python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset f_data --num_hops 1 --epochs 100 --model GCN --batch_size 32 --use_feature --hidden_channels 256 --dropout 0.3
Epoch: 01, Train Loss: 0.3873, Valid Loss: 0.3505, Train AUC: 0.9128, Valid AUC: 0.9334, AUPR: 0.9473, F1 score: 0.8750, Accuracy: 0.8711, Recall: 0.9021, Specificity: 0.8402, Precision: 0.8495, MCC: 0.7437
Epoch: 52, Train Loss: 0.1798, Valid Loss: 0.4187, Train AUC: 0.9801, Valid AUC: 0.9334, AUPR: 0.9470, F1 score: 0.8727, Accuracy: 0.8737, Recall: 0.8660, Specificity: 0.8814, Precision: 0.8796, MCC: 0.7475
Epoch: 53, Train Loss: 0.1810, Valid Loss: 0.3309, Train AUC: 0.9798, Valid AUC: 0.9441, AUPR: 0.9551, F1 score: 0.8883, Accuracy: 0.8866, Recall: 0.9021, Specificity: 0.8711, Precision: 0.8750, MCC: 0.7736
Epoch: 54, Train Loss: 0.1814, Valid Loss: 0.3820, Train AUC: 0.9796, Valid AUC: 0.9395, AUPR: 0.9481, F1 score: 0.8798, Accuracy: 0.8789, Recall: 0.8866, Specificity: 0.8711, Precision: 0.8731, MCC: 0.7578
Epoch: 55, Train Loss: 0.1821, Valid Loss: 0.3975, Train AUC: 0.9795, Valid AUC: 0.9332, AUPR: 0.9462, F1 score: 0.8753, Accuracy: 0.8789, Recall: 0.8505, Specificity: 0.9072, Precision: 0.9016, MCC: 0.7590
Epoch: 56, Train Loss: 0.1804, Valid Loss: 0.4194, Train AUC: 0.9801, Valid AUC: 0.9322, AUPR: 0.9442, F1 score: 0.8704, Accuracy: 0.8634, Recall: 0.9175, Specificity: 0.8093, Precision: 0.8279, MCC: 0.7311
Epoch: 57, Train Loss: 0.1599, Valid Loss: 0.4378, Train AUC: 0.9840, Valid AUC: 0.9332, AUPR: 0.9430, F1 score: 0.8786, Accuracy: 0.8789, Recall: 0.8763, Specificity: 0.8814, Precision: 0.8808, MCC: 0.7577
Epoch: 58, Train Loss: 0.1709, Valid Loss: 0.4254, Train AUC: 0.9820, Valid AUC: 0.9317, AUPR: 0.9385, F1 score: 0.8733, Accuracy: 0.8789, Recall: 0.8351, Specificity: 0.9227, Precision: 0.9153, MCC: 0.7607
Epoch: 59, Train Loss: 0.1734, Valid Loss: 0.4346, Train AUC: 0.9814, Valid AUC: 0.9354, AUPR: 0.9334, F1 score: 0.8859, Accuracy: 0.8892, Recall: 0.8608, Specificity: 0.9175, Precision: 0.9126, MCC: 0.7796
Epoch: 60, Train Loss: 0.1606, Valid Loss: 0.4404, Train AUC: 0.9838, Valid AUC: 0.9235, AUPR: 0.9254, F1 score: 0.8730, Accuracy: 0.8763, Recall: 0.8505, Specificity: 0.9021, Precision: 0.8967, MCC: 0.7536
Epoch: 61, Train Loss: 0.1589, Valid Loss: 0.4148, Train AUC: 0.9842, Valid AUC: 0.9361, AUPR: 0.9451, F1 score: 0.8831, Accuracy: 0.8840, Recall: 0.8763, Specificity: 0.8918, Precision: 0.8901, MCC: 0.7681
Epoch: 62, Train Loss: 0.1509, Valid Loss: 0.4652, Train AUC: 0.9858, Valid AUC: 0.9409, AUPR: 0.9513, F1 score: 0.8855, Accuracy: 0.8840, Recall: 0.8969, Specificity: 0.8711, Precision: 0.8744, MCC: 0.7683
Epoch: 63, Train Loss: 0.1466, Valid Loss: 0.5550, Train AUC: 0.9865, Valid AUC: 0.9287, AUPR: 0.9387, F1 score: 0.8710, Accuracy: 0.8763, Recall: 0.8351, Specificity: 0.9175, Precision: 0.9101, MCC: 0.7551
Epoch: 64, Train Loss: 0.1622, Valid Loss: 0.4272, Train AUC: 0.9836, Valid AUC: 0.9350, AUPR: 0.9482, F1 score: 0.8825, Accuracy: 0.8840, Recall: 0.8711, Specificity: 0.8969, Precision: 0.8942, MCC: 0.7683
Epoch: 65, Train Loss: 0.1501, Valid Loss: 0.4477, Train AUC: 0.9861, Valid AUC: 0.9387, AUPR: 0.9483, F1 score: 0.8696, Accuracy: 0.8686, Recall: 0.8763, Specificity: 0.8608, Precision: 0.8629, MCC: 0.7372
Epoch: 66, Train Loss: 0.1399, Valid Loss: 0.5098, Train AUC: 0.9872, Valid AUC: 0.9298, AUPR: 0.9304, F1 score: 0.8691, Accuracy: 0.8711, Recall: 0.8557, Specificity: 0.8866, Precision: 0.8830, MCC: 0.7426
Epoch: 67, Train Loss: 0.1433, Valid Loss: 0.4869, Train AUC: 0.9871, Valid AUC: 0.9345, AUPR: 0.9362, F1 score: 0.8842, Accuracy: 0.8866, Recall: 0.8660, Specificity: 0.9072, Precision: 0.9032, MCC: 0.7739
Epoch: 68, Train Loss: 0.1438, Valid Loss: 0.5334, Train AUC: 0.9867, Valid AUC: 0.9238, AUPR: 0.9246, F1 score: 0.8668, Accuracy: 0.8686, Recall: 0.8557, Specificity: 0.8814, Precision: 0.8783, MCC: 0.7374
Epoch: 69, Train Loss: 0.1436, Valid Loss: 0.4652, Train AUC: 0.9868, Valid AUC: 0.9345, AUPR: 0.9345, F1 score: 0.8760, Accuracy: 0.8789, Recall: 0.8557, Specificity: 0.9021, Precision: 0.8973, MCC: 0.7585
Epoch: 70, Train Loss: 0.1519, Valid Loss: 0.4468, Train AUC: 0.9859, Valid AUC: 0.9285, AUPR: 0.9329, F1 score: 0.8865, Accuracy: 0.8892, Recall: 0.8660, Specificity: 0.9124, Precision: 0.9081, MCC: 0.7792
Epoch: 71, Train Loss: 0.1358, Valid Loss: 0.4839, Train AUC: 0.9885, Valid AUC: 0.9346, AUPR: 0.9410, F1 score: 0.8777, Accuracy: 0.8814, Recall: 0.8505, Specificity: 0.9124, Precision: 0.9066, MCC: 0.7644
Epoch: 72, Train Loss: 0.1332, Valid Loss: 0.5203, Train AUC: 0.9888, Valid AUC: 0.9259, AUPR: 0.9312, F1 score: 0.8825, Accuracy: 0.8840, Recall: 0.8711, Specificity: 0.8969, Precision: 0.8942, MCC: 0.7683
Epoch: 73, Train Loss: 0.1263, Valid Loss: 0.4741, Train AUC: 0.9899, Valid AUC: 0.9269, AUPR: 0.9285, F1 score: 0.8586, Accuracy: 0.8557, Recall: 0.8763, Specificity: 0.8351, Precision: 0.8416, MCC: 0.7119
Epoch: 74, Train Loss: 0.1473, Valid Loss: 0.5034, Train AUC: 0.9868, Valid AUC: 0.9313, AUPR: 0.9355, F1 score: 0.8859, Accuracy: 0.8892, Recall: 0.8608, Specificity: 0.9175, Precision: 0.9126, MCC: 0.7796
Epoch: 75, Train Loss: 0.1526, Valid Loss: 0.4852, Train AUC: 0.9857, Valid AUC: 0.9348, AUPR: 0.9437, F1 score: 0.8847, Accuracy: 0.8892, Recall: 0.8505, Specificity: 0.9278, Precision: 0.9218, MCC: 0.7807
Epoch: 76, Train Loss: 0.1360, Valid Loss: 0.5418, Train AUC: 0.9885, Valid AUC: 0.9320, AUPR: 0.9350, F1 score: 0.8802, Accuracy: 0.8814, Recall: 0.8711, Specificity: 0.8918, Precision: 0.8895, MCC: 0.7630
Epoch: 77, Train Loss: 0.1378, Valid Loss: 0.4941, Train AUC: 0.9879, Valid AUC: 0.9359, AUPR: 0.9419, F1 score: 0.8883, Accuracy: 0.8892, Recall: 0.8814, Specificity: 0.8969, Precision: 0.8953, MCC: 0.7784
Epoch: 78, Train Loss: 0.1262, Valid Loss: 0.4179, Train AUC: 0.9899, Valid AUC: 0.9331, AUPR: 0.9341, F1 score: 0.8802, Accuracy: 0.8737, Recall: 0.9278, Specificity: 0.8196, Precision: 0.8372, MCC: 0.7518
Epoch: 79, Train Loss: 0.1249, Valid Loss: 0.4928, Train AUC: 0.9899, Valid AUC: 0.9265, AUPR: 0.9299, F1 score: 0.8714, Accuracy: 0.8737, Recall: 0.8557, Specificity: 0.8918, Precision: 0.8877, MCC: 0.7479
Epoch: 80, Train Loss: 0.1261, Valid Loss: 0.4770, Train AUC: 0.9900, Valid AUC: 0.9276, AUPR: 0.9271, F1 score: 0.8675, Accuracy: 0.8686, Recall: 0.8608, Specificity: 0.8763, Precision: 0.8743, MCC: 0.7372
Epoch: 81, Train Loss: 0.1203, Valid Loss: 0.5626, Train AUC: 0.9909, Valid AUC: 0.9235, AUPR: 0.9236, F1 score: 0.8661, Accuracy: 0.8686, Recall: 0.8505, Specificity: 0.8866, Precision: 0.8824, MCC: 0.7376
Epoch: 82, Train Loss: 0.1206, Valid Loss: 0.4873, Train AUC: 0.9909, Valid AUC: 0.9292, AUPR: 0.9403, F1 score: 0.8802, Accuracy: 0.8814, Recall: 0.8711, Specificity: 0.8918, Precision: 0.8895, MCC: 0.7630
Epoch: 83, Train Loss: 0.1178, Valid Loss: 0.6056, Train AUC: 0.9910, Valid AUC: 0.9218, AUPR: 0.9291, F1 score: 0.8678, Accuracy: 0.8634, Recall: 0.8969, Specificity: 0.8299, Precision: 0.8406, MCC: 0.7284
Epoch: 84, Train Loss: 0.1192, Valid Loss: 0.5969, Train AUC: 0.9911, Valid AUC: 0.9223, AUPR: 0.9276, F1 score: 0.8630, Accuracy: 0.8634, Recall: 0.8608, Specificity: 0.8660, Precision: 0.8653, MCC: 0.7268
Epoch: 85, Train Loss: 0.1205, Valid Loss: 0.5495, Train AUC: 0.9909, Valid AUC: 0.9233, AUPR: 0.9233, F1 score: 0.8613, Accuracy: 0.8531, Recall: 0.9124, Specificity: 0.7938, Precision: 0.8157, MCC: 0.7112
Epoch: 86, Train Loss: 0.1206, Valid Loss: 0.4993, Train AUC: 0.9908, Valid AUC: 0.9285, AUPR: 0.9317, F1 score: 0.8792, Accuracy: 0.8789, Recall: 0.8814, Specificity: 0.8763, Precision: 0.8769, MCC: 0.7577
Epoch: 87, Train Loss: 0.1007, Valid Loss: 0.6660, Train AUC: 0.9933, Valid AUC: 0.9231, AUPR: 0.9283, F1 score: 0.8821, Accuracy: 0.8814, Recall: 0.8866, Specificity: 0.8763, Precision: 0.8776, MCC: 0.7629
Epoch: 88, Train Loss: 0.1040, Valid Loss: 0.6481, Train AUC: 0.9930, Valid AUC: 0.9286, AUPR: 0.9240, F1 score: 0.8889, Accuracy: 0.8892, Recall: 0.8866, Specificity: 0.8918, Precision: 0.8912, MCC: 0.7784
Epoch: 89, Train Loss: 0.1157, Valid Loss: 0.7951, Train AUC: 0.9918, Valid AUC: 0.9083, AUPR: 0.9022, F1 score: 0.8645, Accuracy: 0.8634, Recall: 0.8711, Specificity: 0.8557, Precision: 0.8579, MCC: 0.7269
Epoch: 90, Train Loss: 0.1061, Valid Loss: 0.6839, Train AUC: 0.9927, Valid AUC: 0.9144, AUPR: 0.9069, F1 score: 0.8636, Accuracy: 0.8608, Recall: 0.8814, Specificity: 0.8402, Precision: 0.8465, MCC: 0.7223
Epoch: 91, Train Loss: 0.1054, Valid Loss: 0.5966, Train AUC: 0.9929, Valid AUC: 0.9253, AUPR: 0.9356, F1 score: 0.8685, Accuracy: 0.8634, Recall: 0.9021, Specificity: 0.8247, Precision: 0.8373, MCC: 0.7290
Epoch: 92, Train Loss: 0.1126, Valid Loss: 0.6872, Train AUC: 0.9919, Valid AUC: 0.9224, AUPR: 0.9196, F1 score: 0.8682, Accuracy: 0.8686, Recall: 0.8660, Specificity: 0.8711, Precision: 0.8705, MCC: 0.7371
Epoch: 93, Train Loss: 0.1117, Valid Loss: 0.6067, Train AUC: 0.9921, Valid AUC: 0.9232, AUPR: 0.9227, F1 score: 0.8585, Accuracy: 0.8505, Recall: 0.9072, Specificity: 0.7938, Precision: 0.8148, MCC: 0.7056
Epoch: 94, Train Loss: 0.0981, Valid Loss: 0.6853, Train AUC: 0.9937, Valid AUC: 0.9160, AUPR: 0.9102, F1 score: 0.8651, Accuracy: 0.8634, Recall: 0.8763, Specificity: 0.8505, Precision: 0.8543, MCC: 0.7270
Epoch: 95, Train Loss: 0.0949, Valid Loss: 0.5982, Train AUC: 0.9942, Valid AUC: 0.9197, AUPR: 0.9150, F1 score: 0.8702, Accuracy: 0.8686, Recall: 0.8814, Specificity: 0.8557, Precision: 0.8593, MCC: 0.7374
Epoch: 96, Train Loss: 0.1024, Valid Loss: 0.7063, Train AUC: 0.9933, Valid AUC: 0.9200, AUPR: 0.9238, F1 score: 0.8661, Accuracy: 0.8686, Recall: 0.8505, Specificity: 0.8866, Precision: 0.8824, MCC: 0.7376
Epoch: 97, Train Loss: 0.1022, Valid Loss: 0.7371, Train AUC: 0.9932, Valid AUC: 0.9284, AUPR: 0.9372, F1 score: 0.8685, Accuracy: 0.8634, Recall: 0.9021, Specificity: 0.8247, Precision: 0.8373, MCC: 0.7290
Epoch: 98, Train Loss: 0.1140, Valid Loss: 0.6369, Train AUC: 0.9918, Valid AUC: 0.9134, AUPR: 0.9190, F1 score: 0.8571, Accuracy: 0.8479, Recall: 0.9124, Specificity: 0.7835, Precision: 0.8082, MCC: 0.7017
Epoch: 99, Train Loss: 0.1002, Valid Loss: 0.5977, Train AUC: 0.9937, Valid AUC: 0.9207, AUPR: 0.9259, F1 score: 0.8607, Accuracy: 0.8557, Recall: 0.8918, Specificity: 0.8196, Precision: 0.8317, MCC: 0.7132
Epoch: 100, Train Loss: 0.1048, Valid Loss: 0.5979, Train AUC: 0.9930, Valid AUC: 0.9229, AUPR: 0.9219, F1 score: 0.8759, Accuracy: 0.8686, Recall: 0.9278, Specificity: 0.8093, Precision: 0.8295, MCC: 0.7423
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.3779, Valid Loss: 0.3322, Train AUC: 0.9141, Valid AUC: 0.9429, AUPR: 0.9474, F1 score: 0.8700, Accuracy: 0.8653, Recall: 0.9016, Specificity: 0.8290, Precision: 0.8406, MCC: 0.7325
Epoch: 02, Train Loss: 0.3487, Valid Loss: 0.3374, Train AUC: 0.9240, Valid AUC: 0.9409, AUPR: 0.9461, F1 score: 0.8792, Accuracy: 0.8782, Recall: 0.8860, Specificity: 0.8705, Precision: 0.8724, MCC: 0.7566
Epoch: 03, Train Loss: 0.3455, Valid Loss: 0.3230, Train AUC: 0.9253, Valid AUC: 0.9451, AUPR: 0.9482, F1 score: 0.8756, Accuracy: 0.8756, Recall: 0.8756, Specificity: 0.8756, Precision: 0.8756, MCC: 0.7513
Epoch: 04, Train Loss: 0.3475, Valid Loss: 0.3185, Train AUC: 0.9247, Valid AUC: 0.9473, AUPR: 0.9506, F1 score: 0.8718, Accuracy: 0.8705, Recall: 0.8808, Specificity: 0.8601, Precision: 0.8629, MCC: 0.7411
Epoch: 05, Train Loss: 0.3408, Valid Loss: 0.3260, Train AUC: 0.9289, Valid AUC: 0.9312, AUPR: 0.9433, F1 score: 0.8759, Accuracy: 0.8731, Recall: 0.8964, Specificity: 0.8497, Precision: 0.8564, MCC: 0.7469
Epoch: 06, Train Loss: 0.3386, Valid Loss: 0.3320, Train AUC: 0.9279, Valid AUC: 0.9380, AUPR: 0.9442, F1 score: 0.8737, Accuracy: 0.8705, Recall: 0.8964, Specificity: 0.8446, Precision: 0.8522, MCC: 0.7419
Epoch: 07, Train Loss: 0.3339, Valid Loss: 0.2976, Train AUC: 0.9300, Valid AUC: 0.9466, AUPR: 0.9509, F1 score: 0.8811, Accuracy: 0.8860, Recall: 0.8446, Specificity: 0.9275, Precision: 0.9209, MCC: 0.7747
Epoch: 08, Train Loss: 0.3277, Valid Loss: 0.3170, Train AUC: 0.9324, Valid AUC: 0.9489, AUPR: 0.9522, F1 score: 0.8852, Accuracy: 0.8912, Recall: 0.8394, Specificity: 0.9430, Precision: 0.9364, MCC: 0.7866
Epoch: 09, Train Loss: 0.3237, Valid Loss: 0.3114, Train AUC: 0.9337, Valid AUC: 0.9444, AUPR: 0.9504, F1 score: 0.8787, Accuracy: 0.8834, Recall: 0.8446, Specificity: 0.9223, Precision: 0.9157, MCC: 0.7692
Epoch: 10, Train Loss: 0.3210, Valid Loss: 0.3116, Train AUC: 0.9345, Valid AUC: 0.9453, AUPR: 0.9487, F1 score: 0.8810, Accuracy: 0.8782, Recall: 0.9016, Specificity: 0.8549, Precision: 0.8614, MCC: 0.7573
Epoch: 11, Train Loss: 0.3218, Valid Loss: 0.3008, Train AUC: 0.9351, Valid AUC: 0.9459, AUPR: 0.9509, F1 score: 0.8777, Accuracy: 0.8808, Recall: 0.8549, Specificity: 0.9067, Precision: 0.9016, MCC: 0.7627
Epoch: 12, Train Loss: 0.3123, Valid Loss: 0.3368, Train AUC: 0.9375, Valid AUC: 0.9470, AUPR: 0.9513, F1 score: 0.8766, Accuracy: 0.8782, Recall: 0.8653, Specificity: 0.8912, Precision: 0.8883, MCC: 0.7567
Epoch: 13, Train Loss: 0.3126, Valid Loss: 0.3212, Train AUC: 0.9374, Valid AUC: 0.9481, AUPR: 0.9516, F1 score: 0.8681, Accuracy: 0.8756, Recall: 0.8187, Specificity: 0.9326, Precision: 0.9240, MCC: 0.7562
Epoch: 14, Train Loss: 0.3098, Valid Loss: 0.3139, Train AUC: 0.9391, Valid AUC: 0.9402, AUPR: 0.9482, F1 score: 0.8779, Accuracy: 0.8782, Recall: 0.8756, Specificity: 0.8808, Precision: 0.8802, MCC: 0.7565
Epoch: 15, Train Loss: 0.3074, Valid Loss: 0.3291, Train AUC: 0.9403, Valid AUC: 0.9468, AUPR: 0.9498, F1 score: 0.8698, Accuracy: 0.8705, Recall: 0.8653, Specificity: 0.8756, Precision: 0.8743, MCC: 0.7410
Epoch: 16, Train Loss: 0.3034, Valid Loss: 0.3287, Train AUC: 0.9407, Valid AUC: 0.9420, AUPR: 0.9502, F1 score: 0.8824, Accuracy: 0.8860, Recall: 0.8549, Specificity: 0.9171, Precision: 0.9116, MCC: 0.7735
Epoch: 17, Train Loss: 0.2961, Valid Loss: 0.2979, Train AUC: 0.9446, Valid AUC: 0.9497, AUPR: 0.9532, F1 score: 0.8808, Accuracy: 0.8808, Recall: 0.8808, Specificity: 0.8808, Precision: 0.8808, MCC: 0.7617
Epoch: 18, Train Loss: 0.2943, Valid Loss: 0.3123, Train AUC: 0.9452, Valid AUC: 0.9445, AUPR: 0.9521, F1 score: 0.8715, Accuracy: 0.8679, Recall: 0.8964, Specificity: 0.8394, Precision: 0.8480, MCC: 0.7369
Epoch: 19, Train Loss: 0.2968, Valid Loss: 0.2942, Train AUC: 0.9443, Valid AUC: 0.9515, AUPR: 0.9545, F1 score: 0.8837, Accuracy: 0.8834, Recall: 0.8860, Specificity: 0.8808, Precision: 0.8814, MCC: 0.7668
Epoch: 20, Train Loss: 0.2915, Valid Loss: 0.3171, Train AUC: 0.9455, Valid AUC: 0.9500, AUPR: 0.9543, F1 score: 0.8806, Accuracy: 0.8834, Recall: 0.8601, Specificity: 0.9067, Precision: 0.9022, MCC: 0.7677
Epoch: 21, Train Loss: 0.2817, Valid Loss: 0.3464, Train AUC: 0.9496, Valid AUC: 0.9368, AUPR: 0.9489, F1 score: 0.8847, Accuracy: 0.8886, Recall: 0.8549, Specificity: 0.9223, Precision: 0.9167, MCC: 0.7790
Epoch: 22, Train Loss: 0.2865, Valid Loss: 0.3274, Train AUC: 0.9481, Valid AUC: 0.9394, AUPR: 0.9497, F1 score: 0.8837, Accuracy: 0.8834, Recall: 0.8860, Specificity: 0.8808, Precision: 0.8814, MCC: 0.7668
Epoch: 23, Train Loss: 0.2830, Valid Loss: 0.2923, Train AUC: 0.9500, Valid AUC: 0.9485, AUPR: 0.9543, F1 score: 0.8871, Accuracy: 0.8886, Recall: 0.8756, Specificity: 0.9016, Precision: 0.8989, MCC: 0.7775
Epoch: 24, Train Loss: 0.2688, Valid Loss: 0.3434, Train AUC: 0.9545, Valid AUC: 0.9335, AUPR: 0.9445, F1 score: 0.8654, Accuracy: 0.8679, Recall: 0.8497, Specificity: 0.8860, Precision: 0.8817, MCC: 0.7362
Epoch: 25, Train Loss: 0.2709, Valid Loss: 0.3274, Train AUC: 0.9536, Valid AUC: 0.9270, AUPR: 0.9439, F1 score: 0.8828, Accuracy: 0.8886, Recall: 0.8394, Specificity: 0.9378, Precision: 0.9310, MCC: 0.7810
Epoch: 26, Train Loss: 0.2661, Valid Loss: 0.3343, Train AUC: 0.9555, Valid AUC: 0.9380, AUPR: 0.9491, F1 score: 0.8782, Accuracy: 0.8756, Recall: 0.8964, Specificity: 0.8549, Precision: 0.8607, MCC: 0.7519
Epoch: 27, Train Loss: 0.2638, Valid Loss: 0.3285, Train AUC: 0.9567, Valid AUC: 0.9507, AUPR: 0.9567, F1 score: 0.8939, Accuracy: 0.8912, Recall: 0.9171, Specificity: 0.8653, Precision: 0.8719, MCC: 0.7834
Epoch: 28, Train Loss: 0.2689, Valid Loss: 0.3140, Train AUC: 0.9553, Valid AUC: 0.9399, AUPR: 0.9481, F1 score: 0.8705, Accuracy: 0.8705, Recall: 0.8705, Specificity: 0.8705, Precision: 0.8705, MCC: 0.7409
Epoch: 29, Train Loss: 0.2574, Valid Loss: 0.3315, Train AUC: 0.9589, Valid AUC: 0.9391, AUPR: 0.9492, F1 score: 0.8747, Accuracy: 0.8731, Recall: 0.8860, Specificity: 0.8601, Precision: 0.8636, MCC: 0.7464
Epoch: 30, Train Loss: 0.2558, Valid Loss: 0.3266, Train AUC: 0.9599, Valid AUC: 0.9380, AUPR: 0.9483, F1 score: 0.8667, Accuracy: 0.8653, Recall: 0.8756, Specificity: 0.8549, Precision: 0.8579, MCC: 0.7307
Epoch: 31, Train Loss: 0.2499, Valid Loss: 0.3223, Train AUC: 0.9611, Valid AUC: 0.9356, AUPR: 0.9474, F1 score: 0.8796, Accuracy: 0.8808, Recall: 0.8705, Specificity: 0.8912, Precision: 0.8889, MCC: 0.7618
Epoch: 32, Train Loss: 0.2518, Valid Loss: 0.3137, Train AUC: 0.9604, Valid AUC: 0.9383, AUPR: 0.9478, F1 score: 0.8737, Accuracy: 0.8756, Recall: 0.8601, Specificity: 0.8912, Precision: 0.8877, MCC: 0.7517
Epoch: 33, Train Loss: 0.2444, Valid Loss: 0.3753, Train AUC: 0.9628, Valid AUC: 0.9232, AUPR: 0.9365, F1 score: 0.8747, Accuracy: 0.8782, Recall: 0.8497, Specificity: 0.9067, Precision: 0.9011, MCC: 0.7577
Epoch: 34, Train Loss: 0.2381, Valid Loss: 0.4064, Train AUC: 0.9644, Valid AUC: 0.9305, AUPR: 0.9454, F1 score: 0.8783, Accuracy: 0.8808, Recall: 0.8601, Specificity: 0.9016, Precision: 0.8973, MCC: 0.7623
Epoch: 35, Train Loss: 0.2304, Valid Loss: 0.4600, Train AUC: 0.9668, Valid AUC: 0.9227, AUPR: 0.9412, F1 score: 0.8705, Accuracy: 0.8782, Recall: 0.8187, Specificity: 0.9378, Precision: 0.9294, MCC: 0.7619
Epoch: 36, Train Loss: 0.2373, Valid Loss: 0.3311, Train AUC: 0.9652, Valid AUC: 0.9326, AUPR: 0.9461, F1 score: 0.8717, Accuracy: 0.8756, Recall: 0.8446, Specificity: 0.9067, Precision: 0.9006, MCC: 0.7528
Epoch: 37, Train Loss: 0.2309, Valid Loss: 0.3509, Train AUC: 0.9672, Valid AUC: 0.9361, AUPR: 0.9466, F1 score: 0.8767, Accuracy: 0.8834, Recall: 0.8290, Specificity: 0.9378, Precision: 0.9302, MCC: 0.7714
Epoch: 38, Train Loss: 0.2309, Valid Loss: 0.4149, Train AUC: 0.9670, Valid AUC: 0.9377, AUPR: 0.9491, F1 score: 0.8741, Accuracy: 0.8679, Recall: 0.9171, Specificity: 0.8187, Precision: 0.8349, MCC: 0.7393
Epoch: 39, Train Loss: 0.2232, Valid Loss: 0.5052, Train AUC: 0.9696, Valid AUC: 0.9268, AUPR: 0.9404, F1 score: 0.8681, Accuracy: 0.8756, Recall: 0.8187, Specificity: 0.9326, Precision: 0.9240, MCC: 0.7562
Epoch: 40, Train Loss: 0.2241, Valid Loss: 0.3317, Train AUC: 0.9691, Valid AUC: 0.9357, AUPR: 0.9488, F1 score: 0.8718, Accuracy: 0.8705, Recall: 0.8808, Specificity: 0.8601, Precision: 0.8629, MCC: 0.7411
Epoch: 41, Train Loss: 0.2223, Valid Loss: 0.3118, Train AUC: 0.9695, Valid AUC: 0.9476, AUPR: 0.9537, F1 score: 0.8737, Accuracy: 0.8756, Recall: 0.8601, Specificity: 0.8912, Precision: 0.8877, MCC: 0.7517
Epoch: 42, Train Loss: 0.2147, Valid Loss: 0.3543, Train AUC: 0.9716, Valid AUC: 0.9330, AUPR: 0.9475, F1 score: 0.8760, Accuracy: 0.8834, Recall: 0.8238, Specificity: 0.9430, Precision: 0.9353, MCC: 0.7723
Epoch: 43, Train Loss: 0.2109, Valid Loss: 0.4108, Train AUC: 0.9725, Valid AUC: 0.9278, AUPR: 0.9421, F1 score: 0.8817, Accuracy: 0.8860, Recall: 0.8497, Specificity: 0.9223, Precision: 0.9162, MCC: 0.7741
Epoch: 44, Train Loss: 0.2114, Valid Loss: 0.2840, Train AUC: 0.9722, Valid AUC: 0.9521, AUPR: 0.9590, F1 score: 0.8930, Accuracy: 0.8938, Recall: 0.8860, Specificity: 0.9016, Precision: 0.9000, MCC: 0.7877
Epoch: 45, Train Loss: 0.2016, Valid Loss: 0.3969, Train AUC: 0.9747, Valid AUC: 0.9373, AUPR: 0.9491, F1 score: 0.8760, Accuracy: 0.8782, Recall: 0.8601, Specificity: 0.8964, Precision: 0.8925, MCC: 0.7570
Epoch: 46, Train Loss: 0.2041, Valid Loss: 0.3278, Train AUC: 0.9742, Valid AUC: 0.9381, AUPR: 0.9511, F1 score: 0.8825, Accuracy: 0.8834, Recall: 0.8756, Specificity: 0.8912, Precision: 0.8895, MCC: 0.7669
Epoch: 47, Train Loss: 0.2104, Valid Loss: 0.3834, Train AUC: 0.9724, Valid AUC: 0.9331, AUPR: 0.9480, F1 score: 0.8824, Accuracy: 0.8860, Recall: 0.8549, Specificity: 0.9171, Precision: 0.9116, MCC: 0.7735
Epoch: 48, Train Loss: 0.2029, Valid Loss: 0.3308, Train AUC: 0.9745, Valid AUC: 0.9508, AUPR: 0.9567, F1 score: 0.8806, Accuracy: 0.8756, Recall: 0.9171, Specificity: 0.8342, Precision: 0.8469, MCC: 0.7539
Epoch: 49, Train Loss: 0.1998, Valid Loss: 0.4676, Train AUC: 0.9748, Valid AUC: 0.9413, AUPR: 0.9535, F1 score: 0.8777, Accuracy: 0.8808, Recall: 0.8549, Specificity: 0.9067, Precision: 0.9016, MCC: 0.7627
Epoch: 50, Train Loss: 0.1914, Valid Loss: 0.4314, Train AUC: 0.9773, Valid AUC: 0.9396, AUPR: 0.9512, F1 score: 0.8789, Accuracy: 0.8808, Recall: 0.8653, Specificity: 0.8964, Precision: 0.8930, MCC: 0.7620
Epoch: 51, Train Loss: 0.1955, Valid Loss: 0.5128, Train AUC: 0.9762, Valid AUC: 0.9234, AUPR: 0.9413, F1 score: 0.8794, Accuracy: 0.8834, Recall: 0.8497, Specificity: 0.9171, Precision: 0.9111, MCC: 0.7686
Epoch: 52, Train Loss: 0.1961, Valid Loss: 0.4512, Train AUC: 0.9761, Valid AUC: 0.9203, AUPR: 0.9393, F1 score: 0.8717, Accuracy: 0.8756, Recall: 0.8446, Specificity: 0.9067, Precision: 0.9006, MCC: 0.7528
Epoch: 53, Train Loss: 0.1884, Valid Loss: 0.5120, Train AUC: 0.9778, Valid AUC: 0.9309, AUPR: 0.9457, F1 score: 0.8760, Accuracy: 0.8782, Recall: 0.8601, Specificity: 0.8964, Precision: 0.8925, MCC: 0.7570
Epoch: 54, Train Loss: 0.1856, Valid Loss: 0.4758, Train AUC: 0.9787, Valid AUC: 0.9326, AUPR: 0.9403, F1 score: 0.8860, Accuracy: 0.8860, Recall: 0.8860, Specificity: 0.8860, Precision: 0.8860, MCC: 0.7720
