python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset f_data --num_hops 1 --epochs 100 --model GCN --batch_size 32 --hidden_channels 256 --dropout 0.5
Epoch: 01, Train Loss: 0.3799, Valid Loss: 0.3776, Train AUC: 0.9128, Valid AUC: 0.9299, AUPR: 0.9444, F1 score: 0.8802, Accuracy: 0.8814, Recall: 0.8711, Specificity: 0.8918, Precision: 0.8895, MCC: 0.7630
Epoch: 53, Train Loss: 0.3503, Valid Loss: 0.3246, Train AUC: 0.9216, Valid AUC: 0.9345, AUPR: 0.9385, F1 score: 0.8911, Accuracy: 0.8866, Recall: 0.9278, Specificity: 0.8454, Precision: 0.8571, MCC: 0.7758
Epoch: 54, Train Loss: 0.3521, Valid Loss: 0.3222, Train AUC: 0.9197, Valid AUC: 0.9326, AUPR: 0.9382, F1 score: 0.8824, Accuracy: 0.8763, Recall: 0.9278, Specificity: 0.8247, Precision: 0.8411, MCC: 0.7566
Epoch: 55, Train Loss: 0.3528, Valid Loss: 0.3326, Train AUC: 0.9215, Valid AUC: 0.9341, AUPR: 0.9377, F1 score: 0.8856, Accuracy: 0.8789, Recall: 0.9381, Specificity: 0.8196, Precision: 0.8387, MCC: 0.7631
Epoch: 56, Train Loss: 0.3480, Valid Loss: 0.3257, Train AUC: 0.9226, Valid AUC: 0.9349, AUPR: 0.9377, F1 score: 0.8850, Accuracy: 0.8814, Recall: 0.9124, Specificity: 0.8505, Precision: 0.8592, MCC: 0.7644
Epoch: 57, Train Loss: 0.3541, Valid Loss: 0.3302, Train AUC: 0.9195, Valid AUC: 0.9347, AUPR: 0.9394, F1 score: 0.8861, Accuracy: 0.8814, Recall: 0.9227, Specificity: 0.8402, Precision: 0.8524, MCC: 0.7655
Epoch: 58, Train Loss: 0.3456, Valid Loss: 0.3253, Train AUC: 0.9236, Valid AUC: 0.9310, AUPR: 0.9358, F1 score: 0.8824, Accuracy: 0.8763, Recall: 0.9278, Specificity: 0.8247, Precision: 0.8411, MCC: 0.7566
Epoch: 59, Train Loss: 0.3501, Valid Loss: 0.3266, Train AUC: 0.9215, Valid AUC: 0.9326, AUPR: 0.9362, F1 score: 0.8824, Accuracy: 0.8763, Recall: 0.9278, Specificity: 0.8247, Precision: 0.8411, MCC: 0.7566
Epoch: 60, Train Loss: 0.3466, Valid Loss: 0.3231, Train AUC: 0.9241, Valid AUC: 0.9332, AUPR: 0.9368, F1 score: 0.8883, Accuracy: 0.8840, Recall: 0.9227, Specificity: 0.8454, Precision: 0.8565, MCC: 0.7703
Epoch: 61, Train Loss: 0.3512, Valid Loss: 0.3269, Train AUC: 0.9208, Valid AUC: 0.9329, AUPR: 0.9376, F1 score: 0.8850, Accuracy: 0.8814, Recall: 0.9124, Specificity: 0.8505, Precision: 0.8592, MCC: 0.7644
Epoch: 62, Train Loss: 0.3541, Valid Loss: 0.3220, Train AUC: 0.9202, Valid AUC: 0.9343, AUPR: 0.9387, F1 score: 0.8824, Accuracy: 0.8763, Recall: 0.9278, Specificity: 0.8247, Precision: 0.8411, MCC: 0.7566
Epoch: 63, Train Loss: 0.3490, Valid Loss: 0.3287, Train AUC: 0.9221, Valid AUC: 0.9332, AUPR: 0.9371, F1 score: 0.8911, Accuracy: 0.8866, Recall: 0.9278, Specificity: 0.8454, Precision: 0.8571, MCC: 0.7758
Epoch: 64, Train Loss: 0.3472, Valid Loss: 0.3319, Train AUC: 0.9221, Valid AUC: 0.9323, AUPR: 0.9369, F1 score: 0.8822, Accuracy: 0.8789, Recall: 0.9072, Specificity: 0.8505, Precision: 0.8585, MCC: 0.7590
Epoch: 65, Train Loss: 0.3472, Valid Loss: 0.3234, Train AUC: 0.9231, Valid AUC: 0.9318, AUPR: 0.9376, F1 score: 0.8850, Accuracy: 0.8814, Recall: 0.9124, Specificity: 0.8505, Precision: 0.8592, MCC: 0.7644
Epoch: 66, Train Loss: 0.3492, Valid Loss: 0.3273, Train AUC: 0.9214, Valid AUC: 0.9335, AUPR: 0.9394, F1 score: 0.8905, Accuracy: 0.8866, Recall: 0.9227, Specificity: 0.8505, Precision: 0.8606, MCC: 0.7752
Epoch: 67, Train Loss: 0.3486, Valid Loss: 0.3267, Train AUC: 0.9223, Valid AUC: 0.9348, AUPR: 0.9395, F1 score: 0.8894, Accuracy: 0.8840, Recall: 0.9330, Specificity: 0.8351, Precision: 0.8498, MCC: 0.7718
Epoch: 68, Train Loss: 0.3476, Valid Loss: 0.3236, Train AUC: 0.9232, Valid AUC: 0.9350, AUPR: 0.9383, F1 score: 0.8905, Accuracy: 0.8866, Recall: 0.9227, Specificity: 0.8505, Precision: 0.8606, MCC: 0.7752
Epoch: 69, Train Loss: 0.3443, Valid Loss: 0.3293, Train AUC: 0.9237, Valid AUC: 0.9342, AUPR: 0.9388, F1 score: 0.8900, Accuracy: 0.8866, Recall: 0.9175, Specificity: 0.8557, Precision: 0.8641, MCC: 0.7747
Epoch: 70, Train Loss: 0.3479, Valid Loss: 0.3310, Train AUC: 0.9224, Valid AUC: 0.9338, AUPR: 0.9381, F1 score: 0.8905, Accuracy: 0.8866, Recall: 0.9227, Specificity: 0.8505, Precision: 0.8606, MCC: 0.7752
Epoch: 71, Train Loss: 0.3487, Valid Loss: 0.3290, Train AUC: 0.9208, Valid AUC: 0.9334, AUPR: 0.9385, F1 score: 0.8928, Accuracy: 0.8892, Recall: 0.9227, Specificity: 0.8557, Precision: 0.8647, MCC: 0.7801
Epoch: 72, Train Loss: 0.3489, Valid Loss: 0.3221, Train AUC: 0.9221, Valid AUC: 0.9328, AUPR: 0.9384, F1 score: 0.8911, Accuracy: 0.8866, Recall: 0.9278, Specificity: 0.8454, Precision: 0.8571, MCC: 0.7758
Epoch: 73, Train Loss: 0.3460, Valid Loss: 0.3214, Train AUC: 0.9230, Valid AUC: 0.9348, AUPR: 0.9399, F1 score: 0.8878, Accuracy: 0.8840, Recall: 0.9175, Specificity: 0.8505, Precision: 0.8599, MCC: 0.7698
Epoch: 74, Train Loss: 0.3490, Valid Loss: 0.3216, Train AUC: 0.9219, Valid AUC: 0.9322, AUPR: 0.9377, F1 score: 0.8824, Accuracy: 0.8763, Recall: 0.9278, Specificity: 0.8247, Precision: 0.8411, MCC: 0.7566
Epoch: 75, Train Loss: 0.3500, Valid Loss: 0.3200, Train AUC: 0.9222, Valid AUC: 0.9330, AUPR: 0.9385, F1 score: 0.8905, Accuracy: 0.8866, Recall: 0.9227, Specificity: 0.8505, Precision: 0.8606, MCC: 0.7752
Epoch: 76, Train Loss: 0.3483, Valid Loss: 0.3213, Train AUC: 0.9222, Valid AUC: 0.9325, AUPR: 0.9383, F1 score: 0.8911, Accuracy: 0.8866, Recall: 0.9278, Specificity: 0.8454, Precision: 0.8571, MCC: 0.7758
Epoch: 77, Train Loss: 0.3491, Valid Loss: 0.3246, Train AUC: 0.9212, Valid AUC: 0.9326, AUPR: 0.9383, F1 score: 0.8905, Accuracy: 0.8866, Recall: 0.9227, Specificity: 0.8505, Precision: 0.8606, MCC: 0.7752
Epoch: 78, Train Loss: 0.3453, Valid Loss: 0.3240, Train AUC: 0.9240, Valid AUC: 0.9335, AUPR: 0.9393, F1 score: 0.8889, Accuracy: 0.8840, Recall: 0.9278, Specificity: 0.8402, Precision: 0.8531, MCC: 0.7710
Epoch: 79, Train Loss: 0.3483, Valid Loss: 0.3400, Train AUC: 0.9222, Valid AUC: 0.9328, AUPR: 0.9385, F1 score: 0.8824, Accuracy: 0.8763, Recall: 0.9278, Specificity: 0.8247, Precision: 0.8411, MCC: 0.7566
Epoch: 80, Train Loss: 0.3502, Valid Loss: 0.3239, Train AUC: 0.9208, Valid AUC: 0.9352, AUPR: 0.9401, F1 score: 0.8824, Accuracy: 0.8763, Recall: 0.9278, Specificity: 0.8247, Precision: 0.8411, MCC: 0.7566
Epoch: 81, Train Loss: 0.3476, Valid Loss: 0.3342, Train AUC: 0.9218, Valid AUC: 0.9337, AUPR: 0.9387, F1 score: 0.8850, Accuracy: 0.8814, Recall: 0.9124, Specificity: 0.8505, Precision: 0.8592, MCC: 0.7644
Epoch: 82, Train Loss: 0.3492, Valid Loss: 0.3303, Train AUC: 0.9213, Valid AUC: 0.9319, AUPR: 0.9381, F1 score: 0.8844, Accuracy: 0.8814, Recall: 0.9072, Specificity: 0.8557, Precision: 0.8627, MCC: 0.7639
Epoch: 83, Train Loss: 0.3482, Valid Loss: 0.3241, Train AUC: 0.9224, Valid AUC: 0.9330, AUPR: 0.9369, F1 score: 0.8822, Accuracy: 0.8789, Recall: 0.9072, Specificity: 0.8505, Precision: 0.8585, MCC: 0.7590
Epoch: 84, Train Loss: 0.3466, Valid Loss: 0.3268, Train AUC: 0.9227, Valid AUC: 0.9316, AUPR: 0.9376, F1 score: 0.8844, Accuracy: 0.8814, Recall: 0.9072, Specificity: 0.8557, Precision: 0.8627, MCC: 0.7639
Epoch: 85, Train Loss: 0.3464, Valid Loss: 0.3224, Train AUC: 0.9233, Valid AUC: 0.9343, AUPR: 0.9390, F1 score: 0.8850, Accuracy: 0.8814, Recall: 0.9124, Specificity: 0.8505, Precision: 0.8592, MCC: 0.7644
Epoch: 86, Train Loss: 0.3460, Valid Loss: 0.3254, Train AUC: 0.9225, Valid AUC: 0.9342, AUPR: 0.9384, F1 score: 0.8867, Accuracy: 0.8814, Recall: 0.9278, Specificity: 0.8351, Precision: 0.8491, MCC: 0.7662
Epoch: 87, Train Loss: 0.3505, Valid Loss: 0.3279, Train AUC: 0.9212, Valid AUC: 0.9347, AUPR: 0.9393, F1 score: 0.8894, Accuracy: 0.8840, Recall: 0.9330, Specificity: 0.8351, Precision: 0.8498, MCC: 0.7718
Epoch: 88, Train Loss: 0.3452, Valid Loss: 0.3230, Train AUC: 0.9234, Valid AUC: 0.9347, AUPR: 0.9396, F1 score: 0.8822, Accuracy: 0.8789, Recall: 0.9072, Specificity: 0.8505, Precision: 0.8585, MCC: 0.7590
Epoch: 89, Train Loss: 0.3495, Valid Loss: 0.3239, Train AUC: 0.9201, Valid AUC: 0.9349, AUPR: 0.9389, F1 score: 0.8911, Accuracy: 0.8866, Recall: 0.9278, Specificity: 0.8454, Precision: 0.8571, MCC: 0.7758
Epoch: 90, Train Loss: 0.3523, Valid Loss: 0.3228, Train AUC: 0.9194, Valid AUC: 0.9338, AUPR: 0.9382, F1 score: 0.8856, Accuracy: 0.8814, Recall: 0.9175, Specificity: 0.8454, Precision: 0.8558, MCC: 0.7649
Epoch: 91, Train Loss: 0.3548, Valid Loss: 0.3284, Train AUC: 0.9198, Valid AUC: 0.9330, AUPR: 0.9376, F1 score: 0.8822, Accuracy: 0.8789, Recall: 0.9072, Specificity: 0.8505, Precision: 0.8585, MCC: 0.7590
Epoch: 92, Train Loss: 0.3462, Valid Loss: 0.3235, Train AUC: 0.9233, Valid AUC: 0.9337, AUPR: 0.9381, F1 score: 0.8873, Accuracy: 0.8814, Recall: 0.9330, Specificity: 0.8299, Precision: 0.8458, MCC: 0.7670
Epoch: 93, Train Loss: 0.3507, Valid Loss: 0.3213, Train AUC: 0.9210, Valid AUC: 0.9344, AUPR: 0.9384, F1 score: 0.8824, Accuracy: 0.8763, Recall: 0.9278, Specificity: 0.8247, Precision: 0.8411, MCC: 0.7566
Epoch: 94, Train Loss: 0.3529, Valid Loss: 0.3253, Train AUC: 0.9195, Valid AUC: 0.9345, AUPR: 0.9391, F1 score: 0.8911, Accuracy: 0.8866, Recall: 0.9278, Specificity: 0.8454, Precision: 0.8571, MCC: 0.7758
Epoch: 95, Train Loss: 0.3526, Valid Loss: 0.3247, Train AUC: 0.9174, Valid AUC: 0.9351, AUPR: 0.9395, F1 score: 0.8850, Accuracy: 0.8814, Recall: 0.9124, Specificity: 0.8505, Precision: 0.8592, MCC: 0.7644
Epoch: 96, Train Loss: 0.3556, Valid Loss: 0.3240, Train AUC: 0.9181, Valid AUC: 0.9347, AUPR: 0.9394, F1 score: 0.8824, Accuracy: 0.8763, Recall: 0.9278, Specificity: 0.8247, Precision: 0.8411, MCC: 0.7566
Epoch: 97, Train Loss: 0.3521, Valid Loss: 0.3272, Train AUC: 0.9201, Valid AUC: 0.9322, AUPR: 0.9382, F1 score: 0.8824, Accuracy: 0.8763, Recall: 0.9278, Specificity: 0.8247, Precision: 0.8411, MCC: 0.7566
Epoch: 98, Train Loss: 0.3498, Valid Loss: 0.3254, Train AUC: 0.9209, Valid AUC: 0.9344, AUPR: 0.9388, F1 score: 0.8911, Accuracy: 0.8866, Recall: 0.9278, Specificity: 0.8454, Precision: 0.8571, MCC: 0.7758
Epoch: 99, Train Loss: 0.3554, Valid Loss: 0.3221, Train AUC: 0.9180, Valid AUC: 0.9355, AUPR: 0.9409, F1 score: 0.8850, Accuracy: 0.8814, Recall: 0.9124, Specificity: 0.8505, Precision: 0.8592, MCC: 0.7644
Epoch: 100, Train Loss: 0.3551, Valid Loss: 0.3477, Train AUC: 0.9180, Valid AUC: 0.9283, AUPR: 0.9367, F1 score: 0.8780, Accuracy: 0.8711, Recall: 0.9278, Specificity: 0.8144, Precision: 0.8333, MCC: 0.7471
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.3857, Valid Loss: 0.3760, Train AUC: 0.9109, Valid AUC: 0.9352, AUPR: 0.9435, F1 score: 0.8806, Accuracy: 0.8834, Recall: 0.8601, Specificity: 0.9067, Precision: 0.9022, MCC: 0.7677
Epoch: 02, Train Loss: 0.3620, Valid Loss: 0.3478, Train AUC: 0.9206, Valid AUC: 0.9418, AUPR: 0.9456, F1 score: 0.8789, Accuracy: 0.8808, Recall: 0.8653, Specificity: 0.8964, Precision: 0.8930, MCC: 0.7620
Epoch: 03, Train Loss: 0.3609, Valid Loss: 0.3618, Train AUC: 0.9212, Valid AUC: 0.9290, AUPR: 0.9391, F1 score: 0.8635, Accuracy: 0.8575, Recall: 0.9016, Specificity: 0.8135, Precision: 0.8286, MCC: 0.7178
Epoch: 04, Train Loss: 0.3635, Valid Loss: 0.3178, Train AUC: 0.9198, Valid AUC: 0.9437, AUPR: 0.9480, F1 score: 0.8760, Accuracy: 0.8834, Recall: 0.8238, Specificity: 0.9430, Precision: 0.9353, MCC: 0.7723
Epoch: 05, Train Loss: 0.3519, Valid Loss: 0.3653, Train AUC: 0.9225, Valid AUC: 0.9239, AUPR: 0.9378, F1 score: 0.8619, Accuracy: 0.8705, Recall: 0.8083, Specificity: 0.9326, Precision: 0.9231, MCC: 0.7467
Epoch: 06, Train Loss: 0.3537, Valid Loss: 0.3265, Train AUC: 0.9225, Valid AUC: 0.9372, AUPR: 0.9448, F1 score: 0.8736, Accuracy: 0.8808, Recall: 0.8238, Specificity: 0.9378, Precision: 0.9298, MCC: 0.7667
Epoch: 07, Train Loss: 0.3507, Valid Loss: 0.3146, Train AUC: 0.9225, Valid AUC: 0.9434, AUPR: 0.9473, F1 score: 0.8718, Accuracy: 0.8705, Recall: 0.8808, Specificity: 0.8601, Precision: 0.8629, MCC: 0.7411
Epoch: 08, Train Loss: 0.3470, Valid Loss: 0.3537, Train AUC: 0.9236, Valid AUC: 0.9405, AUPR: 0.9455, F1 score: 0.8672, Accuracy: 0.8627, Recall: 0.8964, Specificity: 0.8290, Precision: 0.8398, MCC: 0.7270
Epoch: 09, Train Loss: 0.3386, Valid Loss: 0.3200, Train AUC: 0.9251, Valid AUC: 0.9438, AUPR: 0.9479, F1 score: 0.8753, Accuracy: 0.8731, Recall: 0.8912, Specificity: 0.8549, Precision: 0.8600, MCC: 0.7466
Epoch: 10, Train Loss: 0.3433, Valid Loss: 0.3327, Train AUC: 0.9253, Valid AUC: 0.9415, AUPR: 0.9459, F1 score: 0.8760, Accuracy: 0.8782, Recall: 0.8601, Specificity: 0.8964, Precision: 0.8925, MCC: 0.7570
Epoch: 11, Train Loss: 0.3445, Valid Loss: 0.3264, Train AUC: 0.9226, Valid AUC: 0.9420, AUPR: 0.9474, F1 score: 0.8705, Accuracy: 0.8782, Recall: 0.8187, Specificity: 0.9378, Precision: 0.9294, MCC: 0.7619
Epoch: 12, Train Loss: 0.3391, Valid Loss: 0.3185, Train AUC: 0.9251, Valid AUC: 0.9434, AUPR: 0.9477, F1 score: 0.8753, Accuracy: 0.8731, Recall: 0.8912, Specificity: 0.8549, Precision: 0.8600, MCC: 0.7466
Epoch: 13, Train Loss: 0.3416, Valid Loss: 0.3291, Train AUC: 0.9247, Valid AUC: 0.9414, AUPR: 0.9472, F1 score: 0.8736, Accuracy: 0.8808, Recall: 0.8238, Specificity: 0.9378, Precision: 0.9298, MCC: 0.7667
Epoch: 14, Train Loss: 0.3396, Valid Loss: 0.3236, Train AUC: 0.9244, Valid AUC: 0.9430, AUPR: 0.9473, F1 score: 0.8709, Accuracy: 0.8679, Recall: 0.8912, Specificity: 0.8446, Precision: 0.8515, MCC: 0.7366
Epoch: 15, Train Loss: 0.3426, Valid Loss: 0.3304, Train AUC: 0.9249, Valid AUC: 0.9442, AUPR: 0.9476, F1 score: 0.8773, Accuracy: 0.8782, Recall: 0.8705, Specificity: 0.8860, Precision: 0.8842, MCC: 0.7566
Epoch: 16, Train Loss: 0.3438, Valid Loss: 0.3447, Train AUC: 0.9261, Valid AUC: 0.9423, AUPR: 0.9467, F1 score: 0.8705, Accuracy: 0.8782, Recall: 0.8187, Specificity: 0.9378, Precision: 0.9294, MCC: 0.7619
Epoch: 17, Train Loss: 0.3408, Valid Loss: 0.3261, Train AUC: 0.9263, Valid AUC: 0.9442, AUPR: 0.9482, F1 score: 0.8719, Accuracy: 0.8653, Recall: 0.9171, Specificity: 0.8135, Precision: 0.8310, MCC: 0.7345
Epoch: 18, Train Loss: 0.3387, Valid Loss: 0.3166, Train AUC: 0.9255, Valid AUC: 0.9447, AUPR: 0.9484, F1 score: 0.8715, Accuracy: 0.8679, Recall: 0.8964, Specificity: 0.8394, Precision: 0.8480, MCC: 0.7369
Epoch: 19, Train Loss: 0.3417, Valid Loss: 0.3248, Train AUC: 0.9249, Valid AUC: 0.9448, AUPR: 0.9491, F1 score: 0.8769, Accuracy: 0.8756, Recall: 0.8860, Specificity: 0.8653, Precision: 0.8680, MCC: 0.7515
Epoch: 20, Train Loss: 0.3371, Valid Loss: 0.3175, Train AUC: 0.9266, Valid AUC: 0.9444, AUPR: 0.9475, F1 score: 0.8766, Accuracy: 0.8782, Recall: 0.8653, Specificity: 0.8912, Precision: 0.8883, MCC: 0.7567
Epoch: 21, Train Loss: 0.3399, Valid Loss: 0.3146, Train AUC: 0.9263, Valid AUC: 0.9432, AUPR: 0.9481, F1 score: 0.8705, Accuracy: 0.8782, Recall: 0.8187, Specificity: 0.9378, Precision: 0.9294, MCC: 0.7619
Epoch: 22, Train Loss: 0.3392, Valid Loss: 0.3268, Train AUC: 0.9259, Valid AUC: 0.9438, AUPR: 0.9482, F1 score: 0.8731, Accuracy: 0.8705, Recall: 0.8912, Specificity: 0.8497, Precision: 0.8557, MCC: 0.7416
Epoch: 23, Train Loss: 0.3347, Valid Loss: 0.3282, Train AUC: 0.9272, Valid AUC: 0.9431, AUPR: 0.9470, F1 score: 0.8705, Accuracy: 0.8782, Recall: 0.8187, Specificity: 0.9378, Precision: 0.9294, MCC: 0.7619
Epoch: 24, Train Loss: 0.3384, Valid Loss: 0.3702, Train AUC: 0.9251, Valid AUC: 0.9346, AUPR: 0.9432, F1 score: 0.8691, Accuracy: 0.8627, Recall: 0.9119, Specificity: 0.8135, Precision: 0.8302, MCC: 0.7289
Epoch: 25, Train Loss: 0.3413, Valid Loss: 0.3212, Train AUC: 0.9237, Valid AUC: 0.9434, AUPR: 0.9478, F1 score: 0.8709, Accuracy: 0.8679, Recall: 0.8912, Specificity: 0.8446, Precision: 0.8515, MCC: 0.7366
Epoch: 26, Train Loss: 0.3368, Valid Loss: 0.3279, Train AUC: 0.9264, Valid AUC: 0.9430, AUPR: 0.9465, F1 score: 0.8747, Accuracy: 0.8731, Recall: 0.8860, Specificity: 0.8601, Precision: 0.8636, MCC: 0.7464
Epoch: 27, Train Loss: 0.3337, Valid Loss: 0.3349, Train AUC: 0.9268, Valid AUC: 0.9413, AUPR: 0.9462, F1 score: 0.8705, Accuracy: 0.8782, Recall: 0.8187, Specificity: 0.9378, Precision: 0.9294, MCC: 0.7619
Epoch: 28, Train Loss: 0.3400, Valid Loss: 0.3173, Train AUC: 0.9236, Valid AUC: 0.9424, AUPR: 0.9465, F1 score: 0.8747, Accuracy: 0.8731, Recall: 0.8860, Specificity: 0.8601, Precision: 0.8636, MCC: 0.7464
Epoch: 29, Train Loss: 0.3365, Valid Loss: 0.3334, Train AUC: 0.9244, Valid AUC: 0.9427, AUPR: 0.9465, F1 score: 0.8728, Accuracy: 0.8679, Recall: 0.9067, Specificity: 0.8290, Precision: 0.8413, MCC: 0.7380
Epoch: 30, Train Loss: 0.3374, Valid Loss: 0.3159, Train AUC: 0.9261, Valid AUC: 0.9434, AUPR: 0.9471, F1 score: 0.8753, Accuracy: 0.8731, Recall: 0.8912, Specificity: 0.8549, Precision: 0.8600, MCC: 0.7466
Epoch: 31, Train Loss: 0.3373, Valid Loss: 0.3246, Train AUC: 0.9253, Valid AUC: 0.9425, AUPR: 0.9464, F1 score: 0.8759, Accuracy: 0.8731, Recall: 0.8964, Specificity: 0.8497, Precision: 0.8564, MCC: 0.7469
Epoch: 32, Train Loss: 0.3387, Valid Loss: 0.3171, Train AUC: 0.9255, Valid AUC: 0.9428, AUPR: 0.9476, F1 score: 0.8743, Accuracy: 0.8808, Recall: 0.8290, Specificity: 0.9326, Precision: 0.9249, MCC: 0.7658
Epoch: 33, Train Loss: 0.3368, Valid Loss: 0.3244, Train AUC: 0.9263, Valid AUC: 0.9409, AUPR: 0.9460, F1 score: 0.8753, Accuracy: 0.8731, Recall: 0.8912, Specificity: 0.8549, Precision: 0.8600, MCC: 0.7466
Epoch: 34, Train Loss: 0.3330, Valid Loss: 0.3361, Train AUC: 0.9275, Valid AUC: 0.9384, AUPR: 0.9452, F1 score: 0.8691, Accuracy: 0.8627, Recall: 0.9119, Specificity: 0.8135, Precision: 0.8302, MCC: 0.7289
Epoch: 35, Train Loss: 0.3341, Valid Loss: 0.3221, Train AUC: 0.9275, Valid AUC: 0.9417, AUPR: 0.9469, F1 score: 0.8759, Accuracy: 0.8731, Recall: 0.8964, Specificity: 0.8497, Precision: 0.8564, MCC: 0.7469
Epoch: 36, Train Loss: 0.3373, Valid Loss: 0.3208, Train AUC: 0.9260, Valid AUC: 0.9421, AUPR: 0.9465, F1 score: 0.8678, Accuracy: 0.8627, Recall: 0.9016, Specificity: 0.8238, Precision: 0.8365, MCC: 0.7276
Epoch: 37, Train Loss: 0.3364, Valid Loss: 0.3228, Train AUC: 0.9271, Valid AUC: 0.9425, AUPR: 0.9468, F1 score: 0.8658, Accuracy: 0.8731, Recall: 0.8187, Specificity: 0.9275, Precision: 0.9186, MCC: 0.7506
Epoch: 38, Train Loss: 0.3350, Valid Loss: 0.3386, Train AUC: 0.9267, Valid AUC: 0.9420, AUPR: 0.9471, F1 score: 0.8705, Accuracy: 0.8782, Recall: 0.8187, Specificity: 0.9378, Precision: 0.9294, MCC: 0.7619
Epoch: 39, Train Loss: 0.3395, Valid Loss: 0.3279, Train AUC: 0.9256, Valid AUC: 0.9431, AUPR: 0.9472, F1 score: 0.8753, Accuracy: 0.8731, Recall: 0.8912, Specificity: 0.8549, Precision: 0.8600, MCC: 0.7466
Epoch: 40, Train Loss: 0.3348, Valid Loss: 0.3159, Train AUC: 0.9273, Valid AUC: 0.9425, AUPR: 0.9467, F1 score: 0.8712, Accuracy: 0.8782, Recall: 0.8238, Specificity: 0.9326, Precision: 0.9244, MCC: 0.7610
Epoch: 41, Train Loss: 0.3351, Valid Loss: 0.3238, Train AUC: 0.9264, Valid AUC: 0.9407, AUPR: 0.9462, F1 score: 0.8711, Accuracy: 0.8705, Recall: 0.8756, Specificity: 0.8653, Precision: 0.8667, MCC: 0.7410
Epoch: 42, Train Loss: 0.3340, Valid Loss: 0.3351, Train AUC: 0.9267, Valid AUC: 0.9421, AUPR: 0.9470, F1 score: 0.8747, Accuracy: 0.8731, Recall: 0.8860, Specificity: 0.8601, Precision: 0.8636, MCC: 0.7464
Epoch: 43, Train Loss: 0.3341, Valid Loss: 0.3278, Train AUC: 0.9271, Valid AUC: 0.9411, AUPR: 0.9461, F1 score: 0.8759, Accuracy: 0.8731, Recall: 0.8964, Specificity: 0.8497, Precision: 0.8564, MCC: 0.7469
Epoch: 44, Train Loss: 0.3346, Valid Loss: 0.3259, Train AUC: 0.9265, Valid AUC: 0.9410, AUPR: 0.9457, F1 score: 0.8796, Accuracy: 0.8808, Recall: 0.8705, Specificity: 0.8912, Precision: 0.8889, MCC: 0.7618
Epoch: 45, Train Loss: 0.3339, Valid Loss: 0.3193, Train AUC: 0.9258, Valid AUC: 0.9418, AUPR: 0.9469, F1 score: 0.8712, Accuracy: 0.8782, Recall: 0.8238, Specificity: 0.9326, Precision: 0.9244, MCC: 0.7610
Epoch: 46, Train Loss: 0.3358, Valid Loss: 0.3354, Train AUC: 0.9265, Valid AUC: 0.9424, AUPR: 0.9463, F1 score: 0.8759, Accuracy: 0.8731, Recall: 0.8964, Specificity: 0.8497, Precision: 0.8564, MCC: 0.7469
Epoch: 47, Train Loss: 0.3388, Valid Loss: 0.3247, Train AUC: 0.9237, Valid AUC: 0.9413, AUPR: 0.9462, F1 score: 0.8700, Accuracy: 0.8653, Recall: 0.9016, Specificity: 0.8290, Precision: 0.8406, MCC: 0.7325
Epoch: 48, Train Loss: 0.3357, Valid Loss: 0.3209, Train AUC: 0.9260, Valid AUC: 0.9422, AUPR: 0.9459, F1 score: 0.8782, Accuracy: 0.8756, Recall: 0.8964, Specificity: 0.8549, Precision: 0.8607, MCC: 0.7519
Epoch: 49, Train Loss: 0.3370, Valid Loss: 0.3331, Train AUC: 0.9256, Valid AUC: 0.9411, AUPR: 0.9457, F1 score: 0.8788, Accuracy: 0.8756, Recall: 0.9016, Specificity: 0.8497, Precision: 0.8571, MCC: 0.7523
Epoch: 50, Train Loss: 0.3377, Valid Loss: 0.3192, Train AUC: 0.9234, Valid AUC: 0.9413, AUPR: 0.9455, F1 score: 0.8798, Accuracy: 0.8782, Recall: 0.8912, Specificity: 0.8653, Precision: 0.8687, MCC: 0.7567
Epoch: 51, Train Loss: 0.3392, Valid Loss: 0.3176, Train AUC: 0.9251, Valid AUC: 0.9419, AUPR: 0.9464, F1 score: 0.8782, Accuracy: 0.8756, Recall: 0.8964, Specificity: 0.8549, Precision: 0.8607, MCC: 0.7519
Epoch: 52, Train Loss: 0.3419, Valid Loss: 0.3263, Train AUC: 0.9250, Valid AUC: 0.9422, AUPR: 0.9459, F1 score: 0.8798, Accuracy: 0.8782, Recall: 0.8912, Specificity: 0.8653, Precision: 0.8687, MCC: 0.7567
Epoch: 53, Train Loss: 0.3393, Valid Loss: 0.3166, Train AUC: 0.9247, Valid AUC: 0.9420, AUPR: 0.9463, F1 score: 0.8750, Accuracy: 0.8705, Recall: 0.9067, Specificity: 0.8342, Precision: 0.8454, MCC: 0.7429
Epoch: 54, Train Loss: 0.3353, Valid Loss: 0.3278, Train AUC: 0.9264, Valid AUC: 0.9418, AUPR: 0.9460, F1 score: 0.8814, Accuracy: 0.8808, Recall: 0.8860, Specificity: 0.8756, Precision: 0.8769, MCC: 0.7617
Epoch: 55, Train Loss: 0.3360, Valid Loss: 0.3393, Train AUC: 0.9256, Valid AUC: 0.9414, AUPR: 0.9464, F1 score: 0.8712, Accuracy: 0.8782, Recall: 0.8238, Specificity: 0.9326, Precision: 0.9244, MCC: 0.7610
