python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset f_data --num_hops 1 --epochs 100 --model GCN --batch_size 32 --use_feature --hidden_channels 256 --dropout 0.7
Epoch: 01, Train Loss: 0.4436, Valid Loss: 0.4164, Train AUC: 0.8914, Valid AUC: 0.9320, AUPR: 0.9466, F1 score: 0.8830, Accuracy: 0.8866, Recall: 0.8557, Specificity: 0.9175, Precision: 0.9121, MCC: 0.7747
Epoch: 43, Train Loss: 0.3347, Valid Loss: 0.3222, Train AUC: 0.9305, Valid AUC: 0.9373, AUPR: 0.9526, F1 score: 0.8785, Accuracy: 0.8866, Recall: 0.8196, Specificity: 0.9536, Precision: 0.9464, MCC: 0.7802
Epoch: 44, Train Loss: 0.3411, Valid Loss: 0.3250, Train AUC: 0.9265, Valid AUC: 0.9382, AUPR: 0.9530, F1 score: 0.8772, Accuracy: 0.8737, Recall: 0.9021, Specificity: 0.8454, Precision: 0.8537, MCC: 0.7486
Epoch: 45, Train Loss: 0.3251, Valid Loss: 0.3145, Train AUC: 0.9297, Valid AUC: 0.9391, AUPR: 0.9538, F1 score: 0.8813, Accuracy: 0.8840, Recall: 0.8608, Specificity: 0.9072, Precision: 0.9027, MCC: 0.7689
Epoch: 46, Train Loss: 0.3251, Valid Loss: 0.2987, Train AUC: 0.9313, Valid AUC: 0.9406, AUPR: 0.9555, F1 score: 0.8804, Accuracy: 0.8789, Recall: 0.8918, Specificity: 0.8660, Precision: 0.8693, MCC: 0.7580
Epoch: 47, Train Loss: 0.3221, Valid Loss: 0.2958, Train AUC: 0.9305, Valid AUC: 0.9409, AUPR: 0.9555, F1 score: 0.8883, Accuracy: 0.8866, Recall: 0.9021, Specificity: 0.8711, Precision: 0.8750, MCC: 0.7736
Epoch: 48, Train Loss: 0.3194, Valid Loss: 0.3328, Train AUC: 0.9346, Valid AUC: 0.9417, AUPR: 0.9561, F1 score: 0.8872, Accuracy: 0.8866, Recall: 0.8918, Specificity: 0.8814, Precision: 0.8827, MCC: 0.7732
Epoch: 49, Train Loss: 0.3243, Valid Loss: 0.3041, Train AUC: 0.9298, Valid AUC: 0.9377, AUPR: 0.9515, F1 score: 0.8775, Accuracy: 0.8711, Recall: 0.9227, Specificity: 0.8196, Precision: 0.8364, MCC: 0.7462
Epoch: 50, Train Loss: 0.3186, Valid Loss: 0.3087, Train AUC: 0.9317, Valid AUC: 0.9382, AUPR: 0.9521, F1 score: 0.8734, Accuracy: 0.8686, Recall: 0.9072, Specificity: 0.8299, Precision: 0.8421, MCC: 0.7393
Epoch: 51, Train Loss: 0.3195, Valid Loss: 0.3049, Train AUC: 0.9337, Valid AUC: 0.9386, AUPR: 0.9538, F1 score: 0.8753, Accuracy: 0.8737, Recall: 0.8866, Specificity: 0.8608, Precision: 0.8643, MCC: 0.7477
Epoch: 52, Train Loss: 0.3174, Valid Loss: 0.3074, Train AUC: 0.9347, Valid AUC: 0.9404, AUPR: 0.9554, F1 score: 0.8843, Accuracy: 0.8840, Recall: 0.8866, Specificity: 0.8814, Precision: 0.8821, MCC: 0.7681
Epoch: 53, Train Loss: 0.3127, Valid Loss: 0.3134, Train AUC: 0.9343, Valid AUC: 0.9412, AUPR: 0.9548, F1 score: 0.8796, Accuracy: 0.8814, Recall: 0.8660, Specificity: 0.8969, Precision: 0.8936, MCC: 0.7633
Epoch: 54, Train Loss: 0.3153, Valid Loss: 0.2944, Train AUC: 0.9333, Valid AUC: 0.9417, AUPR: 0.9561, F1 score: 0.8918, Accuracy: 0.8943, Recall: 0.8711, Specificity: 0.9175, Precision: 0.9135, MCC: 0.7895
Epoch: 55, Train Loss: 0.3120, Valid Loss: 0.3025, Train AUC: 0.9342, Valid AUC: 0.9384, AUPR: 0.9526, F1 score: 0.8831, Accuracy: 0.8840, Recall: 0.8763, Specificity: 0.8918, Precision: 0.8901, MCC: 0.7681
Epoch: 56, Train Loss: 0.3167, Valid Loss: 0.3022, Train AUC: 0.9322, Valid AUC: 0.9401, AUPR: 0.9540, F1 score: 0.8836, Accuracy: 0.8866, Recall: 0.8608, Specificity: 0.9124, Precision: 0.9076, MCC: 0.7742
Epoch: 57, Train Loss: 0.3131, Valid Loss: 0.3009, Train AUC: 0.9344, Valid AUC: 0.9357, AUPR: 0.9506, F1 score: 0.8741, Accuracy: 0.8686, Recall: 0.9124, Specificity: 0.8247, Precision: 0.8389, MCC: 0.7400
Epoch: 58, Train Loss: 0.3232, Valid Loss: 0.3522, Train AUC: 0.9327, Valid AUC: 0.9349, AUPR: 0.9486, F1 score: 0.8747, Accuracy: 0.8789, Recall: 0.8454, Specificity: 0.9124, Precision: 0.9061, MCC: 0.7594
Epoch: 59, Train Loss: 0.3147, Valid Loss: 0.3030, Train AUC: 0.9348, Valid AUC: 0.9397, AUPR: 0.9543, F1 score: 0.8802, Accuracy: 0.8814, Recall: 0.8711, Specificity: 0.8918, Precision: 0.8895, MCC: 0.7630
Epoch: 60, Train Loss: 0.3110, Valid Loss: 0.2982, Train AUC: 0.9361, Valid AUC: 0.9417, AUPR: 0.9567, F1 score: 0.8912, Accuracy: 0.8918, Recall: 0.8866, Specificity: 0.8969, Precision: 0.8958, MCC: 0.7835
Epoch: 61, Train Loss: 0.3127, Valid Loss: 0.3041, Train AUC: 0.9330, Valid AUC: 0.9401, AUPR: 0.9539, F1 score: 0.8827, Accuracy: 0.8814, Recall: 0.8918, Specificity: 0.8711, Precision: 0.8737, MCC: 0.7630
Epoch: 62, Train Loss: 0.3117, Valid Loss: 0.3059, Train AUC: 0.9339, Valid AUC: 0.9395, AUPR: 0.9542, F1 score: 0.8854, Accuracy: 0.8866, Recall: 0.8763, Specificity: 0.8969, Precision: 0.8947, MCC: 0.7734
Epoch: 63, Train Loss: 0.3120, Valid Loss: 0.3039, Train AUC: 0.9337, Valid AUC: 0.9415, AUPR: 0.9558, F1 score: 0.8816, Accuracy: 0.8789, Recall: 0.9021, Specificity: 0.8557, Precision: 0.8621, MCC: 0.7585
Epoch: 64, Train Loss: 0.3115, Valid Loss: 0.2966, Train AUC: 0.9340, Valid AUC: 0.9378, AUPR: 0.9525, F1 score: 0.8804, Accuracy: 0.8789, Recall: 0.8918, Specificity: 0.8660, Precision: 0.8693, MCC: 0.7580
Epoch: 65, Train Loss: 0.3196, Valid Loss: 0.3143, Train AUC: 0.9340, Valid AUC: 0.9388, AUPR: 0.9530, F1 score: 0.8790, Accuracy: 0.8737, Recall: 0.9175, Specificity: 0.8299, Precision: 0.8436, MCC: 0.7503
Epoch: 66, Train Loss: 0.3078, Valid Loss: 0.2966, Train AUC: 0.9362, Valid AUC: 0.9395, AUPR: 0.9541, F1 score: 0.8841, Accuracy: 0.8892, Recall: 0.8454, Specificity: 0.9330, Precision: 0.9266, MCC: 0.7814
Epoch: 67, Train Loss: 0.3008, Valid Loss: 0.2976, Train AUC: 0.9396, Valid AUC: 0.9394, AUPR: 0.9538, F1 score: 0.8816, Accuracy: 0.8789, Recall: 0.9021, Specificity: 0.8557, Precision: 0.8621, MCC: 0.7585
Epoch: 68, Train Loss: 0.3111, Valid Loss: 0.2982, Train AUC: 0.9357, Valid AUC: 0.9379, AUPR: 0.9523, F1 score: 0.8784, Accuracy: 0.8737, Recall: 0.9124, Specificity: 0.8351, Precision: 0.8469, MCC: 0.7497
Epoch: 69, Train Loss: 0.3045, Valid Loss: 0.3189, Train AUC: 0.9371, Valid AUC: 0.9412, AUPR: 0.9552, F1 score: 0.8906, Accuracy: 0.8918, Recall: 0.8814, Specificity: 0.9021, Precision: 0.9000, MCC: 0.7837
Epoch: 70, Train Loss: 0.3128, Valid Loss: 0.3033, Train AUC: 0.9349, Valid AUC: 0.9379, AUPR: 0.9521, F1 score: 0.8831, Accuracy: 0.8840, Recall: 0.8763, Specificity: 0.8918, Precision: 0.8901, MCC: 0.7681
Epoch: 71, Train Loss: 0.3090, Valid Loss: 0.3051, Train AUC: 0.9347, Valid AUC: 0.9379, AUPR: 0.9521, F1 score: 0.8750, Accuracy: 0.8763, Recall: 0.8660, Specificity: 0.8866, Precision: 0.8842, MCC: 0.7527
Epoch: 72, Train Loss: 0.3081, Valid Loss: 0.3041, Train AUC: 0.9362, Valid AUC: 0.9392, AUPR: 0.9552, F1 score: 0.8878, Accuracy: 0.8866, Recall: 0.8969, Specificity: 0.8763, Precision: 0.8788, MCC: 0.7734
Epoch: 73, Train Loss: 0.3054, Valid Loss: 0.2991, Train AUC: 0.9372, Valid AUC: 0.9410, AUPR: 0.9553, F1 score: 0.8871, Accuracy: 0.8892, Recall: 0.8711, Specificity: 0.9072, Precision: 0.9037, MCC: 0.7789
Epoch: 74, Train Loss: 0.3078, Valid Loss: 0.2961, Train AUC: 0.9351, Valid AUC: 0.9411, AUPR: 0.9550, F1 score: 0.8832, Accuracy: 0.8814, Recall: 0.8969, Specificity: 0.8660, Precision: 0.8700, MCC: 0.7633
Epoch: 75, Train Loss: 0.3137, Valid Loss: 0.2989, Train AUC: 0.9351, Valid AUC: 0.9379, AUPR: 0.9519, F1 score: 0.8810, Accuracy: 0.8789, Recall: 0.8969, Specificity: 0.8608, Precision: 0.8657, MCC: 0.7582
Epoch: 76, Train Loss: 0.3035, Valid Loss: 0.3073, Train AUC: 0.9364, Valid AUC: 0.9371, AUPR: 0.9516, F1 score: 0.8737, Accuracy: 0.8711, Recall: 0.8918, Specificity: 0.8505, Precision: 0.8564, MCC: 0.7429
Epoch: 77, Train Loss: 0.3080, Valid Loss: 0.3142, Train AUC: 0.9347, Valid AUC: 0.9352, AUPR: 0.9497, F1 score: 0.8704, Accuracy: 0.8634, Recall: 0.9175, Specificity: 0.8093, Precision: 0.8279, MCC: 0.7311
Epoch: 78, Train Loss: 0.3034, Valid Loss: 0.3018, Train AUC: 0.9370, Valid AUC: 0.9403, AUPR: 0.9547, F1 score: 0.8796, Accuracy: 0.8737, Recall: 0.9227, Specificity: 0.8247, Precision: 0.8404, MCC: 0.7510
Epoch: 79, Train Loss: 0.2999, Valid Loss: 0.3111, Train AUC: 0.9396, Valid AUC: 0.9377, AUPR: 0.9525, F1 score: 0.8804, Accuracy: 0.8789, Recall: 0.8918, Specificity: 0.8660, Precision: 0.8693, MCC: 0.7580
Epoch: 80, Train Loss: 0.3055, Valid Loss: 0.2899, Train AUC: 0.9365, Valid AUC: 0.9398, AUPR: 0.9542, F1 score: 0.8923, Accuracy: 0.8918, Recall: 0.8969, Specificity: 0.8866, Precision: 0.8878, MCC: 0.7835
Epoch: 81, Train Loss: 0.2981, Valid Loss: 0.2937, Train AUC: 0.9385, Valid AUC: 0.9394, AUPR: 0.9540, F1 score: 0.8814, Accuracy: 0.8814, Recall: 0.8814, Specificity: 0.8814, Precision: 0.8814, MCC: 0.7629
Epoch: 82, Train Loss: 0.3029, Valid Loss: 0.3159, Train AUC: 0.9384, Valid AUC: 0.9409, AUPR: 0.9546, F1 score: 0.8855, Accuracy: 0.8840, Recall: 0.8969, Specificity: 0.8711, Precision: 0.8744, MCC: 0.7683
Epoch: 83, Train Loss: 0.2981, Valid Loss: 0.3042, Train AUC: 0.9383, Valid AUC: 0.9388, AUPR: 0.9543, F1 score: 0.8837, Accuracy: 0.8840, Recall: 0.8814, Specificity: 0.8866, Precision: 0.8860, MCC: 0.7681
Epoch: 84, Train Loss: 0.3194, Valid Loss: 0.3102, Train AUC: 0.9318, Valid AUC: 0.9333, AUPR: 0.9495, F1 score: 0.8798, Accuracy: 0.8789, Recall: 0.8866, Specificity: 0.8711, Precision: 0.8731, MCC: 0.7578
Epoch: 85, Train Loss: 0.3081, Valid Loss: 0.3105, Train AUC: 0.9362, Valid AUC: 0.9371, AUPR: 0.9525, F1 score: 0.8759, Accuracy: 0.8737, Recall: 0.8918, Specificity: 0.8557, Precision: 0.8607, MCC: 0.7479
Epoch: 86, Train Loss: 0.3049, Valid Loss: 0.3419, Train AUC: 0.9372, Valid AUC: 0.9387, AUPR: 0.9530, F1 score: 0.8834, Accuracy: 0.8789, Recall: 0.9175, Specificity: 0.8402, Precision: 0.8517, MCC: 0.7600
Epoch: 87, Train Loss: 0.3014, Valid Loss: 0.3130, Train AUC: 0.9375, Valid AUC: 0.9388, AUPR: 0.9529, F1 score: 0.8848, Accuracy: 0.8866, Recall: 0.8711, Specificity: 0.9021, Precision: 0.8989, MCC: 0.7736
Epoch: 88, Train Loss: 0.2970, Valid Loss: 0.3055, Train AUC: 0.9399, Valid AUC: 0.9340, AUPR: 0.9507, F1 score: 0.8813, Accuracy: 0.8840, Recall: 0.8608, Specificity: 0.9072, Precision: 0.9027, MCC: 0.7689
Epoch: 89, Train Loss: 0.3002, Valid Loss: 0.3143, Train AUC: 0.9382, Valid AUC: 0.9384, AUPR: 0.9530, F1 score: 0.8843, Accuracy: 0.8840, Recall: 0.8866, Specificity: 0.8814, Precision: 0.8821, MCC: 0.7681
Epoch: 90, Train Loss: 0.2985, Valid Loss: 0.3123, Train AUC: 0.9368, Valid AUC: 0.9356, AUPR: 0.9509, F1 score: 0.8798, Accuracy: 0.8789, Recall: 0.8866, Specificity: 0.8711, Precision: 0.8731, MCC: 0.7578
Epoch: 91, Train Loss: 0.2963, Valid Loss: 0.2925, Train AUC: 0.9385, Valid AUC: 0.9388, AUPR: 0.9541, F1 score: 0.8866, Accuracy: 0.8840, Recall: 0.9072, Specificity: 0.8608, Precision: 0.8670, MCC: 0.7689
Epoch: 92, Train Loss: 0.2987, Valid Loss: 0.2943, Train AUC: 0.9390, Valid AUC: 0.9418, AUPR: 0.9551, F1 score: 0.8840, Accuracy: 0.8789, Recall: 0.9227, Specificity: 0.8351, Precision: 0.8483, MCC: 0.7607
Epoch: 93, Train Loss: 0.2972, Valid Loss: 0.2938, Train AUC: 0.9395, Valid AUC: 0.9399, AUPR: 0.9544, F1 score: 0.8855, Accuracy: 0.8840, Recall: 0.8969, Specificity: 0.8711, Precision: 0.8744, MCC: 0.7683
Epoch: 94, Train Loss: 0.2989, Valid Loss: 0.3322, Train AUC: 0.9383, Valid AUC: 0.9328, AUPR: 0.9489, F1 score: 0.8760, Accuracy: 0.8789, Recall: 0.8557, Specificity: 0.9021, Precision: 0.8973, MCC: 0.7585
Epoch: 95, Train Loss: 0.3078, Valid Loss: 0.3012, Train AUC: 0.9326, Valid AUC: 0.9392, AUPR: 0.9530, F1 score: 0.8784, Accuracy: 0.8737, Recall: 0.9124, Specificity: 0.8351, Precision: 0.8469, MCC: 0.7497
Epoch: 96, Train Loss: 0.2930, Valid Loss: 0.2973, Train AUC: 0.9402, Valid AUC: 0.9391, AUPR: 0.9530, F1 score: 0.8831, Accuracy: 0.8840, Recall: 0.8763, Specificity: 0.8918, Precision: 0.8901, MCC: 0.7681
Epoch: 97, Train Loss: 0.3037, Valid Loss: 0.3112, Train AUC: 0.9365, Valid AUC: 0.9363, AUPR: 0.9517, F1 score: 0.8831, Accuracy: 0.8840, Recall: 0.8763, Specificity: 0.8918, Precision: 0.8901, MCC: 0.7681
Epoch: 98, Train Loss: 0.2922, Valid Loss: 0.3046, Train AUC: 0.9400, Valid AUC: 0.9359, AUPR: 0.9511, F1 score: 0.8756, Accuracy: 0.8763, Recall: 0.8711, Specificity: 0.8814, Precision: 0.8802, MCC: 0.7526
Epoch: 99, Train Loss: 0.3008, Valid Loss: 0.2947, Train AUC: 0.9378, Valid AUC: 0.9407, AUPR: 0.9549, F1 score: 0.8825, Accuracy: 0.8840, Recall: 0.8711, Specificity: 0.8969, Precision: 0.8942, MCC: 0.7683
Epoch: 100, Train Loss: 0.2955, Valid Loss: 0.3055, Train AUC: 0.9400, Valid AUC: 0.9348, AUPR: 0.9515, F1 score: 0.8800, Accuracy: 0.8763, Recall: 0.9072, Specificity: 0.8454, Precision: 0.8544, MCC: 0.7540
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.4408, Valid Loss: 0.3766, Train AUC: 0.8936, Valid AUC: 0.9162, AUPR: 0.9341, F1 score: 0.8670, Accuracy: 0.8608, Recall: 0.9072, Specificity: 0.8144, Precision: 0.8302, MCC: 0.7248
Epoch: 02, Train Loss: 0.3929, Valid Loss: 0.3768, Train AUC: 0.9097, Valid AUC: 0.9355, AUPR: 0.9460, F1 score: 0.8798, Accuracy: 0.8789, Recall: 0.8866, Specificity: 0.8711, Precision: 0.8731, MCC: 0.7578
