python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset c_data --num_hops 1 --epochs 100 --model GCN --batch_size 32 --use_feature --hidden_channels 128
Epoch: 01, Train Loss: 0.3738, Valid Loss: 0.3101, Train AUC: 0.9204, Valid AUC: 0.9450, AUPR: 0.9461, F1 score: 0.8983, Accuracy: 0.8957, Recall: 0.9213, Specificity: 0.8701, Precision: 0.8764, MCC: 0.7924
Epoch: 27, Train Loss: 0.2578, Valid Loss: 0.2901, Train AUC: 0.9591, Valid AUC: 0.9471, AUPR: 0.9536, F1 score: 0.8943, Accuracy: 0.8972, Recall: 0.8696, Specificity: 0.9249, Precision: 0.9205, MCC: 0.7957
Epoch: 28, Train Loss: 0.2541, Valid Loss: 0.3013, Train AUC: 0.9603, Valid AUC: 0.9458, AUPR: 0.9512, F1 score: 0.8915, Accuracy: 0.8893, Recall: 0.9091, Specificity: 0.8696, Precision: 0.8745, MCC: 0.7793
Epoch: 29, Train Loss: 0.2467, Valid Loss: 0.2742, Train AUC: 0.9624, Valid AUC: 0.9540, AUPR: 0.9509, F1 score: 0.9031, Accuracy: 0.9012, Recall: 0.9209, Specificity: 0.8814, Precision: 0.8859, MCC: 0.8030
Epoch: 30, Train Loss: 0.2463, Valid Loss: 0.2848, Train AUC: 0.9631, Valid AUC: 0.9509, AUPR: 0.9505, F1 score: 0.8962, Accuracy: 0.8933, Recall: 0.9209, Specificity: 0.8656, Precision: 0.8727, MCC: 0.7878
Epoch: 31, Train Loss: 0.2483, Valid Loss: 0.3325, Train AUC: 0.9622, Valid AUC: 0.9423, AUPR: 0.9515, F1 score: 0.8845, Accuracy: 0.8834, Recall: 0.8933, Specificity: 0.8735, Precision: 0.8760, MCC: 0.7669
Epoch: 32, Train Loss: 0.2432, Valid Loss: 0.3479, Train AUC: 0.9637, Valid AUC: 0.9406, AUPR: 0.9460, F1 score: 0.8907, Accuracy: 0.8913, Recall: 0.8854, Specificity: 0.8972, Precision: 0.8960, MCC: 0.7827
Epoch: 33, Train Loss: 0.2476, Valid Loss: 0.3437, Train AUC: 0.9620, Valid AUC: 0.9295, AUPR: 0.9347, F1 score: 0.8829, Accuracy: 0.8794, Recall: 0.9091, Specificity: 0.8498, Precision: 0.8582, MCC: 0.7602
Epoch: 34, Train Loss: 0.2486, Valid Loss: 0.2934, Train AUC: 0.9628, Valid AUC: 0.9497, AUPR: 0.9328, F1 score: 0.8939, Accuracy: 0.8972, Recall: 0.8656, Specificity: 0.9289, Precision: 0.9241, MCC: 0.7961
Epoch: 35, Train Loss: 0.2366, Valid Loss: 0.3586, Train AUC: 0.9656, Valid AUC: 0.9314, AUPR: 0.9416, F1 score: 0.8827, Accuracy: 0.8834, Recall: 0.8775, Specificity: 0.8893, Precision: 0.8880, MCC: 0.7669
Epoch: 36, Train Loss: 0.2329, Valid Loss: 0.3649, Train AUC: 0.9668, Valid AUC: 0.9295, AUPR: 0.9337, F1 score: 0.8858, Accuracy: 0.8874, Recall: 0.8735, Specificity: 0.9012, Precision: 0.8984, MCC: 0.7750
Epoch: 37, Train Loss: 0.2388, Valid Loss: 0.3226, Train AUC: 0.9648, Valid AUC: 0.9398, AUPR: 0.9443, F1 score: 0.8911, Accuracy: 0.8913, Recall: 0.8893, Specificity: 0.8933, Precision: 0.8929, MCC: 0.7826
Epoch: 38, Train Loss: 0.2367, Valid Loss: 0.3139, Train AUC: 0.9658, Valid AUC: 0.9481, AUPR: 0.9389, F1 score: 0.8853, Accuracy: 0.8874, Recall: 0.8696, Specificity: 0.9051, Precision: 0.9016, MCC: 0.7752
Epoch: 39, Train Loss: 0.2371, Valid Loss: 0.3055, Train AUC: 0.9653, Valid AUC: 0.9498, AUPR: 0.9354, F1 score: 0.8937, Accuracy: 0.8933, Recall: 0.8972, Specificity: 0.8893, Precision: 0.8902, MCC: 0.7866
Epoch: 40, Train Loss: 0.2289, Valid Loss: 0.3336, Train AUC: 0.9681, Valid AUC: 0.9365, AUPR: 0.9310, F1 score: 0.8949, Accuracy: 0.8933, Recall: 0.9091, Specificity: 0.8775, Precision: 0.8812, MCC: 0.7870
Epoch: 41, Train Loss: 0.2320, Valid Loss: 0.3638, Train AUC: 0.9667, Valid AUC: 0.9345, AUPR: 0.9214, F1 score: 0.8816, Accuracy: 0.8854, Recall: 0.8538, Specificity: 0.9170, Precision: 0.9114, MCC: 0.7723
Epoch: 42, Train Loss: 0.2346, Valid Loss: 0.3528, Train AUC: 0.9667, Valid AUC: 0.9356, AUPR: 0.9331, F1 score: 0.8925, Accuracy: 0.8953, Recall: 0.8696, Specificity: 0.9209, Precision: 0.9167, MCC: 0.7916
Epoch: 43, Train Loss: 0.2299, Valid Loss: 0.3579, Train AUC: 0.9673, Valid AUC: 0.9282, AUPR: 0.9255, F1 score: 0.8907, Accuracy: 0.8933, Recall: 0.8696, Specificity: 0.9170, Precision: 0.9129, MCC: 0.7874
Epoch: 44, Train Loss: 0.2233, Valid Loss: 0.4210, Train AUC: 0.9693, Valid AUC: 0.9273, AUPR: 0.9205, F1 score: 0.8871, Accuracy: 0.8874, Recall: 0.8854, Specificity: 0.8893, Precision: 0.8889, MCC: 0.7747
Epoch: 45, Train Loss: 0.2298, Valid Loss: 0.3134, Train AUC: 0.9679, Valid AUC: 0.9440, AUPR: 0.9340, F1 score: 0.8936, Accuracy: 0.8913, Recall: 0.9130, Specificity: 0.8696, Precision: 0.8750, MCC: 0.7833
Epoch: 46, Train Loss: 0.2175, Valid Loss: 0.3143, Train AUC: 0.9708, Valid AUC: 0.9452, AUPR: 0.9323, F1 score: 0.8919, Accuracy: 0.8913, Recall: 0.8972, Specificity: 0.8854, Precision: 0.8867, MCC: 0.7827
Epoch: 47, Train Loss: 0.2182, Valid Loss: 0.3720, Train AUC: 0.9710, Valid AUC: 0.9320, AUPR: 0.9182, F1 score: 0.8893, Accuracy: 0.8913, Recall: 0.8735, Specificity: 0.9091, Precision: 0.9057, MCC: 0.7831
Epoch: 48, Train Loss: 0.2243, Valid Loss: 0.3549, Train AUC: 0.9691, Valid AUC: 0.9437, AUPR: 0.9447, F1 score: 0.8919, Accuracy: 0.8913, Recall: 0.8972, Specificity: 0.8854, Precision: 0.8867, MCC: 0.7827
Epoch: 49, Train Loss: 0.2141, Valid Loss: 0.3656, Train AUC: 0.9716, Valid AUC: 0.9341, AUPR: 0.9191, F1 score: 0.8853, Accuracy: 0.8874, Recall: 0.8696, Specificity: 0.9051, Precision: 0.9016, MCC: 0.7752
Epoch: 50, Train Loss: 0.2170, Valid Loss: 0.3574, Train AUC: 0.9708, Valid AUC: 0.9319, AUPR: 0.9397, F1 score: 0.8800, Accuracy: 0.8814, Recall: 0.8696, Specificity: 0.8933, Precision: 0.8907, MCC: 0.7631
Epoch: 51, Train Loss: 0.2166, Valid Loss: 0.3296, Train AUC: 0.9710, Valid AUC: 0.9428, AUPR: 0.9223, F1 score: 0.8933, Accuracy: 0.8933, Recall: 0.8933, Specificity: 0.8933, Precision: 0.8933, MCC: 0.7866
Epoch: 52, Train Loss: 0.2138, Valid Loss: 0.3941, Train AUC: 0.9718, Valid AUC: 0.9336, AUPR: 0.9194, F1 score: 0.8876, Accuracy: 0.8893, Recall: 0.8735, Specificity: 0.9051, Precision: 0.9020, MCC: 0.7790
Epoch: 53, Train Loss: 0.2167, Valid Loss: 0.3935, Train AUC: 0.9712, Valid AUC: 0.9299, AUPR: 0.9114, F1 score: 0.8912, Accuracy: 0.8953, Recall: 0.8577, Specificity: 0.9328, Precision: 0.9274, MCC: 0.7928
Epoch: 54, Train Loss: 0.2081, Valid Loss: 0.4380, Train AUC: 0.9736, Valid AUC: 0.9302, AUPR: 0.9115, F1 score: 0.8803, Accuracy: 0.8834, Recall: 0.8577, Specificity: 0.9091, Precision: 0.9042, MCC: 0.7678
Epoch: 55, Train Loss: 0.2057, Valid Loss: 0.4594, Train AUC: 0.9738, Valid AUC: 0.9267, AUPR: 0.9126, F1 score: 0.8880, Accuracy: 0.8893, Recall: 0.8775, Specificity: 0.9012, Precision: 0.8988, MCC: 0.7789
Epoch: 56, Train Loss: 0.2073, Valid Loss: 0.4004, Train AUC: 0.9736, Valid AUC: 0.9332, AUPR: 0.9308, F1 score: 0.8862, Accuracy: 0.8874, Recall: 0.8775, Specificity: 0.8972, Precision: 0.8952, MCC: 0.7749
Epoch: 57, Train Loss: 0.2058, Valid Loss: 0.4177, Train AUC: 0.9742, Valid AUC: 0.9286, AUPR: 0.9181, F1 score: 0.8798, Accuracy: 0.8834, Recall: 0.8538, Specificity: 0.9130, Precision: 0.9076, MCC: 0.7681
Epoch: 58, Train Loss: 0.2054, Valid Loss: 0.3996, Train AUC: 0.9745, Valid AUC: 0.9348, AUPR: 0.9314, F1 score: 0.8797, Accuracy: 0.8794, Recall: 0.8814, Specificity: 0.8775, Precision: 0.8780, MCC: 0.7589
Epoch: 59, Train Loss: 0.2006, Valid Loss: 0.3615, Train AUC: 0.9755, Valid AUC: 0.9402, AUPR: 0.9210, F1 score: 0.8872, Accuracy: 0.8854, Recall: 0.9012, Specificity: 0.8696, Precision: 0.8736, MCC: 0.7711
Epoch: 60, Train Loss: 0.2027, Valid Loss: 0.4007, Train AUC: 0.9749, Valid AUC: 0.9299, AUPR: 0.9257, F1 score: 0.8758, Accuracy: 0.8794, Recall: 0.8498, Specificity: 0.9091, Precision: 0.9034, MCC: 0.7602
Epoch: 61, Train Loss: 0.2152, Valid Loss: 0.3545, Train AUC: 0.9717, Valid AUC: 0.9370, AUPR: 0.9352, F1 score: 0.8867, Accuracy: 0.8874, Recall: 0.8814, Specificity: 0.8933, Precision: 0.8920, MCC: 0.7748
Epoch: 62, Train Loss: 0.2040, Valid Loss: 0.4570, Train AUC: 0.9744, Valid AUC: 0.9193, AUPR: 0.9101, F1 score: 0.8735, Accuracy: 0.8735, Recall: 0.8735, Specificity: 0.8735, Precision: 0.8735, MCC: 0.7470
Epoch: 63, Train Loss: 0.2014, Valid Loss: 0.4119, Train AUC: 0.9748, Valid AUC: 0.9254, AUPR: 0.9114, F1 score: 0.8906, Accuracy: 0.8893, Recall: 0.9012, Specificity: 0.8775, Precision: 0.8803, MCC: 0.7789
Epoch: 64, Train Loss: 0.2031, Valid Loss: 0.4219, Train AUC: 0.9743, Valid AUC: 0.9333, AUPR: 0.9299, F1 score: 0.8854, Accuracy: 0.8834, Recall: 0.9012, Specificity: 0.8656, Precision: 0.8702, MCC: 0.7673
Epoch: 65, Train Loss: 0.1964, Valid Loss: 0.3887, Train AUC: 0.9762, Valid AUC: 0.9357, AUPR: 0.9226, F1 score: 0.8795, Accuracy: 0.8755, Recall: 0.9091, Specificity: 0.8419, Precision: 0.8519, MCC: 0.7527
Epoch: 66, Train Loss: 0.2055, Valid Loss: 0.4249, Train AUC: 0.9742, Valid AUC: 0.9348, AUPR: 0.9316, F1 score: 0.8859, Accuracy: 0.8834, Recall: 0.9051, Specificity: 0.8617, Precision: 0.8674, MCC: 0.7675
Epoch: 67, Train Loss: 0.1974, Valid Loss: 0.4257, Train AUC: 0.9763, Valid AUC: 0.9286, AUPR: 0.9254, F1 score: 0.8827, Accuracy: 0.8834, Recall: 0.8775, Specificity: 0.8893, Precision: 0.8880, MCC: 0.7669
Epoch: 68, Train Loss: 0.1944, Valid Loss: 0.4495, Train AUC: 0.9766, Valid AUC: 0.9265, AUPR: 0.9128, F1 score: 0.8735, Accuracy: 0.8735, Recall: 0.8735, Specificity: 0.8735, Precision: 0.8735, MCC: 0.7470
Epoch: 69, Train Loss: 0.1905, Valid Loss: 0.4173, Train AUC: 0.9776, Valid AUC: 0.9344, AUPR: 0.9247, F1 score: 0.8795, Accuracy: 0.8755, Recall: 0.9091, Specificity: 0.8419, Precision: 0.8519, MCC: 0.7527
Epoch: 70, Train Loss: 0.1945, Valid Loss: 0.4244, Train AUC: 0.9769, Valid AUC: 0.9404, AUPR: 0.9210, F1 score: 0.8814, Accuracy: 0.8814, Recall: 0.8814, Specificity: 0.8814, Precision: 0.8814, MCC: 0.7628
Epoch: 71, Train Loss: 0.1907, Valid Loss: 0.4633, Train AUC: 0.9777, Valid AUC: 0.9265, AUPR: 0.9074, F1 score: 0.8722, Accuracy: 0.8755, Recall: 0.8498, Specificity: 0.9012, Precision: 0.8958, MCC: 0.7520
Epoch: 72, Train Loss: 0.1904, Valid Loss: 0.4284, Train AUC: 0.9776, Valid AUC: 0.9398, AUPR: 0.9159, F1 score: 0.8876, Accuracy: 0.8834, Recall: 0.9209, Specificity: 0.8458, Precision: 0.8566, MCC: 0.7690
Epoch: 73, Train Loss: 0.1885, Valid Loss: 0.3828, Train AUC: 0.9783, Valid AUC: 0.9432, AUPR: 0.9317, F1 score: 0.8914, Accuracy: 0.8874, Recall: 0.9249, Specificity: 0.8498, Precision: 0.8603, MCC: 0.7769
Epoch: 74, Train Loss: 0.1802, Valid Loss: 0.3968, Train AUC: 0.9801, Valid AUC: 0.9315, AUPR: 0.9194, F1 score: 0.8778, Accuracy: 0.8794, Recall: 0.8656, Specificity: 0.8933, Precision: 0.8902, MCC: 0.7592
Epoch: 75, Train Loss: 0.1805, Valid Loss: 0.4863, Train AUC: 0.9800, Valid AUC: 0.9241, AUPR: 0.9059, F1 score: 0.8863, Accuracy: 0.8854, Recall: 0.8933, Specificity: 0.8775, Precision: 0.8794, MCC: 0.7708
Epoch: 76, Train Loss: 0.1878, Valid Loss: 0.4540, Train AUC: 0.9786, Valid AUC: 0.9350, AUPR: 0.9203, F1 score: 0.8792, Accuracy: 0.8854, Recall: 0.8340, Specificity: 0.9368, Precision: 0.9295, MCC: 0.7749
Epoch: 77, Train Loss: 0.1838, Valid Loss: 0.4468, Train AUC: 0.9792, Valid AUC: 0.9311, AUPR: 0.9234, F1 score: 0.8813, Accuracy: 0.8834, Recall: 0.8656, Specificity: 0.9012, Precision: 0.8975, MCC: 0.7673
Epoch: 78, Train Loss: 0.1727, Valid Loss: 0.4860, Train AUC: 0.9817, Valid AUC: 0.9222, AUPR: 0.9179, F1 score: 0.8642, Accuracy: 0.8696, Recall: 0.8300, Specificity: 0.9091, Precision: 0.9013, MCC: 0.7415
Epoch: 79, Train Loss: 0.1881, Valid Loss: 0.4960, Train AUC: 0.9782, Valid AUC: 0.9298, AUPR: 0.9220, F1 score: 0.8802, Accuracy: 0.8794, Recall: 0.8854, Specificity: 0.8735, Precision: 0.8750, MCC: 0.7589
Epoch: 80, Train Loss: 0.1790, Valid Loss: 0.4606, Train AUC: 0.9806, Valid AUC: 0.9341, AUPR: 0.9146, F1 score: 0.8802, Accuracy: 0.8794, Recall: 0.8854, Specificity: 0.8735, Precision: 0.8750, MCC: 0.7589
Epoch: 81, Train Loss: 0.1846, Valid Loss: 0.3743, Train AUC: 0.9798, Valid AUC: 0.9393, AUPR: 0.9141, F1 score: 0.8880, Accuracy: 0.8874, Recall: 0.8933, Specificity: 0.8814, Precision: 0.8828, MCC: 0.7748
Epoch: 82, Train Loss: 0.1873, Valid Loss: 0.3997, Train AUC: 0.9785, Valid AUC: 0.9377, AUPR: 0.9349, F1 score: 0.8889, Accuracy: 0.8874, Recall: 0.9012, Specificity: 0.8735, Precision: 0.8769, MCC: 0.7750
Epoch: 83, Train Loss: 0.1777, Valid Loss: 0.4365, Train AUC: 0.9806, Valid AUC: 0.9218, AUPR: 0.9093, F1 score: 0.8679, Accuracy: 0.8676, Recall: 0.8696, Specificity: 0.8656, Precision: 0.8661, MCC: 0.7352
Epoch: 84, Train Loss: 0.1710, Valid Loss: 0.4783, Train AUC: 0.9821, Valid AUC: 0.9398, AUPR: 0.9266, F1 score: 0.8854, Accuracy: 0.8834, Recall: 0.9012, Specificity: 0.8656, Precision: 0.8702, MCC: 0.7673
Epoch: 85, Train Loss: 0.1823, Valid Loss: 0.5277, Train AUC: 0.9795, Valid AUC: 0.9151, AUPR: 0.9080, F1 score: 0.8753, Accuracy: 0.8794, Recall: 0.8458, Specificity: 0.9130, Precision: 0.9068, MCC: 0.7606
Epoch: 86, Train Loss: 0.1902, Valid Loss: 0.4285, Train AUC: 0.9781, Valid AUC: 0.9360, AUPR: 0.9252, F1 score: 0.8805, Accuracy: 0.8814, Recall: 0.8735, Specificity: 0.8893, Precision: 0.8876, MCC: 0.7629
Epoch: 87, Train Loss: 0.1785, Valid Loss: 0.4415, Train AUC: 0.9804, Valid AUC: 0.9287, AUPR: 0.9138, F1 score: 0.8794, Accuracy: 0.8775, Recall: 0.8933, Specificity: 0.8617, Precision: 0.8659, MCC: 0.7553
Epoch: 88, Train Loss: 0.1855, Valid Loss: 0.4814, Train AUC: 0.9789, Valid AUC: 0.9353, AUPR: 0.9314, F1 score: 0.8827, Accuracy: 0.8834, Recall: 0.8775, Specificity: 0.8893, Precision: 0.8880, MCC: 0.7669
Epoch: 89, Train Loss: 0.1744, Valid Loss: 0.5115, Train AUC: 0.9813, Valid AUC: 0.9284, AUPR: 0.9098, F1 score: 0.8732, Accuracy: 0.8755, Recall: 0.8577, Specificity: 0.8933, Precision: 0.8893, MCC: 0.7515
Epoch: 90, Train Loss: 0.1763, Valid Loss: 0.4947, Train AUC: 0.9808, Valid AUC: 0.9296, AUPR: 0.9079, F1 score: 0.8748, Accuracy: 0.8676, Recall: 0.9249, Specificity: 0.8103, Precision: 0.8298, MCC: 0.7401
Epoch: 91, Train Loss: 0.1620, Valid Loss: 0.5614, Train AUC: 0.9839, Valid AUC: 0.9200, AUPR: 0.9066, F1 score: 0.8732, Accuracy: 0.8755, Recall: 0.8577, Specificity: 0.8933, Precision: 0.8893, MCC: 0.7515
Epoch: 92, Train Loss: 0.1743, Valid Loss: 0.5006, Train AUC: 0.9813, Valid AUC: 0.9248, AUPR: 0.9116, F1 score: 0.8697, Accuracy: 0.8715, Recall: 0.8577, Specificity: 0.8854, Precision: 0.8821, MCC: 0.7434
Epoch: 93, Train Loss: 0.1655, Valid Loss: 0.5151, Train AUC: 0.9832, Valid AUC: 0.9266, AUPR: 0.9178, F1 score: 0.8800, Accuracy: 0.8814, Recall: 0.8696, Specificity: 0.8933, Precision: 0.8907, MCC: 0.7631
Epoch: 94, Train Loss: 0.1628, Valid Loss: 0.4622, Train AUC: 0.9835, Valid AUC: 0.9291, AUPR: 0.9163, F1 score: 0.8704, Accuracy: 0.8676, Recall: 0.8893, Specificity: 0.8458, Precision: 0.8523, MCC: 0.7359
Epoch: 95, Train Loss: 0.1706, Valid Loss: 0.4693, Train AUC: 0.9824, Valid AUC: 0.9271, AUPR: 0.9155, F1 score: 0.8718, Accuracy: 0.8715, Recall: 0.8735, Specificity: 0.8696, Precision: 0.8701, MCC: 0.7431
Epoch: 96, Train Loss: 0.1652, Valid Loss: 0.5073, Train AUC: 0.9834, Valid AUC: 0.9319, AUPR: 0.9231, F1 score: 0.8805, Accuracy: 0.8755, Recall: 0.9170, Specificity: 0.8340, Precision: 0.8467, MCC: 0.7536
Epoch: 97, Train Loss: 0.1671, Valid Loss: 0.5026, Train AUC: 0.9830, Valid AUC: 0.9293, AUPR: 0.9191, F1 score: 0.8740, Accuracy: 0.8775, Recall: 0.8498, Specificity: 0.9051, Precision: 0.8996, MCC: 0.7561
Epoch: 98, Train Loss: 0.1682, Valid Loss: 0.5088, Train AUC: 0.9828, Valid AUC: 0.9324, AUPR: 0.9292, F1 score: 0.8727, Accuracy: 0.8755, Recall: 0.8538, Specificity: 0.8972, Precision: 0.8926, MCC: 0.7517
Epoch: 99, Train Loss: 0.1634, Valid Loss: 0.4762, Train AUC: 0.9838, Valid AUC: 0.9293, AUPR: 0.9198, F1 score: 0.8810, Accuracy: 0.8814, Recall: 0.8775, Specificity: 0.8854, Precision: 0.8845, MCC: 0.7629
Epoch: 100, Train Loss: 0.1679, Valid Loss: 0.5090, Train AUC: 0.9827, Valid AUC: 0.9319, AUPR: 0.9184, F1 score: 0.8781, Accuracy: 0.8755, Recall: 0.8972, Specificity: 0.8538, Precision: 0.8598, MCC: 0.7517
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.3778, Valid Loss: 0.3439, Train AUC: 0.9175, Valid AUC: 0.9228, AUPR: 0.9344, F1 score: 0.8764, Accuracy: 0.8696, Recall: 0.9249, Specificity: 0.8142, Precision: 0.8327, MCC: 0.7437
Epoch: 02, Train Loss: 0.3307, Valid Loss: 0.3352, Train AUC: 0.9326, Valid AUC: 0.9272, AUPR: 0.9377, F1 score: 0.8760, Accuracy: 0.8735, Recall: 0.8933, Specificity: 0.8538, Precision: 0.8593, MCC: 0.7476
Epoch: 03, Train Loss: 0.3228, Valid Loss: 0.3778, Train AUC: 0.9372, Valid AUC: 0.9282, AUPR: 0.9394, F1 score: 0.8764, Accuracy: 0.8696, Recall: 0.9249, Specificity: 0.8142, Precision: 0.8327, MCC: 0.7437
Epoch: 04, Train Loss: 0.3186, Valid Loss: 0.3193, Train AUC: 0.9389, Valid AUC: 0.9330, AUPR: 0.9427, F1 score: 0.8776, Accuracy: 0.8715, Recall: 0.9209, Specificity: 0.8221, Precision: 0.8381, MCC: 0.7467
Epoch: 05, Train Loss: 0.3106, Valid Loss: 0.3238, Train AUC: 0.9410, Valid AUC: 0.9324, AUPR: 0.9414, F1 score: 0.8797, Accuracy: 0.8735, Recall: 0.9249, Specificity: 0.8221, Precision: 0.8387, MCC: 0.7510
Epoch: 06, Train Loss: 0.3052, Valid Loss: 0.3231, Train AUC: 0.9423, Valid AUC: 0.9313, AUPR: 0.9426, F1 score: 0.8780, Accuracy: 0.8715, Recall: 0.9249, Specificity: 0.8182, Precision: 0.8357, MCC: 0.7474
Epoch: 07, Train Loss: 0.3075, Valid Loss: 0.3283, Train AUC: 0.9424, Valid AUC: 0.9315, AUPR: 0.9417, F1 score: 0.8783, Accuracy: 0.8735, Recall: 0.9130, Specificity: 0.8340, Precision: 0.8462, MCC: 0.7494
Epoch: 08, Train Loss: 0.3066, Valid Loss: 0.3446, Train AUC: 0.9427, Valid AUC: 0.9270, AUPR: 0.9389, F1 score: 0.8817, Accuracy: 0.8775, Recall: 0.9130, Specificity: 0.8419, Precision: 0.8524, MCC: 0.7569
Epoch: 09, Train Loss: 0.2985, Valid Loss: 0.3341, Train AUC: 0.9444, Valid AUC: 0.9296, AUPR: 0.9444, F1 score: 0.8774, Accuracy: 0.8735, Recall: 0.9051, Specificity: 0.8419, Precision: 0.8513, MCC: 0.7485
Epoch: 10, Train Loss: 0.2925, Valid Loss: 0.3530, Train AUC: 0.9480, Valid AUC: 0.9298, AUPR: 0.9435, F1 score: 0.8760, Accuracy: 0.8735, Recall: 0.8933, Specificity: 0.8538, Precision: 0.8593, MCC: 0.7476
Epoch: 11, Train Loss: 0.2912, Valid Loss: 0.3421, Train AUC: 0.9481, Valid AUC: 0.9307, AUPR: 0.9448, F1 score: 0.8812, Accuracy: 0.8775, Recall: 0.9091, Specificity: 0.8458, Precision: 0.8550, MCC: 0.7565
Epoch: 12, Train Loss: 0.2863, Valid Loss: 0.3182, Train AUC: 0.9499, Valid AUC: 0.9346, AUPR: 0.9468, F1 score: 0.8812, Accuracy: 0.8775, Recall: 0.9091, Specificity: 0.8458, Precision: 0.8550, MCC: 0.7565
Epoch: 13, Train Loss: 0.2805, Valid Loss: 0.3660, Train AUC: 0.9518, Valid AUC: 0.9330, AUPR: 0.9468, F1 score: 0.8813, Accuracy: 0.8834, Recall: 0.8656, Specificity: 0.9012, Precision: 0.8975, MCC: 0.7673
Epoch: 14, Train Loss: 0.2834, Valid Loss: 0.3183, Train AUC: 0.9507, Valid AUC: 0.9326, AUPR: 0.9451, F1 score: 0.8829, Accuracy: 0.8794, Recall: 0.9091, Specificity: 0.8498, Precision: 0.8582, MCC: 0.7602
Epoch: 15, Train Loss: 0.2761, Valid Loss: 0.3327, Train AUC: 0.9524, Valid AUC: 0.9326, AUPR: 0.9468, F1 score: 0.8835, Accuracy: 0.8854, Recall: 0.8696, Specificity: 0.9012, Precision: 0.8980, MCC: 0.7711
Epoch: 16, Train Loss: 0.2789, Valid Loss: 0.3252, Train AUC: 0.9517, Valid AUC: 0.9352, AUPR: 0.9466, F1 score: 0.8825, Accuracy: 0.8794, Recall: 0.9051, Specificity: 0.8538, Precision: 0.8609, MCC: 0.7599
Epoch: 17, Train Loss: 0.2719, Valid Loss: 0.3293, Train AUC: 0.9542, Valid AUC: 0.9327, AUPR: 0.9466, F1 score: 0.8834, Accuracy: 0.8794, Recall: 0.9130, Specificity: 0.8458, Precision: 0.8556, MCC: 0.7606
Epoch: 18, Train Loss: 0.2725, Valid Loss: 0.3437, Train AUC: 0.9550, Valid AUC: 0.9362, AUPR: 0.9478, F1 score: 0.8821, Accuracy: 0.8775, Recall: 0.9170, Specificity: 0.8379, Precision: 0.8498, MCC: 0.7573
Epoch: 19, Train Loss: 0.2687, Valid Loss: 0.3139, Train AUC: 0.9555, Valid AUC: 0.9411, AUPR: 0.9516, F1 score: 0.8898, Accuracy: 0.8913, Recall: 0.8775, Specificity: 0.9051, Precision: 0.9024, MCC: 0.7829
Epoch: 20, Train Loss: 0.2621, Valid Loss: 0.3224, Train AUC: 0.9580, Valid AUC: 0.9356, AUPR: 0.9490, F1 score: 0.8845, Accuracy: 0.8834, Recall: 0.8933, Specificity: 0.8735, Precision: 0.8760, MCC: 0.7669
Epoch: 21, Train Loss: 0.2609, Valid Loss: 0.3282, Train AUC: 0.9580, Valid AUC: 0.9346, AUPR: 0.9480, F1 score: 0.8832, Accuracy: 0.8834, Recall: 0.8814, Specificity: 0.8854, Precision: 0.8849, MCC: 0.7668
Epoch: 22, Train Loss: 0.2566, Valid Loss: 0.3523, Train AUC: 0.9596, Valid AUC: 0.9332, AUPR: 0.9476, F1 score: 0.8798, Accuracy: 0.8834, Recall: 0.8538, Specificity: 0.9130, Precision: 0.9076, MCC: 0.7681
Epoch: 23, Train Loss: 0.2559, Valid Loss: 0.3388, Train AUC: 0.9598, Valid AUC: 0.9288, AUPR: 0.9449, F1 score: 0.8820, Accuracy: 0.8874, Recall: 0.8419, Specificity: 0.9328, Precision: 0.9261, MCC: 0.7779
Epoch: 24, Train Loss: 0.2529, Valid Loss: 0.3267, Train AUC: 0.9608, Valid AUC: 0.9356, AUPR: 0.9492, F1 score: 0.8889, Accuracy: 0.8874, Recall: 0.9012, Specificity: 0.8735, Precision: 0.8769, MCC: 0.7750
Epoch: 25, Train Loss: 0.2536, Valid Loss: 0.3407, Train AUC: 0.9607, Valid AUC: 0.9323, AUPR: 0.9476, F1 score: 0.8942, Accuracy: 0.8953, Recall: 0.8854, Specificity: 0.9051, Precision: 0.9032, MCC: 0.7907
Epoch: 26, Train Loss: 0.2452, Valid Loss: 0.3303, Train AUC: 0.9623, Valid AUC: 0.9320, AUPR: 0.9465, F1 score: 0.8898, Accuracy: 0.8933, Recall: 0.8617, Specificity: 0.9249, Precision: 0.9198, MCC: 0.7881
Epoch: 27, Train Loss: 0.2512, Valid Loss: 0.3376, Train AUC: 0.9614, Valid AUC: 0.9368, AUPR: 0.9503, F1 score: 0.8902, Accuracy: 0.8893, Recall: 0.8972, Specificity: 0.8814, Precision: 0.8833, MCC: 0.7788
Epoch: 28, Train Loss: 0.2419, Valid Loss: 0.3516, Train AUC: 0.9636, Valid AUC: 0.9305, AUPR: 0.9435, F1 score: 0.8929, Accuracy: 0.8933, Recall: 0.8893, Specificity: 0.8972, Precision: 0.8964, MCC: 0.7866
Epoch: 29, Train Loss: 0.2449, Valid Loss: 0.3232, Train AUC: 0.9628, Valid AUC: 0.9379, AUPR: 0.9494, F1 score: 0.8902, Accuracy: 0.8913, Recall: 0.8814, Specificity: 0.9012, Precision: 0.8992, MCC: 0.7828
