python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset f_data --num_hops 1 --epochs 100 --model GCN --batch_size 32 --use_feature --hidden_channels 512 --dropout 0.4
Epoch: 01, Train Loss: 0.3853, Valid Loss: 0.3223, Train AUC: 0.9137, Valid AUC: 0.9316, AUPR: 0.9458, F1 score: 0.8782, Accuracy: 0.8763, Recall: 0.8918, Specificity: 0.8608, Precision: 0.8650, MCC: 0.7529
Epoch: 51, Train Loss: 0.2850, Valid Loss: 0.3230, Train AUC: 0.9484, Valid AUC: 0.9357, AUPR: 0.9428, F1 score: 0.8933, Accuracy: 0.8892, Recall: 0.9278, Specificity: 0.8505, Precision: 0.8612, MCC: 0.7807
Epoch: 52, Train Loss: 0.2802, Valid Loss: 0.3362, Train AUC: 0.9497, Valid AUC: 0.9277, AUPR: 0.9401, F1 score: 0.8674, Accuracy: 0.8763, Recall: 0.8093, Specificity: 0.9433, Precision: 0.9345, MCC: 0.7594
Epoch: 53, Train Loss: 0.2821, Valid Loss: 0.3615, Train AUC: 0.9484, Valid AUC: 0.9315, AUPR: 0.9454, F1 score: 0.8776, Accuracy: 0.8763, Recall: 0.8866, Specificity: 0.8660, Precision: 0.8687, MCC: 0.7527
Epoch: 54, Train Loss: 0.2746, Valid Loss: 0.3482, Train AUC: 0.9514, Valid AUC: 0.9306, AUPR: 0.9441, F1 score: 0.8861, Accuracy: 0.8840, Recall: 0.9021, Specificity: 0.8660, Precision: 0.8706, MCC: 0.7685
Epoch: 55, Train Loss: 0.2741, Valid Loss: 0.3206, Train AUC: 0.9514, Valid AUC: 0.9335, AUPR: 0.9433, F1 score: 0.8814, Accuracy: 0.8814, Recall: 0.8814, Specificity: 0.8814, Precision: 0.8814, MCC: 0.7629
Epoch: 56, Train Loss: 0.2781, Valid Loss: 0.3542, Train AUC: 0.9497, Valid AUC: 0.9357, AUPR: 0.9434, F1 score: 0.8828, Accuracy: 0.8789, Recall: 0.9124, Specificity: 0.8454, Precision: 0.8551, MCC: 0.7594
Epoch: 57, Train Loss: 0.2747, Valid Loss: 0.3472, Train AUC: 0.9509, Valid AUC: 0.9264, AUPR: 0.9416, F1 score: 0.8557, Accuracy: 0.8479, Recall: 0.9021, Specificity: 0.7938, Precision: 0.8140, MCC: 0.7000
Epoch: 58, Train Loss: 0.2719, Valid Loss: 0.3562, Train AUC: 0.9531, Valid AUC: 0.9237, AUPR: 0.9401, F1 score: 0.8603, Accuracy: 0.8711, Recall: 0.7938, Specificity: 0.9485, Precision: 0.9390, MCC: 0.7513
Epoch: 59, Train Loss: 0.2750, Valid Loss: 0.3452, Train AUC: 0.9506, Valid AUC: 0.9285, AUPR: 0.9386, F1 score: 0.8728, Accuracy: 0.8686, Recall: 0.9021, Specificity: 0.8351, Precision: 0.8454, MCC: 0.7388
Epoch: 60, Train Loss: 0.2747, Valid Loss: 0.3420, Train AUC: 0.9519, Valid AUC: 0.9294, AUPR: 0.9440, F1 score: 0.8782, Accuracy: 0.8763, Recall: 0.8918, Specificity: 0.8608, Precision: 0.8650, MCC: 0.7529
Epoch: 61, Train Loss: 0.2584, Valid Loss: 0.3623, Train AUC: 0.9573, Valid AUC: 0.9319, AUPR: 0.9440, F1 score: 0.8680, Accuracy: 0.8660, Recall: 0.8814, Specificity: 0.8505, Precision: 0.8550, MCC: 0.7323
Epoch: 62, Train Loss: 0.2695, Valid Loss: 0.3350, Train AUC: 0.9535, Valid AUC: 0.9298, AUPR: 0.9449, F1 score: 0.8702, Accuracy: 0.8686, Recall: 0.8814, Specificity: 0.8557, Precision: 0.8593, MCC: 0.7374
Epoch: 63, Train Loss: 0.2703, Valid Loss: 0.3280, Train AUC: 0.9542, Valid AUC: 0.9424, AUPR: 0.9494, F1 score: 0.8806, Accuracy: 0.8763, Recall: 0.9124, Specificity: 0.8402, Precision: 0.8510, MCC: 0.7545
Epoch: 64, Train Loss: 0.2645, Valid Loss: 0.3398, Train AUC: 0.9545, Valid AUC: 0.9333, AUPR: 0.9475, F1 score: 0.8804, Accuracy: 0.8789, Recall: 0.8918, Specificity: 0.8660, Precision: 0.8693, MCC: 0.7580
Epoch: 65, Train Loss: 0.2571, Valid Loss: 0.3275, Train AUC: 0.9579, Valid AUC: 0.9354, AUPR: 0.9465, F1 score: 0.8762, Accuracy: 0.8711, Recall: 0.9124, Specificity: 0.8299, Precision: 0.8429, MCC: 0.7448
Epoch: 66, Train Loss: 0.2632, Valid Loss: 0.3638, Train AUC: 0.9561, Valid AUC: 0.9295, AUPR: 0.9413, F1 score: 0.8794, Accuracy: 0.8763, Recall: 0.9021, Specificity: 0.8505, Precision: 0.8578, MCC: 0.7536
Epoch: 67, Train Loss: 0.2636, Valid Loss: 0.3361, Train AUC: 0.9559, Valid AUC: 0.9337, AUPR: 0.9429, F1 score: 0.8856, Accuracy: 0.8814, Recall: 0.9175, Specificity: 0.8454, Precision: 0.8558, MCC: 0.7649
Epoch: 68, Train Loss: 0.2628, Valid Loss: 0.3023, Train AUC: 0.9557, Valid AUC: 0.9424, AUPR: 0.9538, F1 score: 0.8824, Accuracy: 0.8866, Recall: 0.8505, Specificity: 0.9227, Precision: 0.9167, MCC: 0.7752
Epoch: 69, Train Loss: 0.2560, Valid Loss: 0.3382, Train AUC: 0.9589, Valid AUC: 0.9300, AUPR: 0.9459, F1 score: 0.8657, Accuracy: 0.8608, Recall: 0.8969, Specificity: 0.8247, Precision: 0.8365, MCC: 0.7235
Epoch: 70, Train Loss: 0.2561, Valid Loss: 0.3274, Train AUC: 0.9578, Valid AUC: 0.9329, AUPR: 0.9477, F1 score: 0.8595, Accuracy: 0.8660, Recall: 0.8196, Specificity: 0.9124, Precision: 0.9034, MCC: 0.7351
Epoch: 71, Train Loss: 0.2621, Valid Loss: 0.3603, Train AUC: 0.9560, Valid AUC: 0.9293, AUPR: 0.9348, F1 score: 0.8682, Accuracy: 0.8686, Recall: 0.8660, Specificity: 0.8711, Precision: 0.8705, MCC: 0.7371
Epoch: 72, Train Loss: 0.2583, Valid Loss: 0.3901, Train AUC: 0.9569, Valid AUC: 0.9252, AUPR: 0.9398, F1 score: 0.8586, Accuracy: 0.8582, Recall: 0.8608, Specificity: 0.8557, Precision: 0.8564, MCC: 0.7165
Epoch: 73, Train Loss: 0.2557, Valid Loss: 0.3631, Train AUC: 0.9586, Valid AUC: 0.9275, AUPR: 0.9431, F1 score: 0.8564, Accuracy: 0.8531, Recall: 0.8763, Specificity: 0.8299, Precision: 0.8374, MCC: 0.7069
Epoch: 74, Train Loss: 0.2543, Valid Loss: 0.3501, Train AUC: 0.9591, Valid AUC: 0.9269, AUPR: 0.9438, F1 score: 0.8672, Accuracy: 0.8634, Recall: 0.8918, Specificity: 0.8351, Precision: 0.8439, MCC: 0.7280
Epoch: 75, Train Loss: 0.2521, Valid Loss: 0.3506, Train AUC: 0.9596, Valid AUC: 0.9314, AUPR: 0.9449, F1 score: 0.8711, Accuracy: 0.8711, Recall: 0.8711, Specificity: 0.8711, Precision: 0.8711, MCC: 0.7423
Epoch: 76, Train Loss: 0.2469, Valid Loss: 0.3706, Train AUC: 0.9608, Valid AUC: 0.9233, AUPR: 0.9382, F1 score: 0.8528, Accuracy: 0.8505, Recall: 0.8660, Specificity: 0.8351, Precision: 0.8400, MCC: 0.7014
Epoch: 77, Train Loss: 0.2566, Valid Loss: 0.3958, Train AUC: 0.9586, Valid AUC: 0.9257, AUPR: 0.9387, F1 score: 0.8628, Accuracy: 0.8582, Recall: 0.8918, Specificity: 0.8247, Precision: 0.8357, MCC: 0.7181
Epoch: 78, Train Loss: 0.2471, Valid Loss: 0.3975, Train AUC: 0.9608, Valid AUC: 0.9187, AUPR: 0.9346, F1 score: 0.8407, Accuracy: 0.8428, Recall: 0.8299, Specificity: 0.8557, Precision: 0.8519, MCC: 0.6858
Epoch: 79, Train Loss: 0.2440, Valid Loss: 0.3754, Train AUC: 0.9618, Valid AUC: 0.9263, AUPR: 0.9382, F1 score: 0.8650, Accuracy: 0.8608, Recall: 0.8918, Specificity: 0.8299, Precision: 0.8398, MCC: 0.7230
Epoch: 80, Train Loss: 0.2451, Valid Loss: 0.3839, Train AUC: 0.9621, Valid AUC: 0.9250, AUPR: 0.9365, F1 score: 0.8541, Accuracy: 0.8608, Recall: 0.8144, Specificity: 0.9072, Precision: 0.8977, MCC: 0.7248
Epoch: 81, Train Loss: 0.2412, Valid Loss: 0.3912, Train AUC: 0.9626, Valid AUC: 0.9225, AUPR: 0.9376, F1 score: 0.8594, Accuracy: 0.8608, Recall: 0.8505, Specificity: 0.8711, Precision: 0.8684, MCC: 0.7218
Epoch: 82, Train Loss: 0.2510, Valid Loss: 0.4064, Train AUC: 0.9602, Valid AUC: 0.9214, AUPR: 0.9364, F1 score: 0.8586, Accuracy: 0.8531, Recall: 0.8918, Specificity: 0.8144, Precision: 0.8278, MCC: 0.7083
Epoch: 83, Train Loss: 0.2398, Valid Loss: 0.3788, Train AUC: 0.9627, Valid AUC: 0.9281, AUPR: 0.9426, F1 score: 0.8616, Accuracy: 0.8634, Recall: 0.8505, Specificity: 0.8763, Precision: 0.8730, MCC: 0.7270
Epoch: 84, Train Loss: 0.2434, Valid Loss: 0.3794, Train AUC: 0.9630, Valid AUC: 0.9268, AUPR: 0.9411, F1 score: 0.8646, Accuracy: 0.8660, Recall: 0.8557, Specificity: 0.8763, Precision: 0.8737, MCC: 0.7321
Epoch: 85, Train Loss: 0.2417, Valid Loss: 0.3602, Train AUC: 0.9635, Valid AUC: 0.9294, AUPR: 0.9452, F1 score: 0.8599, Accuracy: 0.8505, Recall: 0.9175, Specificity: 0.7835, Precision: 0.8091, MCC: 0.7074
Epoch: 86, Train Loss: 0.2333, Valid Loss: 0.3929, Train AUC: 0.9647, Valid AUC: 0.9259, AUPR: 0.9414, F1 score: 0.8537, Accuracy: 0.8454, Recall: 0.9021, Specificity: 0.7887, Precision: 0.8102, MCC: 0.6952
Epoch: 87, Train Loss: 0.2397, Valid Loss: 0.3910, Train AUC: 0.9632, Valid AUC: 0.9280, AUPR: 0.9395, F1 score: 0.8608, Accuracy: 0.8608, Recall: 0.8608, Specificity: 0.8608, Precision: 0.8608, MCC: 0.7216
Epoch: 88, Train Loss: 0.2321, Valid Loss: 0.3910, Train AUC: 0.9654, Valid AUC: 0.9262, AUPR: 0.9422, F1 score: 0.8525, Accuracy: 0.8608, Recall: 0.8041, Specificity: 0.9175, Precision: 0.9070, MCC: 0.7263
Epoch: 89, Train Loss: 0.2351, Valid Loss: 0.3696, Train AUC: 0.9656, Valid AUC: 0.9311, AUPR: 0.9435, F1 score: 0.8654, Accuracy: 0.8686, Recall: 0.8454, Specificity: 0.8918, Precision: 0.8865, MCC: 0.7379
Epoch: 90, Train Loss: 0.2491, Valid Loss: 0.3300, Train AUC: 0.9606, Valid AUC: 0.9304, AUPR: 0.9420, F1 score: 0.8760, Accuracy: 0.8789, Recall: 0.8557, Specificity: 0.9021, Precision: 0.8973, MCC: 0.7585
Epoch: 91, Train Loss: 0.2371, Valid Loss: 0.3581, Train AUC: 0.9643, Valid AUC: 0.9301, AUPR: 0.9421, F1 score: 0.8643, Accuracy: 0.8608, Recall: 0.8866, Specificity: 0.8351, Precision: 0.8431, MCC: 0.7226
Epoch: 92, Train Loss: 0.2303, Valid Loss: 0.3936, Train AUC: 0.9669, Valid AUC: 0.9271, AUPR: 0.9408, F1 score: 0.8646, Accuracy: 0.8660, Recall: 0.8557, Specificity: 0.8763, Precision: 0.8737, MCC: 0.7321
Epoch: 93, Train Loss: 0.2303, Valid Loss: 0.4016, Train AUC: 0.9672, Valid AUC: 0.9252, AUPR: 0.9423, F1 score: 0.8672, Accuracy: 0.8737, Recall: 0.8247, Specificity: 0.9227, Precision: 0.9143, MCC: 0.7510
Epoch: 94, Train Loss: 0.2314, Valid Loss: 0.3392, Train AUC: 0.9665, Valid AUC: 0.9369, AUPR: 0.9508, F1 score: 0.8698, Accuracy: 0.8711, Recall: 0.8608, Specificity: 0.8814, Precision: 0.8789, MCC: 0.7424
Epoch: 95, Train Loss: 0.2302, Valid Loss: 0.4401, Train AUC: 0.9668, Valid AUC: 0.9209, AUPR: 0.9299, F1 score: 0.8661, Accuracy: 0.8686, Recall: 0.8505, Specificity: 0.8866, Precision: 0.8824, MCC: 0.7376
Epoch: 96, Train Loss: 0.2291, Valid Loss: 0.3828, Train AUC: 0.9670, Valid AUC: 0.9338, AUPR: 0.9455, F1 score: 0.8753, Accuracy: 0.8737, Recall: 0.8866, Specificity: 0.8608, Precision: 0.8643, MCC: 0.7477
Epoch: 97, Train Loss: 0.2300, Valid Loss: 0.3688, Train AUC: 0.9670, Valid AUC: 0.9286, AUPR: 0.9434, F1 score: 0.8594, Accuracy: 0.8608, Recall: 0.8505, Specificity: 0.8711, Precision: 0.8684, MCC: 0.7218
Epoch: 98, Train Loss: 0.2239, Valid Loss: 0.3312, Train AUC: 0.9683, Valid AUC: 0.9365, AUPR: 0.9480, F1 score: 0.8737, Accuracy: 0.8711, Recall: 0.8918, Specificity: 0.8505, Precision: 0.8564, MCC: 0.7429
Epoch: 99, Train Loss: 0.2327, Valid Loss: 0.3544, Train AUC: 0.9655, Valid AUC: 0.9259, AUPR: 0.9340, F1 score: 0.8607, Accuracy: 0.8557, Recall: 0.8918, Specificity: 0.8196, Precision: 0.8317, MCC: 0.7132
Epoch: 100, Train Loss: 0.2169, Valid Loss: 0.3363, Train AUC: 0.9708, Valid AUC: 0.9428, AUPR: 0.9490, F1 score: 0.8728, Accuracy: 0.8686, Recall: 0.9021, Specificity: 0.8351, Precision: 0.8454, MCC: 0.7388
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.3938, Valid Loss: 0.3106, Train AUC: 0.9102, Valid AUC: 0.9423, AUPR: 0.9471, F1 score: 0.8727, Accuracy: 0.8731, Recall: 0.8705, Specificity: 0.8756, Precision: 0.8750, MCC: 0.7461
Epoch: 02, Train Loss: 0.3636, Valid Loss: 0.3754, Train AUC: 0.9191, Valid AUC: 0.9460, AUPR: 0.9496, F1 score: 0.8776, Accuracy: 0.8756, Recall: 0.8912, Specificity: 0.8601, Precision: 0.8643, MCC: 0.7517
Epoch: 03, Train Loss: 0.3537, Valid Loss: 0.3729, Train AUC: 0.9227, Valid AUC: 0.9435, AUPR: 0.9482, F1 score: 0.8737, Accuracy: 0.8705, Recall: 0.8964, Specificity: 0.8446, Precision: 0.8522, MCC: 0.7419
Epoch: 04, Train Loss: 0.3566, Valid Loss: 0.3542, Train AUC: 0.9207, Valid AUC: 0.9388, AUPR: 0.9428, F1 score: 0.8715, Accuracy: 0.8679, Recall: 0.8964, Specificity: 0.8394, Precision: 0.8480, MCC: 0.7369
Epoch: 05, Train Loss: 0.3525, Valid Loss: 0.3514, Train AUC: 0.9245, Valid AUC: 0.9420, AUPR: 0.9476, F1 score: 0.8743, Accuracy: 0.8808, Recall: 0.8290, Specificity: 0.9326, Precision: 0.9249, MCC: 0.7658
Epoch: 06, Train Loss: 0.3563, Valid Loss: 0.3040, Train AUC: 0.9213, Valid AUC: 0.9469, AUPR: 0.9514, F1 score: 0.8792, Accuracy: 0.8782, Recall: 0.8860, Specificity: 0.8705, Precision: 0.8724, MCC: 0.7566
Epoch: 07, Train Loss: 0.3399, Valid Loss: 0.3213, Train AUC: 0.9258, Valid AUC: 0.9381, AUPR: 0.9472, F1 score: 0.8798, Accuracy: 0.8782, Recall: 0.8912, Specificity: 0.8653, Precision: 0.8687, MCC: 0.7567
Epoch: 08, Train Loss: 0.3407, Valid Loss: 0.3139, Train AUC: 0.9249, Valid AUC: 0.9443, AUPR: 0.9501, F1 score: 0.8736, Accuracy: 0.8808, Recall: 0.8238, Specificity: 0.9378, Precision: 0.9298, MCC: 0.7667
Epoch: 09, Train Loss: 0.3349, Valid Loss: 0.3120, Train AUC: 0.9269, Valid AUC: 0.9465, AUPR: 0.9501, F1 score: 0.8714, Accuracy: 0.8731, Recall: 0.8601, Specificity: 0.8860, Precision: 0.8830, MCC: 0.7464
Epoch: 10, Train Loss: 0.3329, Valid Loss: 0.3064, Train AUC: 0.9289, Valid AUC: 0.9455, AUPR: 0.9507, F1 score: 0.8813, Accuracy: 0.8834, Recall: 0.8653, Specificity: 0.9016, Precision: 0.8978, MCC: 0.7673
Epoch: 11, Train Loss: 0.3336, Valid Loss: 0.3184, Train AUC: 0.9284, Valid AUC: 0.9458, AUPR: 0.9507, F1 score: 0.8811, Accuracy: 0.8860, Recall: 0.8446, Specificity: 0.9275, Precision: 0.9209, MCC: 0.7747
Epoch: 12, Train Loss: 0.3477, Valid Loss: 0.3121, Train AUC: 0.9244, Valid AUC: 0.9479, AUPR: 0.9520, F1 score: 0.8774, Accuracy: 0.8834, Recall: 0.8342, Specificity: 0.9326, Precision: 0.9253, MCC: 0.7706
Epoch: 13, Train Loss: 0.3307, Valid Loss: 0.3261, Train AUC: 0.9295, Valid AUC: 0.9464, AUPR: 0.9509, F1 score: 0.8798, Accuracy: 0.8860, Recall: 0.8342, Specificity: 0.9378, Precision: 0.9306, MCC: 0.7762
Epoch: 14, Train Loss: 0.3345, Valid Loss: 0.3245, Train AUC: 0.9261, Valid AUC: 0.9469, AUPR: 0.9518, F1 score: 0.8808, Accuracy: 0.8808, Recall: 0.8808, Specificity: 0.8808, Precision: 0.8808, MCC: 0.7617
Epoch: 15, Train Loss: 0.3330, Valid Loss: 0.3165, Train AUC: 0.9273, Valid AUC: 0.9457, AUPR: 0.9489, F1 score: 0.8813, Accuracy: 0.8834, Recall: 0.8653, Specificity: 0.9016, Precision: 0.8978, MCC: 0.7673
Epoch: 16, Train Loss: 0.3291, Valid Loss: 0.3173, Train AUC: 0.9290, Valid AUC: 0.9433, AUPR: 0.9477, F1 score: 0.8679, Accuracy: 0.8731, Recall: 0.8342, Specificity: 0.9119, Precision: 0.9045, MCC: 0.7484
Epoch: 17, Train Loss: 0.3206, Valid Loss: 0.3134, Train AUC: 0.9325, Valid AUC: 0.9463, AUPR: 0.9503, F1 score: 0.8802, Accuracy: 0.8808, Recall: 0.8756, Specificity: 0.8860, Precision: 0.8848, MCC: 0.7617
Epoch: 18, Train Loss: 0.3221, Valid Loss: 0.3436, Train AUC: 0.9319, Valid AUC: 0.9449, AUPR: 0.9494, F1 score: 0.8804, Accuracy: 0.8782, Recall: 0.8964, Specificity: 0.8601, Precision: 0.8650, MCC: 0.7570
Epoch: 19, Train Loss: 0.3210, Valid Loss: 0.3074, Train AUC: 0.9312, Valid AUC: 0.9465, AUPR: 0.9511, F1 score: 0.8796, Accuracy: 0.8808, Recall: 0.8705, Specificity: 0.8912, Precision: 0.8889, MCC: 0.7618
Epoch: 20, Train Loss: 0.3215, Valid Loss: 0.3116, Train AUC: 0.9320, Valid AUC: 0.9485, AUPR: 0.9528, F1 score: 0.8831, Accuracy: 0.8834, Recall: 0.8808, Specificity: 0.8860, Precision: 0.8854, MCC: 0.7668
Epoch: 21, Train Loss: 0.3161, Valid Loss: 0.3327, Train AUC: 0.9342, Valid AUC: 0.9450, AUPR: 0.9500, F1 score: 0.8711, Accuracy: 0.8705, Recall: 0.8756, Specificity: 0.8653, Precision: 0.8667, MCC: 0.7410
Epoch: 22, Train Loss: 0.3191, Valid Loss: 0.3096, Train AUC: 0.9308, Valid AUC: 0.9493, AUPR: 0.9536, F1 score: 0.8800, Accuracy: 0.8834, Recall: 0.8549, Specificity: 0.9119, Precision: 0.9066, MCC: 0.7681
Epoch: 23, Train Loss: 0.3133, Valid Loss: 0.3073, Train AUC: 0.9354, Valid AUC: 0.9491, AUPR: 0.9532, F1 score: 0.8788, Accuracy: 0.8756, Recall: 0.9016, Specificity: 0.8497, Precision: 0.8571, MCC: 0.7523
Epoch: 24, Train Loss: 0.3160, Valid Loss: 0.3044, Train AUC: 0.9337, Valid AUC: 0.9483, AUPR: 0.9524, F1 score: 0.8783, Accuracy: 0.8808, Recall: 0.8601, Specificity: 0.9016, Precision: 0.8973, MCC: 0.7623
Epoch: 25, Train Loss: 0.3086, Valid Loss: 0.3037, Train AUC: 0.9365, Valid AUC: 0.9490, AUPR: 0.9542, F1 score: 0.8796, Accuracy: 0.8808, Recall: 0.8705, Specificity: 0.8912, Precision: 0.8889, MCC: 0.7618
Epoch: 26, Train Loss: 0.3114, Valid Loss: 0.3115, Train AUC: 0.9346, Valid AUC: 0.9453, AUPR: 0.9504, F1 score: 0.8787, Accuracy: 0.8834, Recall: 0.8446, Specificity: 0.9223, Precision: 0.9157, MCC: 0.7692
Epoch: 27, Train Loss: 0.3088, Valid Loss: 0.3560, Train AUC: 0.9357, Valid AUC: 0.9329, AUPR: 0.9464, F1 score: 0.8901, Accuracy: 0.8912, Recall: 0.8808, Specificity: 0.9016, Precision: 0.8995, MCC: 0.7826
Epoch: 28, Train Loss: 0.3062, Valid Loss: 0.3538, Train AUC: 0.9369, Valid AUC: 0.9446, AUPR: 0.9510, F1 score: 0.8698, Accuracy: 0.8705, Recall: 0.8653, Specificity: 0.8756, Precision: 0.8743, MCC: 0.7410
Epoch: 29, Train Loss: 0.3044, Valid Loss: 0.3003, Train AUC: 0.9388, Valid AUC: 0.9472, AUPR: 0.9531, F1 score: 0.8859, Accuracy: 0.8886, Recall: 0.8653, Specificity: 0.9119, Precision: 0.9076, MCC: 0.7780
Epoch: 30, Train Loss: 0.3027, Valid Loss: 0.3265, Train AUC: 0.9380, Valid AUC: 0.9291, AUPR: 0.9467, F1 score: 0.8796, Accuracy: 0.8808, Recall: 0.8705, Specificity: 0.8912, Precision: 0.8889, MCC: 0.7618
Epoch: 31, Train Loss: 0.3045, Valid Loss: 0.3045, Train AUC: 0.9384, Valid AUC: 0.9483, AUPR: 0.9532, F1 score: 0.8763, Accuracy: 0.8756, Recall: 0.8808, Specificity: 0.8705, Precision: 0.8718, MCC: 0.7513
Epoch: 32, Train Loss: 0.2984, Valid Loss: 0.3133, Train AUC: 0.9400, Valid AUC: 0.9511, AUPR: 0.9560, F1 score: 0.8836, Accuracy: 0.8860, Recall: 0.8653, Specificity: 0.9067, Precision: 0.9027, MCC: 0.7727
Epoch: 33, Train Loss: 0.3043, Valid Loss: 0.3414, Train AUC: 0.9379, Valid AUC: 0.9409, AUPR: 0.9475, F1 score: 0.8668, Accuracy: 0.8679, Recall: 0.8601, Specificity: 0.8756, Precision: 0.8737, MCC: 0.7358
Epoch: 34, Train Loss: 0.2976, Valid Loss: 0.3444, Train AUC: 0.9403, Valid AUC: 0.9443, AUPR: 0.9505, F1 score: 0.8743, Accuracy: 0.8756, Recall: 0.8653, Specificity: 0.8860, Precision: 0.8836, MCC: 0.7515
Epoch: 35, Train Loss: 0.2979, Valid Loss: 0.3074, Train AUC: 0.9391, Valid AUC: 0.9461, AUPR: 0.9522, F1 score: 0.8789, Accuracy: 0.8808, Recall: 0.8653, Specificity: 0.8964, Precision: 0.8930, MCC: 0.7620
Epoch: 36, Train Loss: 0.2923, Valid Loss: 0.3090, Train AUC: 0.9407, Valid AUC: 0.9416, AUPR: 0.9493, F1 score: 0.8822, Accuracy: 0.8886, Recall: 0.8342, Specificity: 0.9430, Precision: 0.9360, MCC: 0.7818
Epoch: 37, Train Loss: 0.3002, Valid Loss: 0.3084, Train AUC: 0.9389, Valid AUC: 0.9512, AUPR: 0.9570, F1 score: 0.8949, Accuracy: 0.8990, Recall: 0.8601, Specificity: 0.9378, Precision: 0.9326, MCC: 0.8003
Epoch: 38, Train Loss: 0.2954, Valid Loss: 0.3128, Train AUC: 0.9403, Valid AUC: 0.9496, AUPR: 0.9556, F1 score: 0.8841, Accuracy: 0.8886, Recall: 0.8497, Specificity: 0.9275, Precision: 0.9213, MCC: 0.7796
Epoch: 39, Train Loss: 0.2934, Valid Loss: 0.3241, Train AUC: 0.9401, Valid AUC: 0.9447, AUPR: 0.9501, F1 score: 0.8753, Accuracy: 0.8782, Recall: 0.8549, Specificity: 0.9016, Precision: 0.8967, MCC: 0.7573
Epoch: 40, Train Loss: 0.2983, Valid Loss: 0.3100, Train AUC: 0.9402, Valid AUC: 0.9441, AUPR: 0.9516, F1 score: 0.8824, Accuracy: 0.8860, Recall: 0.8549, Specificity: 0.9171, Precision: 0.9116, MCC: 0.7735
Epoch: 41, Train Loss: 0.2933, Valid Loss: 0.3300, Train AUC: 0.9410, Valid AUC: 0.9377, AUPR: 0.9464, F1 score: 0.8639, Accuracy: 0.8653, Recall: 0.8549, Specificity: 0.8756, Precision: 0.8730, MCC: 0.7307
Epoch: 42, Train Loss: 0.2865, Valid Loss: 0.3258, Train AUC: 0.9426, Valid AUC: 0.9485, AUPR: 0.9524, F1 score: 0.8800, Accuracy: 0.8834, Recall: 0.8549, Specificity: 0.9119, Precision: 0.9066, MCC: 0.7681
Epoch: 43, Train Loss: 0.2888, Valid Loss: 0.3105, Train AUC: 0.9406, Valid AUC: 0.9483, AUPR: 0.9546, F1 score: 0.8726, Accuracy: 0.8782, Recall: 0.8342, Specificity: 0.9223, Precision: 0.9148, MCC: 0.7594
Epoch: 44, Train Loss: 0.2895, Valid Loss: 0.3344, Train AUC: 0.9433, Valid AUC: 0.9408, AUPR: 0.9470, F1 score: 0.8654, Accuracy: 0.8679, Recall: 0.8497, Specificity: 0.8860, Precision: 0.8817, MCC: 0.7362
Epoch: 45, Train Loss: 0.2905, Valid Loss: 0.3311, Train AUC: 0.9421, Valid AUC: 0.9440, AUPR: 0.9523, F1 score: 0.8730, Accuracy: 0.8756, Recall: 0.8549, Specificity: 0.8964, Precision: 0.8919, MCC: 0.7519
Epoch: 46, Train Loss: 0.2840, Valid Loss: 0.2924, Train AUC: 0.9449, Valid AUC: 0.9519, AUPR: 0.9573, F1 score: 0.8841, Accuracy: 0.8886, Recall: 0.8497, Specificity: 0.9275, Precision: 0.9213, MCC: 0.7796
Epoch: 47, Train Loss: 0.2792, Valid Loss: 0.3195, Train AUC: 0.9468, Valid AUC: 0.9471, AUPR: 0.9529, F1 score: 0.8686, Accuracy: 0.8731, Recall: 0.8394, Specificity: 0.9067, Precision: 0.9000, MCC: 0.7478
Epoch: 48, Train Loss: 0.2857, Valid Loss: 0.3199, Train AUC: 0.9425, Valid AUC: 0.9433, AUPR: 0.9502, F1 score: 0.8723, Accuracy: 0.8756, Recall: 0.8497, Specificity: 0.9016, Precision: 0.8962, MCC: 0.7523
Epoch: 49, Train Loss: 0.2808, Valid Loss: 0.3035, Train AUC: 0.9443, Valid AUC: 0.9479, AUPR: 0.9540, F1 score: 0.8809, Accuracy: 0.8886, Recall: 0.8238, Specificity: 0.9534, Precision: 0.9464, MCC: 0.7838
Epoch: 50, Train Loss: 0.2841, Valid Loss: 0.3006, Train AUC: 0.9448, Valid AUC: 0.9469, AUPR: 0.9527, F1 score: 0.8804, Accuracy: 0.8860, Recall: 0.8394, Specificity: 0.9326, Precision: 0.9257, MCC: 0.7754
Epoch: 51, Train Loss: 0.2798, Valid Loss: 0.3245, Train AUC: 0.9451, Valid AUC: 0.9464, AUPR: 0.9536, F1 score: 0.8789, Accuracy: 0.8808, Recall: 0.8653, Specificity: 0.8964, Precision: 0.8930, MCC: 0.7620
Epoch: 52, Train Loss: 0.2869, Valid Loss: 0.3289, Train AUC: 0.9436, Valid AUC: 0.9489, AUPR: 0.9554, F1 score: 0.8791, Accuracy: 0.8860, Recall: 0.8290, Specificity: 0.9430, Precision: 0.9357, MCC: 0.7771
Epoch: 53, Train Loss: 0.2790, Valid Loss: 0.3131, Train AUC: 0.9449, Valid AUC: 0.9497, AUPR: 0.9564, F1 score: 0.8787, Accuracy: 0.8834, Recall: 0.8446, Specificity: 0.9223, Precision: 0.9157, MCC: 0.7692
