python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset c_data --num_hops 1 --epochs 100 --model GCN --batch_size 32 --hidden_channels 256 --dropout 0.5
Epoch: 01, Train Loss: 0.3528, Valid Loss: 0.3039, Train AUC: 0.9277, Valid AUC: 0.9461, AUPR: 0.9462, F1 score: 0.9060, Accuracy: 0.9035, Recall: 0.9291, Specificity: 0.8780, Precision: 0.8839, MCC: 0.8081
Epoch: 34, Train Loss: 0.3211, Valid Loss: 0.2679, Train AUC: 0.9338, Valid AUC: 0.9559, AUPR: 0.9589, F1 score: 0.8968, Accuracy: 0.8913, Recall: 0.9447, Specificity: 0.8379, Precision: 0.8536, MCC: 0.7871
Epoch: 35, Train Loss: 0.3222, Valid Loss: 0.2616, Train AUC: 0.9328, Valid AUC: 0.9560, AUPR: 0.9593, F1 score: 0.8968, Accuracy: 0.8913, Recall: 0.9447, Specificity: 0.8379, Precision: 0.8536, MCC: 0.7871
Epoch: 36, Train Loss: 0.3228, Valid Loss: 0.2765, Train AUC: 0.9335, Valid AUC: 0.9560, AUPR: 0.9597, F1 score: 0.8958, Accuracy: 0.8874, Recall: 0.9684, Specificity: 0.8063, Precision: 0.8333, MCC: 0.7851
Epoch: 37, Train Loss: 0.3249, Valid Loss: 0.2685, Train AUC: 0.9322, Valid AUC: 0.9551, AUPR: 0.9594, F1 score: 0.8958, Accuracy: 0.8874, Recall: 0.9684, Specificity: 0.8063, Precision: 0.8333, MCC: 0.7851
Epoch: 38, Train Loss: 0.3197, Valid Loss: 0.2685, Train AUC: 0.9343, Valid AUC: 0.9552, AUPR: 0.9584, F1 score: 0.8946, Accuracy: 0.8874, Recall: 0.9565, Specificity: 0.8182, Precision: 0.8403, MCC: 0.7822
Epoch: 39, Train Loss: 0.3207, Valid Loss: 0.2725, Train AUC: 0.9342, Valid AUC: 0.9559, AUPR: 0.9597, F1 score: 0.8989, Accuracy: 0.8933, Recall: 0.9486, Specificity: 0.8379, Precision: 0.8541, MCC: 0.7914
Epoch: 40, Train Loss: 0.3208, Valid Loss: 0.2731, Train AUC: 0.9341, Valid AUC: 0.9554, AUPR: 0.9585, F1 score: 0.9009, Accuracy: 0.8953, Recall: 0.9526, Specificity: 0.8379, Precision: 0.8546, MCC: 0.7958
Epoch: 41, Train Loss: 0.3195, Valid Loss: 0.2744, Train AUC: 0.9338, Valid AUC: 0.9553, AUPR: 0.9591, F1 score: 0.8963, Accuracy: 0.8893, Recall: 0.9565, Specificity: 0.8221, Precision: 0.8432, MCC: 0.7858
Epoch: 42, Train Loss: 0.3199, Valid Loss: 0.2675, Train AUC: 0.9342, Valid AUC: 0.9568, AUPR: 0.9605, F1 score: 0.8973, Accuracy: 0.8933, Recall: 0.9328, Specificity: 0.8538, Precision: 0.8645, MCC: 0.7890
Epoch: 43, Train Loss: 0.3213, Valid Loss: 0.2677, Train AUC: 0.9341, Valid AUC: 0.9533, AUPR: 0.9570, F1 score: 0.8952, Accuracy: 0.8913, Recall: 0.9289, Specificity: 0.8538, Precision: 0.8640, MCC: 0.7848
Epoch: 44, Train Loss: 0.3253, Valid Loss: 0.2770, Train AUC: 0.9329, Valid AUC: 0.9545, AUPR: 0.9583, F1 score: 0.8981, Accuracy: 0.8933, Recall: 0.9407, Specificity: 0.8458, Precision: 0.8592, MCC: 0.7901
Epoch: 45, Train Loss: 0.3216, Valid Loss: 0.2709, Train AUC: 0.9327, Valid AUC: 0.9548, AUPR: 0.9581, F1 score: 0.8985, Accuracy: 0.8933, Recall: 0.9447, Specificity: 0.8419, Precision: 0.8566, MCC: 0.7907
Epoch: 46, Train Loss: 0.3214, Valid Loss: 0.2649, Train AUC: 0.9325, Valid AUC: 0.9552, AUPR: 0.9582, F1 score: 0.8952, Accuracy: 0.8913, Recall: 0.9289, Specificity: 0.8538, Precision: 0.8640, MCC: 0.7848
Epoch: 47, Train Loss: 0.3206, Valid Loss: 0.2715, Train AUC: 0.9336, Valid AUC: 0.9557, AUPR: 0.9585, F1 score: 0.8967, Accuracy: 0.8893, Recall: 0.9605, Specificity: 0.8182, Precision: 0.8408, MCC: 0.7867
Epoch: 48, Train Loss: 0.3227, Valid Loss: 0.2621, Train AUC: 0.9329, Valid AUC: 0.9565, AUPR: 0.9600, F1 score: 0.8958, Accuracy: 0.8874, Recall: 0.9684, Specificity: 0.8063, Precision: 0.8333, MCC: 0.7851
Epoch: 49, Train Loss: 0.3198, Valid Loss: 0.2685, Train AUC: 0.9337, Valid AUC: 0.9534, AUPR: 0.9563, F1 score: 0.8951, Accuracy: 0.8893, Recall: 0.9447, Specificity: 0.8340, Precision: 0.8505, MCC: 0.7835
Epoch: 50, Train Loss: 0.3252, Valid Loss: 0.2610, Train AUC: 0.9329, Valid AUC: 0.9556, AUPR: 0.9591, F1 score: 0.8968, Accuracy: 0.8913, Recall: 0.9447, Specificity: 0.8379, Precision: 0.8536, MCC: 0.7871
Epoch: 51, Train Loss: 0.3229, Valid Loss: 0.2802, Train AUC: 0.9336, Valid AUC: 0.9557, AUPR: 0.9574, F1 score: 0.8986, Accuracy: 0.8992, Recall: 0.8933, Specificity: 0.9051, Precision: 0.9040, MCC: 0.7985
Epoch: 52, Train Loss: 0.3227, Valid Loss: 0.2655, Train AUC: 0.9332, Valid AUC: 0.9552, AUPR: 0.9590, F1 score: 0.8963, Accuracy: 0.8893, Recall: 0.9565, Specificity: 0.8221, Precision: 0.8432, MCC: 0.7858
Epoch: 53, Train Loss: 0.3251, Valid Loss: 0.2733, Train AUC: 0.9323, Valid AUC: 0.9557, AUPR: 0.9586, F1 score: 0.8972, Accuracy: 0.8913, Recall: 0.9486, Specificity: 0.8340, Precision: 0.8511, MCC: 0.7878
Epoch: 54, Train Loss: 0.3194, Valid Loss: 0.2699, Train AUC: 0.9339, Valid AUC: 0.9558, AUPR: 0.9591, F1 score: 0.8968, Accuracy: 0.8913, Recall: 0.9447, Specificity: 0.8379, Precision: 0.8536, MCC: 0.7871
Epoch: 55, Train Loss: 0.3223, Valid Loss: 0.2615, Train AUC: 0.9322, Valid AUC: 0.9559, AUPR: 0.9599, F1 score: 0.8963, Accuracy: 0.8893, Recall: 0.9565, Specificity: 0.8221, Precision: 0.8432, MCC: 0.7858
Epoch: 56, Train Loss: 0.3219, Valid Loss: 0.2679, Train AUC: 0.9336, Valid AUC: 0.9548, AUPR: 0.9577, F1 score: 0.8964, Accuracy: 0.8913, Recall: 0.9407, Specificity: 0.8419, Precision: 0.8561, MCC: 0.7865
Epoch: 57, Train Loss: 0.3263, Valid Loss: 0.2820, Train AUC: 0.9318, Valid AUC: 0.9552, AUPR: 0.9582, F1 score: 0.8964, Accuracy: 0.8913, Recall: 0.9407, Specificity: 0.8419, Precision: 0.8561, MCC: 0.7865
Epoch: 58, Train Loss: 0.3240, Valid Loss: 0.2750, Train AUC: 0.9325, Valid AUC: 0.9560, AUPR: 0.9593, F1 score: 0.8956, Accuracy: 0.8913, Recall: 0.9328, Specificity: 0.8498, Precision: 0.8613, MCC: 0.7853
Epoch: 59, Train Loss: 0.3211, Valid Loss: 0.2641, Train AUC: 0.9326, Valid AUC: 0.9562, AUPR: 0.9593, F1 score: 0.8993, Accuracy: 0.8933, Recall: 0.9526, Specificity: 0.8340, Precision: 0.8516, MCC: 0.7921
Epoch: 60, Train Loss: 0.3216, Valid Loss: 0.2654, Train AUC: 0.9340, Valid AUC: 0.9559, AUPR: 0.9597, F1 score: 0.8968, Accuracy: 0.8972, Recall: 0.8933, Specificity: 0.9012, Precision: 0.9004, MCC: 0.7945
Epoch: 61, Train Loss: 0.3194, Valid Loss: 0.2629, Train AUC: 0.9341, Valid AUC: 0.9562, AUPR: 0.9599, F1 score: 0.8966, Accuracy: 0.8933, Recall: 0.9249, Specificity: 0.8617, Precision: 0.8699, MCC: 0.7881
Epoch: 62, Train Loss: 0.3223, Valid Loss: 0.2700, Train AUC: 0.9330, Valid AUC: 0.9563, AUPR: 0.9597, F1 score: 0.8989, Accuracy: 0.8933, Recall: 0.9486, Specificity: 0.8379, Precision: 0.8541, MCC: 0.7914
Epoch: 63, Train Loss: 0.3212, Valid Loss: 0.2700, Train AUC: 0.9331, Valid AUC: 0.9549, AUPR: 0.9585, F1 score: 0.9004, Accuracy: 0.8933, Recall: 0.9644, Specificity: 0.8221, Precision: 0.8443, MCC: 0.7946
Epoch: 64, Train Loss: 0.3313, Valid Loss: 0.2657, Train AUC: 0.9303, Valid AUC: 0.9549, AUPR: 0.9583, F1 score: 0.8998, Accuracy: 0.8953, Recall: 0.9407, Specificity: 0.8498, Precision: 0.8623, MCC: 0.7938
Epoch: 65, Train Loss: 0.3226, Valid Loss: 0.2671, Train AUC: 0.9319, Valid AUC: 0.9570, AUPR: 0.9607, F1 score: 0.8985, Accuracy: 0.8933, Recall: 0.9447, Specificity: 0.8419, Precision: 0.8566, MCC: 0.7907
Epoch: 66, Train Loss: 0.3198, Valid Loss: 0.2669, Train AUC: 0.9339, Valid AUC: 0.9550, AUPR: 0.9585, F1 score: 0.8977, Accuracy: 0.8933, Recall: 0.9368, Specificity: 0.8498, Precision: 0.8618, MCC: 0.7896
Epoch: 67, Train Loss: 0.3205, Valid Loss: 0.2656, Train AUC: 0.9335, Valid AUC: 0.9552, AUPR: 0.9581, F1 score: 0.8950, Accuracy: 0.8953, Recall: 0.8933, Specificity: 0.8972, Precision: 0.8968, MCC: 0.7905
Epoch: 68, Train Loss: 0.3216, Valid Loss: 0.2652, Train AUC: 0.9322, Valid AUC: 0.9559, AUPR: 0.9595, F1 score: 0.8968, Accuracy: 0.8972, Recall: 0.8933, Specificity: 0.9012, Precision: 0.9004, MCC: 0.7945
Epoch: 69, Train Loss: 0.3207, Valid Loss: 0.2666, Train AUC: 0.9334, Valid AUC: 0.9561, AUPR: 0.9590, F1 score: 0.9006, Accuracy: 0.8953, Recall: 0.9486, Specificity: 0.8419, Precision: 0.8571, MCC: 0.7951
Epoch: 70, Train Loss: 0.3263, Valid Loss: 0.2648, Train AUC: 0.9304, Valid AUC: 0.9566, AUPR: 0.9598, F1 score: 0.8976, Accuracy: 0.8913, Recall: 0.9526, Specificity: 0.8300, Precision: 0.8486, MCC: 0.7886
Epoch: 71, Train Loss: 0.3259, Valid Loss: 0.2741, Train AUC: 0.9317, Valid AUC: 0.9550, AUPR: 0.9581, F1 score: 0.8943, Accuracy: 0.8893, Recall: 0.9368, Specificity: 0.8419, Precision: 0.8556, MCC: 0.7822
Epoch: 72, Train Loss: 0.3250, Valid Loss: 0.2623, Train AUC: 0.9313, Valid AUC: 0.9565, AUPR: 0.9602, F1 score: 0.8951, Accuracy: 0.8893, Recall: 0.9447, Specificity: 0.8340, Precision: 0.8505, MCC: 0.7835
Epoch: 73, Train Loss: 0.3290, Valid Loss: 0.2739, Train AUC: 0.9297, Valid AUC: 0.9549, AUPR: 0.9567, F1 score: 0.8946, Accuracy: 0.8874, Recall: 0.9565, Specificity: 0.8182, Precision: 0.8403, MCC: 0.7822
Epoch: 74, Train Loss: 0.3262, Valid Loss: 0.2689, Train AUC: 0.9322, Valid AUC: 0.9546, AUPR: 0.9585, F1 score: 0.8972, Accuracy: 0.8972, Recall: 0.8972, Specificity: 0.8972, Precision: 0.8972, MCC: 0.7945
Epoch: 75, Train Loss: 0.3258, Valid Loss: 0.2695, Train AUC: 0.9312, Valid AUC: 0.9551, AUPR: 0.9588, F1 score: 0.8968, Accuracy: 0.8972, Recall: 0.8933, Specificity: 0.9012, Precision: 0.9004, MCC: 0.7945
Epoch: 76, Train Loss: 0.3208, Valid Loss: 0.2726, Train AUC: 0.9329, Valid AUC: 0.9557, AUPR: 0.9592, F1 score: 0.8972, Accuracy: 0.8972, Recall: 0.8972, Specificity: 0.8972, Precision: 0.8972, MCC: 0.7945
Epoch: 77, Train Loss: 0.3281, Valid Loss: 0.2757, Train AUC: 0.9301, Valid AUC: 0.9558, AUPR: 0.9595, F1 score: 0.8983, Accuracy: 0.8913, Recall: 0.9605, Specificity: 0.8221, Precision: 0.8438, MCC: 0.7902
Epoch: 78, Train Loss: 0.3209, Valid Loss: 0.2645, Train AUC: 0.9321, Valid AUC: 0.9564, AUPR: 0.9597, F1 score: 0.8976, Accuracy: 0.8972, Recall: 0.9012, Specificity: 0.8933, Precision: 0.8941, MCC: 0.7945
Epoch: 79, Train Loss: 0.3236, Valid Loss: 0.2766, Train AUC: 0.9324, Valid AUC: 0.9568, AUPR: 0.9609, F1 score: 0.8986, Accuracy: 0.8992, Recall: 0.8933, Specificity: 0.9051, Precision: 0.9040, MCC: 0.7985
Epoch: 80, Train Loss: 0.3200, Valid Loss: 0.2655, Train AUC: 0.9328, Valid AUC: 0.9545, AUPR: 0.9561, F1 score: 0.8945, Accuracy: 0.8933, Recall: 0.9051, Specificity: 0.8814, Precision: 0.8842, MCC: 0.7868
Epoch: 81, Train Loss: 0.3270, Valid Loss: 0.2708, Train AUC: 0.9305, Valid AUC: 0.9562, AUPR: 0.9598, F1 score: 0.8976, Accuracy: 0.8913, Recall: 0.9526, Specificity: 0.8300, Precision: 0.8486, MCC: 0.7886
Epoch: 82, Train Loss: 0.3323, Valid Loss: 0.2716, Train AUC: 0.9307, Valid AUC: 0.9556, AUPR: 0.9578, F1 score: 0.8963, Accuracy: 0.8893, Recall: 0.9565, Specificity: 0.8221, Precision: 0.8432, MCC: 0.7858
Epoch: 83, Train Loss: 0.3328, Valid Loss: 0.2728, Train AUC: 0.9261, Valid AUC: 0.9551, AUPR: 0.9580, F1 score: 0.8976, Accuracy: 0.8972, Recall: 0.9012, Specificity: 0.8933, Precision: 0.8941, MCC: 0.7945
Epoch: 84, Train Loss: 0.3269, Valid Loss: 0.2747, Train AUC: 0.9305, Valid AUC: 0.9540, AUPR: 0.9561, F1 score: 0.9000, Accuracy: 0.8933, Recall: 0.9605, Specificity: 0.8261, Precision: 0.8467, MCC: 0.7938
Epoch: 85, Train Loss: 0.3224, Valid Loss: 0.2723, Train AUC: 0.9331, Valid AUC: 0.9552, AUPR: 0.9587, F1 score: 0.8998, Accuracy: 0.8953, Recall: 0.9407, Specificity: 0.8498, Precision: 0.8623, MCC: 0.7938
Epoch: 86, Train Loss: 0.3279, Valid Loss: 0.2792, Train AUC: 0.9303, Valid AUC: 0.9548, AUPR: 0.9584, F1 score: 0.8983, Accuracy: 0.8913, Recall: 0.9605, Specificity: 0.8221, Precision: 0.8438, MCC: 0.7902
Epoch: 87, Train Loss: 0.3313, Valid Loss: 0.2687, Train AUC: 0.9296, Valid AUC: 0.9559, AUPR: 0.9594, F1 score: 0.8998, Accuracy: 0.8992, Recall: 0.9051, Specificity: 0.8933, Precision: 0.8945, MCC: 0.7985
Epoch: 88, Train Loss: 0.3308, Valid Loss: 0.2699, Train AUC: 0.9284, Valid AUC: 0.9550, AUPR: 0.9578, F1 score: 0.8986, Accuracy: 0.8992, Recall: 0.8933, Specificity: 0.9051, Precision: 0.9040, MCC: 0.7985
Epoch: 89, Train Loss: 0.3291, Valid Loss: 0.2784, Train AUC: 0.9296, Valid AUC: 0.9562, AUPR: 0.9596, F1 score: 0.8976, Accuracy: 0.8913, Recall: 0.9526, Specificity: 0.8300, Precision: 0.8486, MCC: 0.7886
Epoch: 90, Train Loss: 0.3260, Valid Loss: 0.2799, Train AUC: 0.9297, Valid AUC: 0.9554, AUPR: 0.9567, F1 score: 0.9009, Accuracy: 0.8953, Recall: 0.9526, Specificity: 0.8379, Precision: 0.8546, MCC: 0.7958
Epoch: 91, Train Loss: 0.3269, Valid Loss: 0.2688, Train AUC: 0.9294, Valid AUC: 0.9563, AUPR: 0.9602, F1 score: 0.8983, Accuracy: 0.8953, Recall: 0.9249, Specificity: 0.8656, Precision: 0.8731, MCC: 0.7919
Epoch: 92, Train Loss: 0.3266, Valid Loss: 0.2638, Train AUC: 0.9323, Valid AUC: 0.9548, AUPR: 0.9582, F1 score: 0.9015, Accuracy: 0.8972, Recall: 0.9407, Specificity: 0.8538, Precision: 0.8655, MCC: 0.7975
Epoch: 93, Train Loss: 0.3292, Valid Loss: 0.2752, Train AUC: 0.9293, Valid AUC: 0.9570, AUPR: 0.9605, F1 score: 0.8973, Accuracy: 0.8933, Recall: 0.9328, Specificity: 0.8538, Precision: 0.8645, MCC: 0.7890
Epoch: 94, Train Loss: 0.3280, Valid Loss: 0.2701, Train AUC: 0.9305, Valid AUC: 0.9547, AUPR: 0.9577, F1 score: 0.9002, Accuracy: 0.8953, Recall: 0.9447, Specificity: 0.8458, Precision: 0.8597, MCC: 0.7944
Epoch: 95, Train Loss: 0.3288, Valid Loss: 0.2703, Train AUC: 0.9300, Valid AUC: 0.9563, AUPR: 0.9601, F1 score: 0.8969, Accuracy: 0.8933, Recall: 0.9289, Specificity: 0.8577, Precision: 0.8672, MCC: 0.7886
Epoch: 96, Train Loss: 0.3274, Valid Loss: 0.2683, Train AUC: 0.9310, Valid AUC: 0.9549, AUPR: 0.9582, F1 score: 0.9019, Accuracy: 0.8972, Recall: 0.9447, Specificity: 0.8498, Precision: 0.8628, MCC: 0.7981
Epoch: 97, Train Loss: 0.3206, Valid Loss: 0.2680, Train AUC: 0.9334, Valid AUC: 0.9567, AUPR: 0.9604, F1 score: 0.9009, Accuracy: 0.8953, Recall: 0.9526, Specificity: 0.8379, Precision: 0.8546, MCC: 0.7958
Epoch: 98, Train Loss: 0.3247, Valid Loss: 0.2920, Train AUC: 0.9310, Valid AUC: 0.9560, AUPR: 0.9598, F1 score: 0.8958, Accuracy: 0.8933, Recall: 0.9170, Specificity: 0.8696, Precision: 0.8755, MCC: 0.7874
Epoch: 99, Train Loss: 0.3269, Valid Loss: 0.2675, Train AUC: 0.9302, Valid AUC: 0.9569, AUPR: 0.9600, F1 score: 0.9006, Accuracy: 0.8992, Recall: 0.9130, Specificity: 0.8854, Precision: 0.8885, MCC: 0.7987
Epoch: 100, Train Loss: 0.3261, Valid Loss: 0.2738, Train AUC: 0.9304, Valid AUC: 0.9560, AUPR: 0.9589, F1 score: 0.8989, Accuracy: 0.8933, Recall: 0.9486, Specificity: 0.8379, Precision: 0.8541, MCC: 0.7914
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.3620, Valid Loss: 0.3529, Train AUC: 0.9225, Valid AUC: 0.9275, AUPR: 0.9368, F1 score: 0.8762, Accuracy: 0.8755, Recall: 0.8814, Specificity: 0.8696, Precision: 0.8711, MCC: 0.7510
Epoch: 02, Train Loss: 0.3357, Valid Loss: 0.3402, Train AUC: 0.9323, Valid AUC: 0.9315, AUPR: 0.9407, F1 score: 0.8752, Accuracy: 0.8676, Recall: 0.9289, Specificity: 0.8063, Precision: 0.8275, MCC: 0.7408
Epoch: 03, Train Loss: 0.3348, Valid Loss: 0.3442, Train AUC: 0.9338, Valid AUC: 0.9319, AUPR: 0.9407, F1 score: 0.8835, Accuracy: 0.8775, Recall: 0.9289, Specificity: 0.8261, Precision: 0.8423, MCC: 0.7590
Epoch: 04, Train Loss: 0.3279, Valid Loss: 0.3373, Train AUC: 0.9352, Valid AUC: 0.9310, AUPR: 0.9400, F1 score: 0.8773, Accuracy: 0.8696, Recall: 0.9328, Specificity: 0.8063, Precision: 0.8281, MCC: 0.7451
Epoch: 05, Train Loss: 0.3233, Valid Loss: 0.3212, Train AUC: 0.9365, Valid AUC: 0.9309, AUPR: 0.9407, F1 score: 0.8752, Accuracy: 0.8676, Recall: 0.9289, Specificity: 0.8063, Precision: 0.8275, MCC: 0.7408
Epoch: 06, Train Loss: 0.3201, Valid Loss: 0.3172, Train AUC: 0.9360, Valid AUC: 0.9326, AUPR: 0.9408, F1 score: 0.8794, Accuracy: 0.8715, Recall: 0.9368, Specificity: 0.8063, Precision: 0.8287, MCC: 0.7495
Epoch: 07, Train Loss: 0.3173, Valid Loss: 0.3348, Train AUC: 0.9377, Valid AUC: 0.9298, AUPR: 0.9381, F1 score: 0.8773, Accuracy: 0.8696, Recall: 0.9328, Specificity: 0.8063, Precision: 0.8281, MCC: 0.7451
Epoch: 08, Train Loss: 0.3165, Valid Loss: 0.3228, Train AUC: 0.9366, Valid AUC: 0.9329, AUPR: 0.9420, F1 score: 0.8794, Accuracy: 0.8715, Recall: 0.9368, Specificity: 0.8063, Precision: 0.8287, MCC: 0.7495
Epoch: 09, Train Loss: 0.3182, Valid Loss: 0.3239, Train AUC: 0.9373, Valid AUC: 0.9317, AUPR: 0.9410, F1 score: 0.8794, Accuracy: 0.8715, Recall: 0.9368, Specificity: 0.8063, Precision: 0.8287, MCC: 0.7495
Epoch: 10, Train Loss: 0.3213, Valid Loss: 0.3125, Train AUC: 0.9363, Valid AUC: 0.9338, AUPR: 0.9431, F1 score: 0.8794, Accuracy: 0.8715, Recall: 0.9368, Specificity: 0.8063, Precision: 0.8287, MCC: 0.7495
Epoch: 11, Train Loss: 0.3156, Valid Loss: 0.3309, Train AUC: 0.9373, Valid AUC: 0.9308, AUPR: 0.9410, F1 score: 0.8752, Accuracy: 0.8676, Recall: 0.9289, Specificity: 0.8063, Precision: 0.8275, MCC: 0.7408
Epoch: 12, Train Loss: 0.3125, Valid Loss: 0.3148, Train AUC: 0.9388, Valid AUC: 0.9333, AUPR: 0.9423, F1 score: 0.8757, Accuracy: 0.8676, Recall: 0.9328, Specificity: 0.8024, Precision: 0.8252, MCC: 0.7415
Epoch: 13, Train Loss: 0.3145, Valid Loss: 0.3147, Train AUC: 0.9369, Valid AUC: 0.9337, AUPR: 0.9431, F1 score: 0.8809, Accuracy: 0.8755, Recall: 0.9209, Specificity: 0.8300, Precision: 0.8442, MCC: 0.7541
Epoch: 14, Train Loss: 0.3144, Valid Loss: 0.3222, Train AUC: 0.9366, Valid AUC: 0.9309, AUPR: 0.9400, F1 score: 0.8752, Accuracy: 0.8676, Recall: 0.9289, Specificity: 0.8063, Precision: 0.8275, MCC: 0.7408
Epoch: 15, Train Loss: 0.3095, Valid Loss: 0.3306, Train AUC: 0.9403, Valid AUC: 0.9333, AUPR: 0.9432, F1 score: 0.8769, Accuracy: 0.8696, Recall: 0.9289, Specificity: 0.8103, Precision: 0.8304, MCC: 0.7444
Epoch: 16, Train Loss: 0.3174, Valid Loss: 0.3138, Train AUC: 0.9368, Valid AUC: 0.9325, AUPR: 0.9416, F1 score: 0.8809, Accuracy: 0.8755, Recall: 0.9209, Specificity: 0.8300, Precision: 0.8442, MCC: 0.7541
Epoch: 17, Train Loss: 0.3136, Valid Loss: 0.3181, Train AUC: 0.9376, Valid AUC: 0.9308, AUPR: 0.9405, F1 score: 0.8752, Accuracy: 0.8676, Recall: 0.9289, Specificity: 0.8063, Precision: 0.8275, MCC: 0.7408
Epoch: 18, Train Loss: 0.3128, Valid Loss: 0.3201, Train AUC: 0.9381, Valid AUC: 0.9318, AUPR: 0.9408, F1 score: 0.8778, Accuracy: 0.8696, Recall: 0.9368, Specificity: 0.8024, Precision: 0.8258, MCC: 0.7459
Epoch: 19, Train Loss: 0.3110, Valid Loss: 0.3165, Train AUC: 0.9390, Valid AUC: 0.9319, AUPR: 0.9410, F1 score: 0.8778, Accuracy: 0.8696, Recall: 0.9368, Specificity: 0.8024, Precision: 0.8258, MCC: 0.7459
Epoch: 20, Train Loss: 0.3116, Valid Loss: 0.3226, Train AUC: 0.9387, Valid AUC: 0.9291, AUPR: 0.9387, F1 score: 0.8752, Accuracy: 0.8676, Recall: 0.9289, Specificity: 0.8063, Precision: 0.8275, MCC: 0.7408
Epoch: 21, Train Loss: 0.3119, Valid Loss: 0.3223, Train AUC: 0.9383, Valid AUC: 0.9320, AUPR: 0.9408, F1 score: 0.8757, Accuracy: 0.8676, Recall: 0.9328, Specificity: 0.8024, Precision: 0.8252, MCC: 0.7415
Epoch: 22, Train Loss: 0.3091, Valid Loss: 0.3257, Train AUC: 0.9386, Valid AUC: 0.9322, AUPR: 0.9412, F1 score: 0.8757, Accuracy: 0.8755, Recall: 0.8775, Specificity: 0.8735, Precision: 0.8740, MCC: 0.7510
Epoch: 23, Train Loss: 0.3139, Valid Loss: 0.3223, Train AUC: 0.9383, Valid AUC: 0.9300, AUPR: 0.9386, F1 score: 0.8778, Accuracy: 0.8696, Recall: 0.9368, Specificity: 0.8024, Precision: 0.8258, MCC: 0.7459
Epoch: 24, Train Loss: 0.3112, Valid Loss: 0.3184, Train AUC: 0.9389, Valid AUC: 0.9309, AUPR: 0.9407, F1 score: 0.8752, Accuracy: 0.8676, Recall: 0.9289, Specificity: 0.8063, Precision: 0.8275, MCC: 0.7408
Epoch: 25, Train Loss: 0.3132, Valid Loss: 0.3152, Train AUC: 0.9368, Valid AUC: 0.9329, AUPR: 0.9421, F1 score: 0.8771, Accuracy: 0.8715, Recall: 0.9170, Specificity: 0.8261, Precision: 0.8406, MCC: 0.7462
Epoch: 26, Train Loss: 0.3096, Valid Loss: 0.3167, Train AUC: 0.9391, Valid AUC: 0.9325, AUPR: 0.9415, F1 score: 0.8818, Accuracy: 0.8755, Recall: 0.9289, Specificity: 0.8221, Precision: 0.8393, MCC: 0.7553
Epoch: 27, Train Loss: 0.3105, Valid Loss: 0.3240, Train AUC: 0.9386, Valid AUC: 0.9302, AUPR: 0.9405, F1 score: 0.8752, Accuracy: 0.8676, Recall: 0.9289, Specificity: 0.8063, Precision: 0.8275, MCC: 0.7408
Epoch: 28, Train Loss: 0.3144, Valid Loss: 0.3230, Train AUC: 0.9392, Valid AUC: 0.9314, AUPR: 0.9402, F1 score: 0.8757, Accuracy: 0.8676, Recall: 0.9328, Specificity: 0.8024, Precision: 0.8252, MCC: 0.7415
Epoch: 29, Train Loss: 0.3139, Valid Loss: 0.3370, Train AUC: 0.9367, Valid AUC: 0.9294, AUPR: 0.9387, F1 score: 0.8752, Accuracy: 0.8676, Recall: 0.9289, Specificity: 0.8063, Precision: 0.8275, MCC: 0.7408
Epoch: 30, Train Loss: 0.3128, Valid Loss: 0.3198, Train AUC: 0.9373, Valid AUC: 0.9336, AUPR: 0.9434, F1 score: 0.8760, Accuracy: 0.8735, Recall: 0.8933, Specificity: 0.8538, Precision: 0.8593, MCC: 0.7476
Epoch: 31, Train Loss: 0.3128, Valid Loss: 0.3324, Train AUC: 0.9378, Valid AUC: 0.9311, AUPR: 0.9396, F1 score: 0.8752, Accuracy: 0.8676, Recall: 0.9289, Specificity: 0.8063, Precision: 0.8275, MCC: 0.7408
Epoch: 32, Train Loss: 0.3089, Valid Loss: 0.3236, Train AUC: 0.9398, Valid AUC: 0.9313, AUPR: 0.9405, F1 score: 0.8752, Accuracy: 0.8676, Recall: 0.9289, Specificity: 0.8063, Precision: 0.8275, MCC: 0.7408
Epoch: 33, Train Loss: 0.3112, Valid Loss: 0.3265, Train AUC: 0.9372, Valid AUC: 0.9272, AUPR: 0.9375, F1 score: 0.8757, Accuracy: 0.8755, Recall: 0.8775, Specificity: 0.8735, Precision: 0.8740, MCC: 0.7510
Epoch: 34, Train Loss: 0.3146, Valid Loss: 0.3208, Train AUC: 0.9367, Valid AUC: 0.9302, AUPR: 0.9403, F1 score: 0.8752, Accuracy: 0.8676, Recall: 0.9289, Specificity: 0.8063, Precision: 0.8275, MCC: 0.7408
Epoch: 35, Train Loss: 0.3139, Valid Loss: 0.3187, Train AUC: 0.9372, Valid AUC: 0.9313, AUPR: 0.9410, F1 score: 0.8752, Accuracy: 0.8676, Recall: 0.9289, Specificity: 0.8063, Precision: 0.8275, MCC: 0.7408
Epoch: 36, Train Loss: 0.3057, Valid Loss: 0.3250, Train AUC: 0.9403, Valid AUC: 0.9303, AUPR: 0.9421, F1 score: 0.8752, Accuracy: 0.8676, Recall: 0.9289, Specificity: 0.8063, Precision: 0.8275, MCC: 0.7408
