python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset l_data --num_hops 1 --epochs 100 --model GCN --batch_size 32 --use_feature --hidden_channels 256 --dropout 0.5
Epoch: 01, Train Loss: 0.4084, Valid Loss: 0.3945, Train AUC: 0.8971, Valid AUC: 0.9169, AUPR: 0.9256, F1 score: 0.8632, Accuracy: 0.8627, Recall: 0.8660, Specificity: 0.8595, Precision: 0.8604, MCC: 0.7255
Epoch: 24, Train Loss: 0.2439, Valid Loss: 0.4002, Train AUC: 0.9640, Valid AUC: 0.9368, AUPR: 0.9357, F1 score: 0.8675, Accuracy: 0.8623, Recall: 0.9016, Specificity: 0.8230, Precision: 0.8359, MCC: 0.7268
Epoch: 25, Train Loss: 0.2399, Valid Loss: 0.3778, Train AUC: 0.9650, Valid AUC: 0.9328, AUPR: 0.9276, F1 score: 0.8680, Accuracy: 0.8639, Recall: 0.8951, Specificity: 0.8328, Precision: 0.8426, MCC: 0.7293
Epoch: 26, Train Loss: 0.2364, Valid Loss: 0.3997, Train AUC: 0.9666, Valid AUC: 0.9214, AUPR: 0.9222, F1 score: 0.8586, Accuracy: 0.8590, Recall: 0.8557, Specificity: 0.8623, Precision: 0.8614, MCC: 0.7180
Epoch: 27, Train Loss: 0.2261, Valid Loss: 0.4066, Train AUC: 0.9691, Valid AUC: 0.9259, AUPR: 0.9214, F1 score: 0.8741, Accuracy: 0.8787, Recall: 0.8426, Specificity: 0.9148, Precision: 0.9081, MCC: 0.7594
Epoch: 28, Train Loss: 0.2291, Valid Loss: 0.3869, Train AUC: 0.9682, Valid AUC: 0.9275, AUPR: 0.9240, F1 score: 0.8700, Accuracy: 0.8721, Recall: 0.8557, Specificity: 0.8885, Precision: 0.8847, MCC: 0.7447
Epoch: 29, Train Loss: 0.2263, Valid Loss: 0.3841, Train AUC: 0.9694, Valid AUC: 0.9219, AUPR: 0.9203, F1 score: 0.8660, Accuracy: 0.8721, Recall: 0.8262, Specificity: 0.9180, Precision: 0.9097, MCC: 0.7474
Epoch: 30, Train Loss: 0.2180, Valid Loss: 0.3878, Train AUC: 0.9715, Valid AUC: 0.9265, AUPR: 0.9251, F1 score: 0.8671, Accuracy: 0.8689, Recall: 0.8557, Specificity: 0.8820, Precision: 0.8788, MCC: 0.7380
Epoch: 31, Train Loss: 0.2179, Valid Loss: 0.4152, Train AUC: 0.9712, Valid AUC: 0.9272, AUPR: 0.9233, F1 score: 0.8628, Accuracy: 0.8639, Recall: 0.8557, Specificity: 0.8721, Precision: 0.8700, MCC: 0.7280
Epoch: 32, Train Loss: 0.2162, Valid Loss: 0.4394, Train AUC: 0.9717, Valid AUC: 0.9227, AUPR: 0.9227, F1 score: 0.8672, Accuracy: 0.8705, Recall: 0.8459, Specificity: 0.8951, Precision: 0.8897, MCC: 0.7419
Epoch: 33, Train Loss: 0.2079, Valid Loss: 0.3956, Train AUC: 0.9740, Valid AUC: 0.9288, AUPR: 0.9266, F1 score: 0.8701, Accuracy: 0.8689, Recall: 0.8787, Specificity: 0.8590, Precision: 0.8617, MCC: 0.7378
Epoch: 34, Train Loss: 0.2054, Valid Loss: 0.4156, Train AUC: 0.9747, Valid AUC: 0.9178, AUPR: 0.9071, F1 score: 0.8629, Accuracy: 0.8656, Recall: 0.8459, Specificity: 0.8852, Precision: 0.8805, MCC: 0.7317
Epoch: 35, Train Loss: 0.2026, Valid Loss: 0.4148, Train AUC: 0.9753, Valid AUC: 0.9265, AUPR: 0.9176, F1 score: 0.8679, Accuracy: 0.8672, Recall: 0.8721, Specificity: 0.8623, Precision: 0.8636, MCC: 0.7345
Epoch: 36, Train Loss: 0.1972, Valid Loss: 0.4694, Train AUC: 0.9767, Valid AUC: 0.9135, AUPR: 0.9104, F1 score: 0.8616, Accuracy: 0.8689, Recall: 0.8164, Specificity: 0.9213, Precision: 0.9121, MCC: 0.7418
Epoch: 37, Train Loss: 0.2041, Valid Loss: 0.4511, Train AUC: 0.9749, Valid AUC: 0.9229, AUPR: 0.9229, F1 score: 0.8754, Accuracy: 0.8787, Recall: 0.8525, Specificity: 0.9049, Precision: 0.8997, MCC: 0.7584
Epoch: 38, Train Loss: 0.1935, Valid Loss: 0.4696, Train AUC: 0.9775, Valid AUC: 0.9303, AUPR: 0.9190, F1 score: 0.8704, Accuracy: 0.8721, Recall: 0.8590, Specificity: 0.8852, Precision: 0.8822, MCC: 0.7445
Epoch: 39, Train Loss: 0.1911, Valid Loss: 0.4254, Train AUC: 0.9780, Valid AUC: 0.9299, AUPR: 0.9202, F1 score: 0.8687, Accuracy: 0.8672, Recall: 0.8787, Specificity: 0.8557, Precision: 0.8590, MCC: 0.7346
Epoch: 40, Train Loss: 0.1836, Valid Loss: 0.4931, Train AUC: 0.9796, Valid AUC: 0.9213, AUPR: 0.9110, F1 score: 0.8669, Accuracy: 0.8721, Recall: 0.8328, Specificity: 0.9115, Precision: 0.9039, MCC: 0.7466
Epoch: 41, Train Loss: 0.1913, Valid Loss: 0.4223, Train AUC: 0.9779, Valid AUC: 0.9264, AUPR: 0.9180, F1 score: 0.8769, Accuracy: 0.8803, Recall: 0.8525, Specificity: 0.9082, Precision: 0.9028, MCC: 0.7618
Epoch: 42, Train Loss: 0.1894, Valid Loss: 0.5038, Train AUC: 0.9788, Valid AUC: 0.9231, AUPR: 0.9202, F1 score: 0.8587, Accuracy: 0.8689, Recall: 0.7967, Specificity: 0.9410, Precision: 0.9310, MCC: 0.7455
Epoch: 43, Train Loss: 0.1772, Valid Loss: 0.5101, Train AUC: 0.9810, Valid AUC: 0.9210, AUPR: 0.9125, F1 score: 0.8576, Accuracy: 0.8607, Recall: 0.8393, Specificity: 0.8820, Precision: 0.8767, MCC: 0.7220
Epoch: 44, Train Loss: 0.1776, Valid Loss: 0.5125, Train AUC: 0.9810, Valid AUC: 0.9168, AUPR: 0.9093, F1 score: 0.8571, Accuracy: 0.8574, Recall: 0.8557, Specificity: 0.8590, Precision: 0.8586, MCC: 0.7148
Epoch: 45, Train Loss: 0.1732, Valid Loss: 0.5350, Train AUC: 0.9820, Valid AUC: 0.9142, AUPR: 0.9001, F1 score: 0.8508, Accuracy: 0.8557, Recall: 0.8230, Specificity: 0.8885, Precision: 0.8807, MCC: 0.7130
Epoch: 46, Train Loss: 0.1774, Valid Loss: 0.5139, Train AUC: 0.9810, Valid AUC: 0.9206, AUPR: 0.9152, F1 score: 0.8653, Accuracy: 0.8689, Recall: 0.8426, Specificity: 0.8951, Precision: 0.8893, MCC: 0.7387
Epoch: 47, Train Loss: 0.1721, Valid Loss: 0.6147, Train AUC: 0.9820, Valid AUC: 0.9153, AUPR: 0.9111, F1 score: 0.8649, Accuracy: 0.8689, Recall: 0.8393, Specificity: 0.8984, Precision: 0.8920, MCC: 0.7390
Epoch: 48, Train Loss: 0.1697, Valid Loss: 0.7234, Train AUC: 0.9825, Valid AUC: 0.9148, AUPR: 0.9077, F1 score: 0.8658, Accuracy: 0.8689, Recall: 0.8459, Specificity: 0.8918, Precision: 0.8866, MCC: 0.7385
Epoch: 49, Train Loss: 0.1627, Valid Loss: 0.5098, Train AUC: 0.9839, Valid AUC: 0.9195, AUPR: 0.9074, F1 score: 0.8600, Accuracy: 0.8607, Recall: 0.8557, Specificity: 0.8656, Precision: 0.8642, MCC: 0.7213
Epoch: 50, Train Loss: 0.1583, Valid Loss: 0.6893, Train AUC: 0.9848, Valid AUC: 0.9109, AUPR: 0.9092, F1 score: 0.8562, Accuracy: 0.8557, Recall: 0.8590, Specificity: 0.8525, Precision: 0.8534, MCC: 0.7115
Epoch: 51, Train Loss: 0.1610, Valid Loss: 0.5216, Train AUC: 0.9843, Valid AUC: 0.9209, AUPR: 0.9148, F1 score: 0.8681, Accuracy: 0.8754, Recall: 0.8197, Specificity: 0.9311, Precision: 0.9225, MCC: 0.7555
Epoch: 52, Train Loss: 0.1629, Valid Loss: 0.5245, Train AUC: 0.9837, Valid AUC: 0.9115, AUPR: 0.9102, F1 score: 0.8586, Accuracy: 0.8656, Recall: 0.8164, Specificity: 0.9148, Precision: 0.9055, MCC: 0.7347
Epoch: 53, Train Loss: 0.1589, Valid Loss: 0.5436, Train AUC: 0.9848, Valid AUC: 0.9131, AUPR: 0.9015, F1 score: 0.8678, Accuracy: 0.8721, Recall: 0.8393, Specificity: 0.9049, Precision: 0.8982, MCC: 0.7459
Epoch: 54, Train Loss: 0.1518, Valid Loss: 0.5945, Train AUC: 0.9860, Valid AUC: 0.9083, AUPR: 0.8994, F1 score: 0.8616, Accuracy: 0.8705, Recall: 0.8066, Specificity: 0.9344, Precision: 0.9248, MCC: 0.7471
Epoch: 55, Train Loss: 0.1537, Valid Loss: 0.6192, Train AUC: 0.9857, Valid AUC: 0.9136, AUPR: 0.9132, F1 score: 0.8601, Accuracy: 0.8656, Recall: 0.8262, Specificity: 0.9049, Precision: 0.8968, MCC: 0.7334
Epoch: 56, Train Loss: 0.1588, Valid Loss: 0.7110, Train AUC: 0.9848, Valid AUC: 0.9035, AUPR: 0.9016, F1 score: 0.8653, Accuracy: 0.8689, Recall: 0.8426, Specificity: 0.8951, Precision: 0.8893, MCC: 0.7387
Epoch: 57, Train Loss: 0.1588, Valid Loss: 0.6163, Train AUC: 0.9850, Valid AUC: 0.9162, AUPR: 0.9081, F1 score: 0.8610, Accuracy: 0.8639, Recall: 0.8426, Specificity: 0.8852, Precision: 0.8801, MCC: 0.7285
Epoch: 58, Train Loss: 0.1398, Valid Loss: 0.7935, Train AUC: 0.9881, Valid AUC: 0.9108, AUPR: 0.9078, F1 score: 0.8682, Accuracy: 0.8721, Recall: 0.8426, Specificity: 0.9016, Precision: 0.8955, MCC: 0.7456
Epoch: 59, Train Loss: 0.1490, Valid Loss: 0.6568, Train AUC: 0.9867, Valid AUC: 0.9177, AUPR: 0.9100, F1 score: 0.8586, Accuracy: 0.8623, Recall: 0.8361, Specificity: 0.8885, Precision: 0.8824, MCC: 0.7256
Epoch: 60, Train Loss: 0.1450, Valid Loss: 0.6280, Train AUC: 0.9872, Valid AUC: 0.9219, AUPR: 0.9118, F1 score: 0.8672, Accuracy: 0.8639, Recall: 0.8885, Specificity: 0.8393, Precision: 0.8469, MCC: 0.7288
Epoch: 61, Train Loss: 0.1485, Valid Loss: 0.6915, Train AUC: 0.9868, Valid AUC: 0.9147, AUPR: 0.9067, F1 score: 0.8639, Accuracy: 0.8672, Recall: 0.8426, Specificity: 0.8918, Precision: 0.8862, MCC: 0.7353
Epoch: 62, Train Loss: 0.1393, Valid Loss: 0.7858, Train AUC: 0.9881, Valid AUC: 0.9109, AUPR: 0.9077, F1 score: 0.8625, Accuracy: 0.8689, Recall: 0.8230, Specificity: 0.9148, Precision: 0.9061, MCC: 0.7408
Epoch: 63, Train Loss: 0.1463, Valid Loss: 0.6743, Train AUC: 0.9869, Valid AUC: 0.9122, AUPR: 0.9095, F1 score: 0.8716, Accuracy: 0.8754, Recall: 0.8459, Specificity: 0.9049, Precision: 0.8990, MCC: 0.7521
Epoch: 64, Train Loss: 0.1386, Valid Loss: 0.7202, Train AUC: 0.9882, Valid AUC: 0.9121, AUPR: 0.9045, F1 score: 0.8567, Accuracy: 0.8590, Recall: 0.8426, Specificity: 0.8754, Precision: 0.8712, MCC: 0.7184
Epoch: 65, Train Loss: 0.1336, Valid Loss: 0.8116, Train AUC: 0.9891, Valid AUC: 0.9111, AUPR: 0.9049, F1 score: 0.8618, Accuracy: 0.8623, Recall: 0.8590, Specificity: 0.8656, Precision: 0.8647, MCC: 0.7246
Epoch: 66, Train Loss: 0.1281, Valid Loss: 0.6841, Train AUC: 0.9899, Valid AUC: 0.9095, AUPR: 0.9049, F1 score: 0.8681, Accuracy: 0.8705, Recall: 0.8525, Specificity: 0.8885, Precision: 0.8844, MCC: 0.7415
Epoch: 67, Train Loss: 0.1398, Valid Loss: 0.7217, Train AUC: 0.9881, Valid AUC: 0.9123, AUPR: 0.9053, F1 score: 0.8537, Accuracy: 0.8590, Recall: 0.8230, Specificity: 0.8951, Precision: 0.8869, MCC: 0.7199
Epoch: 68, Train Loss: 0.1332, Valid Loss: 0.6824, Train AUC: 0.9892, Valid AUC: 0.9115, AUPR: 0.9064, F1 score: 0.8615, Accuracy: 0.8656, Recall: 0.8361, Specificity: 0.8951, Precision: 0.8885, MCC: 0.7324
Epoch: 69, Train Loss: 0.1280, Valid Loss: 0.7550, Train AUC: 0.9900, Valid AUC: 0.9186, AUPR: 0.9124, F1 score: 0.8635, Accuracy: 0.8689, Recall: 0.8295, Specificity: 0.9082, Precision: 0.9004, MCC: 0.7400
Epoch: 70, Train Loss: 0.1276, Valid Loss: 0.6874, Train AUC: 0.9900, Valid AUC: 0.9068, AUPR: 0.9014, F1 score: 0.8596, Accuracy: 0.8656, Recall: 0.8230, Specificity: 0.9082, Precision: 0.8996, MCC: 0.7338
Epoch: 71, Train Loss: 0.1341, Valid Loss: 0.8130, Train AUC: 0.9890, Valid AUC: 0.9090, AUPR: 0.9038, F1 score: 0.8669, Accuracy: 0.8656, Recall: 0.8754, Specificity: 0.8557, Precision: 0.8585, MCC: 0.7313
Epoch: 72, Train Loss: 0.1260, Valid Loss: 0.8681, Train AUC: 0.9902, Valid AUC: 0.9026, AUPR: 0.8997, F1 score: 0.8571, Accuracy: 0.8623, Recall: 0.8262, Specificity: 0.8984, Precision: 0.8905, MCC: 0.7265
Epoch: 73, Train Loss: 0.1247, Valid Loss: 0.7319, Train AUC: 0.9902, Valid AUC: 0.9254, AUPR: 0.9189, F1 score: 0.8720, Accuracy: 0.8787, Recall: 0.8262, Specificity: 0.9311, Precision: 0.9231, MCC: 0.7616
Epoch: 74, Train Loss: 0.1340, Valid Loss: 0.7387, Train AUC: 0.9894, Valid AUC: 0.9107, AUPR: 0.9087, F1 score: 0.8586, Accuracy: 0.8623, Recall: 0.8361, Specificity: 0.8885, Precision: 0.8824, MCC: 0.7256
Epoch: 75, Train Loss: 0.1264, Valid Loss: 0.7985, Train AUC: 0.9901, Valid AUC: 0.9086, AUPR: 0.9052, F1 score: 0.8619, Accuracy: 0.8639, Recall: 0.8492, Specificity: 0.8787, Precision: 0.8750, MCC: 0.7282
Epoch: 76, Train Loss: 0.1204, Valid Loss: 0.6935, Train AUC: 0.9911, Valid AUC: 0.9093, AUPR: 0.9057, F1 score: 0.8668, Accuracy: 0.8705, Recall: 0.8426, Specificity: 0.8984, Precision: 0.8924, MCC: 0.7421
Epoch: 77, Train Loss: 0.1234, Valid Loss: 0.7458, Train AUC: 0.9905, Valid AUC: 0.9121, AUPR: 0.9030, F1 score: 0.8605, Accuracy: 0.8656, Recall: 0.8295, Specificity: 0.9016, Precision: 0.8940, MCC: 0.7331
Epoch: 78, Train Loss: 0.1232, Valid Loss: 0.8274, Train AUC: 0.9906, Valid AUC: 0.9029, AUPR: 0.9033, F1 score: 0.8615, Accuracy: 0.8656, Recall: 0.8361, Specificity: 0.8951, Precision: 0.8885, MCC: 0.7324
Epoch: 79, Train Loss: 0.1194, Valid Loss: 0.8027, Train AUC: 0.9912, Valid AUC: 0.9167, AUPR: 0.9119, F1 score: 0.8709, Accuracy: 0.8721, Recall: 0.8623, Specificity: 0.8820, Precision: 0.8796, MCC: 0.7444
Epoch: 80, Train Loss: 0.1216, Valid Loss: 0.7908, Train AUC: 0.9908, Valid AUC: 0.9140, AUPR: 0.9145, F1 score: 0.8615, Accuracy: 0.8656, Recall: 0.8361, Specificity: 0.8951, Precision: 0.8885, MCC: 0.7324
Epoch: 81, Train Loss: 0.1164, Valid Loss: 1.0031, Train AUC: 0.9915, Valid AUC: 0.9045, AUPR: 0.9097, F1 score: 0.8611, Accuracy: 0.8672, Recall: 0.8230, Specificity: 0.9115, Precision: 0.9029, MCC: 0.7373
Epoch: 82, Train Loss: 0.1179, Valid Loss: 0.7395, Train AUC: 0.9914, Valid AUC: 0.9107, AUPR: 0.9052, F1 score: 0.8667, Accuracy: 0.8754, Recall: 0.8098, Specificity: 0.9410, Precision: 0.9321, MCC: 0.7574
Epoch: 83, Train Loss: 0.1103, Valid Loss: 0.8472, Train AUC: 0.9925, Valid AUC: 0.9137, AUPR: 0.9081, F1 score: 0.8609, Accuracy: 0.8623, Recall: 0.8525, Specificity: 0.8721, Precision: 0.8696, MCC: 0.7247
Epoch: 84, Train Loss: 0.1245, Valid Loss: 0.9997, Train AUC: 0.9906, Valid AUC: 0.9066, AUPR: 0.9033, F1 score: 0.8567, Accuracy: 0.8623, Recall: 0.8230, Specificity: 0.9016, Precision: 0.8932, MCC: 0.7268
Epoch: 85, Train Loss: 0.1244, Valid Loss: 0.8539, Train AUC: 0.9906, Valid AUC: 0.9092, AUPR: 0.9075, F1 score: 0.8633, Accuracy: 0.8656, Recall: 0.8492, Specificity: 0.8820, Precision: 0.8780, MCC: 0.7315
Epoch: 86, Train Loss: 0.1205, Valid Loss: 0.8650, Train AUC: 0.9911, Valid AUC: 0.9070, AUPR: 0.9038, F1 score: 0.8531, Accuracy: 0.8623, Recall: 0.8000, Specificity: 0.9246, Precision: 0.9139, MCC: 0.7303
Epoch: 87, Train Loss: 0.1159, Valid Loss: 0.8630, Train AUC: 0.9921, Valid AUC: 0.9137, AUPR: 0.9095, F1 score: 0.8541, Accuracy: 0.8639, Recall: 0.7967, Specificity: 0.9311, Precision: 0.9205, MCC: 0.7345
Epoch: 88, Train Loss: 0.1154, Valid Loss: 0.8709, Train AUC: 0.9916, Valid AUC: 0.9066, AUPR: 0.8958, F1 score: 0.8526, Accuracy: 0.8492, Recall: 0.8721, Specificity: 0.8262, Precision: 0.8339, MCC: 0.6991
Epoch: 89, Train Loss: 0.1118, Valid Loss: 0.8177, Train AUC: 0.9923, Valid AUC: 0.9153, AUPR: 0.9120, F1 score: 0.8601, Accuracy: 0.8672, Recall: 0.8164, Specificity: 0.9180, Precision: 0.9088, MCC: 0.7382
Epoch: 90, Train Loss: 0.1066, Valid Loss: 0.9655, Train AUC: 0.9928, Valid AUC: 0.9088, AUPR: 0.9149, F1 score: 0.8538, Accuracy: 0.8557, Recall: 0.8426, Specificity: 0.8689, Precision: 0.8653, MCC: 0.7117
Epoch: 91, Train Loss: 0.1089, Valid Loss: 0.9722, Train AUC: 0.9927, Valid AUC: 0.9104, AUPR: 0.9125, F1 score: 0.8630, Accuracy: 0.8689, Recall: 0.8262, Specificity: 0.9115, Precision: 0.9032, MCC: 0.7404
Epoch: 92, Train Loss: 0.1125, Valid Loss: 0.9374, Train AUC: 0.9921, Valid AUC: 0.9024, AUPR: 0.9027, F1 score: 0.8586, Accuracy: 0.8672, Recall: 0.8066, Specificity: 0.9279, Precision: 0.9179, MCC: 0.7399
Epoch: 93, Train Loss: 0.1193, Valid Loss: 0.8484, Train AUC: 0.9915, Valid AUC: 0.9114, AUPR: 0.9096, F1 score: 0.8576, Accuracy: 0.8623, Recall: 0.8295, Specificity: 0.8951, Precision: 0.8877, MCC: 0.7262
Epoch: 94, Train Loss: 0.1133, Valid Loss: 1.0758, Train AUC: 0.9921, Valid AUC: 0.9061, AUPR: 0.9022, F1 score: 0.8591, Accuracy: 0.8672, Recall: 0.8098, Specificity: 0.9246, Precision: 0.9148, MCC: 0.7393
Epoch: 95, Train Loss: 0.1087, Valid Loss: 0.8621, Train AUC: 0.9928, Valid AUC: 0.9142, AUPR: 0.9128, F1 score: 0.8576, Accuracy: 0.8656, Recall: 0.8098, Specificity: 0.9213, Precision: 0.9114, MCC: 0.7357
Epoch: 96, Train Loss: 0.1021, Valid Loss: 0.8776, Train AUC: 0.9936, Valid AUC: 0.9078, AUPR: 0.9065, F1 score: 0.8636, Accuracy: 0.8623, Recall: 0.8721, Specificity: 0.8525, Precision: 0.8553, MCC: 0.7247
Epoch: 97, Train Loss: 0.0952, Valid Loss: 1.0860, Train AUC: 0.9944, Valid AUC: 0.9086, AUPR: 0.9062, F1 score: 0.8622, Accuracy: 0.8607, Recall: 0.8721, Specificity: 0.8492, Precision: 0.8526, MCC: 0.7215
Epoch: 98, Train Loss: 0.1021, Valid Loss: 0.9247, Train AUC: 0.9935, Valid AUC: 0.9051, AUPR: 0.9027, F1 score: 0.8625, Accuracy: 0.8672, Recall: 0.8328, Specificity: 0.9016, Precision: 0.8944, MCC: 0.7362
Epoch: 99, Train Loss: 0.1051, Valid Loss: 0.9378, Train AUC: 0.9932, Valid AUC: 0.9136, AUPR: 0.9097, F1 score: 0.8633, Accuracy: 0.8639, Recall: 0.8590, Specificity: 0.8689, Precision: 0.8675, MCC: 0.7279
Epoch: 100, Train Loss: 0.0961, Valid Loss: 0.9585, Train AUC: 0.9943, Valid AUC: 0.9147, AUPR: 0.9142, F1 score: 0.8645, Accuracy: 0.8705, Recall: 0.8262, Specificity: 0.9148, Precision: 0.9065, MCC: 0.7439
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.4046, Valid Loss: 0.3900, Train AUC: 0.8958, Valid AUC: 0.9091, AUPR: 0.9208, F1 score: 0.8537, Accuracy: 0.8590, Recall: 0.8230, Specificity: 0.8951, Precision: 0.8869, MCC: 0.7199
Epoch: 02, Train Loss: 0.3579, Valid Loss: 0.4116, Train AUC: 0.9185, Valid AUC: 0.9096, AUPR: 0.9221, F1 score: 0.8576, Accuracy: 0.8607, Recall: 0.8393, Specificity: 0.8820, Precision: 0.8767, MCC: 0.7220
Epoch: 03, Train Loss: 0.3526, Valid Loss: 0.3946, Train AUC: 0.9195, Valid AUC: 0.9083, AUPR: 0.9212, F1 score: 0.8552, Accuracy: 0.8574, Recall: 0.8426, Specificity: 0.8721, Precision: 0.8682, MCC: 0.7151
Epoch: 04, Train Loss: 0.3449, Valid Loss: 0.3744, Train AUC: 0.9245, Valid AUC: 0.9148, AUPR: 0.9238, F1 score: 0.8571, Accuracy: 0.8623, Recall: 0.8262, Specificity: 0.8984, Precision: 0.8905, MCC: 0.7265
Epoch: 05, Train Loss: 0.3382, Valid Loss: 0.3769, Train AUC: 0.9271, Valid AUC: 0.9130, AUPR: 0.9209, F1 score: 0.8613, Accuracy: 0.8590, Recall: 0.8754, Specificity: 0.8426, Precision: 0.8476, MCC: 0.7184
Epoch: 06, Train Loss: 0.3355, Valid Loss: 0.3683, Train AUC: 0.9278, Valid AUC: 0.9174, AUPR: 0.9189, F1 score: 0.8636, Accuracy: 0.8623, Recall: 0.8721, Specificity: 0.8525, Precision: 0.8553, MCC: 0.7247
Epoch: 07, Train Loss: 0.3285, Valid Loss: 0.3917, Train AUC: 0.9309, Valid AUC: 0.9243, AUPR: 0.9298, F1 score: 0.8567, Accuracy: 0.8525, Recall: 0.8820, Specificity: 0.8230, Precision: 0.8328, MCC: 0.7061
Epoch: 08, Train Loss: 0.3229, Valid Loss: 0.3651, Train AUC: 0.9338, Valid AUC: 0.9295, AUPR: 0.9315, F1 score: 0.8624, Accuracy: 0.8639, Recall: 0.8525, Specificity: 0.8754, Precision: 0.8725, MCC: 0.7281
Epoch: 09, Train Loss: 0.3220, Valid Loss: 0.3718, Train AUC: 0.9354, Valid AUC: 0.9310, AUPR: 0.9306, F1 score: 0.8595, Accuracy: 0.8574, Recall: 0.8721, Specificity: 0.8426, Precision: 0.8471, MCC: 0.7151
Epoch: 10, Train Loss: 0.3163, Valid Loss: 0.3573, Train AUC: 0.9384, Valid AUC: 0.9266, AUPR: 0.9241, F1 score: 0.8635, Accuracy: 0.8590, Recall: 0.8918, Specificity: 0.8262, Precision: 0.8369, MCC: 0.7196
Epoch: 11, Train Loss: 0.3126, Valid Loss: 0.3597, Train AUC: 0.9394, Valid AUC: 0.9288, AUPR: 0.9263, F1 score: 0.8637, Accuracy: 0.8639, Recall: 0.8623, Specificity: 0.8656, Precision: 0.8651, MCC: 0.7279
Epoch: 12, Train Loss: 0.3081, Valid Loss: 0.3556, Train AUC: 0.9415, Valid AUC: 0.9299, AUPR: 0.9269, F1 score: 0.8639, Accuracy: 0.8672, Recall: 0.8426, Specificity: 0.8918, Precision: 0.8862, MCC: 0.7353
Epoch: 13, Train Loss: 0.3015, Valid Loss: 0.3570, Train AUC: 0.9439, Valid AUC: 0.9298, AUPR: 0.9274, F1 score: 0.8671, Accuracy: 0.8623, Recall: 0.8984, Specificity: 0.8262, Precision: 0.8379, MCC: 0.7265
Epoch: 14, Train Loss: 0.2947, Valid Loss: 0.3923, Train AUC: 0.9466, Valid AUC: 0.9327, AUPR: 0.9315, F1 score: 0.8626, Accuracy: 0.8590, Recall: 0.8852, Specificity: 0.8328, Precision: 0.8411, MCC: 0.7190
Epoch: 15, Train Loss: 0.2854, Valid Loss: 0.3370, Train AUC: 0.9497, Valid AUC: 0.9338, AUPR: 0.9198, F1 score: 0.8726, Accuracy: 0.8689, Recall: 0.8984, Specificity: 0.8393, Precision: 0.8483, MCC: 0.7390
Epoch: 16, Train Loss: 0.2897, Valid Loss: 0.3420, Train AUC: 0.9481, Valid AUC: 0.9373, AUPR: 0.9285, F1 score: 0.8645, Accuracy: 0.8623, Recall: 0.8787, Specificity: 0.8459, Precision: 0.8508, MCC: 0.7250
Epoch: 17, Train Loss: 0.2812, Valid Loss: 0.3466, Train AUC: 0.9520, Valid AUC: 0.9387, AUPR: 0.9339, F1 score: 0.8782, Accuracy: 0.8754, Recall: 0.8984, Specificity: 0.8525, Precision: 0.8589, MCC: 0.7516
Epoch: 18, Train Loss: 0.2828, Valid Loss: 0.3542, Train AUC: 0.9524, Valid AUC: 0.9350, AUPR: 0.9262, F1 score: 0.8671, Accuracy: 0.8689, Recall: 0.8557, Specificity: 0.8820, Precision: 0.8788, MCC: 0.7380
Epoch: 19, Train Loss: 0.2786, Valid Loss: 0.4030, Train AUC: 0.9530, Valid AUC: 0.9220, AUPR: 0.9145, F1 score: 0.8585, Accuracy: 0.8574, Recall: 0.8656, Specificity: 0.8492, Precision: 0.8516, MCC: 0.7149
Epoch: 20, Train Loss: 0.2694, Valid Loss: 0.3363, Train AUC: 0.9557, Valid AUC: 0.9380, AUPR: 0.9275, F1 score: 0.8704, Accuracy: 0.8672, Recall: 0.8918, Specificity: 0.8426, Precision: 0.8500, MCC: 0.7353
Epoch: 21, Train Loss: 0.2669, Valid Loss: 0.3632, Train AUC: 0.9566, Valid AUC: 0.9375, AUPR: 0.9314, F1 score: 0.8773, Accuracy: 0.8770, Recall: 0.8787, Specificity: 0.8754, Precision: 0.8758, MCC: 0.7541
Epoch: 22, Train Loss: 0.2634, Valid Loss: 0.3581, Train AUC: 0.9575, Valid AUC: 0.9372, AUPR: 0.9312, F1 score: 0.8703, Accuracy: 0.8705, Recall: 0.8689, Specificity: 0.8721, Precision: 0.8717, MCC: 0.7410
Epoch: 23, Train Loss: 0.2584, Valid Loss: 0.3866, Train AUC: 0.9595, Valid AUC: 0.9335, AUPR: 0.9231, F1 score: 0.8628, Accuracy: 0.8639, Recall: 0.8557, Specificity: 0.8721, Precision: 0.8700, MCC: 0.7280
Epoch: 24, Train Loss: 0.2543, Valid Loss: 0.3941, Train AUC: 0.9606, Valid AUC: 0.9393, AUPR: 0.9307, F1 score: 0.8878, Accuracy: 0.8836, Recall: 0.9213, Specificity: 0.8459, Precision: 0.8567, MCC: 0.7694
Epoch: 25, Train Loss: 0.2566, Valid Loss: 0.3699, Train AUC: 0.9603, Valid AUC: 0.9361, AUPR: 0.9277, F1 score: 0.8720, Accuracy: 0.8705, Recall: 0.8820, Specificity: 0.8590, Precision: 0.8622, MCC: 0.7412
Epoch: 26, Train Loss: 0.2418, Valid Loss: 0.3956, Train AUC: 0.9645, Valid AUC: 0.9235, AUPR: 0.9061, F1 score: 0.8623, Accuracy: 0.8623, Recall: 0.8623, Specificity: 0.8623, Precision: 0.8623, MCC: 0.7246
