python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset f_data --num_hops 1 --epochs 100 --model GCN --batch_size 32 --use_feature --hidden_channels 256 --dropout 0.5
Epoch: 01, Train Loss: 0.4056, Valid Loss: 0.3555, Train AUC: 0.9051, Valid AUC: 0.9339, AUPR: 0.9483, F1 score: 0.8753, Accuracy: 0.8789, Recall: 0.8505, Specificity: 0.9072, Precision: 0.9016, MCC: 0.7590
Epoch: 50, Train Loss: 0.2707, Valid Loss: 0.2875, Train AUC: 0.9547, Valid AUC: 0.9475, AUPR: 0.9548, F1 score: 0.8860, Accuracy: 0.8866, Recall: 0.8814, Specificity: 0.8918, Precision: 0.8906, MCC: 0.7732
Epoch: 51, Train Loss: 0.2699, Valid Loss: 0.3214, Train AUC: 0.9549, Valid AUC: 0.9420, AUPR: 0.9489, F1 score: 0.8844, Accuracy: 0.8814, Recall: 0.9072, Specificity: 0.8557, Precision: 0.8627, MCC: 0.7639
Epoch: 52, Train Loss: 0.2646, Valid Loss: 0.2979, Train AUC: 0.9564, Valid AUC: 0.9443, AUPR: 0.9518, F1 score: 0.8877, Accuracy: 0.8892, Recall: 0.8763, Specificity: 0.9021, Precision: 0.8995, MCC: 0.7786
Epoch: 53, Train Loss: 0.2688, Valid Loss: 0.3022, Train AUC: 0.9556, Valid AUC: 0.9430, AUPR: 0.9552, F1 score: 0.8877, Accuracy: 0.8918, Recall: 0.8557, Specificity: 0.9278, Precision: 0.9222, MCC: 0.7856
Epoch: 54, Train Loss: 0.2602, Valid Loss: 0.3209, Train AUC: 0.9584, Valid AUC: 0.9408, AUPR: 0.9499, F1 score: 0.8827, Accuracy: 0.8814, Recall: 0.8918, Specificity: 0.8711, Precision: 0.8737, MCC: 0.7630
Epoch: 55, Train Loss: 0.2688, Valid Loss: 0.3049, Train AUC: 0.9557, Valid AUC: 0.9426, AUPR: 0.9517, F1 score: 0.8889, Accuracy: 0.8866, Recall: 0.9072, Specificity: 0.8660, Precision: 0.8713, MCC: 0.7739
Epoch: 56, Train Loss: 0.2594, Valid Loss: 0.3329, Train AUC: 0.9585, Valid AUC: 0.9417, AUPR: 0.9476, F1 score: 0.8982, Accuracy: 0.8995, Recall: 0.8866, Specificity: 0.9124, Precision: 0.9101, MCC: 0.7992
Epoch: 57, Train Loss: 0.2578, Valid Loss: 0.2978, Train AUC: 0.9590, Valid AUC: 0.9452, AUPR: 0.9536, F1 score: 0.8831, Accuracy: 0.8840, Recall: 0.8763, Specificity: 0.8918, Precision: 0.8901, MCC: 0.7681
Epoch: 58, Train Loss: 0.2648, Valid Loss: 0.3058, Train AUC: 0.9564, Valid AUC: 0.9421, AUPR: 0.9530, F1 score: 0.8883, Accuracy: 0.8892, Recall: 0.8814, Specificity: 0.8969, Precision: 0.8953, MCC: 0.7784
Epoch: 59, Train Loss: 0.2586, Valid Loss: 0.3169, Train AUC: 0.9591, Valid AUC: 0.9398, AUPR: 0.9489, F1 score: 0.8861, Accuracy: 0.8840, Recall: 0.9021, Specificity: 0.8660, Precision: 0.8706, MCC: 0.7685
Epoch: 60, Train Loss: 0.2572, Valid Loss: 0.3236, Train AUC: 0.9593, Valid AUC: 0.9414, AUPR: 0.9515, F1 score: 0.8866, Accuracy: 0.8866, Recall: 0.8866, Specificity: 0.8866, Precision: 0.8866, MCC: 0.7732
Epoch: 61, Train Loss: 0.2452, Valid Loss: 0.2893, Train AUC: 0.9624, Valid AUC: 0.9473, AUPR: 0.9557, F1 score: 0.8835, Accuracy: 0.8892, Recall: 0.8402, Specificity: 0.9381, Precision: 0.9314, MCC: 0.7821
Epoch: 62, Train Loss: 0.2503, Valid Loss: 0.3321, Train AUC: 0.9615, Valid AUC: 0.9450, AUPR: 0.9548, F1 score: 0.8867, Accuracy: 0.8814, Recall: 0.9278, Specificity: 0.8351, Precision: 0.8491, MCC: 0.7662
Epoch: 63, Train Loss: 0.2546, Valid Loss: 0.3135, Train AUC: 0.9600, Valid AUC: 0.9398, AUPR: 0.9511, F1 score: 0.8802, Accuracy: 0.8814, Recall: 0.8711, Specificity: 0.8918, Precision: 0.8895, MCC: 0.7630
Epoch: 64, Train Loss: 0.2556, Valid Loss: 0.2922, Train AUC: 0.9597, Valid AUC: 0.9484, AUPR: 0.9551, F1 score: 0.8848, Accuracy: 0.8866, Recall: 0.8711, Specificity: 0.9021, Precision: 0.8989, MCC: 0.7736
Epoch: 65, Train Loss: 0.2460, Valid Loss: 0.3104, Train AUC: 0.9633, Valid AUC: 0.9452, AUPR: 0.9563, F1 score: 0.8935, Accuracy: 0.8943, Recall: 0.8866, Specificity: 0.9021, Precision: 0.9005, MCC: 0.7888
Epoch: 66, Train Loss: 0.2436, Valid Loss: 0.3062, Train AUC: 0.9635, Valid AUC: 0.9454, AUPR: 0.9531, F1 score: 0.8827, Accuracy: 0.8814, Recall: 0.8918, Specificity: 0.8711, Precision: 0.8737, MCC: 0.7630
Epoch: 67, Train Loss: 0.2435, Valid Loss: 0.3396, Train AUC: 0.9639, Valid AUC: 0.9374, AUPR: 0.9494, F1 score: 0.8769, Accuracy: 0.8763, Recall: 0.8814, Specificity: 0.8711, Precision: 0.8724, MCC: 0.7526
Epoch: 68, Train Loss: 0.2423, Valid Loss: 0.3355, Train AUC: 0.9634, Valid AUC: 0.9309, AUPR: 0.9457, F1 score: 0.8586, Accuracy: 0.8531, Recall: 0.8918, Specificity: 0.8144, Precision: 0.8278, MCC: 0.7083
Epoch: 69, Train Loss: 0.2468, Valid Loss: 0.3053, Train AUC: 0.9622, Valid AUC: 0.9425, AUPR: 0.9542, F1 score: 0.8733, Accuracy: 0.8789, Recall: 0.8351, Specificity: 0.9227, Precision: 0.9153, MCC: 0.7607
Epoch: 70, Train Loss: 0.2490, Valid Loss: 0.2894, Train AUC: 0.9619, Valid AUC: 0.9484, AUPR: 0.9557, F1 score: 0.8842, Accuracy: 0.8866, Recall: 0.8660, Specificity: 0.9072, Precision: 0.9032, MCC: 0.7739
Epoch: 71, Train Loss: 0.2388, Valid Loss: 0.3328, Train AUC: 0.9648, Valid AUC: 0.9352, AUPR: 0.9477, F1 score: 0.8853, Accuracy: 0.8892, Recall: 0.8557, Specificity: 0.9227, Precision: 0.9171, MCC: 0.7801
Epoch: 72, Train Loss: 0.2404, Valid Loss: 0.3371, Train AUC: 0.9642, Valid AUC: 0.9421, AUPR: 0.9543, F1 score: 0.8889, Accuracy: 0.8918, Recall: 0.8660, Specificity: 0.9175, Precision: 0.9130, MCC: 0.7845
Epoch: 73, Train Loss: 0.2379, Valid Loss: 0.2819, Train AUC: 0.9650, Valid AUC: 0.9503, AUPR: 0.9598, F1 score: 0.8835, Accuracy: 0.8892, Recall: 0.8402, Specificity: 0.9381, Precision: 0.9314, MCC: 0.7821
Epoch: 74, Train Loss: 0.2342, Valid Loss: 0.3127, Train AUC: 0.9660, Valid AUC: 0.9415, AUPR: 0.9528, F1 score: 0.8871, Accuracy: 0.8892, Recall: 0.8711, Specificity: 0.9072, Precision: 0.9037, MCC: 0.7789
Epoch: 75, Train Loss: 0.2364, Valid Loss: 0.3234, Train AUC: 0.9657, Valid AUC: 0.9416, AUPR: 0.9510, F1 score: 0.8918, Accuracy: 0.8918, Recall: 0.8918, Specificity: 0.8918, Precision: 0.8918, MCC: 0.7835
Epoch: 76, Train Loss: 0.2391, Valid Loss: 0.2998, Train AUC: 0.9651, Valid AUC: 0.9485, AUPR: 0.9558, F1 score: 0.8867, Accuracy: 0.8814, Recall: 0.9278, Specificity: 0.8351, Precision: 0.8491, MCC: 0.7662
Epoch: 77, Train Loss: 0.2320, Valid Loss: 0.3364, Train AUC: 0.9670, Valid AUC: 0.9434, AUPR: 0.9512, F1 score: 0.8844, Accuracy: 0.8814, Recall: 0.9072, Specificity: 0.8557, Precision: 0.8627, MCC: 0.7639
Epoch: 78, Train Loss: 0.2361, Valid Loss: 0.3133, Train AUC: 0.9657, Valid AUC: 0.9434, AUPR: 0.9527, F1 score: 0.8813, Accuracy: 0.8840, Recall: 0.8608, Specificity: 0.9072, Precision: 0.9027, MCC: 0.7689
Epoch: 79, Train Loss: 0.2216, Valid Loss: 0.3369, Train AUC: 0.9695, Valid AUC: 0.9386, AUPR: 0.9510, F1 score: 0.8832, Accuracy: 0.8814, Recall: 0.8969, Specificity: 0.8660, Precision: 0.8700, MCC: 0.7633
Epoch: 80, Train Loss: 0.2321, Valid Loss: 0.3241, Train AUC: 0.9669, Valid AUC: 0.9363, AUPR: 0.9317, F1 score: 0.8808, Accuracy: 0.8814, Recall: 0.8763, Specificity: 0.8866, Precision: 0.8854, MCC: 0.7629
Epoch: 81, Train Loss: 0.2252, Valid Loss: 0.3218, Train AUC: 0.9687, Valid AUC: 0.9425, AUPR: 0.9512, F1 score: 0.8796, Accuracy: 0.8814, Recall: 0.8660, Specificity: 0.8969, Precision: 0.8936, MCC: 0.7633
Epoch: 82, Train Loss: 0.2203, Valid Loss: 0.3395, Train AUC: 0.9704, Valid AUC: 0.9357, AUPR: 0.9474, F1 score: 0.8798, Accuracy: 0.8789, Recall: 0.8866, Specificity: 0.8711, Precision: 0.8731, MCC: 0.7578
Epoch: 83, Train Loss: 0.2292, Valid Loss: 0.3400, Train AUC: 0.9669, Valid AUC: 0.9416, AUPR: 0.9534, F1 score: 0.8831, Accuracy: 0.8840, Recall: 0.8763, Specificity: 0.8918, Precision: 0.8901, MCC: 0.7681
Epoch: 84, Train Loss: 0.2241, Valid Loss: 0.3397, Train AUC: 0.9685, Valid AUC: 0.9415, AUPR: 0.9506, F1 score: 0.8830, Accuracy: 0.8866, Recall: 0.8557, Specificity: 0.9175, Precision: 0.9121, MCC: 0.7747
Epoch: 85, Train Loss: 0.2293, Valid Loss: 0.3304, Train AUC: 0.9676, Valid AUC: 0.9425, AUPR: 0.9528, F1 score: 0.8753, Accuracy: 0.8789, Recall: 0.8505, Specificity: 0.9072, Precision: 0.9016, MCC: 0.7590
Epoch: 86, Train Loss: 0.2295, Valid Loss: 0.3201, Train AUC: 0.9673, Valid AUC: 0.9417, AUPR: 0.9520, F1 score: 0.8766, Accuracy: 0.8789, Recall: 0.8608, Specificity: 0.8969, Precision: 0.8930, MCC: 0.7582
Epoch: 87, Train Loss: 0.2259, Valid Loss: 0.3118, Train AUC: 0.9686, Valid AUC: 0.9439, AUPR: 0.9532, F1 score: 0.8814, Accuracy: 0.8814, Recall: 0.8814, Specificity: 0.8814, Precision: 0.8814, MCC: 0.7629
Epoch: 88, Train Loss: 0.2238, Valid Loss: 0.3526, Train AUC: 0.9693, Valid AUC: 0.9398, AUPR: 0.9512, F1 score: 0.8808, Accuracy: 0.8814, Recall: 0.8763, Specificity: 0.8866, Precision: 0.8854, MCC: 0.7629
Epoch: 89, Train Loss: 0.2235, Valid Loss: 0.3125, Train AUC: 0.9685, Valid AUC: 0.9421, AUPR: 0.9486, F1 score: 0.8859, Accuracy: 0.8892, Recall: 0.8608, Specificity: 0.9175, Precision: 0.9126, MCC: 0.7796
Epoch: 90, Train Loss: 0.2243, Valid Loss: 0.3340, Train AUC: 0.9689, Valid AUC: 0.9447, AUPR: 0.9536, F1 score: 0.8848, Accuracy: 0.8866, Recall: 0.8711, Specificity: 0.9021, Precision: 0.8989, MCC: 0.7736
Epoch: 91, Train Loss: 0.2177, Valid Loss: 0.3089, Train AUC: 0.9705, Valid AUC: 0.9443, AUPR: 0.9526, F1 score: 0.8849, Accuracy: 0.8840, Recall: 0.8918, Specificity: 0.8763, Precision: 0.8782, MCC: 0.7681
Epoch: 92, Train Loss: 0.2214, Valid Loss: 0.3338, Train AUC: 0.9703, Valid AUC: 0.9390, AUPR: 0.9523, F1 score: 0.8930, Accuracy: 0.8969, Recall: 0.8608, Specificity: 0.9330, Precision: 0.9278, MCC: 0.7959
Epoch: 93, Train Loss: 0.2187, Valid Loss: 0.3653, Train AUC: 0.9704, Valid AUC: 0.9364, AUPR: 0.9481, F1 score: 0.8924, Accuracy: 0.8943, Recall: 0.8763, Specificity: 0.9124, Precision: 0.9091, MCC: 0.7892
Epoch: 94, Train Loss: 0.2237, Valid Loss: 0.3659, Train AUC: 0.9691, Valid AUC: 0.9337, AUPR: 0.9442, F1 score: 0.8830, Accuracy: 0.8866, Recall: 0.8557, Specificity: 0.9175, Precision: 0.9121, MCC: 0.7747
Epoch: 95, Train Loss: 0.2253, Valid Loss: 0.3679, Train AUC: 0.9697, Valid AUC: 0.9388, AUPR: 0.9506, F1 score: 0.8813, Accuracy: 0.8840, Recall: 0.8608, Specificity: 0.9072, Precision: 0.9027, MCC: 0.7689
Epoch: 96, Train Loss: 0.2176, Valid Loss: 0.3488, Train AUC: 0.9709, Valid AUC: 0.9395, AUPR: 0.9522, F1 score: 0.8848, Accuracy: 0.8866, Recall: 0.8711, Specificity: 0.9021, Precision: 0.8989, MCC: 0.7736
Epoch: 97, Train Loss: 0.2111, Valid Loss: 0.3436, Train AUC: 0.9728, Valid AUC: 0.9397, AUPR: 0.9446, F1 score: 0.8766, Accuracy: 0.8789, Recall: 0.8608, Specificity: 0.8969, Precision: 0.8930, MCC: 0.7582
Epoch: 98, Train Loss: 0.2228, Valid Loss: 0.3896, Train AUC: 0.9696, Valid AUC: 0.9364, AUPR: 0.9477, F1 score: 0.8721, Accuracy: 0.8737, Recall: 0.8608, Specificity: 0.8866, Precision: 0.8836, MCC: 0.7477
Epoch: 99, Train Loss: 0.2137, Valid Loss: 0.3324, Train AUC: 0.9721, Valid AUC: 0.9421, AUPR: 0.9535, F1 score: 0.8878, Accuracy: 0.8814, Recall: 0.9381, Specificity: 0.8247, Precision: 0.8426, MCC: 0.7678
Epoch: 100, Train Loss: 0.2113, Valid Loss: 0.3275, Train AUC: 0.9724, Valid AUC: 0.9426, AUPR: 0.9528, F1 score: 0.8855, Accuracy: 0.8840, Recall: 0.8969, Specificity: 0.8711, Precision: 0.8744, MCC: 0.7683
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.3944, Valid Loss: 0.3467, Train AUC: 0.9076, Valid AUC: 0.9330, AUPR: 0.9396, F1 score: 0.8629, Accuracy: 0.8601, Recall: 0.8808, Specificity: 0.8394, Precision: 0.8458, MCC: 0.7208
Epoch: 02, Train Loss: 0.3615, Valid Loss: 0.3298, Train AUC: 0.9196, Valid AUC: 0.9385, AUPR: 0.9463, F1 score: 0.8792, Accuracy: 0.8782, Recall: 0.8860, Specificity: 0.8705, Precision: 0.8724, MCC: 0.7566
Epoch: 03, Train Loss: 0.3574, Valid Loss: 0.3213, Train AUC: 0.9226, Valid AUC: 0.9359, AUPR: 0.9453, F1 score: 0.8827, Accuracy: 0.8808, Recall: 0.8964, Specificity: 0.8653, Precision: 0.8693, MCC: 0.7620
Epoch: 04, Train Loss: 0.3554, Valid Loss: 0.3133, Train AUC: 0.9221, Valid AUC: 0.9460, AUPR: 0.9497, F1 score: 0.8766, Accuracy: 0.8731, Recall: 0.9016, Specificity: 0.8446, Precision: 0.8529, MCC: 0.7473
Epoch: 05, Train Loss: 0.3446, Valid Loss: 0.3325, Train AUC: 0.9260, Valid AUC: 0.9252, AUPR: 0.9404, F1 score: 0.8766, Accuracy: 0.8731, Recall: 0.9016, Specificity: 0.8446, Precision: 0.8529, MCC: 0.7473
Epoch: 06, Train Loss: 0.3461, Valid Loss: 0.3199, Train AUC: 0.9246, Valid AUC: 0.9461, AUPR: 0.9510, F1 score: 0.8767, Accuracy: 0.8834, Recall: 0.8290, Specificity: 0.9378, Precision: 0.9302, MCC: 0.7714
Epoch: 07, Train Loss: 0.3445, Valid Loss: 0.3266, Train AUC: 0.9257, Valid AUC: 0.9465, AUPR: 0.9513, F1 score: 0.8722, Accuracy: 0.8679, Recall: 0.9016, Specificity: 0.8342, Precision: 0.8447, MCC: 0.7374
Epoch: 08, Train Loss: 0.3355, Valid Loss: 0.3231, Train AUC: 0.9286, Valid AUC: 0.9497, AUPR: 0.9529, F1 score: 0.8849, Accuracy: 0.8834, Recall: 0.8964, Specificity: 0.8705, Precision: 0.8737, MCC: 0.7671
Epoch: 09, Train Loss: 0.3365, Valid Loss: 0.3228, Train AUC: 0.9275, Valid AUC: 0.9416, AUPR: 0.9499, F1 score: 0.8794, Accuracy: 0.8834, Recall: 0.8497, Specificity: 0.9171, Precision: 0.9111, MCC: 0.7686
Epoch: 10, Train Loss: 0.3325, Valid Loss: 0.3330, Train AUC: 0.9288, Valid AUC: 0.9349, AUPR: 0.9438, F1 score: 0.8715, Accuracy: 0.8679, Recall: 0.8964, Specificity: 0.8394, Precision: 0.8480, MCC: 0.7369
Epoch: 11, Train Loss: 0.3366, Valid Loss: 0.2991, Train AUC: 0.9294, Valid AUC: 0.9481, AUPR: 0.9527, F1 score: 0.8866, Accuracy: 0.8860, Recall: 0.8912, Specificity: 0.8808, Precision: 0.8821, MCC: 0.7721
Epoch: 12, Train Loss: 0.3294, Valid Loss: 0.3340, Train AUC: 0.9310, Valid AUC: 0.9482, AUPR: 0.9527, F1 score: 0.8813, Accuracy: 0.8834, Recall: 0.8653, Specificity: 0.9016, Precision: 0.8978, MCC: 0.7673
Epoch: 13, Train Loss: 0.3279, Valid Loss: 0.3214, Train AUC: 0.9307, Valid AUC: 0.9504, AUPR: 0.9537, F1 score: 0.8747, Accuracy: 0.8782, Recall: 0.8497, Specificity: 0.9067, Precision: 0.9011, MCC: 0.7577
Epoch: 14, Train Loss: 0.3220, Valid Loss: 0.3327, Train AUC: 0.9328, Valid AUC: 0.9460, AUPR: 0.9510, F1 score: 0.8830, Accuracy: 0.8860, Recall: 0.8601, Specificity: 0.9119, Precision: 0.9071, MCC: 0.7731
Epoch: 15, Train Loss: 0.3252, Valid Loss: 0.3105, Train AUC: 0.9328, Valid AUC: 0.9478, AUPR: 0.9521, F1 score: 0.8819, Accuracy: 0.8834, Recall: 0.8705, Specificity: 0.8964, Precision: 0.8936, MCC: 0.7671
Epoch: 16, Train Loss: 0.3234, Valid Loss: 0.3113, Train AUC: 0.9323, Valid AUC: 0.9474, AUPR: 0.9520, F1 score: 0.8787, Accuracy: 0.8834, Recall: 0.8446, Specificity: 0.9223, Precision: 0.9157, MCC: 0.7692
Epoch: 17, Train Loss: 0.3212, Valid Loss: 0.3141, Train AUC: 0.9333, Valid AUC: 0.9484, AUPR: 0.9522, F1 score: 0.8707, Accuracy: 0.8731, Recall: 0.8549, Specificity: 0.8912, Precision: 0.8871, MCC: 0.7466
Epoch: 18, Train Loss: 0.3163, Valid Loss: 0.3077, Train AUC: 0.9347, Valid AUC: 0.9496, AUPR: 0.9539, F1 score: 0.8814, Accuracy: 0.8808, Recall: 0.8860, Specificity: 0.8756, Precision: 0.8769, MCC: 0.7617
Epoch: 19, Train Loss: 0.3120, Valid Loss: 0.3264, Train AUC: 0.9377, Valid AUC: 0.9489, AUPR: 0.9527, F1 score: 0.8779, Accuracy: 0.8782, Recall: 0.8756, Specificity: 0.8808, Precision: 0.8802, MCC: 0.7565
Epoch: 20, Train Loss: 0.3095, Valid Loss: 0.3085, Train AUC: 0.9369, Valid AUC: 0.9526, AUPR: 0.9558, F1 score: 0.8813, Accuracy: 0.8834, Recall: 0.8653, Specificity: 0.9016, Precision: 0.8978, MCC: 0.7673
Epoch: 21, Train Loss: 0.3055, Valid Loss: 0.3305, Train AUC: 0.9374, Valid AUC: 0.9529, AUPR: 0.9563, F1 score: 0.8906, Accuracy: 0.8912, Recall: 0.8860, Specificity: 0.8964, Precision: 0.8953, MCC: 0.7824
Epoch: 22, Train Loss: 0.3114, Valid Loss: 0.3193, Train AUC: 0.9367, Valid AUC: 0.9520, AUPR: 0.9542, F1 score: 0.8773, Accuracy: 0.8782, Recall: 0.8705, Specificity: 0.8860, Precision: 0.8842, MCC: 0.7566
Epoch: 23, Train Loss: 0.3023, Valid Loss: 0.3021, Train AUC: 0.9400, Valid AUC: 0.9527, AUPR: 0.9548, F1 score: 0.8819, Accuracy: 0.8834, Recall: 0.8705, Specificity: 0.8964, Precision: 0.8936, MCC: 0.7671
Epoch: 24, Train Loss: 0.2996, Valid Loss: 0.2983, Train AUC: 0.9416, Valid AUC: 0.9523, AUPR: 0.9551, F1 score: 0.8753, Accuracy: 0.8782, Recall: 0.8549, Specificity: 0.9016, Precision: 0.8967, MCC: 0.7573
Epoch: 25, Train Loss: 0.3039, Valid Loss: 0.2949, Train AUC: 0.9403, Valid AUC: 0.9489, AUPR: 0.9556, F1 score: 0.8859, Accuracy: 0.8912, Recall: 0.8446, Specificity: 0.9378, Precision: 0.9314, MCC: 0.7858
Epoch: 26, Train Loss: 0.3034, Valid Loss: 0.3071, Train AUC: 0.9397, Valid AUC: 0.9495, AUPR: 0.9536, F1 score: 0.8766, Accuracy: 0.8782, Recall: 0.8653, Specificity: 0.8912, Precision: 0.8883, MCC: 0.7567
Epoch: 27, Train Loss: 0.2917, Valid Loss: 0.3093, Train AUC: 0.9453, Valid AUC: 0.9571, AUPR: 0.9604, F1 score: 0.8912, Accuracy: 0.8912, Recall: 0.8912, Specificity: 0.8912, Precision: 0.8912, MCC: 0.7824
Epoch: 28, Train Loss: 0.2948, Valid Loss: 0.3094, Train AUC: 0.9441, Valid AUC: 0.9502, AUPR: 0.9537, F1 score: 0.8789, Accuracy: 0.8808, Recall: 0.8653, Specificity: 0.8964, Precision: 0.8930, MCC: 0.7620
Epoch: 29, Train Loss: 0.2970, Valid Loss: 0.3229, Train AUC: 0.9430, Valid AUC: 0.9483, AUPR: 0.9541, F1 score: 0.8802, Accuracy: 0.8808, Recall: 0.8756, Specificity: 0.8860, Precision: 0.8848, MCC: 0.7617
Epoch: 30, Train Loss: 0.2994, Valid Loss: 0.2998, Train AUC: 0.9437, Valid AUC: 0.9475, AUPR: 0.9514, F1 score: 0.8714, Accuracy: 0.8731, Recall: 0.8601, Specificity: 0.8860, Precision: 0.8830, MCC: 0.7464
Epoch: 31, Train Loss: 0.2893, Valid Loss: 0.3090, Train AUC: 0.9465, Valid AUC: 0.9401, AUPR: 0.9507, F1 score: 0.8733, Accuracy: 0.8782, Recall: 0.8394, Specificity: 0.9171, Precision: 0.9101, MCC: 0.7588
Epoch: 32, Train Loss: 0.2944, Valid Loss: 0.2908, Train AUC: 0.9421, Valid AUC: 0.9525, AUPR: 0.9555, F1 score: 0.8841, Accuracy: 0.8886, Recall: 0.8497, Specificity: 0.9275, Precision: 0.9213, MCC: 0.7796
Epoch: 33, Train Loss: 0.2945, Valid Loss: 0.3387, Train AUC: 0.9443, Valid AUC: 0.9489, AUPR: 0.9539, F1 score: 0.8836, Accuracy: 0.8860, Recall: 0.8653, Specificity: 0.9067, Precision: 0.9027, MCC: 0.7727
Epoch: 34, Train Loss: 0.2832, Valid Loss: 0.3237, Train AUC: 0.9473, Valid AUC: 0.9500, AUPR: 0.9542, F1 score: 0.8782, Accuracy: 0.8756, Recall: 0.8964, Specificity: 0.8549, Precision: 0.8607, MCC: 0.7519
Epoch: 35, Train Loss: 0.2815, Valid Loss: 0.3155, Train AUC: 0.9480, Valid AUC: 0.9466, AUPR: 0.9513, F1 score: 0.8714, Accuracy: 0.8731, Recall: 0.8601, Specificity: 0.8860, Precision: 0.8830, MCC: 0.7464
Epoch: 36, Train Loss: 0.2828, Valid Loss: 0.2866, Train AUC: 0.9484, Valid AUC: 0.9490, AUPR: 0.9549, F1 score: 0.8757, Accuracy: 0.8808, Recall: 0.8394, Specificity: 0.9223, Precision: 0.9153, MCC: 0.7643
Epoch: 37, Train Loss: 0.2819, Valid Loss: 0.2969, Train AUC: 0.9477, Valid AUC: 0.9528, AUPR: 0.9564, F1 score: 0.8859, Accuracy: 0.8912, Recall: 0.8446, Specificity: 0.9378, Precision: 0.9314, MCC: 0.7858
Epoch: 38, Train Loss: 0.2835, Valid Loss: 0.2943, Train AUC: 0.9484, Valid AUC: 0.9505, AUPR: 0.9547, F1 score: 0.8776, Accuracy: 0.8756, Recall: 0.8912, Specificity: 0.8601, Precision: 0.8643, MCC: 0.7517
Epoch: 39, Train Loss: 0.2802, Valid Loss: 0.3574, Train AUC: 0.9497, Valid AUC: 0.9422, AUPR: 0.9474, F1 score: 0.8822, Accuracy: 0.8782, Recall: 0.9119, Specificity: 0.8446, Precision: 0.8544, MCC: 0.7582
Epoch: 40, Train Loss: 0.2738, Valid Loss: 0.3256, Train AUC: 0.9511, Valid AUC: 0.9411, AUPR: 0.9489, F1 score: 0.8780, Accuracy: 0.8834, Recall: 0.8394, Specificity: 0.9275, Precision: 0.9205, MCC: 0.7698
Epoch: 41, Train Loss: 0.2748, Valid Loss: 0.3137, Train AUC: 0.9511, Valid AUC: 0.9445, AUPR: 0.9492, F1 score: 0.8689, Accuracy: 0.8756, Recall: 0.8238, Specificity: 0.9275, Precision: 0.9191, MCC: 0.7554
Epoch: 42, Train Loss: 0.2737, Valid Loss: 0.2955, Train AUC: 0.9515, Valid AUC: 0.9498, AUPR: 0.9557, F1 score: 0.8836, Accuracy: 0.8860, Recall: 0.8653, Specificity: 0.9067, Precision: 0.9027, MCC: 0.7727
Epoch: 43, Train Loss: 0.2709, Valid Loss: 0.3119, Train AUC: 0.9532, Valid AUC: 0.9418, AUPR: 0.9499, F1 score: 0.8679, Accuracy: 0.8731, Recall: 0.8342, Specificity: 0.9119, Precision: 0.9045, MCC: 0.7484
Epoch: 44, Train Loss: 0.2658, Valid Loss: 0.2902, Train AUC: 0.9545, Valid AUC: 0.9481, AUPR: 0.9548, F1 score: 0.8817, Accuracy: 0.8860, Recall: 0.8497, Specificity: 0.9223, Precision: 0.9162, MCC: 0.7741
Epoch: 45, Train Loss: 0.2700, Valid Loss: 0.3133, Train AUC: 0.9540, Valid AUC: 0.9438, AUPR: 0.9493, F1 score: 0.8686, Accuracy: 0.8731, Recall: 0.8394, Specificity: 0.9067, Precision: 0.9000, MCC: 0.7478
Epoch: 46, Train Loss: 0.2775, Valid Loss: 0.3027, Train AUC: 0.9507, Valid AUC: 0.9455, AUPR: 0.9523, F1 score: 0.8756, Accuracy: 0.8756, Recall: 0.8756, Specificity: 0.8756, Precision: 0.8756, MCC: 0.7513
Epoch: 47, Train Loss: 0.2668, Valid Loss: 0.3007, Train AUC: 0.9544, Valid AUC: 0.9493, AUPR: 0.9549, F1 score: 0.8777, Accuracy: 0.8808, Recall: 0.8549, Specificity: 0.9067, Precision: 0.9016, MCC: 0.7627
Epoch: 48, Train Loss: 0.2603, Valid Loss: 0.3009, Train AUC: 0.9571, Valid AUC: 0.9511, AUPR: 0.9557, F1 score: 0.8842, Accuracy: 0.8860, Recall: 0.8705, Specificity: 0.9016, Precision: 0.8984, MCC: 0.7724
Epoch: 49, Train Loss: 0.2613, Valid Loss: 0.2924, Train AUC: 0.9564, Valid AUC: 0.9519, AUPR: 0.9570, F1 score: 0.8777, Accuracy: 0.8808, Recall: 0.8549, Specificity: 0.9067, Precision: 0.9016, MCC: 0.7627
Epoch: 50, Train Loss: 0.2593, Valid Loss: 0.2955, Train AUC: 0.9566, Valid AUC: 0.9525, AUPR: 0.9589, F1 score: 0.8841, Accuracy: 0.8886, Recall: 0.8497, Specificity: 0.9275, Precision: 0.9213, MCC: 0.7796
Epoch: 51, Train Loss: 0.2583, Valid Loss: 0.3317, Train AUC: 0.9576, Valid AUC: 0.9388, AUPR: 0.9496, F1 score: 0.8772, Accuracy: 0.8731, Recall: 0.9067, Specificity: 0.8394, Precision: 0.8495, MCC: 0.7478
Epoch: 52, Train Loss: 0.2627, Valid Loss: 0.3165, Train AUC: 0.9562, Valid AUC: 0.9495, AUPR: 0.9538, F1 score: 0.8800, Accuracy: 0.8756, Recall: 0.9119, Specificity: 0.8394, Precision: 0.8502, MCC: 0.7533
