python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset f_data --num_hops 1 --epochs 100 --model GCN --batch_size 32 --use_feature --hidden_channels 320 --dropout 0.5
Epoch: 01, Train Loss: 0.3961, Valid Loss: 0.3230, Train AUC: 0.9093, Valid AUC: 0.9299, AUPR: 0.9441, F1 score: 0.8691, Accuracy: 0.8634, Recall: 0.9072, Specificity: 0.8196, Precision: 0.8341, MCC: 0.7296
Epoch: 45, Train Loss: 0.2877, Valid Loss: 0.3092, Train AUC: 0.9469, Valid AUC: 0.9369, AUPR: 0.9473, F1 score: 0.8844, Accuracy: 0.8814, Recall: 0.9072, Specificity: 0.8557, Precision: 0.8627, MCC: 0.7639
Epoch: 46, Train Loss: 0.2849, Valid Loss: 0.3132, Train AUC: 0.9490, Valid AUC: 0.9369, AUPR: 0.9444, F1 score: 0.8872, Accuracy: 0.8840, Recall: 0.9124, Specificity: 0.8557, Precision: 0.8634, MCC: 0.7693
Epoch: 47, Train Loss: 0.2811, Valid Loss: 0.3058, Train AUC: 0.9502, Valid AUC: 0.9424, AUPR: 0.9506, F1 score: 0.8950, Accuracy: 0.8918, Recall: 0.9227, Specificity: 0.8608, Precision: 0.8689, MCC: 0.7850
Epoch: 48, Train Loss: 0.2796, Valid Loss: 0.2988, Train AUC: 0.9512, Valid AUC: 0.9436, AUPR: 0.9504, F1 score: 0.8878, Accuracy: 0.8814, Recall: 0.9381, Specificity: 0.8247, Precision: 0.8426, MCC: 0.7678
Epoch: 49, Train Loss: 0.2830, Valid Loss: 0.3300, Train AUC: 0.9496, Valid AUC: 0.9370, AUPR: 0.9483, F1 score: 0.8850, Accuracy: 0.8814, Recall: 0.9124, Specificity: 0.8505, Precision: 0.8592, MCC: 0.7644
Epoch: 50, Train Loss: 0.2779, Valid Loss: 0.3356, Train AUC: 0.9511, Valid AUC: 0.9318, AUPR: 0.9430, F1 score: 0.8744, Accuracy: 0.8711, Recall: 0.8969, Specificity: 0.8454, Precision: 0.8529, MCC: 0.7433
Epoch: 51, Train Loss: 0.2728, Valid Loss: 0.3225, Train AUC: 0.9532, Valid AUC: 0.9376, AUPR: 0.9489, F1 score: 0.8923, Accuracy: 0.8918, Recall: 0.8969, Specificity: 0.8866, Precision: 0.8878, MCC: 0.7835
Epoch: 52, Train Loss: 0.2670, Valid Loss: 0.3241, Train AUC: 0.9546, Valid AUC: 0.9356, AUPR: 0.9478, F1 score: 0.8814, Accuracy: 0.8814, Recall: 0.8814, Specificity: 0.8814, Precision: 0.8814, MCC: 0.7629
Epoch: 53, Train Loss: 0.2738, Valid Loss: 0.3301, Train AUC: 0.9531, Valid AUC: 0.9338, AUPR: 0.9447, F1 score: 0.8905, Accuracy: 0.8866, Recall: 0.9227, Specificity: 0.8505, Precision: 0.8606, MCC: 0.7752
Epoch: 54, Train Loss: 0.2737, Valid Loss: 0.3984, Train AUC: 0.9531, Valid AUC: 0.9300, AUPR: 0.9450, F1 score: 0.8814, Accuracy: 0.8814, Recall: 0.8814, Specificity: 0.8814, Precision: 0.8814, MCC: 0.7629
Epoch: 55, Train Loss: 0.2677, Valid Loss: 0.3458, Train AUC: 0.9551, Valid AUC: 0.9323, AUPR: 0.9411, F1 score: 0.8900, Accuracy: 0.8866, Recall: 0.9175, Specificity: 0.8557, Precision: 0.8641, MCC: 0.7747
Epoch: 56, Train Loss: 0.2708, Valid Loss: 0.3321, Train AUC: 0.9537, Valid AUC: 0.9358, AUPR: 0.9492, F1 score: 0.8838, Accuracy: 0.8814, Recall: 0.9021, Specificity: 0.8608, Precision: 0.8663, MCC: 0.7635
Epoch: 57, Train Loss: 0.2702, Valid Loss: 0.3631, Train AUC: 0.9537, Valid AUC: 0.9359, AUPR: 0.9502, F1 score: 0.8844, Accuracy: 0.8814, Recall: 0.9072, Specificity: 0.8557, Precision: 0.8627, MCC: 0.7639
Epoch: 58, Train Loss: 0.2828, Valid Loss: 0.3524, Train AUC: 0.9526, Valid AUC: 0.9324, AUPR: 0.9442, F1 score: 0.8753, Accuracy: 0.8686, Recall: 0.9227, Specificity: 0.8144, Precision: 0.8326, MCC: 0.7415
Epoch: 59, Train Loss: 0.2616, Valid Loss: 0.3308, Train AUC: 0.9570, Valid AUC: 0.9351, AUPR: 0.9493, F1 score: 0.8849, Accuracy: 0.8840, Recall: 0.8918, Specificity: 0.8763, Precision: 0.8782, MCC: 0.7681
Epoch: 60, Train Loss: 0.2646, Valid Loss: 0.3395, Train AUC: 0.9554, Valid AUC: 0.9318, AUPR: 0.9452, F1 score: 0.8775, Accuracy: 0.8711, Recall: 0.9227, Specificity: 0.8196, Precision: 0.8364, MCC: 0.7462
Epoch: 61, Train Loss: 0.2614, Valid Loss: 0.3554, Train AUC: 0.9570, Valid AUC: 0.9362, AUPR: 0.9482, F1 score: 0.8918, Accuracy: 0.8918, Recall: 0.8918, Specificity: 0.8918, Precision: 0.8918, MCC: 0.7835
Epoch: 62, Train Loss: 0.2670, Valid Loss: 0.3095, Train AUC: 0.9555, Valid AUC: 0.9410, AUPR: 0.9518, F1 score: 0.8889, Accuracy: 0.8892, Recall: 0.8866, Specificity: 0.8918, Precision: 0.8912, MCC: 0.7784
Epoch: 63, Train Loss: 0.2624, Valid Loss: 0.3631, Train AUC: 0.9574, Valid AUC: 0.9295, AUPR: 0.9447, F1 score: 0.8806, Accuracy: 0.8763, Recall: 0.9124, Specificity: 0.8402, Precision: 0.8510, MCC: 0.7545
Epoch: 64, Train Loss: 0.2617, Valid Loss: 0.3289, Train AUC: 0.9568, Valid AUC: 0.9349, AUPR: 0.9444, F1 score: 0.8719, Accuracy: 0.8789, Recall: 0.8247, Specificity: 0.9330, Precision: 0.9249, MCC: 0.7622
Epoch: 65, Train Loss: 0.2630, Valid Loss: 0.3215, Train AUC: 0.9559, Valid AUC: 0.9363, AUPR: 0.9478, F1 score: 0.8860, Accuracy: 0.8866, Recall: 0.8814, Specificity: 0.8918, Precision: 0.8906, MCC: 0.7732
Epoch: 66, Train Loss: 0.2572, Valid Loss: 0.3042, Train AUC: 0.9585, Valid AUC: 0.9402, AUPR: 0.9515, F1 score: 0.8850, Accuracy: 0.8814, Recall: 0.9124, Specificity: 0.8505, Precision: 0.8592, MCC: 0.7644
Epoch: 67, Train Loss: 0.2533, Valid Loss: 0.3024, Train AUC: 0.9596, Valid AUC: 0.9395, AUPR: 0.9501, F1 score: 0.8872, Accuracy: 0.8840, Recall: 0.9124, Specificity: 0.8557, Precision: 0.8634, MCC: 0.7693
Epoch: 68, Train Loss: 0.2598, Valid Loss: 0.3330, Train AUC: 0.9567, Valid AUC: 0.9345, AUPR: 0.9461, F1 score: 0.8788, Accuracy: 0.8763, Recall: 0.8969, Specificity: 0.8557, Precision: 0.8614, MCC: 0.7532
Epoch: 69, Train Loss: 0.2587, Valid Loss: 0.3050, Train AUC: 0.9575, Valid AUC: 0.9403, AUPR: 0.9506, F1 score: 0.8872, Accuracy: 0.8840, Recall: 0.9124, Specificity: 0.8557, Precision: 0.8634, MCC: 0.7693
Epoch: 70, Train Loss: 0.2567, Valid Loss: 0.3441, Train AUC: 0.9579, Valid AUC: 0.9302, AUPR: 0.9417, F1 score: 0.8665, Accuracy: 0.8737, Recall: 0.8196, Specificity: 0.9278, Precision: 0.9191, MCC: 0.7518
Epoch: 71, Train Loss: 0.2507, Valid Loss: 0.3485, Train AUC: 0.9604, Valid AUC: 0.9319, AUPR: 0.9434, F1 score: 0.8766, Accuracy: 0.8737, Recall: 0.8969, Specificity: 0.8505, Precision: 0.8571, MCC: 0.7482
Epoch: 72, Train Loss: 0.2549, Valid Loss: 0.3324, Train AUC: 0.9596, Valid AUC: 0.9344, AUPR: 0.9479, F1 score: 0.8753, Accuracy: 0.8789, Recall: 0.8505, Specificity: 0.9072, Precision: 0.9016, MCC: 0.7590
Epoch: 73, Train Loss: 0.2618, Valid Loss: 0.3647, Train AUC: 0.9573, Valid AUC: 0.9333, AUPR: 0.9455, F1 score: 0.8698, Accuracy: 0.8711, Recall: 0.8608, Specificity: 0.8814, Precision: 0.8789, MCC: 0.7424
Epoch: 74, Train Loss: 0.2553, Valid Loss: 0.3439, Train AUC: 0.9590, Valid AUC: 0.9392, AUPR: 0.9506, F1 score: 0.8772, Accuracy: 0.8737, Recall: 0.9021, Specificity: 0.8454, Precision: 0.8537, MCC: 0.7486
Epoch: 75, Train Loss: 0.2507, Valid Loss: 0.3688, Train AUC: 0.9607, Valid AUC: 0.9264, AUPR: 0.9394, F1 score: 0.8737, Accuracy: 0.8763, Recall: 0.8557, Specificity: 0.8969, Precision: 0.8925, MCC: 0.7532
Epoch: 76, Train Loss: 0.2564, Valid Loss: 0.3283, Train AUC: 0.9586, Valid AUC: 0.9363, AUPR: 0.9484, F1 score: 0.8792, Accuracy: 0.8789, Recall: 0.8814, Specificity: 0.8763, Precision: 0.8769, MCC: 0.7577
Epoch: 77, Train Loss: 0.2499, Valid Loss: 0.3183, Train AUC: 0.9613, Valid AUC: 0.9388, AUPR: 0.9500, F1 score: 0.8789, Accuracy: 0.8814, Recall: 0.8608, Specificity: 0.9021, Precision: 0.8978, MCC: 0.7635
Epoch: 78, Train Loss: 0.2379, Valid Loss: 0.3377, Train AUC: 0.9645, Valid AUC: 0.9359, AUPR: 0.9472, F1 score: 0.8756, Accuracy: 0.8763, Recall: 0.8711, Specificity: 0.8814, Precision: 0.8802, MCC: 0.7526
Epoch: 79, Train Loss: 0.2555, Valid Loss: 0.3195, Train AUC: 0.9590, Valid AUC: 0.9382, AUPR: 0.9501, F1 score: 0.8766, Accuracy: 0.8737, Recall: 0.8969, Specificity: 0.8505, Precision: 0.8571, MCC: 0.7482
Epoch: 80, Train Loss: 0.2472, Valid Loss: 0.3437, Train AUC: 0.9612, Valid AUC: 0.9342, AUPR: 0.9470, F1 score: 0.8842, Accuracy: 0.8866, Recall: 0.8660, Specificity: 0.9072, Precision: 0.9032, MCC: 0.7739
Epoch: 81, Train Loss: 0.2485, Valid Loss: 0.3070, Train AUC: 0.9619, Valid AUC: 0.9425, AUPR: 0.9527, F1 score: 0.8796, Accuracy: 0.8814, Recall: 0.8660, Specificity: 0.8969, Precision: 0.8936, MCC: 0.7633
Epoch: 82, Train Loss: 0.2459, Valid Loss: 0.3445, Train AUC: 0.9628, Valid AUC: 0.9338, AUPR: 0.9435, F1 score: 0.8717, Accuracy: 0.8763, Recall: 0.8402, Specificity: 0.9124, Precision: 0.9056, MCC: 0.7545
Epoch: 83, Train Loss: 0.2417, Valid Loss: 0.3376, Train AUC: 0.9637, Valid AUC: 0.9320, AUPR: 0.9413, F1 score: 0.8711, Accuracy: 0.8711, Recall: 0.8711, Specificity: 0.8711, Precision: 0.8711, MCC: 0.7423
Epoch: 84, Train Loss: 0.2445, Valid Loss: 0.3499, Train AUC: 0.9631, Valid AUC: 0.9210, AUPR: 0.9383, F1 score: 0.8632, Accuracy: 0.8660, Recall: 0.8454, Specificity: 0.8866, Precision: 0.8817, MCC: 0.7326
Epoch: 85, Train Loss: 0.2447, Valid Loss: 0.3440, Train AUC: 0.9626, Valid AUC: 0.9344, AUPR: 0.9453, F1 score: 0.8615, Accuracy: 0.8608, Recall: 0.8660, Specificity: 0.8557, Precision: 0.8571, MCC: 0.7217
Epoch: 86, Train Loss: 0.2269, Valid Loss: 0.3623, Train AUC: 0.9678, Valid AUC: 0.9316, AUPR: 0.9445, F1 score: 0.8625, Accuracy: 0.8686, Recall: 0.8247, Specificity: 0.9124, Precision: 0.9040, MCC: 0.7400
Epoch: 87, Train Loss: 0.2366, Valid Loss: 0.3256, Train AUC: 0.9652, Valid AUC: 0.9339, AUPR: 0.9445, F1 score: 0.8714, Accuracy: 0.8737, Recall: 0.8557, Specificity: 0.8918, Precision: 0.8877, MCC: 0.7479
Epoch: 88, Train Loss: 0.2390, Valid Loss: 0.3599, Train AUC: 0.9645, Valid AUC: 0.9278, AUPR: 0.9418, F1 score: 0.8639, Accuracy: 0.8660, Recall: 0.8505, Specificity: 0.8814, Precision: 0.8777, MCC: 0.7323
Epoch: 89, Train Loss: 0.2307, Valid Loss: 0.3723, Train AUC: 0.9669, Valid AUC: 0.9298, AUPR: 0.9418, F1 score: 0.8677, Accuracy: 0.8711, Recall: 0.8454, Specificity: 0.8969, Precision: 0.8913, MCC: 0.7433
Epoch: 90, Train Loss: 0.2325, Valid Loss: 0.3684, Train AUC: 0.9660, Valid AUC: 0.9313, AUPR: 0.9455, F1 score: 0.8740, Accuracy: 0.8737, Recall: 0.8763, Specificity: 0.8711, Precision: 0.8718, MCC: 0.7474
Epoch: 91, Train Loss: 0.2411, Valid Loss: 0.3491, Train AUC: 0.9635, Valid AUC: 0.9326, AUPR: 0.9469, F1 score: 0.8759, Accuracy: 0.8686, Recall: 0.9278, Specificity: 0.8093, Precision: 0.8295, MCC: 0.7423
Epoch: 92, Train Loss: 0.2365, Valid Loss: 0.3332, Train AUC: 0.9644, Valid AUC: 0.9322, AUPR: 0.9463, F1 score: 0.8769, Accuracy: 0.8763, Recall: 0.8814, Specificity: 0.8711, Precision: 0.8724, MCC: 0.7526
Epoch: 93, Train Loss: 0.2313, Valid Loss: 0.3717, Train AUC: 0.9663, Valid AUC: 0.9285, AUPR: 0.9427, F1 score: 0.8675, Accuracy: 0.8686, Recall: 0.8608, Specificity: 0.8763, Precision: 0.8743, MCC: 0.7372
Epoch: 94, Train Loss: 0.2209, Valid Loss: 0.3765, Train AUC: 0.9694, Valid AUC: 0.9286, AUPR: 0.9458, F1 score: 0.8707, Accuracy: 0.8737, Recall: 0.8505, Specificity: 0.8969, Precision: 0.8919, MCC: 0.7482
Epoch: 95, Train Loss: 0.2271, Valid Loss: 0.3586, Train AUC: 0.9678, Valid AUC: 0.9310, AUPR: 0.9460, F1 score: 0.8693, Accuracy: 0.8737, Recall: 0.8402, Specificity: 0.9072, Precision: 0.9006, MCC: 0.7491
Epoch: 96, Train Loss: 0.2217, Valid Loss: 0.3924, Train AUC: 0.9696, Valid AUC: 0.9196, AUPR: 0.9391, F1 score: 0.8712, Accuracy: 0.8789, Recall: 0.8196, Specificity: 0.9381, Precision: 0.9298, MCC: 0.7631
Epoch: 97, Train Loss: 0.2321, Valid Loss: 0.3283, Train AUC: 0.9665, Valid AUC: 0.9359, AUPR: 0.9483, F1 score: 0.8824, Accuracy: 0.8866, Recall: 0.8505, Specificity: 0.9227, Precision: 0.9167, MCC: 0.7752
Epoch: 98, Train Loss: 0.2302, Valid Loss: 0.4701, Train AUC: 0.9677, Valid AUC: 0.9205, AUPR: 0.9367, F1 score: 0.8602, Accuracy: 0.8634, Recall: 0.8402, Specificity: 0.8866, Precision: 0.8811, MCC: 0.7276
Epoch: 99, Train Loss: 0.2303, Valid Loss: 0.3235, Train AUC: 0.9673, Valid AUC: 0.9390, AUPR: 0.9479, F1 score: 0.8810, Accuracy: 0.8789, Recall: 0.8969, Specificity: 0.8608, Precision: 0.8657, MCC: 0.7582
Epoch: 100, Train Loss: 0.2236, Valid Loss: 0.3646, Train AUC: 0.9689, Valid AUC: 0.9326, AUPR: 0.9469, F1 score: 0.8760, Accuracy: 0.8789, Recall: 0.8557, Specificity: 0.9021, Precision: 0.8973, MCC: 0.7585
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.4030, Valid Loss: 0.3451, Train AUC: 0.9050, Valid AUC: 0.9023, AUPR: 0.9324, F1 score: 0.8837, Accuracy: 0.8834, Recall: 0.8860, Specificity: 0.8808, Precision: 0.8814, MCC: 0.7668
Epoch: 02, Train Loss: 0.3717, Valid Loss: 0.3254, Train AUC: 0.9175, Valid AUC: 0.9448, AUPR: 0.9493, F1 score: 0.8786, Accuracy: 0.8782, Recall: 0.8808, Specificity: 0.8756, Precision: 0.8763, MCC: 0.7565
Epoch: 03, Train Loss: 0.3559, Valid Loss: 0.3479, Train AUC: 0.9209, Valid AUC: 0.9323, AUPR: 0.9423, F1 score: 0.8715, Accuracy: 0.8679, Recall: 0.8964, Specificity: 0.8394, Precision: 0.8480, MCC: 0.7369
Epoch: 04, Train Loss: 0.3648, Valid Loss: 0.3154, Train AUC: 0.9187, Valid AUC: 0.9399, AUPR: 0.9472, F1 score: 0.8808, Accuracy: 0.8808, Recall: 0.8808, Specificity: 0.8808, Precision: 0.8808, MCC: 0.7617
Epoch: 05, Train Loss: 0.3465, Valid Loss: 0.3312, Train AUC: 0.9236, Valid AUC: 0.9471, AUPR: 0.9504, F1 score: 0.8760, Accuracy: 0.8834, Recall: 0.8238, Specificity: 0.9430, Precision: 0.9353, MCC: 0.7723
Epoch: 06, Train Loss: 0.3432, Valid Loss: 0.3495, Train AUC: 0.9262, Valid AUC: 0.9343, AUPR: 0.9425, F1 score: 0.8757, Accuracy: 0.8808, Recall: 0.8394, Specificity: 0.9223, Precision: 0.9153, MCC: 0.7643
Epoch: 07, Train Loss: 0.3468, Valid Loss: 0.3292, Train AUC: 0.9252, Valid AUC: 0.9349, AUPR: 0.9453, F1 score: 0.8810, Accuracy: 0.8782, Recall: 0.9016, Specificity: 0.8549, Precision: 0.8614, MCC: 0.7573
Epoch: 08, Train Loss: 0.3441, Valid Loss: 0.3237, Train AUC: 0.9243, Valid AUC: 0.9376, AUPR: 0.9468, F1 score: 0.8780, Accuracy: 0.8834, Recall: 0.8394, Specificity: 0.9275, Precision: 0.9205, MCC: 0.7698
Epoch: 09, Train Loss: 0.3378, Valid Loss: 0.3349, Train AUC: 0.9272, Valid AUC: 0.9464, AUPR: 0.9510, F1 score: 0.8814, Accuracy: 0.8808, Recall: 0.8860, Specificity: 0.8756, Precision: 0.8769, MCC: 0.7617
Epoch: 10, Train Loss: 0.3318, Valid Loss: 0.3214, Train AUC: 0.9278, Valid AUC: 0.9453, AUPR: 0.9488, F1 score: 0.8766, Accuracy: 0.8731, Recall: 0.9016, Specificity: 0.8446, Precision: 0.8529, MCC: 0.7473
Epoch: 11, Train Loss: 0.3300, Valid Loss: 0.3029, Train AUC: 0.9297, Valid AUC: 0.9483, AUPR: 0.9526, F1 score: 0.8766, Accuracy: 0.8782, Recall: 0.8653, Specificity: 0.8912, Precision: 0.8883, MCC: 0.7567
Epoch: 12, Train Loss: 0.3278, Valid Loss: 0.3391, Train AUC: 0.9302, Valid AUC: 0.9425, AUPR: 0.9477, F1 score: 0.8730, Accuracy: 0.8756, Recall: 0.8549, Specificity: 0.8964, Precision: 0.8919, MCC: 0.7519
Epoch: 13, Train Loss: 0.3289, Valid Loss: 0.3165, Train AUC: 0.9284, Valid AUC: 0.9477, AUPR: 0.9522, F1 score: 0.8731, Accuracy: 0.8705, Recall: 0.8912, Specificity: 0.8497, Precision: 0.8557, MCC: 0.7416
Epoch: 14, Train Loss: 0.3266, Valid Loss: 0.3123, Train AUC: 0.9290, Valid AUC: 0.9461, AUPR: 0.9511, F1 score: 0.8770, Accuracy: 0.8808, Recall: 0.8497, Specificity: 0.9119, Precision: 0.9061, MCC: 0.7631
Epoch: 15, Train Loss: 0.3213, Valid Loss: 0.3175, Train AUC: 0.9317, Valid AUC: 0.9463, AUPR: 0.9510, F1 score: 0.8806, Accuracy: 0.8834, Recall: 0.8601, Specificity: 0.9067, Precision: 0.9022, MCC: 0.7677
Epoch: 16, Train Loss: 0.3188, Valid Loss: 0.3095, Train AUC: 0.9325, Valid AUC: 0.9482, AUPR: 0.9522, F1 score: 0.8767, Accuracy: 0.8834, Recall: 0.8290, Specificity: 0.9378, Precision: 0.9302, MCC: 0.7714
Epoch: 17, Train Loss: 0.3249, Valid Loss: 0.3212, Train AUC: 0.9301, Valid AUC: 0.9480, AUPR: 0.9519, F1 score: 0.8750, Accuracy: 0.8808, Recall: 0.8342, Specificity: 0.9275, Precision: 0.9200, MCC: 0.7650
Epoch: 18, Train Loss: 0.3209, Valid Loss: 0.3257, Train AUC: 0.9325, Valid AUC: 0.9406, AUPR: 0.9469, F1 score: 0.8779, Accuracy: 0.8782, Recall: 0.8756, Specificity: 0.8808, Precision: 0.8802, MCC: 0.7565
Epoch: 19, Train Loss: 0.3218, Valid Loss: 0.3538, Train AUC: 0.9312, Valid AUC: 0.9472, AUPR: 0.9520, F1 score: 0.8736, Accuracy: 0.8808, Recall: 0.8238, Specificity: 0.9378, Precision: 0.9298, MCC: 0.7667
Epoch: 20, Train Loss: 0.3161, Valid Loss: 0.3127, Train AUC: 0.9338, Valid AUC: 0.9472, AUPR: 0.9528, F1 score: 0.8825, Accuracy: 0.8834, Recall: 0.8756, Specificity: 0.8912, Precision: 0.8895, MCC: 0.7669
Epoch: 21, Train Loss: 0.3124, Valid Loss: 0.3381, Train AUC: 0.9346, Valid AUC: 0.9480, AUPR: 0.9528, F1 score: 0.8737, Accuracy: 0.8756, Recall: 0.8601, Specificity: 0.8912, Precision: 0.8877, MCC: 0.7517
Epoch: 22, Train Loss: 0.3092, Valid Loss: 0.3154, Train AUC: 0.9350, Valid AUC: 0.9472, AUPR: 0.9521, F1 score: 0.8813, Accuracy: 0.8834, Recall: 0.8653, Specificity: 0.9016, Precision: 0.8978, MCC: 0.7673
Epoch: 23, Train Loss: 0.3107, Valid Loss: 0.3270, Train AUC: 0.9353, Valid AUC: 0.9430, AUPR: 0.9490, F1 score: 0.8766, Accuracy: 0.8782, Recall: 0.8653, Specificity: 0.8912, Precision: 0.8883, MCC: 0.7567
Epoch: 24, Train Loss: 0.3112, Valid Loss: 0.3463, Train AUC: 0.9337, Valid AUC: 0.9422, AUPR: 0.9485, F1 score: 0.8756, Accuracy: 0.8756, Recall: 0.8756, Specificity: 0.8756, Precision: 0.8756, MCC: 0.7513
Epoch: 25, Train Loss: 0.3101, Valid Loss: 0.3094, Train AUC: 0.9360, Valid AUC: 0.9449, AUPR: 0.9533, F1 score: 0.8853, Accuracy: 0.8886, Recall: 0.8601, Specificity: 0.9171, Precision: 0.9121, MCC: 0.7785
Epoch: 26, Train Loss: 0.3056, Valid Loss: 0.3000, Train AUC: 0.9377, Valid AUC: 0.9492, AUPR: 0.9540, F1 score: 0.8883, Accuracy: 0.8886, Recall: 0.8860, Specificity: 0.8912, Precision: 0.8906, MCC: 0.7772
Epoch: 27, Train Loss: 0.3055, Valid Loss: 0.3206, Train AUC: 0.9358, Valid AUC: 0.9471, AUPR: 0.9507, F1 score: 0.8871, Accuracy: 0.8912, Recall: 0.8549, Specificity: 0.9275, Precision: 0.9218, MCC: 0.7844
Epoch: 28, Train Loss: 0.3038, Valid Loss: 0.3004, Train AUC: 0.9360, Valid AUC: 0.9465, AUPR: 0.9539, F1 score: 0.8796, Accuracy: 0.8808, Recall: 0.8705, Specificity: 0.8912, Precision: 0.8889, MCC: 0.7618
Epoch: 29, Train Loss: 0.3048, Valid Loss: 0.3153, Train AUC: 0.9365, Valid AUC: 0.9454, AUPR: 0.9499, F1 score: 0.8777, Accuracy: 0.8808, Recall: 0.8549, Specificity: 0.9067, Precision: 0.9016, MCC: 0.7627
Epoch: 30, Train Loss: 0.2982, Valid Loss: 0.3081, Train AUC: 0.9376, Valid AUC: 0.9491, AUPR: 0.9544, F1 score: 0.8835, Accuracy: 0.8886, Recall: 0.8446, Specificity: 0.9326, Precision: 0.9261, MCC: 0.7802
Epoch: 31, Train Loss: 0.3031, Valid Loss: 0.3107, Train AUC: 0.9373, Valid AUC: 0.9481, AUPR: 0.9527, F1 score: 0.8767, Accuracy: 0.8834, Recall: 0.8290, Specificity: 0.9378, Precision: 0.9302, MCC: 0.7714
Epoch: 32, Train Loss: 0.3001, Valid Loss: 0.3276, Train AUC: 0.9392, Valid AUC: 0.9463, AUPR: 0.9528, F1 score: 0.8750, Accuracy: 0.8808, Recall: 0.8342, Specificity: 0.9275, Precision: 0.9200, MCC: 0.7650
Epoch: 33, Train Loss: 0.2951, Valid Loss: 0.3084, Train AUC: 0.9393, Valid AUC: 0.9467, AUPR: 0.9524, F1 score: 0.8753, Accuracy: 0.8834, Recall: 0.8187, Specificity: 0.9482, Precision: 0.9405, MCC: 0.7734
Epoch: 34, Train Loss: 0.2939, Valid Loss: 0.3154, Train AUC: 0.9414, Valid AUC: 0.9446, AUPR: 0.9505, F1 score: 0.8702, Accuracy: 0.8679, Recall: 0.8860, Specificity: 0.8497, Precision: 0.8550, MCC: 0.7362
Epoch: 35, Train Loss: 0.2965, Valid Loss: 0.3128, Train AUC: 0.9412, Valid AUC: 0.9441, AUPR: 0.9519, F1 score: 0.8713, Accuracy: 0.8653, Recall: 0.9119, Specificity: 0.8187, Precision: 0.8341, MCC: 0.7338
Epoch: 36, Train Loss: 0.2964, Valid Loss: 0.2996, Train AUC: 0.9390, Valid AUC: 0.9503, AUPR: 0.9554, F1 score: 0.8815, Accuracy: 0.8886, Recall: 0.8290, Specificity: 0.9482, Precision: 0.9412, MCC: 0.7828
Epoch: 37, Train Loss: 0.3006, Valid Loss: 0.3137, Train AUC: 0.9362, Valid AUC: 0.9503, AUPR: 0.9560, F1 score: 0.8783, Accuracy: 0.8808, Recall: 0.8601, Specificity: 0.9016, Precision: 0.8973, MCC: 0.7623
Epoch: 38, Train Loss: 0.2918, Valid Loss: 0.3536, Train AUC: 0.9416, Valid AUC: 0.9275, AUPR: 0.9432, F1 score: 0.8776, Accuracy: 0.8756, Recall: 0.8912, Specificity: 0.8601, Precision: 0.8643, MCC: 0.7517
Epoch: 39, Train Loss: 0.2915, Valid Loss: 0.3079, Train AUC: 0.9406, Valid AUC: 0.9490, AUPR: 0.9553, F1 score: 0.8777, Accuracy: 0.8808, Recall: 0.8549, Specificity: 0.9067, Precision: 0.9016, MCC: 0.7627
Epoch: 40, Train Loss: 0.2885, Valid Loss: 0.3025, Train AUC: 0.9428, Valid AUC: 0.9469, AUPR: 0.9553, F1 score: 0.8859, Accuracy: 0.8912, Recall: 0.8446, Specificity: 0.9378, Precision: 0.9314, MCC: 0.7858
Epoch: 41, Train Loss: 0.2888, Valid Loss: 0.3214, Train AUC: 0.9425, Valid AUC: 0.9482, AUPR: 0.9542, F1 score: 0.8730, Accuracy: 0.8756, Recall: 0.8549, Specificity: 0.8964, Precision: 0.8919, MCC: 0.7519
Epoch: 42, Train Loss: 0.2884, Valid Loss: 0.3283, Train AUC: 0.9424, Valid AUC: 0.9401, AUPR: 0.9496, F1 score: 0.8726, Accuracy: 0.8782, Recall: 0.8342, Specificity: 0.9223, Precision: 0.9148, MCC: 0.7594
Epoch: 43, Train Loss: 0.2831, Valid Loss: 0.3456, Train AUC: 0.9433, Valid AUC: 0.9334, AUPR: 0.9455, F1 score: 0.8726, Accuracy: 0.8782, Recall: 0.8342, Specificity: 0.9223, Precision: 0.9148, MCC: 0.7594
Epoch: 44, Train Loss: 0.2908, Valid Loss: 0.3066, Train AUC: 0.9409, Valid AUC: 0.9476, AUPR: 0.9534, F1 score: 0.8757, Accuracy: 0.8808, Recall: 0.8394, Specificity: 0.9223, Precision: 0.9153, MCC: 0.7643
Epoch: 45, Train Loss: 0.2883, Valid Loss: 0.3273, Train AUC: 0.9438, Valid AUC: 0.9385, AUPR: 0.9482, F1 score: 0.8753, Accuracy: 0.8782, Recall: 0.8549, Specificity: 0.9016, Precision: 0.8967, MCC: 0.7573
Epoch: 46, Train Loss: 0.2823, Valid Loss: 0.3210, Train AUC: 0.9428, Valid AUC: 0.9460, AUPR: 0.9528, F1 score: 0.8753, Accuracy: 0.8834, Recall: 0.8187, Specificity: 0.9482, Precision: 0.9405, MCC: 0.7734
Epoch: 47, Train Loss: 0.2827, Valid Loss: 0.3064, Train AUC: 0.9449, Valid AUC: 0.9414, AUPR: 0.9502, F1 score: 0.8743, Accuracy: 0.8756, Recall: 0.8653, Specificity: 0.8860, Precision: 0.8836, MCC: 0.7515
