python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset f_data --num_hops 1 --epochs 100 --model GCN --batch_size 32 --use_feature --hidden_channels 128
Epoch: 01, Train Loss: 0.4122, Valid Loss: 0.3682, Train AUC: 0.9022, Valid AUC: 0.9236, AUPR: 0.9429, F1 score: 0.8740, Accuracy: 0.8737, Recall: 0.8763, Specificity: 0.8711, Precision: 0.8718, MCC: 0.7474
Epoch: 61, Train Loss: 0.2262, Valid Loss: 0.3676, Train AUC: 0.9685, Valid AUC: 0.9294, AUPR: 0.9452, F1 score: 0.8743, Accuracy: 0.8814, Recall: 0.8247, Specificity: 0.9381, Precision: 0.9302, MCC: 0.7678
Epoch: 62, Train Loss: 0.2275, Valid Loss: 0.3194, Train AUC: 0.9684, Valid AUC: 0.9424, AUPR: 0.9501, F1 score: 0.8889, Accuracy: 0.8866, Recall: 0.9072, Specificity: 0.8660, Precision: 0.8713, MCC: 0.7739
Epoch: 63, Train Loss: 0.2229, Valid Loss: 0.3529, Train AUC: 0.9696, Valid AUC: 0.9344, AUPR: 0.9488, F1 score: 0.8777, Accuracy: 0.8814, Recall: 0.8505, Specificity: 0.9124, Precision: 0.9066, MCC: 0.7644
Epoch: 64, Train Loss: 0.2281, Valid Loss: 0.3233, Train AUC: 0.9676, Valid AUC: 0.9366, AUPR: 0.9498, F1 score: 0.8883, Accuracy: 0.8943, Recall: 0.8402, Specificity: 0.9485, Precision: 0.9422, MCC: 0.7933
Epoch: 65, Train Loss: 0.2247, Valid Loss: 0.3348, Train AUC: 0.9688, Valid AUC: 0.9379, AUPR: 0.9500, F1 score: 0.8810, Accuracy: 0.8789, Recall: 0.8969, Specificity: 0.8608, Precision: 0.8657, MCC: 0.7582
Epoch: 66, Train Loss: 0.2138, Valid Loss: 0.3226, Train AUC: 0.9721, Valid AUC: 0.9392, AUPR: 0.9528, F1 score: 0.8889, Accuracy: 0.8892, Recall: 0.8866, Specificity: 0.8918, Precision: 0.8912, MCC: 0.7784
Epoch: 67, Train Loss: 0.2056, Valid Loss: 0.3797, Train AUC: 0.9742, Valid AUC: 0.9323, AUPR: 0.9476, F1 score: 0.8773, Accuracy: 0.8789, Recall: 0.8660, Specificity: 0.8918, Precision: 0.8889, MCC: 0.7580
Epoch: 68, Train Loss: 0.2098, Valid Loss: 0.3924, Train AUC: 0.9729, Valid AUC: 0.9360, AUPR: 0.9484, F1 score: 0.8838, Accuracy: 0.8814, Recall: 0.9021, Specificity: 0.8608, Precision: 0.8663, MCC: 0.7635
Epoch: 69, Train Loss: 0.2184, Valid Loss: 0.3435, Train AUC: 0.9710, Valid AUC: 0.9407, AUPR: 0.9549, F1 score: 0.8930, Accuracy: 0.8969, Recall: 0.8608, Specificity: 0.9330, Precision: 0.9278, MCC: 0.7959
Epoch: 70, Train Loss: 0.2234, Valid Loss: 0.3101, Train AUC: 0.9698, Valid AUC: 0.9398, AUPR: 0.9536, F1 score: 0.8883, Accuracy: 0.8892, Recall: 0.8814, Specificity: 0.8969, Precision: 0.8953, MCC: 0.7784
Epoch: 71, Train Loss: 0.2211, Valid Loss: 0.3526, Train AUC: 0.9698, Valid AUC: 0.9292, AUPR: 0.9369, F1 score: 0.8767, Accuracy: 0.8840, Recall: 0.8247, Specificity: 0.9433, Precision: 0.9357, MCC: 0.7735
Epoch: 72, Train Loss: 0.2174, Valid Loss: 0.3964, Train AUC: 0.9711, Valid AUC: 0.9314, AUPR: 0.9460, F1 score: 0.8811, Accuracy: 0.8866, Recall: 0.8402, Specificity: 0.9330, Precision: 0.9261, MCC: 0.7765
Epoch: 73, Train Loss: 0.2008, Valid Loss: 0.3723, Train AUC: 0.9753, Valid AUC: 0.9318, AUPR: 0.9475, F1 score: 0.8947, Accuracy: 0.8969, Recall: 0.8763, Specificity: 0.9175, Precision: 0.9140, MCC: 0.7945
Epoch: 74, Train Loss: 0.2167, Valid Loss: 0.3594, Train AUC: 0.9713, Valid AUC: 0.9320, AUPR: 0.9460, F1 score: 0.8842, Accuracy: 0.8866, Recall: 0.8660, Specificity: 0.9072, Precision: 0.9032, MCC: 0.7739
Epoch: 75, Train Loss: 0.2075, Valid Loss: 0.3319, Train AUC: 0.9737, Valid AUC: 0.9416, AUPR: 0.9546, F1 score: 0.8947, Accuracy: 0.8969, Recall: 0.8763, Specificity: 0.9175, Precision: 0.9140, MCC: 0.7945
Epoch: 76, Train Loss: 0.2122, Valid Loss: 0.3635, Train AUC: 0.9730, Valid AUC: 0.9358, AUPR: 0.9509, F1 score: 0.8828, Accuracy: 0.8892, Recall: 0.8351, Specificity: 0.9433, Precision: 0.9364, MCC: 0.7830
Epoch: 77, Train Loss: 0.2085, Valid Loss: 0.4252, Train AUC: 0.9736, Valid AUC: 0.9325, AUPR: 0.9492, F1 score: 0.8841, Accuracy: 0.8892, Recall: 0.8454, Specificity: 0.9330, Precision: 0.9266, MCC: 0.7814
Epoch: 78, Train Loss: 0.2098, Valid Loss: 0.4248, Train AUC: 0.9738, Valid AUC: 0.9336, AUPR: 0.9490, F1 score: 0.8877, Accuracy: 0.8892, Recall: 0.8763, Specificity: 0.9021, Precision: 0.8995, MCC: 0.7786
Epoch: 79, Train Loss: 0.2129, Valid Loss: 0.3963, Train AUC: 0.9725, Valid AUC: 0.9334, AUPR: 0.9468, F1 score: 0.8883, Accuracy: 0.8892, Recall: 0.8814, Specificity: 0.8969, Precision: 0.8953, MCC: 0.7784
Epoch: 80, Train Loss: 0.2075, Valid Loss: 0.4123, Train AUC: 0.9736, Valid AUC: 0.9271, AUPR: 0.9427, F1 score: 0.8763, Accuracy: 0.8814, Recall: 0.8402, Specificity: 0.9227, Precision: 0.9157, MCC: 0.7655
Epoch: 81, Train Loss: 0.2042, Valid Loss: 0.4181, Train AUC: 0.9743, Valid AUC: 0.9294, AUPR: 0.9460, F1 score: 0.8811, Accuracy: 0.8866, Recall: 0.8402, Specificity: 0.9330, Precision: 0.9261, MCC: 0.7765
Epoch: 82, Train Loss: 0.2028, Valid Loss: 0.3557, Train AUC: 0.9750, Valid AUC: 0.9298, AUPR: 0.9451, F1 score: 0.8841, Accuracy: 0.8892, Recall: 0.8454, Specificity: 0.9330, Precision: 0.9266, MCC: 0.7814
Epoch: 83, Train Loss: 0.2018, Valid Loss: 0.4064, Train AUC: 0.9750, Valid AUC: 0.9293, AUPR: 0.9427, F1 score: 0.8770, Accuracy: 0.8814, Recall: 0.8454, Specificity: 0.9175, Precision: 0.9111, MCC: 0.7649
Epoch: 84, Train Loss: 0.1997, Valid Loss: 0.4262, Train AUC: 0.9757, Valid AUC: 0.9295, AUPR: 0.9434, F1 score: 0.8783, Accuracy: 0.8814, Recall: 0.8557, Specificity: 0.9072, Precision: 0.9022, MCC: 0.7639
Epoch: 85, Train Loss: 0.2109, Valid Loss: 0.3786, Train AUC: 0.9725, Valid AUC: 0.9266, AUPR: 0.9436, F1 score: 0.8808, Accuracy: 0.8814, Recall: 0.8763, Specificity: 0.8866, Precision: 0.8854, MCC: 0.7629
Epoch: 86, Train Loss: 0.2003, Valid Loss: 0.3806, Train AUC: 0.9752, Valid AUC: 0.9279, AUPR: 0.9448, F1 score: 0.8691, Accuracy: 0.8789, Recall: 0.8041, Specificity: 0.9536, Precision: 0.9455, MCC: 0.7663
Epoch: 87, Train Loss: 0.2127, Valid Loss: 0.3485, Train AUC: 0.9725, Valid AUC: 0.9356, AUPR: 0.9491, F1 score: 0.8853, Accuracy: 0.8892, Recall: 0.8557, Specificity: 0.9227, Precision: 0.9171, MCC: 0.7801
Epoch: 88, Train Loss: 0.1966, Valid Loss: 0.3946, Train AUC: 0.9762, Valid AUC: 0.9274, AUPR: 0.9445, F1 score: 0.8733, Accuracy: 0.8789, Recall: 0.8351, Specificity: 0.9227, Precision: 0.9153, MCC: 0.7607
Epoch: 89, Train Loss: 0.1987, Valid Loss: 0.4008, Train AUC: 0.9756, Valid AUC: 0.9286, AUPR: 0.9418, F1 score: 0.8806, Accuracy: 0.8840, Recall: 0.8557, Specificity: 0.9124, Precision: 0.9071, MCC: 0.7693
Epoch: 90, Train Loss: 0.1910, Valid Loss: 0.4149, Train AUC: 0.9779, Valid AUC: 0.9276, AUPR: 0.9415, F1 score: 0.8724, Accuracy: 0.8711, Recall: 0.8814, Specificity: 0.8608, Precision: 0.8636, MCC: 0.7424
Epoch: 91, Train Loss: 0.1925, Valid Loss: 0.3817, Train AUC: 0.9773, Valid AUC: 0.9345, AUPR: 0.9430, F1 score: 0.8661, Accuracy: 0.8686, Recall: 0.8505, Specificity: 0.8866, Precision: 0.8824, MCC: 0.7376
Epoch: 92, Train Loss: 0.1977, Valid Loss: 0.3754, Train AUC: 0.9760, Valid AUC: 0.9370, AUPR: 0.9449, F1 score: 0.8740, Accuracy: 0.8789, Recall: 0.8402, Specificity: 0.9175, Precision: 0.9106, MCC: 0.7600
Epoch: 93, Train Loss: 0.1945, Valid Loss: 0.3921, Train AUC: 0.9764, Valid AUC: 0.9295, AUPR: 0.9437, F1 score: 0.8717, Accuracy: 0.8763, Recall: 0.8402, Specificity: 0.9124, Precision: 0.9056, MCC: 0.7545
Epoch: 94, Train Loss: 0.1979, Valid Loss: 0.4016, Train AUC: 0.9762, Valid AUC: 0.9280, AUPR: 0.9441, F1 score: 0.8686, Accuracy: 0.8737, Recall: 0.8351, Specificity: 0.9124, Precision: 0.9050, MCC: 0.7497
Epoch: 95, Train Loss: 0.1892, Valid Loss: 0.4163, Train AUC: 0.9782, Valid AUC: 0.9278, AUPR: 0.9383, F1 score: 0.8866, Accuracy: 0.8866, Recall: 0.8866, Specificity: 0.8866, Precision: 0.8866, MCC: 0.7732
Epoch: 96, Train Loss: 0.1819, Valid Loss: 0.5036, Train AUC: 0.9796, Valid AUC: 0.9181, AUPR: 0.9325, F1 score: 0.8672, Accuracy: 0.8737, Recall: 0.8247, Specificity: 0.9227, Precision: 0.9143, MCC: 0.7510
Epoch: 97, Train Loss: 0.1761, Valid Loss: 0.4378, Train AUC: 0.9809, Valid AUC: 0.9295, AUPR: 0.9443, F1 score: 0.8686, Accuracy: 0.8737, Recall: 0.8351, Specificity: 0.9124, Precision: 0.9050, MCC: 0.7497
Epoch: 98, Train Loss: 0.1948, Valid Loss: 0.4050, Train AUC: 0.9771, Valid AUC: 0.9236, AUPR: 0.9356, F1 score: 0.8877, Accuracy: 0.8892, Recall: 0.8763, Specificity: 0.9021, Precision: 0.8995, MCC: 0.7786
Epoch: 99, Train Loss: 0.1980, Valid Loss: 0.4318, Train AUC: 0.9760, Valid AUC: 0.9341, AUPR: 0.9470, F1 score: 0.8831, Accuracy: 0.8840, Recall: 0.8763, Specificity: 0.8918, Precision: 0.8901, MCC: 0.7681
Epoch: 100, Train Loss: 0.1878, Valid Loss: 0.4322, Train AUC: 0.9783, Valid AUC: 0.9271, AUPR: 0.9400, F1 score: 0.8727, Accuracy: 0.8737, Recall: 0.8660, Specificity: 0.8814, Precision: 0.8796, MCC: 0.7475
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.4163, Valid Loss: 0.3441, Train AUC: 0.8988, Valid AUC: 0.9251, AUPR: 0.9394, F1 score: 0.8763, Accuracy: 0.8756, Recall: 0.8808, Specificity: 0.8705, Precision: 0.8718, MCC: 0.7513
Epoch: 02, Train Loss: 0.3738, Valid Loss: 0.3686, Train AUC: 0.9145, Valid AUC: 0.9043, AUPR: 0.9303, F1 score: 0.8727, Accuracy: 0.8731, Recall: 0.8705, Specificity: 0.8756, Precision: 0.8750, MCC: 0.7461
Epoch: 03, Train Loss: 0.3610, Valid Loss: 0.3267, Train AUC: 0.9195, Valid AUC: 0.9418, AUPR: 0.9489, F1 score: 0.8796, Accuracy: 0.8808, Recall: 0.8705, Specificity: 0.8912, Precision: 0.8889, MCC: 0.7618
Epoch: 04, Train Loss: 0.3435, Valid Loss: 0.3560, Train AUC: 0.9258, Valid AUC: 0.9406, AUPR: 0.9464, F1 score: 0.8789, Accuracy: 0.8808, Recall: 0.8653, Specificity: 0.8964, Precision: 0.8930, MCC: 0.7620
Epoch: 05, Train Loss: 0.3467, Valid Loss: 0.3191, Train AUC: 0.9233, Valid AUC: 0.9461, AUPR: 0.9513, F1 score: 0.8811, Accuracy: 0.8860, Recall: 0.8446, Specificity: 0.9275, Precision: 0.9209, MCC: 0.7747
Epoch: 06, Train Loss: 0.3382, Valid Loss: 0.3234, Train AUC: 0.9270, Valid AUC: 0.9467, AUPR: 0.9513, F1 score: 0.8753, Accuracy: 0.8731, Recall: 0.8912, Specificity: 0.8549, Precision: 0.8600, MCC: 0.7466
Epoch: 07, Train Loss: 0.3334, Valid Loss: 0.3216, Train AUC: 0.9291, Valid AUC: 0.9448, AUPR: 0.9506, F1 score: 0.8747, Accuracy: 0.8834, Recall: 0.8135, Specificity: 0.9534, Precision: 0.9458, MCC: 0.7745
Epoch: 08, Train Loss: 0.3304, Valid Loss: 0.3088, Train AUC: 0.9298, Valid AUC: 0.9466, AUPR: 0.9524, F1 score: 0.8859, Accuracy: 0.8886, Recall: 0.8653, Specificity: 0.9119, Precision: 0.9076, MCC: 0.7780
Epoch: 09, Train Loss: 0.3219, Valid Loss: 0.3188, Train AUC: 0.9344, Valid AUC: 0.9425, AUPR: 0.9503, F1 score: 0.8836, Accuracy: 0.8860, Recall: 0.8653, Specificity: 0.9067, Precision: 0.9027, MCC: 0.7727
Epoch: 10, Train Loss: 0.3256, Valid Loss: 0.3287, Train AUC: 0.9327, Valid AUC: 0.9283, AUPR: 0.9429, F1 score: 0.8841, Accuracy: 0.8886, Recall: 0.8497, Specificity: 0.9275, Precision: 0.9213, MCC: 0.7796
Epoch: 11, Train Loss: 0.3221, Valid Loss: 0.3218, Train AUC: 0.9325, Valid AUC: 0.9459, AUPR: 0.9507, F1 score: 0.8737, Accuracy: 0.8756, Recall: 0.8601, Specificity: 0.8912, Precision: 0.8877, MCC: 0.7517
Epoch: 12, Train Loss: 0.3220, Valid Loss: 0.3149, Train AUC: 0.9326, Valid AUC: 0.9442, AUPR: 0.9501, F1 score: 0.8798, Accuracy: 0.8860, Recall: 0.8342, Specificity: 0.9378, Precision: 0.9306, MCC: 0.7762
Epoch: 13, Train Loss: 0.3188, Valid Loss: 0.3004, Train AUC: 0.9316, Valid AUC: 0.9484, AUPR: 0.9543, F1 score: 0.8779, Accuracy: 0.8782, Recall: 0.8756, Specificity: 0.8808, Precision: 0.8802, MCC: 0.7565
Epoch: 14, Train Loss: 0.3136, Valid Loss: 0.3240, Train AUC: 0.9352, Valid AUC: 0.9412, AUPR: 0.9500, F1 score: 0.8813, Accuracy: 0.8834, Recall: 0.8653, Specificity: 0.9016, Precision: 0.8978, MCC: 0.7673
Epoch: 15, Train Loss: 0.3118, Valid Loss: 0.3225, Train AUC: 0.9361, Valid AUC: 0.9482, AUPR: 0.9514, F1 score: 0.8737, Accuracy: 0.8705, Recall: 0.8964, Specificity: 0.8446, Precision: 0.8522, MCC: 0.7419
Epoch: 16, Train Loss: 0.3107, Valid Loss: 0.3459, Train AUC: 0.9366, Valid AUC: 0.9399, AUPR: 0.9494, F1 score: 0.8847, Accuracy: 0.8886, Recall: 0.8549, Specificity: 0.9223, Precision: 0.9167, MCC: 0.7790
Epoch: 17, Train Loss: 0.3026, Valid Loss: 0.3039, Train AUC: 0.9397, Valid AUC: 0.9447, AUPR: 0.9516, F1 score: 0.8865, Accuracy: 0.8912, Recall: 0.8497, Specificity: 0.9326, Precision: 0.9266, MCC: 0.7851
Epoch: 18, Train Loss: 0.3035, Valid Loss: 0.3410, Train AUC: 0.9394, Valid AUC: 0.9364, AUPR: 0.9488, F1 score: 0.8836, Accuracy: 0.8860, Recall: 0.8653, Specificity: 0.9067, Precision: 0.9027, MCC: 0.7727
Epoch: 19, Train Loss: 0.3005, Valid Loss: 0.3101, Train AUC: 0.9405, Valid AUC: 0.9468, AUPR: 0.9521, F1 score: 0.8767, Accuracy: 0.8834, Recall: 0.8290, Specificity: 0.9378, Precision: 0.9302, MCC: 0.7714
Epoch: 20, Train Loss: 0.2983, Valid Loss: 0.2975, Train AUC: 0.9427, Valid AUC: 0.9508, AUPR: 0.9556, F1 score: 0.8800, Accuracy: 0.8834, Recall: 0.8549, Specificity: 0.9119, Precision: 0.9066, MCC: 0.7681
Epoch: 21, Train Loss: 0.2918, Valid Loss: 0.3135, Train AUC: 0.9444, Valid AUC: 0.9404, AUPR: 0.9495, F1 score: 0.8777, Accuracy: 0.8808, Recall: 0.8549, Specificity: 0.9067, Precision: 0.9016, MCC: 0.7627
Epoch: 22, Train Loss: 0.2939, Valid Loss: 0.3135, Train AUC: 0.9420, Valid AUC: 0.9489, AUPR: 0.9556, F1 score: 0.8859, Accuracy: 0.8886, Recall: 0.8653, Specificity: 0.9119, Precision: 0.9076, MCC: 0.7780
Epoch: 23, Train Loss: 0.2889, Valid Loss: 0.3298, Train AUC: 0.9458, Valid AUC: 0.9480, AUPR: 0.9524, F1 score: 0.8811, Accuracy: 0.8860, Recall: 0.8446, Specificity: 0.9275, Precision: 0.9209, MCC: 0.7747
Epoch: 24, Train Loss: 0.2848, Valid Loss: 0.3124, Train AUC: 0.9462, Valid AUC: 0.9503, AUPR: 0.9531, F1 score: 0.8813, Accuracy: 0.8834, Recall: 0.8653, Specificity: 0.9016, Precision: 0.8978, MCC: 0.7673
Epoch: 25, Train Loss: 0.2860, Valid Loss: 0.3357, Train AUC: 0.9465, Valid AUC: 0.9446, AUPR: 0.9523, F1 score: 0.8847, Accuracy: 0.8886, Recall: 0.8549, Specificity: 0.9223, Precision: 0.9167, MCC: 0.7790
Epoch: 26, Train Loss: 0.2866, Valid Loss: 0.2925, Train AUC: 0.9468, Valid AUC: 0.9515, AUPR: 0.9545, F1 score: 0.8827, Accuracy: 0.8808, Recall: 0.8964, Specificity: 0.8653, Precision: 0.8693, MCC: 0.7620
Epoch: 27, Train Loss: 0.2848, Valid Loss: 0.3244, Train AUC: 0.9468, Valid AUC: 0.9477, AUPR: 0.9543, F1 score: 0.8800, Accuracy: 0.8834, Recall: 0.8549, Specificity: 0.9119, Precision: 0.9066, MCC: 0.7681
Epoch: 28, Train Loss: 0.2761, Valid Loss: 0.3045, Train AUC: 0.9500, Valid AUC: 0.9392, AUPR: 0.9508, F1 score: 0.8815, Accuracy: 0.8886, Recall: 0.8290, Specificity: 0.9482, Precision: 0.9412, MCC: 0.7828
Epoch: 29, Train Loss: 0.2770, Valid Loss: 0.3251, Train AUC: 0.9500, Valid AUC: 0.9429, AUPR: 0.9503, F1 score: 0.8774, Accuracy: 0.8834, Recall: 0.8342, Specificity: 0.9326, Precision: 0.9253, MCC: 0.7706
Epoch: 30, Train Loss: 0.2868, Valid Loss: 0.2896, Train AUC: 0.9469, Valid AUC: 0.9511, AUPR: 0.9559, F1 score: 0.8817, Accuracy: 0.8860, Recall: 0.8497, Specificity: 0.9223, Precision: 0.9162, MCC: 0.7741
Epoch: 31, Train Loss: 0.2747, Valid Loss: 0.3115, Train AUC: 0.9511, Valid AUC: 0.9386, AUPR: 0.9490, F1 score: 0.8687, Accuracy: 0.8653, Recall: 0.8912, Specificity: 0.8394, Precision: 0.8473, MCC: 0.7316
Epoch: 32, Train Loss: 0.2718, Valid Loss: 0.3318, Train AUC: 0.9518, Valid AUC: 0.9392, AUPR: 0.9508, F1 score: 0.8791, Accuracy: 0.8860, Recall: 0.8290, Specificity: 0.9430, Precision: 0.9357, MCC: 0.7771
Epoch: 33, Train Loss: 0.2686, Valid Loss: 0.3251, Train AUC: 0.9535, Valid AUC: 0.9444, AUPR: 0.9526, F1 score: 0.8788, Accuracy: 0.8756, Recall: 0.9016, Specificity: 0.8497, Precision: 0.8571, MCC: 0.7523
Epoch: 34, Train Loss: 0.2640, Valid Loss: 0.3300, Train AUC: 0.9552, Valid AUC: 0.9465, AUPR: 0.9563, F1 score: 0.8791, Accuracy: 0.8860, Recall: 0.8290, Specificity: 0.9430, Precision: 0.9357, MCC: 0.7771
Epoch: 35, Train Loss: 0.2587, Valid Loss: 0.2977, Train AUC: 0.9573, Valid AUC: 0.9508, AUPR: 0.9556, F1 score: 0.8791, Accuracy: 0.8860, Recall: 0.8290, Specificity: 0.9430, Precision: 0.9357, MCC: 0.7771
Epoch: 36, Train Loss: 0.2601, Valid Loss: 0.3378, Train AUC: 0.9560, Valid AUC: 0.9430, AUPR: 0.9535, F1 score: 0.8822, Accuracy: 0.8782, Recall: 0.9119, Specificity: 0.8446, Precision: 0.8544, MCC: 0.7582
Epoch: 37, Train Loss: 0.2568, Valid Loss: 0.2988, Train AUC: 0.9576, Valid AUC: 0.9427, AUPR: 0.9520, F1 score: 0.8771, Accuracy: 0.8860, Recall: 0.8135, Specificity: 0.9585, Precision: 0.9515, MCC: 0.7803
Epoch: 38, Train Loss: 0.2695, Valid Loss: 0.3360, Train AUC: 0.9534, Valid AUC: 0.9335, AUPR: 0.9490, F1 score: 0.8835, Accuracy: 0.8886, Recall: 0.8446, Specificity: 0.9326, Precision: 0.9261, MCC: 0.7802
Epoch: 39, Train Loss: 0.2540, Valid Loss: 0.3103, Train AUC: 0.9582, Valid AUC: 0.9457, AUPR: 0.9535, F1 score: 0.8789, Accuracy: 0.8808, Recall: 0.8653, Specificity: 0.8964, Precision: 0.8930, MCC: 0.7620
Epoch: 40, Train Loss: 0.2495, Valid Loss: 0.3294, Train AUC: 0.9610, Valid AUC: 0.9462, AUPR: 0.9538, F1 score: 0.8844, Accuracy: 0.8808, Recall: 0.9119, Specificity: 0.8497, Precision: 0.8585, MCC: 0.7631
Epoch: 41, Train Loss: 0.2507, Valid Loss: 0.3446, Train AUC: 0.9595, Valid AUC: 0.9448, AUPR: 0.9535, F1 score: 0.8847, Accuracy: 0.8886, Recall: 0.8549, Specificity: 0.9223, Precision: 0.9167, MCC: 0.7790
Epoch: 42, Train Loss: 0.2481, Valid Loss: 0.3173, Train AUC: 0.9605, Valid AUC: 0.9485, AUPR: 0.9568, F1 score: 0.8889, Accuracy: 0.8912, Recall: 0.8705, Specificity: 0.9119, Precision: 0.9081, MCC: 0.7831
Epoch: 43, Train Loss: 0.2556, Valid Loss: 0.3255, Train AUC: 0.9584, Valid AUC: 0.9485, AUPR: 0.9542, F1 score: 0.8789, Accuracy: 0.8808, Recall: 0.8653, Specificity: 0.8964, Precision: 0.8930, MCC: 0.7620
Epoch: 44, Train Loss: 0.2533, Valid Loss: 0.2951, Train AUC: 0.9579, Valid AUC: 0.9496, AUPR: 0.9555, F1 score: 0.8773, Accuracy: 0.8782, Recall: 0.8705, Specificity: 0.8860, Precision: 0.8842, MCC: 0.7566
Epoch: 45, Train Loss: 0.2551, Valid Loss: 0.3329, Train AUC: 0.9587, Valid AUC: 0.9472, AUPR: 0.9549, F1 score: 0.8811, Accuracy: 0.8860, Recall: 0.8446, Specificity: 0.9275, Precision: 0.9209, MCC: 0.7747
Epoch: 46, Train Loss: 0.2478, Valid Loss: 0.3277, Train AUC: 0.9613, Valid AUC: 0.9433, AUPR: 0.9539, F1 score: 0.8832, Accuracy: 0.8808, Recall: 0.9016, Specificity: 0.8601, Precision: 0.8657, MCC: 0.7623
Epoch: 47, Train Loss: 0.2553, Valid Loss: 0.2926, Train AUC: 0.9584, Valid AUC: 0.9523, AUPR: 0.9578, F1 score: 0.8811, Accuracy: 0.8860, Recall: 0.8446, Specificity: 0.9275, Precision: 0.9209, MCC: 0.7747
Epoch: 48, Train Loss: 0.2387, Valid Loss: 0.3065, Train AUC: 0.9638, Valid AUC: 0.9487, AUPR: 0.9550, F1 score: 0.8889, Accuracy: 0.8938, Recall: 0.8497, Specificity: 0.9378, Precision: 0.9318, MCC: 0.7906
Epoch: 49, Train Loss: 0.2400, Valid Loss: 0.3445, Train AUC: 0.9634, Valid AUC: 0.9490, AUPR: 0.9555, F1 score: 0.8821, Accuracy: 0.8808, Recall: 0.8912, Specificity: 0.8705, Precision: 0.8731, MCC: 0.7618
Epoch: 50, Train Loss: 0.2490, Valid Loss: 0.3017, Train AUC: 0.9595, Valid AUC: 0.9546, AUPR: 0.9596, F1 score: 0.8912, Accuracy: 0.8912, Recall: 0.8912, Specificity: 0.8912, Precision: 0.8912, MCC: 0.7824
Epoch: 51, Train Loss: 0.2378, Valid Loss: 0.3156, Train AUC: 0.9646, Valid AUC: 0.9495, AUPR: 0.9580, F1 score: 0.8850, Accuracy: 0.8808, Recall: 0.9171, Specificity: 0.8446, Precision: 0.8551, MCC: 0.7637
Epoch: 52, Train Loss: 0.2299, Valid Loss: 0.3284, Train AUC: 0.9666, Valid AUC: 0.9380, AUPR: 0.9501, F1 score: 0.8731, Accuracy: 0.8705, Recall: 0.8912, Specificity: 0.8497, Precision: 0.8557, MCC: 0.7416
Epoch: 53, Train Loss: 0.2411, Valid Loss: 0.3670, Train AUC: 0.9626, Valid AUC: 0.9362, AUPR: 0.9482, F1 score: 0.8719, Accuracy: 0.8782, Recall: 0.8290, Specificity: 0.9275, Precision: 0.9195, MCC: 0.7602
Epoch: 54, Train Loss: 0.2363, Valid Loss: 0.3535, Train AUC: 0.9643, Valid AUC: 0.9264, AUPR: 0.9464, F1 score: 0.8698, Accuracy: 0.8782, Recall: 0.8135, Specificity: 0.9430, Precision: 0.9345, MCC: 0.7629
Epoch: 55, Train Loss: 0.2464, Valid Loss: 0.3213, Train AUC: 0.9613, Valid AUC: 0.9418, AUPR: 0.9507, F1 score: 0.8736, Accuracy: 0.8808, Recall: 0.8238, Specificity: 0.9378, Precision: 0.9298, MCC: 0.7667
Epoch: 56, Train Loss: 0.2383, Valid Loss: 0.3020, Train AUC: 0.9637, Valid AUC: 0.9443, AUPR: 0.9514, F1 score: 0.8719, Accuracy: 0.8782, Recall: 0.8290, Specificity: 0.9275, Precision: 0.9195, MCC: 0.7602
Epoch: 57, Train Loss: 0.2317, Valid Loss: 0.3408, Train AUC: 0.9659, Valid AUC: 0.9378, AUPR: 0.9503, F1 score: 0.8804, Accuracy: 0.8860, Recall: 0.8394, Specificity: 0.9326, Precision: 0.9257, MCC: 0.7754
Epoch: 58, Train Loss: 0.2332, Valid Loss: 0.3330, Train AUC: 0.9653, Valid AUC: 0.9395, AUPR: 0.9521, F1 score: 0.8825, Accuracy: 0.8834, Recall: 0.8756, Specificity: 0.8912, Precision: 0.8895, MCC: 0.7669
Epoch: 59, Train Loss: 0.2206, Valid Loss: 0.4001, Train AUC: 0.9699, Valid AUC: 0.9343, AUPR: 0.9486, F1 score: 0.8783, Accuracy: 0.8808, Recall: 0.8601, Specificity: 0.9016, Precision: 0.8973, MCC: 0.7623
Epoch: 60, Train Loss: 0.2295, Valid Loss: 0.3096, Train AUC: 0.9669, Valid AUC: 0.9463, AUPR: 0.9550, F1 score: 0.8878, Accuracy: 0.8834, Recall: 0.9223, Specificity: 0.8446, Precision: 0.8558, MCC: 0.7692
Epoch: 61, Train Loss: 0.2245, Valid Loss: 0.3245, Train AUC: 0.9680, Valid AUC: 0.9378, AUPR: 0.9521, F1 score: 0.8817, Accuracy: 0.8860, Recall: 0.8497, Specificity: 0.9223, Precision: 0.9162, MCC: 0.7741
Epoch: 62, Train Loss: 0.2203, Valid Loss: 0.3299, Train AUC: 0.9697, Valid AUC: 0.9349, AUPR: 0.9495, F1 score: 0.8747, Accuracy: 0.8731, Recall: 0.8860, Specificity: 0.8601, Precision: 0.8636, MCC: 0.7464
Epoch: 63, Train Loss: 0.2178, Valid Loss: 0.3977, Train AUC: 0.9703, Valid AUC: 0.9297, AUPR: 0.9445, F1 score: 0.8650, Accuracy: 0.8731, Recall: 0.8135, Specificity: 0.9326, Precision: 0.9235, MCC: 0.7515
