python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset f_data --num_hops 1 --epochs 100 --model GCN --batch_size 32 --use_feature --hidden_channels 256 --dropout 0.5
Epoch: 01, Train Loss: 0.4034, Valid Loss: 0.3458, Train AUC: 0.9058, Valid AUC: 0.9330, AUPR: 0.9478, F1 score: 0.8737, Accuracy: 0.8711, Recall: 0.8918, Specificity: 0.8505, Precision: 0.8564, MCC: 0.7429
Epoch: 19, Train Loss: 0.3307, Valid Loss: 0.3049, Train AUC: 0.9325, Valid AUC: 0.9395, AUPR: 0.9471, F1 score: 0.8974, Accuracy: 0.8969, Recall: 0.9021, Specificity: 0.8918, Precision: 0.8929, MCC: 0.7939
Epoch: 20, Train Loss: 0.3228, Valid Loss: 0.3185, Train AUC: 0.9351, Valid AUC: 0.9361, AUPR: 0.9420, F1 score: 0.8889, Accuracy: 0.8892, Recall: 0.8866, Specificity: 0.8918, Precision: 0.8912, MCC: 0.7784
Epoch: 21, Train Loss: 0.3169, Valid Loss: 0.3064, Train AUC: 0.9375, Valid AUC: 0.9402, AUPR: 0.9466, F1 score: 0.8976, Accuracy: 0.8995, Recall: 0.8814, Specificity: 0.9175, Precision: 0.9144, MCC: 0.7995
Epoch: 22, Train Loss: 0.3158, Valid Loss: 0.3058, Train AUC: 0.9386, Valid AUC: 0.9410, AUPR: 0.9480, F1 score: 0.8845, Accuracy: 0.8789, Recall: 0.9278, Specificity: 0.8299, Precision: 0.8451, MCC: 0.7614
Epoch: 23, Train Loss: 0.3173, Valid Loss: 0.3030, Train AUC: 0.9378, Valid AUC: 0.9370, AUPR: 0.9459, F1 score: 0.8901, Accuracy: 0.8918, Recall: 0.8763, Specificity: 0.9072, Precision: 0.9043, MCC: 0.7839
Epoch: 24, Train Loss: 0.3131, Valid Loss: 0.3035, Train AUC: 0.9383, Valid AUC: 0.9391, AUPR: 0.9467, F1 score: 0.8951, Accuracy: 0.8943, Recall: 0.9021, Specificity: 0.8866, Precision: 0.8883, MCC: 0.7888
Epoch: 25, Train Loss: 0.3100, Valid Loss: 0.3211, Train AUC: 0.9402, Valid AUC: 0.9350, AUPR: 0.9430, F1 score: 0.8883, Accuracy: 0.8892, Recall: 0.8814, Specificity: 0.8969, Precision: 0.8953, MCC: 0.7784
Epoch: 26, Train Loss: 0.3084, Valid Loss: 0.3150, Train AUC: 0.9411, Valid AUC: 0.9394, AUPR: 0.9457, F1 score: 0.8930, Accuracy: 0.8943, Recall: 0.8814, Specificity: 0.9072, Precision: 0.9048, MCC: 0.7889
Epoch: 27, Train Loss: 0.3024, Valid Loss: 0.3214, Train AUC: 0.9429, Valid AUC: 0.9329, AUPR: 0.9424, F1 score: 0.8763, Accuracy: 0.8763, Recall: 0.8763, Specificity: 0.8763, Precision: 0.8763, MCC: 0.7526
Epoch: 28, Train Loss: 0.3025, Valid Loss: 0.3049, Train AUC: 0.9432, Valid AUC: 0.9428, AUPR: 0.9487, F1 score: 0.8938, Accuracy: 0.8892, Recall: 0.9330, Specificity: 0.8454, Precision: 0.8578, MCC: 0.7814
Epoch: 29, Train Loss: 0.3039, Valid Loss: 0.3045, Train AUC: 0.9438, Valid AUC: 0.9424, AUPR: 0.9461, F1 score: 0.8938, Accuracy: 0.8892, Recall: 0.9330, Specificity: 0.8454, Precision: 0.8578, MCC: 0.7814
Epoch: 30, Train Loss: 0.2997, Valid Loss: 0.3065, Train AUC: 0.9454, Valid AUC: 0.9405, AUPR: 0.9500, F1 score: 0.9034, Accuracy: 0.9046, Recall: 0.8918, Specificity: 0.9175, Precision: 0.9153, MCC: 0.8095
Epoch: 31, Train Loss: 0.3001, Valid Loss: 0.3002, Train AUC: 0.9437, Valid AUC: 0.9399, AUPR: 0.9492, F1 score: 0.8964, Accuracy: 0.8969, Recall: 0.8918, Specificity: 0.9021, Precision: 0.9010, MCC: 0.7939
Epoch: 32, Train Loss: 0.3079, Valid Loss: 0.3210, Train AUC: 0.9408, Valid AUC: 0.9405, AUPR: 0.9465, F1 score: 0.8933, Accuracy: 0.8892, Recall: 0.9278, Specificity: 0.8505, Precision: 0.8612, MCC: 0.7807
Epoch: 33, Train Loss: 0.2980, Valid Loss: 0.2884, Train AUC: 0.9444, Valid AUC: 0.9425, AUPR: 0.9521, F1 score: 0.9005, Accuracy: 0.9021, Recall: 0.8866, Specificity: 0.9175, Precision: 0.9149, MCC: 0.8045
Epoch: 34, Train Loss: 0.2965, Valid Loss: 0.2922, Train AUC: 0.9454, Valid AUC: 0.9448, AUPR: 0.9530, F1 score: 0.8930, Accuracy: 0.8943, Recall: 0.8814, Specificity: 0.9072, Precision: 0.9048, MCC: 0.7889
Epoch: 35, Train Loss: 0.3006, Valid Loss: 0.3179, Train AUC: 0.9445, Valid AUC: 0.9355, AUPR: 0.9464, F1 score: 0.8883, Accuracy: 0.8892, Recall: 0.8814, Specificity: 0.8969, Precision: 0.8953, MCC: 0.7784
Epoch: 36, Train Loss: 0.2935, Valid Loss: 0.3016, Train AUC: 0.9464, Valid AUC: 0.9409, AUPR: 0.9498, F1 score: 0.8933, Accuracy: 0.8892, Recall: 0.9278, Specificity: 0.8505, Precision: 0.8612, MCC: 0.7807
Epoch: 37, Train Loss: 0.2909, Valid Loss: 0.2955, Train AUC: 0.9466, Valid AUC: 0.9451, AUPR: 0.9560, F1 score: 0.9005, Accuracy: 0.9021, Recall: 0.8866, Specificity: 0.9175, Precision: 0.9149, MCC: 0.8045
Epoch: 38, Train Loss: 0.2894, Valid Loss: 0.3052, Train AUC: 0.9481, Valid AUC: 0.9422, AUPR: 0.9483, F1 score: 0.8906, Accuracy: 0.8892, Recall: 0.9021, Specificity: 0.8763, Precision: 0.8794, MCC: 0.7786
Epoch: 39, Train Loss: 0.2895, Valid Loss: 0.2946, Train AUC: 0.9482, Valid AUC: 0.9417, AUPR: 0.9518, F1 score: 0.8942, Accuracy: 0.8969, Recall: 0.8711, Specificity: 0.9227, Precision: 0.9185, MCC: 0.7949
Epoch: 40, Train Loss: 0.2832, Valid Loss: 0.2943, Train AUC: 0.9502, Valid AUC: 0.9422, AUPR: 0.9531, F1 score: 0.8958, Accuracy: 0.8969, Recall: 0.8866, Specificity: 0.9072, Precision: 0.9053, MCC: 0.7940
Epoch: 41, Train Loss: 0.2869, Valid Loss: 0.3029, Train AUC: 0.9494, Valid AUC: 0.9426, AUPR: 0.9501, F1 score: 0.8930, Accuracy: 0.8943, Recall: 0.8814, Specificity: 0.9072, Precision: 0.9048, MCC: 0.7889
Epoch: 42, Train Loss: 0.2776, Valid Loss: 0.3292, Train AUC: 0.9532, Valid AUC: 0.9386, AUPR: 0.9483, F1 score: 0.8945, Accuracy: 0.8918, Recall: 0.9175, Specificity: 0.8660, Precision: 0.8725, MCC: 0.7845
Epoch: 43, Train Loss: 0.2768, Valid Loss: 0.3078, Train AUC: 0.9523, Valid AUC: 0.9453, AUPR: 0.9546, F1 score: 0.8966, Accuracy: 0.8995, Recall: 0.8711, Specificity: 0.9278, Precision: 0.9235, MCC: 0.8003
Epoch: 44, Train Loss: 0.2678, Valid Loss: 0.3072, Train AUC: 0.9559, Valid AUC: 0.9419, AUPR: 0.9486, F1 score: 0.8997, Accuracy: 0.8995, Recall: 0.9021, Specificity: 0.8969, Precision: 0.8974, MCC: 0.7990
Epoch: 45, Train Loss: 0.2807, Valid Loss: 0.3401, Train AUC: 0.9518, Valid AUC: 0.9442, AUPR: 0.9542, F1 score: 0.9024, Accuracy: 0.9046, Recall: 0.8814, Specificity: 0.9278, Precision: 0.9243, MCC: 0.8102
Epoch: 46, Train Loss: 0.2771, Valid Loss: 0.3051, Train AUC: 0.9533, Valid AUC: 0.9421, AUPR: 0.9509, F1 score: 0.8935, Accuracy: 0.8943, Recall: 0.8866, Specificity: 0.9021, Precision: 0.9005, MCC: 0.7888
Epoch: 47, Train Loss: 0.2762, Valid Loss: 0.3039, Train AUC: 0.9530, Valid AUC: 0.9432, AUPR: 0.9529, F1 score: 0.8912, Accuracy: 0.8918, Recall: 0.8866, Specificity: 0.8969, Precision: 0.8958, MCC: 0.7835
Epoch: 48, Train Loss: 0.2713, Valid Loss: 0.2998, Train AUC: 0.9546, Valid AUC: 0.9425, AUPR: 0.9539, F1 score: 0.8947, Accuracy: 0.8969, Recall: 0.8763, Specificity: 0.9175, Precision: 0.9140, MCC: 0.7945
Epoch: 49, Train Loss: 0.2692, Valid Loss: 0.2908, Train AUC: 0.9546, Valid AUC: 0.9458, AUPR: 0.9545, F1 score: 0.8943, Accuracy: 0.8995, Recall: 0.8505, Specificity: 0.9485, Precision: 0.9429, MCC: 0.8028
Epoch: 50, Train Loss: 0.2634, Valid Loss: 0.2977, Train AUC: 0.9570, Valid AUC: 0.9465, AUPR: 0.9524, F1 score: 0.8872, Accuracy: 0.8866, Recall: 0.8918, Specificity: 0.8814, Precision: 0.8827, MCC: 0.7732
Epoch: 51, Train Loss: 0.2683, Valid Loss: 0.3294, Train AUC: 0.9562, Valid AUC: 0.9358, AUPR: 0.9467, F1 score: 0.8900, Accuracy: 0.8892, Recall: 0.8969, Specificity: 0.8814, Precision: 0.8832, MCC: 0.7784
Epoch: 52, Train Loss: 0.2635, Valid Loss: 0.3149, Train AUC: 0.9571, Valid AUC: 0.9408, AUPR: 0.9492, F1 score: 0.8907, Accuracy: 0.8943, Recall: 0.8608, Specificity: 0.9278, Precision: 0.9227, MCC: 0.7904
Epoch: 53, Train Loss: 0.2638, Valid Loss: 0.3162, Train AUC: 0.9574, Valid AUC: 0.9391, AUPR: 0.9496, F1 score: 0.8901, Accuracy: 0.8918, Recall: 0.8763, Specificity: 0.9072, Precision: 0.9043, MCC: 0.7839
Epoch: 54, Train Loss: 0.2632, Valid Loss: 0.3097, Train AUC: 0.9570, Valid AUC: 0.9430, AUPR: 0.9528, F1 score: 0.8918, Accuracy: 0.8918, Recall: 0.8918, Specificity: 0.8918, Precision: 0.8918, MCC: 0.7835
Epoch: 55, Train Loss: 0.2647, Valid Loss: 0.2988, Train AUC: 0.9567, Valid AUC: 0.9450, AUPR: 0.9540, F1 score: 0.8930, Accuracy: 0.8943, Recall: 0.8814, Specificity: 0.9072, Precision: 0.9048, MCC: 0.7889
Epoch: 56, Train Loss: 0.2521, Valid Loss: 0.3330, Train AUC: 0.9604, Valid AUC: 0.9371, AUPR: 0.9483, F1 score: 0.8889, Accuracy: 0.8918, Recall: 0.8660, Specificity: 0.9175, Precision: 0.9130, MCC: 0.7845
Epoch: 57, Train Loss: 0.2546, Valid Loss: 0.2894, Train AUC: 0.9600, Valid AUC: 0.9461, AUPR: 0.9535, F1 score: 0.8947, Accuracy: 0.8969, Recall: 0.8763, Specificity: 0.9175, Precision: 0.9140, MCC: 0.7945
Epoch: 58, Train Loss: 0.2529, Valid Loss: 0.3327, Train AUC: 0.9608, Valid AUC: 0.9369, AUPR: 0.9480, F1 score: 0.8924, Accuracy: 0.8943, Recall: 0.8763, Specificity: 0.9124, Precision: 0.9091, MCC: 0.7892
Epoch: 59, Train Loss: 0.2613, Valid Loss: 0.3132, Train AUC: 0.9584, Valid AUC: 0.9410, AUPR: 0.9474, F1 score: 0.8953, Accuracy: 0.8969, Recall: 0.8814, Specificity: 0.9124, Precision: 0.9096, MCC: 0.7942
Epoch: 60, Train Loss: 0.2537, Valid Loss: 0.3046, Train AUC: 0.9604, Valid AUC: 0.9452, AUPR: 0.9542, F1 score: 0.8895, Accuracy: 0.8892, Recall: 0.8918, Specificity: 0.8866, Precision: 0.8872, MCC: 0.7784
Epoch: 61, Train Loss: 0.2432, Valid Loss: 0.3209, Train AUC: 0.9634, Valid AUC: 0.9375, AUPR: 0.9485, F1 score: 0.8930, Accuracy: 0.8943, Recall: 0.8814, Specificity: 0.9072, Precision: 0.9048, MCC: 0.7889
Epoch: 62, Train Loss: 0.2487, Valid Loss: 0.3240, Train AUC: 0.9620, Valid AUC: 0.9405, AUPR: 0.9475, F1 score: 0.8912, Accuracy: 0.8918, Recall: 0.8866, Specificity: 0.8969, Precision: 0.8958, MCC: 0.7835
Epoch: 63, Train Loss: 0.2475, Valid Loss: 0.3081, Train AUC: 0.9622, Valid AUC: 0.9426, AUPR: 0.9526, F1 score: 0.8848, Accuracy: 0.8866, Recall: 0.8711, Specificity: 0.9021, Precision: 0.8989, MCC: 0.7736
Epoch: 64, Train Loss: 0.2484, Valid Loss: 0.3181, Train AUC: 0.9613, Valid AUC: 0.9408, AUPR: 0.9506, F1 score: 0.8798, Accuracy: 0.8789, Recall: 0.8866, Specificity: 0.8711, Precision: 0.8731, MCC: 0.7578
Epoch: 65, Train Loss: 0.2453, Valid Loss: 0.3204, Train AUC: 0.9622, Valid AUC: 0.9396, AUPR: 0.9517, F1 score: 0.8831, Accuracy: 0.8840, Recall: 0.8763, Specificity: 0.8918, Precision: 0.8901, MCC: 0.7681
Epoch: 66, Train Loss: 0.2416, Valid Loss: 0.3226, Train AUC: 0.9641, Valid AUC: 0.9381, AUPR: 0.9433, F1 score: 0.8766, Accuracy: 0.8737, Recall: 0.8969, Specificity: 0.8505, Precision: 0.8571, MCC: 0.7482
Epoch: 67, Train Loss: 0.2388, Valid Loss: 0.3199, Train AUC: 0.9651, Valid AUC: 0.9405, AUPR: 0.9495, F1 score: 0.8818, Accuracy: 0.8763, Recall: 0.9227, Specificity: 0.8299, Precision: 0.8443, MCC: 0.7558
Epoch: 68, Train Loss: 0.2466, Valid Loss: 0.3238, Train AUC: 0.9626, Valid AUC: 0.9382, AUPR: 0.9502, F1 score: 0.8844, Accuracy: 0.8814, Recall: 0.9072, Specificity: 0.8557, Precision: 0.8627, MCC: 0.7639
Epoch: 69, Train Loss: 0.2350, Valid Loss: 0.3195, Train AUC: 0.9660, Valid AUC: 0.9398, AUPR: 0.9528, F1 score: 0.8830, Accuracy: 0.8866, Recall: 0.8557, Specificity: 0.9175, Precision: 0.9121, MCC: 0.7747
Epoch: 70, Train Loss: 0.2369, Valid Loss: 0.3101, Train AUC: 0.9652, Valid AUC: 0.9396, AUPR: 0.9510, F1 score: 0.8854, Accuracy: 0.8866, Recall: 0.8763, Specificity: 0.8969, Precision: 0.8947, MCC: 0.7734
Epoch: 71, Train Loss: 0.2468, Valid Loss: 0.3250, Train AUC: 0.9627, Valid AUC: 0.9429, AUPR: 0.9527, F1 score: 0.8964, Accuracy: 0.8969, Recall: 0.8918, Specificity: 0.9021, Precision: 0.9010, MCC: 0.7939
Epoch: 72, Train Loss: 0.2333, Valid Loss: 0.3388, Train AUC: 0.9666, Valid AUC: 0.9408, AUPR: 0.9506, F1 score: 0.8877, Accuracy: 0.8892, Recall: 0.8763, Specificity: 0.9021, Precision: 0.8995, MCC: 0.7786
Epoch: 73, Train Loss: 0.2375, Valid Loss: 0.3134, Train AUC: 0.9652, Valid AUC: 0.9420, AUPR: 0.9500, F1 score: 0.8866, Accuracy: 0.8866, Recall: 0.8866, Specificity: 0.8866, Precision: 0.8866, MCC: 0.7732
Epoch: 74, Train Loss: 0.2270, Valid Loss: 0.3427, Train AUC: 0.9685, Valid AUC: 0.9412, AUPR: 0.9513, F1 score: 0.8808, Accuracy: 0.8814, Recall: 0.8763, Specificity: 0.8866, Precision: 0.8854, MCC: 0.7629
Epoch: 75, Train Loss: 0.2314, Valid Loss: 0.3318, Train AUC: 0.9670, Valid AUC: 0.9444, AUPR: 0.9513, F1 score: 0.8840, Accuracy: 0.8789, Recall: 0.9227, Specificity: 0.8351, Precision: 0.8483, MCC: 0.7607
Epoch: 76, Train Loss: 0.2382, Valid Loss: 0.3291, Train AUC: 0.9650, Valid AUC: 0.9418, AUPR: 0.9526, F1 score: 0.8859, Accuracy: 0.8892, Recall: 0.8608, Specificity: 0.9175, Precision: 0.9126, MCC: 0.7796
Epoch: 77, Train Loss: 0.2225, Valid Loss: 0.3557, Train AUC: 0.9697, Valid AUC: 0.9389, AUPR: 0.9478, F1 score: 0.8802, Accuracy: 0.8737, Recall: 0.9278, Specificity: 0.8196, Precision: 0.8372, MCC: 0.7518
Epoch: 78, Train Loss: 0.2277, Valid Loss: 0.3275, Train AUC: 0.9687, Valid AUC: 0.9427, AUPR: 0.9547, F1 score: 0.8783, Accuracy: 0.8814, Recall: 0.8557, Specificity: 0.9072, Precision: 0.9022, MCC: 0.7639
Epoch: 79, Train Loss: 0.2228, Valid Loss: 0.3576, Train AUC: 0.9697, Valid AUC: 0.9354, AUPR: 0.9410, F1 score: 0.8660, Accuracy: 0.8660, Recall: 0.8660, Specificity: 0.8660, Precision: 0.8660, MCC: 0.7320
Epoch: 80, Train Loss: 0.2243, Valid Loss: 0.3547, Train AUC: 0.9687, Valid AUC: 0.9370, AUPR: 0.9456, F1 score: 0.8800, Accuracy: 0.8840, Recall: 0.8505, Specificity: 0.9175, Precision: 0.9116, MCC: 0.7698
Epoch: 81, Train Loss: 0.2323, Valid Loss: 0.3283, Train AUC: 0.9667, Valid AUC: 0.9405, AUPR: 0.9524, F1 score: 0.8866, Accuracy: 0.8866, Recall: 0.8866, Specificity: 0.8866, Precision: 0.8866, MCC: 0.7732
Epoch: 82, Train Loss: 0.2154, Valid Loss: 0.3374, Train AUC: 0.9715, Valid AUC: 0.9380, AUPR: 0.9488, F1 score: 0.8817, Accuracy: 0.8866, Recall: 0.8454, Specificity: 0.9278, Precision: 0.9213, MCC: 0.7758
Epoch: 83, Train Loss: 0.2225, Valid Loss: 0.3320, Train AUC: 0.9694, Valid AUC: 0.9428, AUPR: 0.9537, F1 score: 0.8953, Accuracy: 0.8969, Recall: 0.8814, Specificity: 0.9124, Precision: 0.9096, MCC: 0.7942
Epoch: 84, Train Loss: 0.2183, Valid Loss: 0.3434, Train AUC: 0.9709, Valid AUC: 0.9395, AUPR: 0.9501, F1 score: 0.8780, Accuracy: 0.8840, Recall: 0.8351, Specificity: 0.9330, Precision: 0.9257, MCC: 0.7718
Epoch: 85, Train Loss: 0.2194, Valid Loss: 0.3437, Train AUC: 0.9707, Valid AUC: 0.9403, AUPR: 0.9527, F1 score: 0.8859, Accuracy: 0.8892, Recall: 0.8608, Specificity: 0.9175, Precision: 0.9126, MCC: 0.7796
Epoch: 86, Train Loss: 0.2162, Valid Loss: 0.3097, Train AUC: 0.9713, Valid AUC: 0.9445, AUPR: 0.9510, F1 score: 0.8901, Accuracy: 0.8918, Recall: 0.8763, Specificity: 0.9072, Precision: 0.9043, MCC: 0.7839
Epoch: 87, Train Loss: 0.2205, Valid Loss: 0.3280, Train AUC: 0.9700, Valid AUC: 0.9420, AUPR: 0.9521, F1 score: 0.8827, Accuracy: 0.8814, Recall: 0.8918, Specificity: 0.8711, Precision: 0.8737, MCC: 0.7630
Epoch: 88, Train Loss: 0.2172, Valid Loss: 0.3769, Train AUC: 0.9712, Valid AUC: 0.9348, AUPR: 0.9490, F1 score: 0.8711, Accuracy: 0.8711, Recall: 0.8711, Specificity: 0.8711, Precision: 0.8711, MCC: 0.7423
Epoch: 89, Train Loss: 0.2225, Valid Loss: 0.3217, Train AUC: 0.9700, Valid AUC: 0.9410, AUPR: 0.9527, F1 score: 0.8798, Accuracy: 0.8789, Recall: 0.8866, Specificity: 0.8711, Precision: 0.8731, MCC: 0.7578
Epoch: 90, Train Loss: 0.2244, Valid Loss: 0.3332, Train AUC: 0.9689, Valid AUC: 0.9404, AUPR: 0.9513, F1 score: 0.8859, Accuracy: 0.8892, Recall: 0.8608, Specificity: 0.9175, Precision: 0.9126, MCC: 0.7796
Epoch: 91, Train Loss: 0.2178, Valid Loss: 0.3382, Train AUC: 0.9700, Valid AUC: 0.9388, AUPR: 0.9522, F1 score: 0.8877, Accuracy: 0.8892, Recall: 0.8763, Specificity: 0.9021, Precision: 0.8995, MCC: 0.7786
Epoch: 92, Train Loss: 0.2155, Valid Loss: 0.3107, Train AUC: 0.9712, Valid AUC: 0.9437, AUPR: 0.9539, F1 score: 0.8912, Accuracy: 0.8918, Recall: 0.8866, Specificity: 0.8969, Precision: 0.8958, MCC: 0.7835
Epoch: 93, Train Loss: 0.2102, Valid Loss: 0.3642, Train AUC: 0.9728, Valid AUC: 0.9392, AUPR: 0.9482, F1 score: 0.8813, Accuracy: 0.8840, Recall: 0.8608, Specificity: 0.9072, Precision: 0.9027, MCC: 0.7689
Epoch: 94, Train Loss: 0.2080, Valid Loss: 0.3775, Train AUC: 0.9734, Valid AUC: 0.9367, AUPR: 0.9490, F1 score: 0.8726, Accuracy: 0.8789, Recall: 0.8299, Specificity: 0.9278, Precision: 0.9200, MCC: 0.7614
Epoch: 95, Train Loss: 0.2047, Valid Loss: 0.3674, Train AUC: 0.9740, Valid AUC: 0.9361, AUPR: 0.9487, F1 score: 0.8798, Accuracy: 0.8789, Recall: 0.8866, Specificity: 0.8711, Precision: 0.8731, MCC: 0.7578
Epoch: 96, Train Loss: 0.2079, Valid Loss: 0.3485, Train AUC: 0.9731, Valid AUC: 0.9385, AUPR: 0.9504, F1 score: 0.8804, Accuracy: 0.8789, Recall: 0.8918, Specificity: 0.8660, Precision: 0.8693, MCC: 0.7580
Epoch: 97, Train Loss: 0.2087, Valid Loss: 0.3540, Train AUC: 0.9733, Valid AUC: 0.9416, AUPR: 0.9518, F1 score: 0.8901, Accuracy: 0.8918, Recall: 0.8763, Specificity: 0.9072, Precision: 0.9043, MCC: 0.7839
Epoch: 98, Train Loss: 0.1972, Valid Loss: 0.3614, Train AUC: 0.9759, Valid AUC: 0.9365, AUPR: 0.9443, F1 score: 0.8814, Accuracy: 0.8814, Recall: 0.8814, Specificity: 0.8814, Precision: 0.8814, MCC: 0.7629
Epoch: 99, Train Loss: 0.2134, Valid Loss: 0.3890, Train AUC: 0.9723, Valid AUC: 0.9298, AUPR: 0.9399, F1 score: 0.8810, Accuracy: 0.8789, Recall: 0.8969, Specificity: 0.8608, Precision: 0.8657, MCC: 0.7582
Epoch: 100, Train Loss: 0.2072, Valid Loss: 0.3507, Train AUC: 0.9740, Valid AUC: 0.9397, AUPR: 0.9503, F1 score: 0.8855, Accuracy: 0.8840, Recall: 0.8969, Specificity: 0.8711, Precision: 0.8744, MCC: 0.7683
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.3946, Valid Loss: 0.3596, Train AUC: 0.9076, Valid AUC: 0.9243, AUPR: 0.9361, F1 score: 0.8629, Accuracy: 0.8601, Recall: 0.8808, Specificity: 0.8394, Precision: 0.8458, MCC: 0.7208
Epoch: 02, Train Loss: 0.3611, Valid Loss: 0.3309, Train AUC: 0.9195, Valid AUC: 0.9386, AUPR: 0.9456, F1 score: 0.8821, Accuracy: 0.8808, Recall: 0.8912, Specificity: 0.8705, Precision: 0.8731, MCC: 0.7618
Epoch: 03, Train Loss: 0.3572, Valid Loss: 0.3150, Train AUC: 0.9229, Valid AUC: 0.9462, AUPR: 0.9499, F1 score: 0.8782, Accuracy: 0.8756, Recall: 0.8964, Specificity: 0.8549, Precision: 0.8607, MCC: 0.7519
Epoch: 04, Train Loss: 0.3539, Valid Loss: 0.3198, Train AUC: 0.9219, Valid AUC: 0.9367, AUPR: 0.9466, F1 score: 0.8766, Accuracy: 0.8731, Recall: 0.9016, Specificity: 0.8446, Precision: 0.8529, MCC: 0.7473
Epoch: 05, Train Loss: 0.3440, Valid Loss: 0.3274, Train AUC: 0.9256, Valid AUC: 0.9245, AUPR: 0.9397, F1 score: 0.8782, Accuracy: 0.8756, Recall: 0.8964, Specificity: 0.8549, Precision: 0.8607, MCC: 0.7519
Epoch: 06, Train Loss: 0.3439, Valid Loss: 0.3215, Train AUC: 0.9242, Valid AUC: 0.9423, AUPR: 0.9486, F1 score: 0.8750, Accuracy: 0.8808, Recall: 0.8342, Specificity: 0.9275, Precision: 0.9200, MCC: 0.7650
Epoch: 07, Train Loss: 0.3397, Valid Loss: 0.3216, Train AUC: 0.9263, Valid AUC: 0.9432, AUPR: 0.9497, F1 score: 0.8729, Accuracy: 0.8808, Recall: 0.8187, Specificity: 0.9430, Precision: 0.9349, MCC: 0.7676
Epoch: 08, Train Loss: 0.3370, Valid Loss: 0.3226, Train AUC: 0.9285, Valid AUC: 0.9489, AUPR: 0.9521, F1 score: 0.8831, Accuracy: 0.8834, Recall: 0.8808, Specificity: 0.8860, Precision: 0.8854, MCC: 0.7668
Epoch: 09, Train Loss: 0.3387, Valid Loss: 0.3176, Train AUC: 0.9262, Valid AUC: 0.9458, AUPR: 0.9516, F1 score: 0.8780, Accuracy: 0.8834, Recall: 0.8394, Specificity: 0.9275, Precision: 0.9205, MCC: 0.7698
Epoch: 10, Train Loss: 0.3301, Valid Loss: 0.3364, Train AUC: 0.9302, Valid AUC: 0.9388, AUPR: 0.9447, F1 score: 0.8703, Accuracy: 0.8756, Recall: 0.8342, Specificity: 0.9171, Precision: 0.9096, MCC: 0.7539
Epoch: 11, Train Loss: 0.3350, Valid Loss: 0.3065, Train AUC: 0.9302, Valid AUC: 0.9479, AUPR: 0.9517, F1 score: 0.8760, Accuracy: 0.8782, Recall: 0.8601, Specificity: 0.8964, Precision: 0.8925, MCC: 0.7570
Epoch: 12, Train Loss: 0.3264, Valid Loss: 0.3378, Train AUC: 0.9329, Valid AUC: 0.9478, AUPR: 0.9524, F1 score: 0.8753, Accuracy: 0.8731, Recall: 0.8912, Specificity: 0.8549, Precision: 0.8600, MCC: 0.7466
Epoch: 13, Train Loss: 0.3268, Valid Loss: 0.3144, Train AUC: 0.9318, Valid AUC: 0.9490, AUPR: 0.9534, F1 score: 0.8802, Accuracy: 0.8808, Recall: 0.8756, Specificity: 0.8860, Precision: 0.8848, MCC: 0.7617
Epoch: 14, Train Loss: 0.3239, Valid Loss: 0.3142, Train AUC: 0.9312, Valid AUC: 0.9449, AUPR: 0.9510, F1 score: 0.8848, Accuracy: 0.8860, Recall: 0.8756, Specificity: 0.8964, Precision: 0.8942, MCC: 0.7722
Epoch: 15, Train Loss: 0.3256, Valid Loss: 0.3164, Train AUC: 0.9330, Valid AUC: 0.9458, AUPR: 0.9516, F1 score: 0.8796, Accuracy: 0.8808, Recall: 0.8705, Specificity: 0.8912, Precision: 0.8889, MCC: 0.7618
Epoch: 16, Train Loss: 0.3217, Valid Loss: 0.3167, Train AUC: 0.9322, Valid AUC: 0.9475, AUPR: 0.9514, F1 score: 0.8796, Accuracy: 0.8808, Recall: 0.8705, Specificity: 0.8912, Precision: 0.8889, MCC: 0.7618
Epoch: 17, Train Loss: 0.3223, Valid Loss: 0.3058, Train AUC: 0.9332, Valid AUC: 0.9488, AUPR: 0.9528, F1 score: 0.8760, Accuracy: 0.8782, Recall: 0.8601, Specificity: 0.8964, Precision: 0.8925, MCC: 0.7570
Epoch: 18, Train Loss: 0.3175, Valid Loss: 0.3143, Train AUC: 0.9341, Valid AUC: 0.9500, AUPR: 0.9536, F1 score: 0.8837, Accuracy: 0.8834, Recall: 0.8860, Specificity: 0.8808, Precision: 0.8814, MCC: 0.7668
Epoch: 19, Train Loss: 0.3152, Valid Loss: 0.3107, Train AUC: 0.9357, Valid AUC: 0.9454, AUPR: 0.9517, F1 score: 0.8804, Accuracy: 0.8782, Recall: 0.8964, Specificity: 0.8601, Precision: 0.8650, MCC: 0.7570
Epoch: 20, Train Loss: 0.3067, Valid Loss: 0.3218, Train AUC: 0.9379, Valid AUC: 0.9481, AUPR: 0.9527, F1 score: 0.8753, Accuracy: 0.8834, Recall: 0.8187, Specificity: 0.9482, Precision: 0.9405, MCC: 0.7734
Epoch: 21, Train Loss: 0.3058, Valid Loss: 0.3179, Train AUC: 0.9368, Valid AUC: 0.9548, AUPR: 0.9580, F1 score: 0.8872, Accuracy: 0.8860, Recall: 0.8964, Specificity: 0.8756, Precision: 0.8782, MCC: 0.7722
