python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset dn_data --num_hops 1 --epochs 100 --model GCN --batch_size 32 --hidden_channels 256 --dropout 0.5
Epoch: 01, Train Loss: 0.3875, Valid Loss: 0.3138, Train AUC: 0.9100, Valid AUC: 0.9282, AUPR: 0.9465, F1 score: 0.8757, Accuracy: 0.8861, Recall: 0.8020, Specificity: 0.9703, Precision: 0.9643, MCC: 0.7835
Epoch: 59, Train Loss: 0.3523, Valid Loss: 0.3285, Train AUC: 0.9175, Valid AUC: 0.9297, AUPR: 0.9459, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 60, Train Loss: 0.3542, Valid Loss: 0.3221, Train AUC: 0.9170, Valid AUC: 0.9318, AUPR: 0.9466, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 61, Train Loss: 0.3504, Valid Loss: 0.3176, Train AUC: 0.9178, Valid AUC: 0.9309, AUPR: 0.9456, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 62, Train Loss: 0.3492, Valid Loss: 0.3278, Train AUC: 0.9185, Valid AUC: 0.9270, AUPR: 0.9423, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 63, Train Loss: 0.3522, Valid Loss: 0.3178, Train AUC: 0.9169, Valid AUC: 0.9323, AUPR: 0.9452, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 64, Train Loss: 0.3476, Valid Loss: 0.3273, Train AUC: 0.9190, Valid AUC: 0.9386, AUPR: 0.9486, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 65, Train Loss: 0.3479, Valid Loss: 0.3201, Train AUC: 0.9176, Valid AUC: 0.9301, AUPR: 0.9461, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 66, Train Loss: 0.3520, Valid Loss: 0.3179, Train AUC: 0.9168, Valid AUC: 0.9272, AUPR: 0.9427, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 67, Train Loss: 0.3491, Valid Loss: 0.3143, Train AUC: 0.9168, Valid AUC: 0.9341, AUPR: 0.9482, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 68, Train Loss: 0.3539, Valid Loss: 0.3220, Train AUC: 0.9160, Valid AUC: 0.9303, AUPR: 0.9449, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 69, Train Loss: 0.3443, Valid Loss: 0.3303, Train AUC: 0.9200, Valid AUC: 0.9324, AUPR: 0.9470, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 70, Train Loss: 0.3496, Valid Loss: 0.3215, Train AUC: 0.9189, Valid AUC: 0.9343, AUPR: 0.9478, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 71, Train Loss: 0.3480, Valid Loss: 0.3169, Train AUC: 0.9171, Valid AUC: 0.9319, AUPR: 0.9426, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 72, Train Loss: 0.3476, Valid Loss: 0.3239, Train AUC: 0.9193, Valid AUC: 0.9311, AUPR: 0.9452, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 73, Train Loss: 0.3507, Valid Loss: 0.3286, Train AUC: 0.9192, Valid AUC: 0.9334, AUPR: 0.9467, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 74, Train Loss: 0.3519, Valid Loss: 0.3158, Train AUC: 0.9188, Valid AUC: 0.9269, AUPR: 0.9429, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 75, Train Loss: 0.3504, Valid Loss: 0.3196, Train AUC: 0.9184, Valid AUC: 0.9284, AUPR: 0.9444, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 76, Train Loss: 0.3487, Valid Loss: 0.3252, Train AUC: 0.9193, Valid AUC: 0.9346, AUPR: 0.9449, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 77, Train Loss: 0.3517, Valid Loss: 0.3170, Train AUC: 0.9163, Valid AUC: 0.9313, AUPR: 0.9452, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 78, Train Loss: 0.3483, Valid Loss: 0.3255, Train AUC: 0.9201, Valid AUC: 0.9351, AUPR: 0.9452, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 79, Train Loss: 0.3490, Valid Loss: 0.3183, Train AUC: 0.9193, Valid AUC: 0.9292, AUPR: 0.9440, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 80, Train Loss: 0.3494, Valid Loss: 0.3284, Train AUC: 0.9190, Valid AUC: 0.9358, AUPR: 0.9462, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 81, Train Loss: 0.3521, Valid Loss: 0.3192, Train AUC: 0.9187, Valid AUC: 0.9343, AUPR: 0.9477, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 82, Train Loss: 0.3487, Valid Loss: 0.3239, Train AUC: 0.9188, Valid AUC: 0.9284, AUPR: 0.9443, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 83, Train Loss: 0.3521, Valid Loss: 0.3168, Train AUC: 0.9174, Valid AUC: 0.9300, AUPR: 0.9447, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 84, Train Loss: 0.3522, Valid Loss: 0.3234, Train AUC: 0.9176, Valid AUC: 0.9329, AUPR: 0.9463, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 85, Train Loss: 0.3496, Valid Loss: 0.3280, Train AUC: 0.9190, Valid AUC: 0.9359, AUPR: 0.9466, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 86, Train Loss: 0.3490, Valid Loss: 0.3268, Train AUC: 0.9194, Valid AUC: 0.9334, AUPR: 0.9466, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 87, Train Loss: 0.3509, Valid Loss: 0.3210, Train AUC: 0.9177, Valid AUC: 0.9289, AUPR: 0.9432, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 88, Train Loss: 0.3524, Valid Loss: 0.3233, Train AUC: 0.9159, Valid AUC: 0.9338, AUPR: 0.9470, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 89, Train Loss: 0.3477, Valid Loss: 0.3274, Train AUC: 0.9189, Valid AUC: 0.9307, AUPR: 0.9456, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 90, Train Loss: 0.3512, Valid Loss: 0.3237, Train AUC: 0.9177, Valid AUC: 0.9278, AUPR: 0.9433, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 91, Train Loss: 0.3509, Valid Loss: 0.3262, Train AUC: 0.9175, Valid AUC: 0.9317, AUPR: 0.9458, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 92, Train Loss: 0.3488, Valid Loss: 0.3199, Train AUC: 0.9179, Valid AUC: 0.9292, AUPR: 0.9440, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 93, Train Loss: 0.3473, Valid Loss: 0.3190, Train AUC: 0.9194, Valid AUC: 0.9357, AUPR: 0.9461, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 94, Train Loss: 0.3506, Valid Loss: 0.3296, Train AUC: 0.9183, Valid AUC: 0.9253, AUPR: 0.9430, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 95, Train Loss: 0.3477, Valid Loss: 0.3189, Train AUC: 0.9175, Valid AUC: 0.9301, AUPR: 0.9448, F1 score: 0.8812, Accuracy: 0.8812, Recall: 0.8812, Specificity: 0.8812, Precision: 0.8812, MCC: 0.7624
Epoch: 96, Train Loss: 0.3466, Valid Loss: 0.3237, Train AUC: 0.9189, Valid AUC: 0.9330, AUPR: 0.9438, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 97, Train Loss: 0.3496, Valid Loss: 0.3265, Train AUC: 0.9194, Valid AUC: 0.9346, AUPR: 0.9449, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 98, Train Loss: 0.3502, Valid Loss: 0.3262, Train AUC: 0.9183, Valid AUC: 0.9307, AUPR: 0.9452, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 99, Train Loss: 0.3501, Valid Loss: 0.3231, Train AUC: 0.9184, Valid AUC: 0.9292, AUPR: 0.9442, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 100, Train Loss: 0.3490, Valid Loss: 0.3156, Train AUC: 0.9170, Valid AUC: 0.9244, AUPR: 0.9412, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.4008, Valid Loss: 0.2984, Train AUC: 0.9028, Valid AUC: 0.9567, AUPR: 0.9632, F1 score: 0.8837, Accuracy: 0.8762, Recall: 0.9406, Specificity: 0.8119, Precision: 0.8333, MCC: 0.7588
Epoch: 02, Train Loss: 0.3692, Valid Loss: 0.2626, Train AUC: 0.9186, Valid AUC: 0.9489, AUPR: 0.9586, F1 score: 0.8812, Accuracy: 0.8812, Recall: 0.8812, Specificity: 0.8812, Precision: 0.8812, MCC: 0.7624
Epoch: 03, Train Loss: 0.3764, Valid Loss: 0.3048, Train AUC: 0.9145, Valid AUC: 0.9543, AUPR: 0.9620, F1 score: 0.8837, Accuracy: 0.8762, Recall: 0.9406, Specificity: 0.8119, Precision: 0.8333, MCC: 0.7588
Epoch: 04, Train Loss: 0.3656, Valid Loss: 0.3231, Train AUC: 0.9181, Valid AUC: 0.9567, AUPR: 0.9635, F1 score: 0.8969, Accuracy: 0.9010, Recall: 0.8614, Specificity: 0.9406, Precision: 0.9355, MCC: 0.8045
Epoch: 05, Train Loss: 0.3716, Valid Loss: 0.2750, Train AUC: 0.9141, Valid AUC: 0.9524, AUPR: 0.9608, F1 score: 0.8812, Accuracy: 0.8812, Recall: 0.8812, Specificity: 0.8812, Precision: 0.8812, MCC: 0.7624
Epoch: 06, Train Loss: 0.3692, Valid Loss: 0.3054, Train AUC: 0.9148, Valid AUC: 0.9533, AUPR: 0.9611, F1 score: 0.8800, Accuracy: 0.8812, Recall: 0.8713, Specificity: 0.8911, Precision: 0.8889, MCC: 0.7625
Epoch: 07, Train Loss: 0.3632, Valid Loss: 0.3764, Train AUC: 0.9172, Valid AUC: 0.9531, AUPR: 0.9609, F1 score: 0.8800, Accuracy: 0.8812, Recall: 0.8713, Specificity: 0.8911, Precision: 0.8889, MCC: 0.7625
Epoch: 08, Train Loss: 0.3661, Valid Loss: 0.3713, Train AUC: 0.9175, Valid AUC: 0.9523, AUPR: 0.9603, F1 score: 0.8800, Accuracy: 0.8812, Recall: 0.8713, Specificity: 0.8911, Precision: 0.8889, MCC: 0.7625
Epoch: 09, Train Loss: 0.3610, Valid Loss: 0.3056, Train AUC: 0.9166, Valid AUC: 0.9482, AUPR: 0.9575, F1 score: 0.8800, Accuracy: 0.8812, Recall: 0.8713, Specificity: 0.8911, Precision: 0.8889, MCC: 0.7625
Epoch: 10, Train Loss: 0.3674, Valid Loss: 0.3306, Train AUC: 0.9159, Valid AUC: 0.9515, AUPR: 0.9586, F1 score: 0.8812, Accuracy: 0.8812, Recall: 0.8812, Specificity: 0.8812, Precision: 0.8812, MCC: 0.7624
Epoch: 11, Train Loss: 0.3636, Valid Loss: 0.3518, Train AUC: 0.9171, Valid AUC: 0.9531, AUPR: 0.9609, F1 score: 0.8800, Accuracy: 0.8812, Recall: 0.8713, Specificity: 0.8911, Precision: 0.8889, MCC: 0.7625
Epoch: 12, Train Loss: 0.3633, Valid Loss: 0.2981, Train AUC: 0.9162, Valid AUC: 0.9497, AUPR: 0.9574, F1 score: 0.8800, Accuracy: 0.8812, Recall: 0.8713, Specificity: 0.8911, Precision: 0.8889, MCC: 0.7625
Epoch: 13, Train Loss: 0.3606, Valid Loss: 0.3210, Train AUC: 0.9172, Valid AUC: 0.9495, AUPR: 0.9571, F1 score: 0.8770, Accuracy: 0.8861, Recall: 0.8119, Specificity: 0.9604, Precision: 0.9535, MCC: 0.7809
Epoch: 14, Train Loss: 0.3618, Valid Loss: 0.3554, Train AUC: 0.9179, Valid AUC: 0.9527, AUPR: 0.9604, F1 score: 0.8800, Accuracy: 0.8812, Recall: 0.8713, Specificity: 0.8911, Precision: 0.8889, MCC: 0.7625
Epoch: 15, Train Loss: 0.3575, Valid Loss: 0.3334, Train AUC: 0.9189, Valid AUC: 0.9562, AUPR: 0.9637, F1 score: 0.8969, Accuracy: 0.9010, Recall: 0.8614, Specificity: 0.9406, Precision: 0.9355, MCC: 0.8045
Epoch: 16, Train Loss: 0.3557, Valid Loss: 0.3085, Train AUC: 0.9181, Valid AUC: 0.9528, AUPR: 0.9586, F1 score: 0.8783, Accuracy: 0.8861, Recall: 0.8218, Specificity: 0.9505, Precision: 0.9432, MCC: 0.7788
Epoch: 17, Train Loss: 0.3640, Valid Loss: 0.2925, Train AUC: 0.9148, Valid AUC: 0.9520, AUPR: 0.9609, F1 score: 0.8800, Accuracy: 0.8812, Recall: 0.8713, Specificity: 0.8911, Precision: 0.8889, MCC: 0.7625
Epoch: 18, Train Loss: 0.3553, Valid Loss: 0.3092, Train AUC: 0.9179, Valid AUC: 0.9484, AUPR: 0.9567, F1 score: 0.8812, Accuracy: 0.8812, Recall: 0.8812, Specificity: 0.8812, Precision: 0.8812, MCC: 0.7624
Epoch: 19, Train Loss: 0.3591, Valid Loss: 0.2988, Train AUC: 0.9163, Valid AUC: 0.9538, AUPR: 0.9603, F1 score: 0.8783, Accuracy: 0.8861, Recall: 0.8218, Specificity: 0.9505, Precision: 0.9432, MCC: 0.7788
Epoch: 20, Train Loss: 0.3541, Valid Loss: 0.2829, Train AUC: 0.9186, Valid AUC: 0.9554, AUPR: 0.9629, F1 score: 0.8854, Accuracy: 0.8911, Recall: 0.8416, Specificity: 0.9406, Precision: 0.9341, MCC: 0.7860
Epoch: 21, Train Loss: 0.3532, Valid Loss: 0.2789, Train AUC: 0.9182, Valid AUC: 0.9510, AUPR: 0.9587, F1 score: 0.8800, Accuracy: 0.8812, Recall: 0.8713, Specificity: 0.8911, Precision: 0.8889, MCC: 0.7625
Epoch: 22, Train Loss: 0.3492, Valid Loss: 0.2737, Train AUC: 0.9202, Valid AUC: 0.9549, AUPR: 0.9630, F1 score: 0.8923, Accuracy: 0.8960, Recall: 0.8614, Specificity: 0.9307, Precision: 0.9255, MCC: 0.7940
Epoch: 23, Train Loss: 0.3502, Valid Loss: 0.2805, Train AUC: 0.9189, Valid AUC: 0.9535, AUPR: 0.9616, F1 score: 0.8800, Accuracy: 0.8812, Recall: 0.8713, Specificity: 0.8911, Precision: 0.8889, MCC: 0.7625
Epoch: 24, Train Loss: 0.3513, Valid Loss: 0.2773, Train AUC: 0.9183, Valid AUC: 0.9552, AUPR: 0.9621, F1 score: 0.8800, Accuracy: 0.8812, Recall: 0.8713, Specificity: 0.8911, Precision: 0.8889, MCC: 0.7625
Epoch: 25, Train Loss: 0.3531, Valid Loss: 0.2912, Train AUC: 0.9190, Valid AUC: 0.9549, AUPR: 0.9615, F1 score: 0.8800, Accuracy: 0.8812, Recall: 0.8713, Specificity: 0.8911, Precision: 0.8889, MCC: 0.7625
Epoch: 26, Train Loss: 0.3544, Valid Loss: 0.2786, Train AUC: 0.9160, Valid AUC: 0.9531, AUPR: 0.9619, F1 score: 0.8969, Accuracy: 0.9010, Recall: 0.8614, Specificity: 0.9406, Precision: 0.9355, MCC: 0.8045
Epoch: 27, Train Loss: 0.3495, Valid Loss: 0.2939, Train AUC: 0.9189, Valid AUC: 0.9464, AUPR: 0.9554, F1 score: 0.8770, Accuracy: 0.8861, Recall: 0.8119, Specificity: 0.9604, Precision: 0.9535, MCC: 0.7809
Epoch: 28, Train Loss: 0.3481, Valid Loss: 0.2718, Train AUC: 0.9196, Valid AUC: 0.9563, AUPR: 0.9629, F1 score: 0.8889, Accuracy: 0.8911, Recall: 0.8713, Specificity: 0.9109, Precision: 0.9072, MCC: 0.7828
Epoch: 29, Train Loss: 0.3488, Valid Loss: 0.2816, Train AUC: 0.9182, Valid AUC: 0.9542, AUPR: 0.9615, F1 score: 0.8812, Accuracy: 0.8812, Recall: 0.8812, Specificity: 0.8812, Precision: 0.8812, MCC: 0.7624
Epoch: 30, Train Loss: 0.3521, Valid Loss: 0.2936, Train AUC: 0.9177, Valid AUC: 0.9555, AUPR: 0.9620, F1 score: 0.8837, Accuracy: 0.8762, Recall: 0.9406, Specificity: 0.8119, Precision: 0.8333, MCC: 0.7588
Epoch: 31, Train Loss: 0.3508, Valid Loss: 0.2811, Train AUC: 0.9188, Valid AUC: 0.9582, AUPR: 0.9634, F1 score: 0.8837, Accuracy: 0.8762, Recall: 0.9406, Specificity: 0.8119, Precision: 0.8333, MCC: 0.7588
Epoch: 32, Train Loss: 0.3530, Valid Loss: 0.2753, Train AUC: 0.9166, Valid AUC: 0.9540, AUPR: 0.9622, F1 score: 0.8800, Accuracy: 0.8812, Recall: 0.8713, Specificity: 0.8911, Precision: 0.8889, MCC: 0.7625
Epoch: 33, Train Loss: 0.3541, Valid Loss: 0.2886, Train AUC: 0.9168, Valid AUC: 0.9542, AUPR: 0.9624, F1 score: 0.8800, Accuracy: 0.8812, Recall: 0.8713, Specificity: 0.8911, Precision: 0.8889, MCC: 0.7625
Epoch: 34, Train Loss: 0.3505, Valid Loss: 0.2831, Train AUC: 0.9189, Valid AUC: 0.9584, AUPR: 0.9640, F1 score: 0.8837, Accuracy: 0.8762, Recall: 0.9406, Specificity: 0.8119, Precision: 0.8333, MCC: 0.7588
Epoch: 35, Train Loss: 0.3455, Valid Loss: 0.2710, Train AUC: 0.9196, Valid AUC: 0.9536, AUPR: 0.9614, F1 score: 0.8934, Accuracy: 0.8960, Recall: 0.8713, Specificity: 0.9208, Precision: 0.9167, MCC: 0.7931
Epoch: 36, Train Loss: 0.3521, Valid Loss: 0.2765, Train AUC: 0.9187, Valid AUC: 0.9525, AUPR: 0.9603, F1 score: 0.8770, Accuracy: 0.8861, Recall: 0.8119, Specificity: 0.9604, Precision: 0.9535, MCC: 0.7809
Epoch: 37, Train Loss: 0.3435, Valid Loss: 0.2729, Train AUC: 0.9225, Valid AUC: 0.9565, AUPR: 0.9629, F1 score: 0.8837, Accuracy: 0.8762, Recall: 0.9406, Specificity: 0.8119, Precision: 0.8333, MCC: 0.7588
Epoch: 38, Train Loss: 0.3463, Valid Loss: 0.2809, Train AUC: 0.9214, Valid AUC: 0.9534, AUPR: 0.9615, F1 score: 0.8800, Accuracy: 0.8812, Recall: 0.8713, Specificity: 0.8911, Precision: 0.8889, MCC: 0.7625
Epoch: 39, Train Loss: 0.3468, Valid Loss: 0.2836, Train AUC: 0.9193, Valid AUC: 0.9509, AUPR: 0.9596, F1 score: 0.8934, Accuracy: 0.8960, Recall: 0.8713, Specificity: 0.9208, Precision: 0.9167, MCC: 0.7931
Epoch: 40, Train Loss: 0.3503, Valid Loss: 0.2799, Train AUC: 0.9186, Valid AUC: 0.9544, AUPR: 0.9612, F1 score: 0.8800, Accuracy: 0.8812, Recall: 0.8713, Specificity: 0.8911, Precision: 0.8889, MCC: 0.7625
Epoch: 41, Train Loss: 0.3480, Valid Loss: 0.2853, Train AUC: 0.9203, Valid AUC: 0.9542, AUPR: 0.9621, F1 score: 0.8934, Accuracy: 0.8960, Recall: 0.8713, Specificity: 0.9208, Precision: 0.9167, MCC: 0.7931
Epoch: 42, Train Loss: 0.3460, Valid Loss: 0.2824, Train AUC: 0.9202, Valid AUC: 0.9539, AUPR: 0.9620, F1 score: 0.8800, Accuracy: 0.8812, Recall: 0.8713, Specificity: 0.8911, Precision: 0.8889, MCC: 0.7625
Epoch: 43, Train Loss: 0.3472, Valid Loss: 0.2700, Train AUC: 0.9204, Valid AUC: 0.9523, AUPR: 0.9601, F1 score: 0.8812, Accuracy: 0.8812, Recall: 0.8812, Specificity: 0.8812, Precision: 0.8812, MCC: 0.7624
Epoch: 44, Train Loss: 0.3474, Valid Loss: 0.2855, Train AUC: 0.9210, Valid AUC: 0.9544, AUPR: 0.9612, F1 score: 0.8770, Accuracy: 0.8861, Recall: 0.8119, Specificity: 0.9604, Precision: 0.9535, MCC: 0.7809
Epoch: 45, Train Loss: 0.3512, Valid Loss: 0.2982, Train AUC: 0.9188, Valid AUC: 0.9518, AUPR: 0.9599, F1 score: 0.8770, Accuracy: 0.8861, Recall: 0.8119, Specificity: 0.9604, Precision: 0.9535, MCC: 0.7809
Epoch: 46, Train Loss: 0.3497, Valid Loss: 0.2859, Train AUC: 0.9195, Valid AUC: 0.9523, AUPR: 0.9607, F1 score: 0.8812, Accuracy: 0.8812, Recall: 0.8812, Specificity: 0.8812, Precision: 0.8812, MCC: 0.7624
Epoch: 47, Train Loss: 0.3482, Valid Loss: 0.2788, Train AUC: 0.9195, Valid AUC: 0.9584, AUPR: 0.9638, F1 score: 0.8837, Accuracy: 0.8762, Recall: 0.9406, Specificity: 0.8119, Precision: 0.8333, MCC: 0.7588
Epoch: 48, Train Loss: 0.3494, Valid Loss: 0.2838, Train AUC: 0.9192, Valid AUC: 0.9514, AUPR: 0.9601, F1 score: 0.8969, Accuracy: 0.9010, Recall: 0.8614, Specificity: 0.9406, Precision: 0.9355, MCC: 0.8045
Epoch: 49, Train Loss: 0.3480, Valid Loss: 0.2819, Train AUC: 0.9184, Valid AUC: 0.9561, AUPR: 0.9630, F1 score: 0.8837, Accuracy: 0.8762, Recall: 0.9406, Specificity: 0.8119, Precision: 0.8333, MCC: 0.7588
Epoch: 50, Train Loss: 0.3473, Valid Loss: 0.2984, Train AUC: 0.9186, Valid AUC: 0.9531, AUPR: 0.9610, F1 score: 0.8770, Accuracy: 0.8861, Recall: 0.8119, Specificity: 0.9604, Precision: 0.9535, MCC: 0.7809
Epoch: 51, Train Loss: 0.3497, Valid Loss: 0.2854, Train AUC: 0.9181, Valid AUC: 0.9546, AUPR: 0.9615, F1 score: 0.8770, Accuracy: 0.8861, Recall: 0.8119, Specificity: 0.9604, Precision: 0.9535, MCC: 0.7809
Epoch: 52, Train Loss: 0.3506, Valid Loss: 0.2744, Train AUC: 0.9177, Valid AUC: 0.9503, AUPR: 0.9588, F1 score: 0.8800, Accuracy: 0.8812, Recall: 0.8713, Specificity: 0.8911, Precision: 0.8889, MCC: 0.7625
Epoch: 53, Train Loss: 0.3495, Valid Loss: 0.2886, Train AUC: 0.9196, Valid AUC: 0.9533, AUPR: 0.9608, F1 score: 0.8837, Accuracy: 0.8762, Recall: 0.9406, Specificity: 0.8119, Precision: 0.8333, MCC: 0.7588
Epoch: 54, Train Loss: 0.3475, Valid Loss: 0.2715, Train AUC: 0.9210, Valid AUC: 0.9566, AUPR: 0.9642, F1 score: 0.8934, Accuracy: 0.8960, Recall: 0.8713, Specificity: 0.9208, Precision: 0.9167, MCC: 0.7931
Epoch: 55, Train Loss: 0.3481, Valid Loss: 0.2674, Train AUC: 0.9197, Valid AUC: 0.9555, AUPR: 0.9630, F1 score: 0.8812, Accuracy: 0.8812, Recall: 0.8812, Specificity: 0.8812, Precision: 0.8812, MCC: 0.7624
Epoch: 56, Train Loss: 0.3468, Valid Loss: 0.2751, Train AUC: 0.9206, Valid AUC: 0.9578, AUPR: 0.9633, F1 score: 0.8837, Accuracy: 0.8762, Recall: 0.9406, Specificity: 0.8119, Precision: 0.8333, MCC: 0.7588
Epoch: 57, Train Loss: 0.3518, Valid Loss: 0.2904, Train AUC: 0.9181, Valid AUC: 0.9537, AUPR: 0.9605, F1 score: 0.8770, Accuracy: 0.8861, Recall: 0.8119, Specificity: 0.9604, Precision: 0.9535, MCC: 0.7809
Epoch: 58, Train Loss: 0.3463, Valid Loss: 0.3119, Train AUC: 0.9202, Valid AUC: 0.9491, AUPR: 0.9564, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 59, Train Loss: 0.3510, Valid Loss: 0.2978, Train AUC: 0.9190, Valid AUC: 0.9527, AUPR: 0.9609, F1 score: 0.8783, Accuracy: 0.8861, Recall: 0.8218, Specificity: 0.9505, Precision: 0.9432, MCC: 0.7788
Epoch: 60, Train Loss: 0.3463, Valid Loss: 0.2827, Train AUC: 0.9196, Valid AUC: 0.9567, AUPR: 0.9632, F1 score: 0.8837, Accuracy: 0.8762, Recall: 0.9406, Specificity: 0.8119, Precision: 0.8333, MCC: 0.7588
Epoch: 61, Train Loss: 0.3489, Valid Loss: 0.2775, Train AUC: 0.9191, Valid AUC: 0.9519, AUPR: 0.9616, F1 score: 0.8812, Accuracy: 0.8812, Recall: 0.8812, Specificity: 0.8812, Precision: 0.8812, MCC: 0.7624
