python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset f_data --num_hops 1 --epochs 100 --model GCN --batch_size 32 --use_feature --hidden_channels 512
Epoch: 01, Train Loss: 0.3890, Valid Loss: 0.3256, Train AUC: 0.9122, Valid AUC: 0.9280, AUPR: 0.9420, F1 score: 0.8698, Accuracy: 0.8634, Recall: 0.9124, Specificity: 0.8144, Precision: 0.8310, MCC: 0.7303
Epoch: 53, Train Loss: 0.3103, Valid Loss: 0.3074, Train AUC: 0.9327, Valid AUC: 0.9386, AUPR: 0.9482, F1 score: 0.8819, Accuracy: 0.8840, Recall: 0.8660, Specificity: 0.9021, Precision: 0.8984, MCC: 0.7685
Epoch: 54, Train Loss: 0.3180, Valid Loss: 0.3331, Train AUC: 0.9320, Valid AUC: 0.9313, AUPR: 0.9429, F1 score: 0.8645, Accuracy: 0.8634, Recall: 0.8711, Specificity: 0.8557, Precision: 0.8579, MCC: 0.7269
Epoch: 55, Train Loss: 0.3137, Valid Loss: 0.3205, Train AUC: 0.9309, Valid AUC: 0.9385, AUPR: 0.9459, F1 score: 0.8845, Accuracy: 0.8789, Recall: 0.9278, Specificity: 0.8299, Precision: 0.8451, MCC: 0.7614
Epoch: 56, Train Loss: 0.3115, Valid Loss: 0.3229, Train AUC: 0.9337, Valid AUC: 0.9335, AUPR: 0.9432, F1 score: 0.8741, Accuracy: 0.8686, Recall: 0.9124, Specificity: 0.8247, Precision: 0.8389, MCC: 0.7400
Epoch: 57, Train Loss: 0.3151, Valid Loss: 0.3144, Train AUC: 0.9303, Valid AUC: 0.9391, AUPR: 0.9470, F1 score: 0.8740, Accuracy: 0.8737, Recall: 0.8763, Specificity: 0.8711, Precision: 0.8718, MCC: 0.7474
Epoch: 58, Train Loss: 0.3087, Valid Loss: 0.3146, Train AUC: 0.9342, Valid AUC: 0.9369, AUPR: 0.9482, F1 score: 0.8802, Accuracy: 0.8814, Recall: 0.8711, Specificity: 0.8918, Precision: 0.8895, MCC: 0.7630
Epoch: 59, Train Loss: 0.3056, Valid Loss: 0.3270, Train AUC: 0.9350, Valid AUC: 0.9368, AUPR: 0.9467, F1 score: 0.8747, Accuracy: 0.8686, Recall: 0.9175, Specificity: 0.8196, Precision: 0.8357, MCC: 0.7407
Epoch: 60, Train Loss: 0.3098, Valid Loss: 0.3259, Train AUC: 0.9346, Valid AUC: 0.9333, AUPR: 0.9456, F1 score: 0.8663, Accuracy: 0.8711, Recall: 0.8351, Specificity: 0.9072, Precision: 0.9000, MCC: 0.7442
Epoch: 61, Train Loss: 0.3017, Valid Loss: 0.3691, Train AUC: 0.9370, Valid AUC: 0.9286, AUPR: 0.9409, F1 score: 0.8649, Accuracy: 0.8711, Recall: 0.8247, Specificity: 0.9175, Precision: 0.9091, MCC: 0.7455
Epoch: 62, Train Loss: 0.3073, Valid Loss: 0.3354, Train AUC: 0.9345, Valid AUC: 0.9286, AUPR: 0.9405, F1 score: 0.8680, Accuracy: 0.8660, Recall: 0.8814, Specificity: 0.8505, Precision: 0.8550, MCC: 0.7323
Epoch: 63, Train Loss: 0.3084, Valid Loss: 0.3235, Train AUC: 0.9336, Valid AUC: 0.9334, AUPR: 0.9446, F1 score: 0.8778, Accuracy: 0.8737, Recall: 0.9072, Specificity: 0.8402, Precision: 0.8502, MCC: 0.7491
Epoch: 64, Train Loss: 0.3036, Valid Loss: 0.3036, Train AUC: 0.9350, Valid AUC: 0.9400, AUPR: 0.9491, F1 score: 0.8837, Accuracy: 0.8840, Recall: 0.8814, Specificity: 0.8866, Precision: 0.8860, MCC: 0.7681
Epoch: 65, Train Loss: 0.3015, Valid Loss: 0.3133, Train AUC: 0.9371, Valid AUC: 0.9398, AUPR: 0.9474, F1 score: 0.8747, Accuracy: 0.8686, Recall: 0.9175, Specificity: 0.8196, Precision: 0.8357, MCC: 0.7407
Epoch: 66, Train Loss: 0.3000, Valid Loss: 0.3411, Train AUC: 0.9373, Valid AUC: 0.9242, AUPR: 0.9391, F1 score: 0.8681, Accuracy: 0.8763, Recall: 0.8144, Specificity: 0.9381, Precision: 0.9294, MCC: 0.7584
Epoch: 67, Train Loss: 0.3094, Valid Loss: 0.3342, Train AUC: 0.9334, Valid AUC: 0.9287, AUPR: 0.9418, F1 score: 0.8645, Accuracy: 0.8634, Recall: 0.8711, Specificity: 0.8557, Precision: 0.8579, MCC: 0.7269
Epoch: 68, Train Loss: 0.2930, Valid Loss: 0.3216, Train AUC: 0.9402, Valid AUC: 0.9322, AUPR: 0.9443, F1 score: 0.8737, Accuracy: 0.8711, Recall: 0.8918, Specificity: 0.8505, Precision: 0.8564, MCC: 0.7429
Epoch: 69, Train Loss: 0.2981, Valid Loss: 0.3318, Train AUC: 0.9374, Valid AUC: 0.9273, AUPR: 0.9425, F1 score: 0.8625, Accuracy: 0.8686, Recall: 0.8247, Specificity: 0.9124, Precision: 0.9040, MCC: 0.7400
Epoch: 70, Train Loss: 0.2974, Valid Loss: 0.3308, Train AUC: 0.9371, Valid AUC: 0.9335, AUPR: 0.9447, F1 score: 0.8706, Accuracy: 0.8660, Recall: 0.9021, Specificity: 0.8299, Precision: 0.8413, MCC: 0.7339
Epoch: 71, Train Loss: 0.2994, Valid Loss: 0.3412, Train AUC: 0.9369, Valid AUC: 0.9280, AUPR: 0.9386, F1 score: 0.8608, Accuracy: 0.8608, Recall: 0.8608, Specificity: 0.8608, Precision: 0.8608, MCC: 0.7216
Epoch: 72, Train Loss: 0.2958, Valid Loss: 0.3508, Train AUC: 0.9385, Valid AUC: 0.9211, AUPR: 0.9366, F1 score: 0.8571, Accuracy: 0.8686, Recall: 0.7887, Specificity: 0.9485, Precision: 0.9387, MCC: 0.7467
Epoch: 73, Train Loss: 0.2983, Valid Loss: 0.3307, Train AUC: 0.9382, Valid AUC: 0.9318, AUPR: 0.9429, F1 score: 0.8700, Accuracy: 0.8660, Recall: 0.8969, Specificity: 0.8351, Precision: 0.8447, MCC: 0.7334
Epoch: 74, Train Loss: 0.2944, Valid Loss: 0.3401, Train AUC: 0.9371, Valid AUC: 0.9309, AUPR: 0.9430, F1 score: 0.8706, Accuracy: 0.8660, Recall: 0.9021, Specificity: 0.8299, Precision: 0.8413, MCC: 0.7339
Epoch: 75, Train Loss: 0.2956, Valid Loss: 0.3289, Train AUC: 0.9370, Valid AUC: 0.9331, AUPR: 0.9427, F1 score: 0.8640, Accuracy: 0.8686, Recall: 0.8351, Specificity: 0.9021, Precision: 0.8950, MCC: 0.7388
Epoch: 76, Train Loss: 0.2889, Valid Loss: 0.3374, Train AUC: 0.9410, Valid AUC: 0.9322, AUPR: 0.9435, F1 score: 0.8660, Accuracy: 0.8660, Recall: 0.8660, Specificity: 0.8660, Precision: 0.8660, MCC: 0.7320
Epoch: 77, Train Loss: 0.2923, Valid Loss: 0.3474, Train AUC: 0.9397, Valid AUC: 0.9254, AUPR: 0.9365, F1 score: 0.8610, Accuracy: 0.8660, Recall: 0.8299, Specificity: 0.9021, Precision: 0.8944, MCC: 0.7339
Epoch: 78, Train Loss: 0.2943, Valid Loss: 0.3379, Train AUC: 0.9399, Valid AUC: 0.9341, AUPR: 0.9424, F1 score: 0.8756, Accuracy: 0.8763, Recall: 0.8711, Specificity: 0.8814, Precision: 0.8802, MCC: 0.7526
Epoch: 79, Train Loss: 0.2914, Valid Loss: 0.3316, Train AUC: 0.9402, Valid AUC: 0.9296, AUPR: 0.9445, F1 score: 0.8682, Accuracy: 0.8686, Recall: 0.8660, Specificity: 0.8711, Precision: 0.8705, MCC: 0.7371
Epoch: 80, Train Loss: 0.2895, Valid Loss: 0.3143, Train AUC: 0.9399, Valid AUC: 0.9389, AUPR: 0.9453, F1 score: 0.8782, Accuracy: 0.8763, Recall: 0.8918, Specificity: 0.8608, Precision: 0.8650, MCC: 0.7529
Epoch: 81, Train Loss: 0.2881, Valid Loss: 0.3339, Train AUC: 0.9401, Valid AUC: 0.9257, AUPR: 0.9404, F1 score: 0.8661, Accuracy: 0.8686, Recall: 0.8505, Specificity: 0.8866, Precision: 0.8824, MCC: 0.7376
Epoch: 82, Train Loss: 0.2925, Valid Loss: 0.3523, Train AUC: 0.9386, Valid AUC: 0.9256, AUPR: 0.9407, F1 score: 0.8640, Accuracy: 0.8686, Recall: 0.8351, Specificity: 0.9021, Precision: 0.8950, MCC: 0.7388
Epoch: 83, Train Loss: 0.2856, Valid Loss: 0.3753, Train AUC: 0.9424, Valid AUC: 0.9227, AUPR: 0.9344, F1 score: 0.8595, Accuracy: 0.8660, Recall: 0.8196, Specificity: 0.9124, Precision: 0.9034, MCC: 0.7351
Epoch: 84, Train Loss: 0.2880, Valid Loss: 0.3451, Train AUC: 0.9399, Valid AUC: 0.9290, AUPR: 0.9245, F1 score: 0.8714, Accuracy: 0.8737, Recall: 0.8557, Specificity: 0.8918, Precision: 0.8877, MCC: 0.7479
Epoch: 85, Train Loss: 0.2859, Valid Loss: 0.3357, Train AUC: 0.9419, Valid AUC: 0.9261, AUPR: 0.9406, F1 score: 0.8636, Accuracy: 0.8608, Recall: 0.8814, Specificity: 0.8402, Precision: 0.8465, MCC: 0.7223
Epoch: 86, Train Loss: 0.2851, Valid Loss: 0.3325, Train AUC: 0.9407, Valid AUC: 0.9286, AUPR: 0.9416, F1 score: 0.8672, Accuracy: 0.8634, Recall: 0.8918, Specificity: 0.8351, Precision: 0.8439, MCC: 0.7280
Epoch: 87, Train Loss: 0.2898, Valid Loss: 0.3258, Train AUC: 0.9398, Valid AUC: 0.9342, AUPR: 0.9421, F1 score: 0.8707, Accuracy: 0.8737, Recall: 0.8505, Specificity: 0.8969, Precision: 0.8919, MCC: 0.7482
Epoch: 88, Train Loss: 0.2884, Valid Loss: 0.3492, Train AUC: 0.9400, Valid AUC: 0.9261, AUPR: 0.9396, F1 score: 0.8586, Accuracy: 0.8582, Recall: 0.8608, Specificity: 0.8557, Precision: 0.8564, MCC: 0.7165
Epoch: 89, Train Loss: 0.2881, Valid Loss: 0.3580, Train AUC: 0.9406, Valid AUC: 0.9179, AUPR: 0.9335, F1 score: 0.8579, Accuracy: 0.8634, Recall: 0.8247, Specificity: 0.9021, Precision: 0.8939, MCC: 0.7290
Epoch: 90, Train Loss: 0.2844, Valid Loss: 0.3458, Train AUC: 0.9413, Valid AUC: 0.9225, AUPR: 0.9371, F1 score: 0.8617, Accuracy: 0.8660, Recall: 0.8351, Specificity: 0.8969, Precision: 0.8901, MCC: 0.7334
Epoch: 91, Train Loss: 0.2836, Valid Loss: 0.3374, Train AUC: 0.9427, Valid AUC: 0.9298, AUPR: 0.9393, F1 score: 0.8710, Accuracy: 0.8763, Recall: 0.8351, Specificity: 0.9175, Precision: 0.9101, MCC: 0.7551
Epoch: 92, Train Loss: 0.2872, Valid Loss: 0.3455, Train AUC: 0.9411, Valid AUC: 0.9259, AUPR: 0.9353, F1 score: 0.8698, Accuracy: 0.8711, Recall: 0.8608, Specificity: 0.8814, Precision: 0.8789, MCC: 0.7424
Epoch: 93, Train Loss: 0.2869, Valid Loss: 0.3399, Train AUC: 0.9414, Valid AUC: 0.9341, AUPR: 0.9184, F1 score: 0.8836, Accuracy: 0.8866, Recall: 0.8608, Specificity: 0.9124, Precision: 0.9076, MCC: 0.7742
Epoch: 94, Train Loss: 0.2850, Valid Loss: 0.3229, Train AUC: 0.9410, Valid AUC: 0.9387, AUPR: 0.9476, F1 score: 0.8723, Accuracy: 0.8763, Recall: 0.8454, Specificity: 0.9072, Precision: 0.9011, MCC: 0.7540
Epoch: 95, Train Loss: 0.2820, Valid Loss: 0.3414, Train AUC: 0.9418, Valid AUC: 0.9330, AUPR: 0.9417, F1 score: 0.8638, Accuracy: 0.8634, Recall: 0.8660, Specificity: 0.8608, Precision: 0.8615, MCC: 0.7268
Epoch: 96, Train Loss: 0.2865, Valid Loss: 0.3455, Train AUC: 0.9403, Valid AUC: 0.9195, AUPR: 0.9363, F1 score: 0.8593, Accuracy: 0.8582, Recall: 0.8660, Specificity: 0.8505, Precision: 0.8528, MCC: 0.7166
Epoch: 97, Train Loss: 0.2766, Valid Loss: 0.3386, Train AUC: 0.9450, Valid AUC: 0.9254, AUPR: 0.9367, F1 score: 0.8653, Accuracy: 0.8660, Recall: 0.8608, Specificity: 0.8711, Precision: 0.8698, MCC: 0.7320
Epoch: 98, Train Loss: 0.2797, Valid Loss: 0.3409, Train AUC: 0.9433, Valid AUC: 0.9282, AUPR: 0.9426, F1 score: 0.8601, Accuracy: 0.8582, Recall: 0.8711, Specificity: 0.8454, Precision: 0.8492, MCC: 0.7167
Epoch: 99, Train Loss: 0.2772, Valid Loss: 0.3373, Train AUC: 0.9446, Valid AUC: 0.9280, AUPR: 0.9421, F1 score: 0.8635, Accuracy: 0.8582, Recall: 0.8969, Specificity: 0.8196, Precision: 0.8325, MCC: 0.7186
Epoch: 100, Train Loss: 0.2729, Valid Loss: 0.3499, Train AUC: 0.9453, Valid AUC: 0.9259, AUPR: 0.9401, F1 score: 0.8564, Accuracy: 0.8505, Recall: 0.8918, Specificity: 0.8093, Precision: 0.8238, MCC: 0.7034
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.4120, Valid Loss: 0.3292, Train AUC: 0.9042, Valid AUC: 0.9357, AUPR: 0.9431, F1 score: 0.8722, Accuracy: 0.8679, Recall: 0.9016, Specificity: 0.8342, Precision: 0.8447, MCC: 0.7374
Epoch: 02, Train Loss: 0.3759, Valid Loss: 0.3473, Train AUC: 0.9150, Valid AUC: 0.9451, AUPR: 0.9488, F1 score: 0.8821, Accuracy: 0.8808, Recall: 0.8912, Specificity: 0.8705, Precision: 0.8731, MCC: 0.7618
Epoch: 03, Train Loss: 0.3588, Valid Loss: 0.3910, Train AUC: 0.9203, Valid AUC: 0.9272, AUPR: 0.9408, F1 score: 0.8731, Accuracy: 0.8705, Recall: 0.8912, Specificity: 0.8497, Precision: 0.8557, MCC: 0.7416
Epoch: 04, Train Loss: 0.3595, Valid Loss: 0.3627, Train AUC: 0.9201, Valid AUC: 0.9440, AUPR: 0.9471, F1 score: 0.8765, Accuracy: 0.8679, Recall: 0.9378, Specificity: 0.7979, Precision: 0.8227, MCC: 0.7431
Epoch: 05, Train Loss: 0.3562, Valid Loss: 0.3464, Train AUC: 0.9234, Valid AUC: 0.9343, AUPR: 0.9453, F1 score: 0.8722, Accuracy: 0.8679, Recall: 0.9016, Specificity: 0.8342, Precision: 0.8447, MCC: 0.7374
Epoch: 06, Train Loss: 0.3529, Valid Loss: 0.3148, Train AUC: 0.9209, Valid AUC: 0.9461, AUPR: 0.9500, F1 score: 0.8730, Accuracy: 0.8756, Recall: 0.8549, Specificity: 0.8964, Precision: 0.8919, MCC: 0.7519
Epoch: 07, Train Loss: 0.3538, Valid Loss: 0.3207, Train AUC: 0.9225, Valid AUC: 0.9403, AUPR: 0.9479, F1 score: 0.8821, Accuracy: 0.8808, Recall: 0.8912, Specificity: 0.8705, Precision: 0.8731, MCC: 0.7618
Epoch: 08, Train Loss: 0.3528, Valid Loss: 0.3369, Train AUC: 0.9208, Valid AUC: 0.9137, AUPR: 0.9360, F1 score: 0.8709, Accuracy: 0.8679, Recall: 0.8912, Specificity: 0.8446, Precision: 0.8515, MCC: 0.7366
Epoch: 09, Train Loss: 0.3400, Valid Loss: 0.3218, Train AUC: 0.9256, Valid AUC: 0.9435, AUPR: 0.9472, F1 score: 0.8849, Accuracy: 0.8834, Recall: 0.8964, Specificity: 0.8705, Precision: 0.8737, MCC: 0.7671
Epoch: 10, Train Loss: 0.3411, Valid Loss: 0.3113, Train AUC: 0.9236, Valid AUC: 0.9460, AUPR: 0.9507, F1 score: 0.8724, Accuracy: 0.8705, Recall: 0.8860, Specificity: 0.8549, Precision: 0.8593, MCC: 0.7413
Epoch: 11, Train Loss: 0.3419, Valid Loss: 0.3193, Train AUC: 0.9247, Valid AUC: 0.9457, AUPR: 0.9496, F1 score: 0.8700, Accuracy: 0.8653, Recall: 0.9016, Specificity: 0.8290, Precision: 0.8406, MCC: 0.7325
Epoch: 12, Train Loss: 0.3483, Valid Loss: 0.3140, Train AUC: 0.9231, Valid AUC: 0.9456, AUPR: 0.9505, F1 score: 0.8729, Accuracy: 0.8808, Recall: 0.8187, Specificity: 0.9430, Precision: 0.9349, MCC: 0.7676
Epoch: 13, Train Loss: 0.3354, Valid Loss: 0.3148, Train AUC: 0.9267, Valid AUC: 0.9472, AUPR: 0.9517, F1 score: 0.8788, Accuracy: 0.8756, Recall: 0.9016, Specificity: 0.8497, Precision: 0.8571, MCC: 0.7523
Epoch: 14, Train Loss: 0.3431, Valid Loss: 0.3247, Train AUC: 0.9225, Valid AUC: 0.9475, AUPR: 0.9521, F1 score: 0.8842, Accuracy: 0.8860, Recall: 0.8705, Specificity: 0.9016, Precision: 0.8984, MCC: 0.7724
Epoch: 15, Train Loss: 0.3364, Valid Loss: 0.3164, Train AUC: 0.9253, Valid AUC: 0.9464, AUPR: 0.9502, F1 score: 0.8777, Accuracy: 0.8808, Recall: 0.8549, Specificity: 0.9067, Precision: 0.9016, MCC: 0.7627
Epoch: 16, Train Loss: 0.3324, Valid Loss: 0.3149, Train AUC: 0.9278, Valid AUC: 0.9453, AUPR: 0.9492, F1 score: 0.8705, Accuracy: 0.8705, Recall: 0.8705, Specificity: 0.8705, Precision: 0.8705, MCC: 0.7409
Epoch: 17, Train Loss: 0.3270, Valid Loss: 0.3214, Train AUC: 0.9293, Valid AUC: 0.9459, AUPR: 0.9495, F1 score: 0.8760, Accuracy: 0.8782, Recall: 0.8601, Specificity: 0.8964, Precision: 0.8925, MCC: 0.7570
Epoch: 18, Train Loss: 0.3342, Valid Loss: 0.3303, Train AUC: 0.9276, Valid AUC: 0.9483, AUPR: 0.9527, F1 score: 0.8883, Accuracy: 0.8886, Recall: 0.8860, Specificity: 0.8912, Precision: 0.8906, MCC: 0.7772
Epoch: 19, Train Loss: 0.3282, Valid Loss: 0.3099, Train AUC: 0.9275, Valid AUC: 0.9478, AUPR: 0.9532, F1 score: 0.8792, Accuracy: 0.8782, Recall: 0.8860, Specificity: 0.8705, Precision: 0.8724, MCC: 0.7566
Epoch: 20, Train Loss: 0.3267, Valid Loss: 0.3226, Train AUC: 0.9294, Valid AUC: 0.9468, AUPR: 0.9506, F1 score: 0.8796, Accuracy: 0.8808, Recall: 0.8705, Specificity: 0.8912, Precision: 0.8889, MCC: 0.7618
Epoch: 21, Train Loss: 0.3295, Valid Loss: 0.3312, Train AUC: 0.9277, Valid AUC: 0.9468, AUPR: 0.9518, F1 score: 0.8843, Accuracy: 0.8834, Recall: 0.8912, Specificity: 0.8756, Precision: 0.8776, MCC: 0.7669
Epoch: 22, Train Loss: 0.3238, Valid Loss: 0.3067, Train AUC: 0.9293, Valid AUC: 0.9479, AUPR: 0.9530, F1 score: 0.8767, Accuracy: 0.8834, Recall: 0.8290, Specificity: 0.9378, Precision: 0.9302, MCC: 0.7714
Epoch: 23, Train Loss: 0.3219, Valid Loss: 0.3052, Train AUC: 0.9296, Valid AUC: 0.9486, AUPR: 0.9535, F1 score: 0.8779, Accuracy: 0.8782, Recall: 0.8756, Specificity: 0.8808, Precision: 0.8802, MCC: 0.7565
Epoch: 24, Train Loss: 0.3235, Valid Loss: 0.3089, Train AUC: 0.9304, Valid AUC: 0.9479, AUPR: 0.9527, F1 score: 0.8794, Accuracy: 0.8834, Recall: 0.8497, Specificity: 0.9171, Precision: 0.9111, MCC: 0.7686
Epoch: 25, Train Loss: 0.3240, Valid Loss: 0.3146, Train AUC: 0.9296, Valid AUC: 0.9481, AUPR: 0.9534, F1 score: 0.8714, Accuracy: 0.8731, Recall: 0.8601, Specificity: 0.8860, Precision: 0.8830, MCC: 0.7464
Epoch: 26, Train Loss: 0.3156, Valid Loss: 0.3051, Train AUC: 0.9311, Valid AUC: 0.9488, AUPR: 0.9538, F1 score: 0.8770, Accuracy: 0.8808, Recall: 0.8497, Specificity: 0.9119, Precision: 0.9061, MCC: 0.7631
Epoch: 27, Train Loss: 0.3240, Valid Loss: 0.3294, Train AUC: 0.9294, Valid AUC: 0.9513, AUPR: 0.9562, F1 score: 0.8841, Accuracy: 0.8886, Recall: 0.8497, Specificity: 0.9275, Precision: 0.9213, MCC: 0.7796
Epoch: 28, Train Loss: 0.3145, Valid Loss: 0.3510, Train AUC: 0.9331, Valid AUC: 0.9429, AUPR: 0.9506, F1 score: 0.8763, Accuracy: 0.8756, Recall: 0.8808, Specificity: 0.8705, Precision: 0.8718, MCC: 0.7513
Epoch: 29, Train Loss: 0.3156, Valid Loss: 0.3002, Train AUC: 0.9321, Valid AUC: 0.9487, AUPR: 0.9545, F1 score: 0.8756, Accuracy: 0.8756, Recall: 0.8756, Specificity: 0.8756, Precision: 0.8756, MCC: 0.7513
Epoch: 30, Train Loss: 0.3269, Valid Loss: 0.3103, Train AUC: 0.9284, Valid AUC: 0.9477, AUPR: 0.9527, F1 score: 0.8756, Accuracy: 0.8756, Recall: 0.8756, Specificity: 0.8756, Precision: 0.8756, MCC: 0.7513
Epoch: 31, Train Loss: 0.3185, Valid Loss: 0.3014, Train AUC: 0.9323, Valid AUC: 0.9487, AUPR: 0.9539, F1 score: 0.8774, Accuracy: 0.8834, Recall: 0.8342, Specificity: 0.9326, Precision: 0.9253, MCC: 0.7706
Epoch: 32, Train Loss: 0.3133, Valid Loss: 0.3138, Train AUC: 0.9332, Valid AUC: 0.9490, AUPR: 0.9557, F1 score: 0.8859, Accuracy: 0.8886, Recall: 0.8653, Specificity: 0.9119, Precision: 0.9076, MCC: 0.7780
Epoch: 33, Train Loss: 0.3123, Valid Loss: 0.3378, Train AUC: 0.9336, Valid AUC: 0.9417, AUPR: 0.9500, F1 score: 0.8804, Accuracy: 0.8860, Recall: 0.8394, Specificity: 0.9326, Precision: 0.9257, MCC: 0.7754
Epoch: 34, Train Loss: 0.3065, Valid Loss: 0.3197, Train AUC: 0.9347, Valid AUC: 0.9459, AUPR: 0.9530, F1 score: 0.8779, Accuracy: 0.8782, Recall: 0.8756, Specificity: 0.8808, Precision: 0.8802, MCC: 0.7565
Epoch: 35, Train Loss: 0.3139, Valid Loss: 0.3067, Train AUC: 0.9323, Valid AUC: 0.9445, AUPR: 0.9509, F1 score: 0.8750, Accuracy: 0.8756, Recall: 0.8705, Specificity: 0.8808, Precision: 0.8796, MCC: 0.7513
Epoch: 36, Train Loss: 0.3014, Valid Loss: 0.2922, Train AUC: 0.9356, Valid AUC: 0.9489, AUPR: 0.9550, F1 score: 0.8831, Accuracy: 0.8834, Recall: 0.8808, Specificity: 0.8860, Precision: 0.8854, MCC: 0.7668
Epoch: 37, Train Loss: 0.3119, Valid Loss: 0.3161, Train AUC: 0.9329, Valid AUC: 0.9464, AUPR: 0.9530, F1 score: 0.8824, Accuracy: 0.8860, Recall: 0.8549, Specificity: 0.9171, Precision: 0.9116, MCC: 0.7735
Epoch: 38, Train Loss: 0.3090, Valid Loss: 0.3038, Train AUC: 0.9345, Valid AUC: 0.9493, AUPR: 0.9539, F1 score: 0.8822, Accuracy: 0.8886, Recall: 0.8342, Specificity: 0.9430, Precision: 0.9360, MCC: 0.7818
Epoch: 39, Train Loss: 0.3105, Valid Loss: 0.3063, Train AUC: 0.9328, Valid AUC: 0.9473, AUPR: 0.9525, F1 score: 0.8766, Accuracy: 0.8782, Recall: 0.8653, Specificity: 0.8912, Precision: 0.8883, MCC: 0.7567
Epoch: 40, Train Loss: 0.3101, Valid Loss: 0.2979, Train AUC: 0.9334, Valid AUC: 0.9473, AUPR: 0.9542, F1 score: 0.8825, Accuracy: 0.8834, Recall: 0.8756, Specificity: 0.8912, Precision: 0.8895, MCC: 0.7669
Epoch: 41, Train Loss: 0.3050, Valid Loss: 0.2983, Train AUC: 0.9366, Valid AUC: 0.9499, AUPR: 0.9548, F1 score: 0.8852, Accuracy: 0.8912, Recall: 0.8394, Specificity: 0.9430, Precision: 0.9364, MCC: 0.7866
Epoch: 42, Train Loss: 0.3005, Valid Loss: 0.3329, Train AUC: 0.9365, Valid AUC: 0.9472, AUPR: 0.9513, F1 score: 0.8711, Accuracy: 0.8705, Recall: 0.8756, Specificity: 0.8653, Precision: 0.8667, MCC: 0.7410
Epoch: 43, Train Loss: 0.3013, Valid Loss: 0.3131, Train AUC: 0.9379, Valid AUC: 0.9439, AUPR: 0.9516, F1 score: 0.8740, Accuracy: 0.8782, Recall: 0.8446, Specificity: 0.9119, Precision: 0.9056, MCC: 0.7582
Epoch: 44, Train Loss: 0.3021, Valid Loss: 0.3318, Train AUC: 0.9369, Valid AUC: 0.9310, AUPR: 0.9429, F1 score: 0.8654, Accuracy: 0.8679, Recall: 0.8497, Specificity: 0.8860, Precision: 0.8817, MCC: 0.7362
Epoch: 45, Train Loss: 0.3035, Valid Loss: 0.3458, Train AUC: 0.9360, Valid AUC: 0.9374, AUPR: 0.9475, F1 score: 0.8757, Accuracy: 0.8808, Recall: 0.8394, Specificity: 0.9223, Precision: 0.9153, MCC: 0.7643
Epoch: 46, Train Loss: 0.2995, Valid Loss: 0.3117, Train AUC: 0.9369, Valid AUC: 0.9453, AUPR: 0.9525, F1 score: 0.8865, Accuracy: 0.8912, Recall: 0.8497, Specificity: 0.9326, Precision: 0.9266, MCC: 0.7851
Epoch: 47, Train Loss: 0.3033, Valid Loss: 0.3116, Train AUC: 0.9368, Valid AUC: 0.9469, AUPR: 0.9534, F1 score: 0.8783, Accuracy: 0.8808, Recall: 0.8601, Specificity: 0.9016, Precision: 0.8973, MCC: 0.7623
Epoch: 48, Train Loss: 0.3005, Valid Loss: 0.3082, Train AUC: 0.9364, Valid AUC: 0.9446, AUPR: 0.9511, F1 score: 0.8830, Accuracy: 0.8860, Recall: 0.8601, Specificity: 0.9119, Precision: 0.9071, MCC: 0.7731
Epoch: 49, Train Loss: 0.2947, Valid Loss: 0.3129, Train AUC: 0.9371, Valid AUC: 0.9424, AUPR: 0.9513, F1 score: 0.8822, Accuracy: 0.8886, Recall: 0.8342, Specificity: 0.9430, Precision: 0.9360, MCC: 0.7818
Epoch: 50, Train Loss: 0.2977, Valid Loss: 0.3027, Train AUC: 0.9365, Valid AUC: 0.9463, AUPR: 0.9523, F1 score: 0.8817, Accuracy: 0.8860, Recall: 0.8497, Specificity: 0.9223, Precision: 0.9162, MCC: 0.7741
Epoch: 51, Train Loss: 0.3034, Valid Loss: 0.3112, Train AUC: 0.9358, Valid AUC: 0.9511, AUPR: 0.9573, F1 score: 0.8877, Accuracy: 0.8938, Recall: 0.8394, Specificity: 0.9482, Precision: 0.9419, MCC: 0.7923
Epoch: 52, Train Loss: 0.3047, Valid Loss: 0.3089, Train AUC: 0.9358, Valid AUC: 0.9507, AUPR: 0.9566, F1 score: 0.8859, Accuracy: 0.8912, Recall: 0.8446, Specificity: 0.9378, Precision: 0.9314, MCC: 0.7858
Epoch: 53, Train Loss: 0.3039, Valid Loss: 0.3175, Train AUC: 0.9348, Valid AUC: 0.9405, AUPR: 0.9521, F1 score: 0.8835, Accuracy: 0.8886, Recall: 0.8446, Specificity: 0.9326, Precision: 0.9261, MCC: 0.7802
Epoch: 54, Train Loss: 0.3073, Valid Loss: 0.3167, Train AUC: 0.9357, Valid AUC: 0.9367, AUPR: 0.9492, F1 score: 0.8865, Accuracy: 0.8912, Recall: 0.8497, Specificity: 0.9326, Precision: 0.9266, MCC: 0.7851
Epoch: 55, Train Loss: 0.2960, Valid Loss: 0.3079, Train AUC: 0.9378, Valid AUC: 0.9463, AUPR: 0.9527, F1 score: 0.8883, Accuracy: 0.8912, Recall: 0.8653, Specificity: 0.9171, Precision: 0.9126, MCC: 0.7834
