python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset f_data --num_hops 1 --epochs 100 --model GCN --batch_size 32 --use_feature --hidden_channels 64
Epoch: 01, Train Loss: 0.4472, Valid Loss: 0.3590, Train AUC: 0.8847, Valid AUC: 0.9228, AUPR: 0.9430, F1 score: 0.8871, Accuracy: 0.8892, Recall: 0.8711, Specificity: 0.9072, Precision: 0.9037, MCC: 0.7789
Epoch: 29, Train Loss: 0.2861, Valid Loss: 0.2993, Train AUC: 0.9504, Valid AUC: 0.9437, AUPR: 0.9528, F1 score: 0.8905, Accuracy: 0.8866, Recall: 0.9227, Specificity: 0.8505, Precision: 0.8606, MCC: 0.7752
Epoch: 30, Train Loss: 0.2772, Valid Loss: 0.3124, Train AUC: 0.9530, Valid AUC: 0.9443, AUPR: 0.9533, F1 score: 0.8958, Accuracy: 0.8969, Recall: 0.8866, Specificity: 0.9072, Precision: 0.9053, MCC: 0.7940
Epoch: 31, Train Loss: 0.2776, Valid Loss: 0.3242, Train AUC: 0.9531, Valid AUC: 0.9363, AUPR: 0.9494, F1 score: 0.8942, Accuracy: 0.8969, Recall: 0.8711, Specificity: 0.9227, Precision: 0.9185, MCC: 0.7949
Epoch: 32, Train Loss: 0.2766, Valid Loss: 0.3291, Train AUC: 0.9530, Valid AUC: 0.9350, AUPR: 0.9446, F1 score: 0.8912, Accuracy: 0.8943, Recall: 0.8660, Specificity: 0.9227, Precision: 0.9180, MCC: 0.7899
Epoch: 33, Train Loss: 0.2799, Valid Loss: 0.3018, Train AUC: 0.9529, Valid AUC: 0.9466, AUPR: 0.9565, F1 score: 0.8958, Accuracy: 0.8969, Recall: 0.8866, Specificity: 0.9072, Precision: 0.9053, MCC: 0.7940
Epoch: 34, Train Loss: 0.2779, Valid Loss: 0.3041, Train AUC: 0.9527, Valid AUC: 0.9424, AUPR: 0.9550, F1 score: 0.9005, Accuracy: 0.9021, Recall: 0.8866, Specificity: 0.9175, Precision: 0.9149, MCC: 0.8045
Epoch: 35, Train Loss: 0.2642, Valid Loss: 0.3255, Train AUC: 0.9572, Valid AUC: 0.9373, AUPR: 0.9515, F1 score: 0.8918, Accuracy: 0.8918, Recall: 0.8918, Specificity: 0.8918, Precision: 0.8918, MCC: 0.7835
Epoch: 36, Train Loss: 0.2719, Valid Loss: 0.3188, Train AUC: 0.9551, Valid AUC: 0.9391, AUPR: 0.9511, F1 score: 0.8987, Accuracy: 0.8995, Recall: 0.8918, Specificity: 0.9072, Precision: 0.9058, MCC: 0.7991
Epoch: 37, Train Loss: 0.2656, Valid Loss: 0.3204, Train AUC: 0.9570, Valid AUC: 0.9364, AUPR: 0.9500, F1 score: 0.8900, Accuracy: 0.8892, Recall: 0.8969, Specificity: 0.8814, Precision: 0.8832, MCC: 0.7784
Epoch: 38, Train Loss: 0.2588, Valid Loss: 0.3132, Train AUC: 0.9592, Valid AUC: 0.9381, AUPR: 0.9504, F1 score: 0.8883, Accuracy: 0.8892, Recall: 0.8814, Specificity: 0.8969, Precision: 0.8953, MCC: 0.7784
Epoch: 39, Train Loss: 0.2643, Valid Loss: 0.3325, Train AUC: 0.9566, Valid AUC: 0.9354, AUPR: 0.9437, F1 score: 0.8929, Accuracy: 0.8918, Recall: 0.9021, Specificity: 0.8814, Precision: 0.8838, MCC: 0.7837
Epoch: 40, Train Loss: 0.2608, Valid Loss: 0.3141, Train AUC: 0.9580, Valid AUC: 0.9399, AUPR: 0.9513, F1 score: 0.8935, Accuracy: 0.8943, Recall: 0.8866, Specificity: 0.9021, Precision: 0.9005, MCC: 0.7888
Epoch: 41, Train Loss: 0.2623, Valid Loss: 0.3058, Train AUC: 0.9576, Valid AUC: 0.9446, AUPR: 0.9541, F1 score: 0.8872, Accuracy: 0.8866, Recall: 0.8918, Specificity: 0.8814, Precision: 0.8827, MCC: 0.7732
Epoch: 42, Train Loss: 0.2629, Valid Loss: 0.2895, Train AUC: 0.9570, Valid AUC: 0.9457, AUPR: 0.9566, F1 score: 0.8912, Accuracy: 0.8918, Recall: 0.8866, Specificity: 0.8969, Precision: 0.8958, MCC: 0.7835
Epoch: 43, Train Loss: 0.2577, Valid Loss: 0.3280, Train AUC: 0.9594, Valid AUC: 0.9400, AUPR: 0.9472, F1 score: 0.8918, Accuracy: 0.8918, Recall: 0.8918, Specificity: 0.8918, Precision: 0.8918, MCC: 0.7835
Epoch: 44, Train Loss: 0.2588, Valid Loss: 0.3177, Train AUC: 0.9587, Valid AUC: 0.9414, AUPR: 0.9526, F1 score: 0.8930, Accuracy: 0.8943, Recall: 0.8814, Specificity: 0.9072, Precision: 0.9048, MCC: 0.7889
Epoch: 45, Train Loss: 0.2551, Valid Loss: 0.3157, Train AUC: 0.9604, Valid AUC: 0.9400, AUPR: 0.9514, F1 score: 0.9016, Accuracy: 0.9021, Recall: 0.8969, Specificity: 0.9072, Precision: 0.9062, MCC: 0.8042
Epoch: 46, Train Loss: 0.2581, Valid Loss: 0.2831, Train AUC: 0.9598, Valid AUC: 0.9496, AUPR: 0.9585, F1 score: 0.9005, Accuracy: 0.9021, Recall: 0.8866, Specificity: 0.9175, Precision: 0.9149, MCC: 0.8045
Epoch: 47, Train Loss: 0.2498, Valid Loss: 0.3105, Train AUC: 0.9618, Valid AUC: 0.9423, AUPR: 0.9542, F1 score: 0.8958, Accuracy: 0.8969, Recall: 0.8866, Specificity: 0.9072, Precision: 0.9053, MCC: 0.7940
Epoch: 48, Train Loss: 0.2503, Valid Loss: 0.3365, Train AUC: 0.9621, Valid AUC: 0.9375, AUPR: 0.9428, F1 score: 0.9029, Accuracy: 0.9046, Recall: 0.8866, Specificity: 0.9227, Precision: 0.9198, MCC: 0.8098
Epoch: 49, Train Loss: 0.2429, Valid Loss: 0.3370, Train AUC: 0.9643, Valid AUC: 0.9320, AUPR: 0.9456, F1 score: 0.8946, Accuracy: 0.8943, Recall: 0.8969, Specificity: 0.8918, Precision: 0.8923, MCC: 0.7887
Epoch: 50, Train Loss: 0.2438, Valid Loss: 0.3345, Train AUC: 0.9643, Valid AUC: 0.9407, AUPR: 0.9539, F1 score: 0.8953, Accuracy: 0.8969, Recall: 0.8814, Specificity: 0.9124, Precision: 0.9096, MCC: 0.7942
Epoch: 51, Train Loss: 0.2439, Valid Loss: 0.3455, Train AUC: 0.9641, Valid AUC: 0.9382, AUPR: 0.9503, F1 score: 0.8872, Accuracy: 0.8866, Recall: 0.8918, Specificity: 0.8814, Precision: 0.8827, MCC: 0.7732
Epoch: 52, Train Loss: 0.2450, Valid Loss: 0.3222, Train AUC: 0.9639, Valid AUC: 0.9419, AUPR: 0.9536, F1 score: 0.8935, Accuracy: 0.8943, Recall: 0.8866, Specificity: 0.9021, Precision: 0.9005, MCC: 0.7888
Epoch: 53, Train Loss: 0.2398, Valid Loss: 0.3225, Train AUC: 0.9651, Valid AUC: 0.9430, AUPR: 0.9525, F1 score: 0.8942, Accuracy: 0.8969, Recall: 0.8711, Specificity: 0.9227, Precision: 0.9185, MCC: 0.7949
Epoch: 54, Train Loss: 0.2480, Valid Loss: 0.3409, Train AUC: 0.9630, Valid AUC: 0.9364, AUPR: 0.9483, F1 score: 0.8906, Accuracy: 0.8918, Recall: 0.8814, Specificity: 0.9021, Precision: 0.9000, MCC: 0.7837
Epoch: 55, Train Loss: 0.2326, Valid Loss: 0.3328, Train AUC: 0.9669, Valid AUC: 0.9341, AUPR: 0.9453, F1 score: 0.8889, Accuracy: 0.8918, Recall: 0.8660, Specificity: 0.9175, Precision: 0.9130, MCC: 0.7845
Epoch: 56, Train Loss: 0.2492, Valid Loss: 0.3190, Train AUC: 0.9625, Valid AUC: 0.9395, AUPR: 0.9508, F1 score: 0.8912, Accuracy: 0.8943, Recall: 0.8660, Specificity: 0.9227, Precision: 0.9180, MCC: 0.7899
Epoch: 57, Train Loss: 0.2415, Valid Loss: 0.3115, Train AUC: 0.9647, Valid AUC: 0.9438, AUPR: 0.9533, F1 score: 0.8889, Accuracy: 0.8918, Recall: 0.8660, Specificity: 0.9175, Precision: 0.9130, MCC: 0.7845
Epoch: 58, Train Loss: 0.2289, Valid Loss: 0.3075, Train AUC: 0.9686, Valid AUC: 0.9418, AUPR: 0.9530, F1 score: 0.8947, Accuracy: 0.8969, Recall: 0.8763, Specificity: 0.9175, Precision: 0.9140, MCC: 0.7945
Epoch: 59, Train Loss: 0.2248, Valid Loss: 0.3431, Train AUC: 0.9692, Valid AUC: 0.9383, AUPR: 0.9509, F1 score: 0.8855, Accuracy: 0.8840, Recall: 0.8969, Specificity: 0.8711, Precision: 0.8744, MCC: 0.7683
Epoch: 60, Train Loss: 0.2267, Valid Loss: 0.3224, Train AUC: 0.9691, Valid AUC: 0.9434, AUPR: 0.9528, F1 score: 0.8954, Accuracy: 0.8995, Recall: 0.8608, Specificity: 0.9381, Precision: 0.9330, MCC: 0.8014
Epoch: 61, Train Loss: 0.2325, Valid Loss: 0.3231, Train AUC: 0.9673, Valid AUC: 0.9422, AUPR: 0.9551, F1 score: 0.8958, Accuracy: 0.8969, Recall: 0.8866, Specificity: 0.9072, Precision: 0.9053, MCC: 0.7940
Epoch: 62, Train Loss: 0.2418, Valid Loss: 0.3186, Train AUC: 0.9649, Valid AUC: 0.9423, AUPR: 0.9537, F1 score: 0.8982, Accuracy: 0.8995, Recall: 0.8866, Specificity: 0.9124, Precision: 0.9101, MCC: 0.7992
Epoch: 63, Train Loss: 0.2294, Valid Loss: 0.3491, Train AUC: 0.9680, Valid AUC: 0.9357, AUPR: 0.9491, F1 score: 0.8941, Accuracy: 0.8943, Recall: 0.8918, Specificity: 0.8969, Precision: 0.8964, MCC: 0.7887
Epoch: 64, Train Loss: 0.2308, Valid Loss: 0.3209, Train AUC: 0.9677, Valid AUC: 0.9393, AUPR: 0.9510, F1 score: 0.8865, Accuracy: 0.8892, Recall: 0.8660, Specificity: 0.9124, Precision: 0.9081, MCC: 0.7792
Epoch: 65, Train Loss: 0.2254, Valid Loss: 0.3407, Train AUC: 0.9693, Valid AUC: 0.9400, AUPR: 0.9473, F1 score: 0.8953, Accuracy: 0.8969, Recall: 0.8814, Specificity: 0.9124, Precision: 0.9096, MCC: 0.7942
Epoch: 66, Train Loss: 0.2279, Valid Loss: 0.3466, Train AUC: 0.9685, Valid AUC: 0.9367, AUPR: 0.9405, F1 score: 0.8947, Accuracy: 0.8969, Recall: 0.8763, Specificity: 0.9175, Precision: 0.9140, MCC: 0.7945
Epoch: 67, Train Loss: 0.2265, Valid Loss: 0.3342, Train AUC: 0.9693, Valid AUC: 0.9442, AUPR: 0.9533, F1 score: 0.8947, Accuracy: 0.8969, Recall: 0.8763, Specificity: 0.9175, Precision: 0.9140, MCC: 0.7945
Epoch: 68, Train Loss: 0.2219, Valid Loss: 0.3124, Train AUC: 0.9703, Valid AUC: 0.9464, AUPR: 0.9558, F1 score: 0.8827, Accuracy: 0.8814, Recall: 0.8918, Specificity: 0.8711, Precision: 0.8737, MCC: 0.7630
Epoch: 69, Train Loss: 0.2444, Valid Loss: 0.3133, Train AUC: 0.9653, Valid AUC: 0.9445, AUPR: 0.9537, F1 score: 0.8871, Accuracy: 0.8892, Recall: 0.8711, Specificity: 0.9072, Precision: 0.9037, MCC: 0.7789
Epoch: 70, Train Loss: 0.2233, Valid Loss: 0.3727, Train AUC: 0.9697, Valid AUC: 0.9371, AUPR: 0.9431, F1 score: 0.8811, Accuracy: 0.8866, Recall: 0.8402, Specificity: 0.9330, Precision: 0.9261, MCC: 0.7765
Epoch: 71, Train Loss: 0.2188, Valid Loss: 0.3275, Train AUC: 0.9710, Valid AUC: 0.9412, AUPR: 0.9505, F1 score: 0.8865, Accuracy: 0.8892, Recall: 0.8660, Specificity: 0.9124, Precision: 0.9081, MCC: 0.7792
Epoch: 72, Train Loss: 0.2196, Valid Loss: 0.3522, Train AUC: 0.9710, Valid AUC: 0.9370, AUPR: 0.9443, F1 score: 0.8953, Accuracy: 0.8969, Recall: 0.8814, Specificity: 0.9124, Precision: 0.9096, MCC: 0.7942
Epoch: 73, Train Loss: 0.2238, Valid Loss: 0.3358, Train AUC: 0.9696, Valid AUC: 0.9422, AUPR: 0.9474, F1 score: 0.8947, Accuracy: 0.8969, Recall: 0.8763, Specificity: 0.9175, Precision: 0.9140, MCC: 0.7945
Epoch: 74, Train Loss: 0.2164, Valid Loss: 0.3447, Train AUC: 0.9716, Valid AUC: 0.9424, AUPR: 0.9467, F1 score: 0.8877, Accuracy: 0.8918, Recall: 0.8557, Specificity: 0.9278, Precision: 0.9222, MCC: 0.7856
Epoch: 75, Train Loss: 0.2179, Valid Loss: 0.3349, Train AUC: 0.9710, Valid AUC: 0.9379, AUPR: 0.9486, F1 score: 0.8816, Accuracy: 0.8789, Recall: 0.9021, Specificity: 0.8557, Precision: 0.8621, MCC: 0.7585
Epoch: 76, Train Loss: 0.2113, Valid Loss: 0.3396, Train AUC: 0.9728, Valid AUC: 0.9423, AUPR: 0.9530, F1 score: 0.8831, Accuracy: 0.8840, Recall: 0.8763, Specificity: 0.8918, Precision: 0.8901, MCC: 0.7681
Epoch: 77, Train Loss: 0.2092, Valid Loss: 0.3308, Train AUC: 0.9734, Valid AUC: 0.9412, AUPR: 0.9473, F1 score: 0.8889, Accuracy: 0.8918, Recall: 0.8660, Specificity: 0.9175, Precision: 0.9130, MCC: 0.7845
Epoch: 78, Train Loss: 0.2144, Valid Loss: 0.3354, Train AUC: 0.9721, Valid AUC: 0.9415, AUPR: 0.9510, F1 score: 0.8935, Accuracy: 0.8943, Recall: 0.8866, Specificity: 0.9021, Precision: 0.9005, MCC: 0.7888
Epoch: 79, Train Loss: 0.2137, Valid Loss: 0.3500, Train AUC: 0.9726, Valid AUC: 0.9397, AUPR: 0.9497, F1 score: 0.8958, Accuracy: 0.8969, Recall: 0.8866, Specificity: 0.9072, Precision: 0.9053, MCC: 0.7940
Epoch: 80, Train Loss: 0.2091, Valid Loss: 0.3399, Train AUC: 0.9735, Valid AUC: 0.9457, AUPR: 0.9531, F1 score: 0.8865, Accuracy: 0.8892, Recall: 0.8660, Specificity: 0.9124, Precision: 0.9081, MCC: 0.7792
Epoch: 81, Train Loss: 0.2070, Valid Loss: 0.3611, Train AUC: 0.9740, Valid AUC: 0.9436, AUPR: 0.9537, F1 score: 0.8895, Accuracy: 0.8918, Recall: 0.8711, Specificity: 0.9124, Precision: 0.9086, MCC: 0.7842
Epoch: 82, Train Loss: 0.2058, Valid Loss: 0.3343, Train AUC: 0.9744, Valid AUC: 0.9394, AUPR: 0.9491, F1 score: 0.8773, Accuracy: 0.8789, Recall: 0.8660, Specificity: 0.8918, Precision: 0.8889, MCC: 0.7580
Epoch: 83, Train Loss: 0.2213, Valid Loss: 0.3421, Train AUC: 0.9714, Valid AUC: 0.9402, AUPR: 0.9487, F1 score: 0.8930, Accuracy: 0.8943, Recall: 0.8814, Specificity: 0.9072, Precision: 0.9048, MCC: 0.7889
Epoch: 84, Train Loss: 0.2050, Valid Loss: 0.3691, Train AUC: 0.9745, Valid AUC: 0.9397, AUPR: 0.9495, F1 score: 0.8808, Accuracy: 0.8814, Recall: 0.8763, Specificity: 0.8866, Precision: 0.8854, MCC: 0.7629
Epoch: 85, Train Loss: 0.2104, Valid Loss: 0.3433, Train AUC: 0.9733, Valid AUC: 0.9364, AUPR: 0.9447, F1 score: 0.8853, Accuracy: 0.8892, Recall: 0.8557, Specificity: 0.9227, Precision: 0.9171, MCC: 0.7801
Epoch: 86, Train Loss: 0.2122, Valid Loss: 0.3460, Train AUC: 0.9727, Valid AUC: 0.9397, AUPR: 0.9493, F1 score: 0.8907, Accuracy: 0.8943, Recall: 0.8608, Specificity: 0.9278, Precision: 0.9227, MCC: 0.7904
Epoch: 87, Train Loss: 0.2073, Valid Loss: 0.3339, Train AUC: 0.9744, Valid AUC: 0.9407, AUPR: 0.9488, F1 score: 0.8827, Accuracy: 0.8814, Recall: 0.8918, Specificity: 0.8711, Precision: 0.8737, MCC: 0.7630
Epoch: 88, Train Loss: 0.2025, Valid Loss: 0.3495, Train AUC: 0.9752, Valid AUC: 0.9400, AUPR: 0.9466, F1 score: 0.8802, Accuracy: 0.8814, Recall: 0.8711, Specificity: 0.8918, Precision: 0.8895, MCC: 0.7630
Epoch: 89, Train Loss: 0.2006, Valid Loss: 0.3345, Train AUC: 0.9757, Valid AUC: 0.9472, AUPR: 0.9548, F1 score: 0.8883, Accuracy: 0.8892, Recall: 0.8814, Specificity: 0.8969, Precision: 0.8953, MCC: 0.7784
Epoch: 90, Train Loss: 0.2139, Valid Loss: 0.3466, Train AUC: 0.9723, Valid AUC: 0.9406, AUPR: 0.9486, F1 score: 0.8906, Accuracy: 0.8918, Recall: 0.8814, Specificity: 0.9021, Precision: 0.9000, MCC: 0.7837
Epoch: 91, Train Loss: 0.1984, Valid Loss: 0.3921, Train AUC: 0.9763, Valid AUC: 0.9388, AUPR: 0.9486, F1 score: 0.8744, Accuracy: 0.8660, Recall: 0.9330, Specificity: 0.7990, Precision: 0.8227, MCC: 0.7386
Epoch: 92, Train Loss: 0.2007, Valid Loss: 0.3548, Train AUC: 0.9758, Valid AUC: 0.9396, AUPR: 0.9489, F1 score: 0.8756, Accuracy: 0.8711, Recall: 0.9072, Specificity: 0.8351, Precision: 0.8462, MCC: 0.7442
Epoch: 93, Train Loss: 0.2095, Valid Loss: 0.3695, Train AUC: 0.9736, Valid AUC: 0.9367, AUPR: 0.9430, F1 score: 0.8843, Accuracy: 0.8840, Recall: 0.8866, Specificity: 0.8814, Precision: 0.8821, MCC: 0.7681
Epoch: 94, Train Loss: 0.2063, Valid Loss: 0.3667, Train AUC: 0.9741, Valid AUC: 0.9337, AUPR: 0.9400, F1 score: 0.8860, Accuracy: 0.8866, Recall: 0.8814, Specificity: 0.8918, Precision: 0.8906, MCC: 0.7732
Epoch: 95, Train Loss: 0.2053, Valid Loss: 0.3614, Train AUC: 0.9746, Valid AUC: 0.9376, AUPR: 0.9482, F1 score: 0.8821, Accuracy: 0.8814, Recall: 0.8866, Specificity: 0.8763, Precision: 0.8776, MCC: 0.7629
Epoch: 96, Train Loss: 0.1957, Valid Loss: 0.3469, Train AUC: 0.9767, Valid AUC: 0.9426, AUPR: 0.9503, F1 score: 0.8853, Accuracy: 0.8892, Recall: 0.8557, Specificity: 0.9227, Precision: 0.9171, MCC: 0.7801
Epoch: 97, Train Loss: 0.1981, Valid Loss: 0.3531, Train AUC: 0.9764, Valid AUC: 0.9392, AUPR: 0.9361, F1 score: 0.8769, Accuracy: 0.8763, Recall: 0.8814, Specificity: 0.8711, Precision: 0.8724, MCC: 0.7526
Epoch: 98, Train Loss: 0.2120, Valid Loss: 0.3731, Train AUC: 0.9728, Valid AUC: 0.9378, AUPR: 0.9485, F1 score: 0.8901, Accuracy: 0.8943, Recall: 0.8557, Specificity: 0.9330, Precision: 0.9274, MCC: 0.7910
Epoch: 99, Train Loss: 0.1933, Valid Loss: 0.3952, Train AUC: 0.9773, Valid AUC: 0.9352, AUPR: 0.9448, F1 score: 0.8782, Accuracy: 0.8763, Recall: 0.8918, Specificity: 0.8608, Precision: 0.8650, MCC: 0.7529
Epoch: 100, Train Loss: 0.2016, Valid Loss: 0.3573, Train AUC: 0.9753, Valid AUC: 0.9413, AUPR: 0.9497, F1 score: 0.8947, Accuracy: 0.8969, Recall: 0.8763, Specificity: 0.9175, Precision: 0.9140, MCC: 0.7945
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.4323, Valid Loss: 0.3446, Train AUC: 0.8901, Valid AUC: 0.9040, AUPR: 0.9337, F1 score: 0.8853, Accuracy: 0.8886, Recall: 0.8601, Specificity: 0.9171, Precision: 0.9121, MCC: 0.7785
Epoch: 02, Train Loss: 0.3880, Valid Loss: 0.3643, Train AUC: 0.9117, Valid AUC: 0.9041, AUPR: 0.9317, F1 score: 0.8865, Accuracy: 0.8886, Recall: 0.8705, Specificity: 0.9067, Precision: 0.9032, MCC: 0.7777
Epoch: 03, Train Loss: 0.3605, Valid Loss: 0.3260, Train AUC: 0.9200, Valid AUC: 0.9237, AUPR: 0.9402, F1 score: 0.8811, Accuracy: 0.8860, Recall: 0.8446, Specificity: 0.9275, Precision: 0.9209, MCC: 0.7747
Epoch: 04, Train Loss: 0.3489, Valid Loss: 0.3420, Train AUC: 0.9247, Valid AUC: 0.9477, AUPR: 0.9527, F1 score: 0.8771, Accuracy: 0.8860, Recall: 0.8135, Specificity: 0.9585, Precision: 0.9515, MCC: 0.7803
Epoch: 05, Train Loss: 0.3449, Valid Loss: 0.3323, Train AUC: 0.9249, Valid AUC: 0.9399, AUPR: 0.9476, F1 score: 0.8824, Accuracy: 0.8860, Recall: 0.8549, Specificity: 0.9171, Precision: 0.9116, MCC: 0.7735
Epoch: 06, Train Loss: 0.3495, Valid Loss: 0.3251, Train AUC: 0.9238, Valid AUC: 0.9466, AUPR: 0.9511, F1 score: 0.8760, Accuracy: 0.8834, Recall: 0.8238, Specificity: 0.9430, Precision: 0.9353, MCC: 0.7723
Epoch: 07, Train Loss: 0.3444, Valid Loss: 0.3373, Train AUC: 0.9263, Valid AUC: 0.9299, AUPR: 0.9435, F1 score: 0.8789, Accuracy: 0.8808, Recall: 0.8653, Specificity: 0.8964, Precision: 0.8930, MCC: 0.7620
Epoch: 08, Train Loss: 0.3369, Valid Loss: 0.3196, Train AUC: 0.9255, Valid AUC: 0.9427, AUPR: 0.9493, F1 score: 0.8770, Accuracy: 0.8808, Recall: 0.8497, Specificity: 0.9119, Precision: 0.9061, MCC: 0.7631
Epoch: 09, Train Loss: 0.3326, Valid Loss: 0.3161, Train AUC: 0.9300, Valid AUC: 0.9454, AUPR: 0.9506, F1 score: 0.8726, Accuracy: 0.8782, Recall: 0.8342, Specificity: 0.9223, Precision: 0.9148, MCC: 0.7594
Epoch: 10, Train Loss: 0.3367, Valid Loss: 0.3202, Train AUC: 0.9298, Valid AUC: 0.9411, AUPR: 0.9493, F1 score: 0.8796, Accuracy: 0.8808, Recall: 0.8705, Specificity: 0.8912, Precision: 0.8889, MCC: 0.7618
Epoch: 11, Train Loss: 0.3193, Valid Loss: 0.3262, Train AUC: 0.9335, Valid AUC: 0.9349, AUPR: 0.9478, F1 score: 0.8796, Accuracy: 0.8808, Recall: 0.8705, Specificity: 0.8912, Precision: 0.8889, MCC: 0.7618
Epoch: 12, Train Loss: 0.3206, Valid Loss: 0.3155, Train AUC: 0.9338, Valid AUC: 0.9483, AUPR: 0.9524, F1 score: 0.8737, Accuracy: 0.8756, Recall: 0.8601, Specificity: 0.8912, Precision: 0.8877, MCC: 0.7517
Epoch: 13, Train Loss: 0.3191, Valid Loss: 0.3060, Train AUC: 0.9362, Valid AUC: 0.9512, AUPR: 0.9554, F1 score: 0.8786, Accuracy: 0.8782, Recall: 0.8808, Specificity: 0.8756, Precision: 0.8763, MCC: 0.7565
Epoch: 14, Train Loss: 0.3109, Valid Loss: 0.3281, Train AUC: 0.9362, Valid AUC: 0.9304, AUPR: 0.9455, F1 score: 0.8798, Accuracy: 0.8860, Recall: 0.8342, Specificity: 0.9378, Precision: 0.9306, MCC: 0.7762
Epoch: 15, Train Loss: 0.3060, Valid Loss: 0.3266, Train AUC: 0.9400, Valid AUC: 0.9461, AUPR: 0.9521, F1 score: 0.8800, Accuracy: 0.8834, Recall: 0.8549, Specificity: 0.9119, Precision: 0.9066, MCC: 0.7681
Epoch: 16, Train Loss: 0.3109, Valid Loss: 0.3113, Train AUC: 0.9385, Valid AUC: 0.9455, AUPR: 0.9520, F1 score: 0.8819, Accuracy: 0.8834, Recall: 0.8705, Specificity: 0.8964, Precision: 0.8936, MCC: 0.7671
Epoch: 17, Train Loss: 0.3045, Valid Loss: 0.3103, Train AUC: 0.9403, Valid AUC: 0.9439, AUPR: 0.9528, F1 score: 0.8852, Accuracy: 0.8912, Recall: 0.8394, Specificity: 0.9430, Precision: 0.9364, MCC: 0.7866
Epoch: 18, Train Loss: 0.3068, Valid Loss: 0.3362, Train AUC: 0.9393, Valid AUC: 0.9484, AUPR: 0.9520, F1 score: 0.8724, Accuracy: 0.8705, Recall: 0.8860, Specificity: 0.8549, Precision: 0.8593, MCC: 0.7413
Epoch: 19, Train Loss: 0.3059, Valid Loss: 0.3178, Train AUC: 0.9393, Valid AUC: 0.9491, AUPR: 0.9547, F1 score: 0.8747, Accuracy: 0.8782, Recall: 0.8497, Specificity: 0.9067, Precision: 0.9011, MCC: 0.7577
Epoch: 20, Train Loss: 0.2957, Valid Loss: 0.3017, Train AUC: 0.9437, Valid AUC: 0.9482, AUPR: 0.9536, F1 score: 0.8734, Accuracy: 0.8731, Recall: 0.8756, Specificity: 0.8705, Precision: 0.8711, MCC: 0.7461
Epoch: 21, Train Loss: 0.2926, Valid Loss: 0.3279, Train AUC: 0.9436, Valid AUC: 0.9443, AUPR: 0.9527, F1 score: 0.8794, Accuracy: 0.8834, Recall: 0.8497, Specificity: 0.9171, Precision: 0.9111, MCC: 0.7686
Epoch: 22, Train Loss: 0.2870, Valid Loss: 0.3058, Train AUC: 0.9459, Valid AUC: 0.9473, AUPR: 0.9540, F1 score: 0.8830, Accuracy: 0.8860, Recall: 0.8601, Specificity: 0.9119, Precision: 0.9071, MCC: 0.7731
Epoch: 23, Train Loss: 0.2834, Valid Loss: 0.2990, Train AUC: 0.9491, Valid AUC: 0.9520, AUPR: 0.9573, F1 score: 0.8824, Accuracy: 0.8860, Recall: 0.8549, Specificity: 0.9171, Precision: 0.9116, MCC: 0.7735
Epoch: 24, Train Loss: 0.2899, Valid Loss: 0.3201, Train AUC: 0.9468, Valid AUC: 0.9467, AUPR: 0.9540, F1 score: 0.8865, Accuracy: 0.8912, Recall: 0.8497, Specificity: 0.9326, Precision: 0.9266, MCC: 0.7851
Epoch: 25, Train Loss: 0.2887, Valid Loss: 0.3369, Train AUC: 0.9459, Valid AUC: 0.9387, AUPR: 0.9497, F1 score: 0.8726, Accuracy: 0.8782, Recall: 0.8342, Specificity: 0.9223, Precision: 0.9148, MCC: 0.7594
Epoch: 26, Train Loss: 0.2813, Valid Loss: 0.3326, Train AUC: 0.9489, Valid AUC: 0.9338, AUPR: 0.9472, F1 score: 0.8757, Accuracy: 0.8808, Recall: 0.8394, Specificity: 0.9223, Precision: 0.9153, MCC: 0.7643
Epoch: 27, Train Loss: 0.2783, Valid Loss: 0.3261, Train AUC: 0.9499, Valid AUC: 0.9387, AUPR: 0.9489, F1 score: 0.8733, Accuracy: 0.8782, Recall: 0.8394, Specificity: 0.9171, Precision: 0.9101, MCC: 0.7588
Epoch: 28, Train Loss: 0.2799, Valid Loss: 0.3412, Train AUC: 0.9492, Valid AUC: 0.9377, AUPR: 0.9497, F1 score: 0.8785, Accuracy: 0.8860, Recall: 0.8238, Specificity: 0.9482, Precision: 0.9408, MCC: 0.7781
Epoch: 29, Train Loss: 0.2746, Valid Loss: 0.3272, Train AUC: 0.9507, Valid AUC: 0.9428, AUPR: 0.9519, F1 score: 0.8740, Accuracy: 0.8782, Recall: 0.8446, Specificity: 0.9119, Precision: 0.9056, MCC: 0.7582
Epoch: 30, Train Loss: 0.2713, Valid Loss: 0.3688, Train AUC: 0.9521, Valid AUC: 0.9394, AUPR: 0.9501, F1 score: 0.8776, Accuracy: 0.8756, Recall: 0.8912, Specificity: 0.8601, Precision: 0.8643, MCC: 0.7517
Epoch: 31, Train Loss: 0.2753, Valid Loss: 0.3151, Train AUC: 0.9512, Valid AUC: 0.9351, AUPR: 0.9485, F1 score: 0.8787, Accuracy: 0.8834, Recall: 0.8446, Specificity: 0.9223, Precision: 0.9157, MCC: 0.7692
