python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset l_data --num_hops 1 --epochs 100 --model GCN --batch_size 32 --use_feature --hidden_channels 256
Epoch: 01, Train Loss: 0.4092, Valid Loss: 0.3687, Train AUC: 0.8970, Valid AUC: 0.9196, AUPR: 0.9281, F1 score: 0.8700, Accuracy: 0.8676, Recall: 0.8856, Specificity: 0.8497, Precision: 0.8549, MCC: 0.7358
Epoch: 30, Train Loss: 0.2193, Valid Loss: 0.4389, Train AUC: 0.9710, Valid AUC: 0.9125, AUPR: 0.9160, F1 score: 0.8699, Accuracy: 0.8705, Recall: 0.8656, Specificity: 0.8754, Precision: 0.8742, MCC: 0.7410
Epoch: 31, Train Loss: 0.2210, Valid Loss: 0.3865, Train AUC: 0.9705, Valid AUC: 0.9272, AUPR: 0.9241, F1 score: 0.8666, Accuracy: 0.8672, Recall: 0.8623, Specificity: 0.8721, Precision: 0.8709, MCC: 0.7345
Epoch: 32, Train Loss: 0.2077, Valid Loss: 0.5098, Train AUC: 0.9736, Valid AUC: 0.9158, AUPR: 0.9181, F1 score: 0.8621, Accuracy: 0.8705, Recall: 0.8098, Specificity: 0.9311, Precision: 0.9216, MCC: 0.7465
Epoch: 33, Train Loss: 0.2045, Valid Loss: 0.4014, Train AUC: 0.9746, Valid AUC: 0.9234, AUPR: 0.9203, F1 score: 0.8703, Accuracy: 0.8705, Recall: 0.8689, Specificity: 0.8721, Precision: 0.8717, MCC: 0.7410
Epoch: 34, Train Loss: 0.2065, Valid Loss: 0.4174, Train AUC: 0.9743, Valid AUC: 0.9126, AUPR: 0.9105, F1 score: 0.8571, Accuracy: 0.8574, Recall: 0.8557, Specificity: 0.8590, Precision: 0.8586, MCC: 0.7148
Epoch: 35, Train Loss: 0.2022, Valid Loss: 0.4102, Train AUC: 0.9752, Valid AUC: 0.9281, AUPR: 0.9185, F1 score: 0.8750, Accuracy: 0.8754, Recall: 0.8721, Specificity: 0.8787, Precision: 0.8779, MCC: 0.7508
Epoch: 36, Train Loss: 0.1992, Valid Loss: 0.4252, Train AUC: 0.9757, Valid AUC: 0.9228, AUPR: 0.9166, F1 score: 0.8680, Accuracy: 0.8689, Recall: 0.8623, Specificity: 0.8754, Precision: 0.8738, MCC: 0.7378
Epoch: 37, Train Loss: 0.1959, Valid Loss: 0.3996, Train AUC: 0.9767, Valid AUC: 0.9249, AUPR: 0.9224, F1 score: 0.8721, Accuracy: 0.8754, Recall: 0.8492, Specificity: 0.9016, Precision: 0.8962, MCC: 0.7519
Epoch: 38, Train Loss: 0.1951, Valid Loss: 0.4622, Train AUC: 0.9769, Valid AUC: 0.9266, AUPR: 0.9203, F1 score: 0.8764, Accuracy: 0.8770, Recall: 0.8721, Specificity: 0.8820, Precision: 0.8808, MCC: 0.7541
Epoch: 39, Train Loss: 0.1923, Valid Loss: 0.4178, Train AUC: 0.9776, Valid AUC: 0.9232, AUPR: 0.9169, F1 score: 0.8699, Accuracy: 0.8705, Recall: 0.8656, Specificity: 0.8754, Precision: 0.8742, MCC: 0.7410
Epoch: 40, Train Loss: 0.1864, Valid Loss: 0.4753, Train AUC: 0.9788, Valid AUC: 0.9133, AUPR: 0.9030, F1 score: 0.8619, Accuracy: 0.8639, Recall: 0.8492, Specificity: 0.8787, Precision: 0.8750, MCC: 0.7282
Epoch: 41, Train Loss: 0.1863, Valid Loss: 0.4036, Train AUC: 0.9789, Valid AUC: 0.9272, AUPR: 0.9166, F1 score: 0.8714, Accuracy: 0.8770, Recall: 0.8328, Specificity: 0.9213, Precision: 0.9137, MCC: 0.7571
Epoch: 42, Train Loss: 0.1839, Valid Loss: 0.4937, Train AUC: 0.9796, Valid AUC: 0.9185, AUPR: 0.9174, F1 score: 0.8675, Accuracy: 0.8738, Recall: 0.8262, Specificity: 0.9213, Precision: 0.9130, MCC: 0.7509
Epoch: 43, Train Loss: 0.1790, Valid Loss: 0.5392, Train AUC: 0.9807, Valid AUC: 0.9186, AUPR: 0.9138, F1 score: 0.8690, Accuracy: 0.8754, Recall: 0.8262, Specificity: 0.9246, Precision: 0.9164, MCC: 0.7545
Epoch: 44, Train Loss: 0.1819, Valid Loss: 0.5104, Train AUC: 0.9798, Valid AUC: 0.9159, AUPR: 0.9095, F1 score: 0.8614, Accuracy: 0.8623, Recall: 0.8557, Specificity: 0.8689, Precision: 0.8671, MCC: 0.7247
Epoch: 45, Train Loss: 0.1684, Valid Loss: 0.4750, Train AUC: 0.9829, Valid AUC: 0.9165, AUPR: 0.9067, F1 score: 0.8643, Accuracy: 0.8672, Recall: 0.8459, Specificity: 0.8885, Precision: 0.8836, MCC: 0.7351
Epoch: 46, Train Loss: 0.1779, Valid Loss: 0.4558, Train AUC: 0.9808, Valid AUC: 0.9192, AUPR: 0.9078, F1 score: 0.8701, Accuracy: 0.8689, Recall: 0.8787, Specificity: 0.8590, Precision: 0.8617, MCC: 0.7378
Epoch: 47, Train Loss: 0.1699, Valid Loss: 0.5425, Train AUC: 0.9824, Valid AUC: 0.9141, AUPR: 0.9089, F1 score: 0.8673, Accuracy: 0.8721, Recall: 0.8361, Specificity: 0.9082, Precision: 0.9011, MCC: 0.7462
Epoch: 48, Train Loss: 0.1701, Valid Loss: 0.5785, Train AUC: 0.9825, Valid AUC: 0.9169, AUPR: 0.9122, F1 score: 0.8596, Accuracy: 0.8656, Recall: 0.8230, Specificity: 0.9082, Precision: 0.8996, MCC: 0.7338
Epoch: 49, Train Loss: 0.1665, Valid Loss: 0.4901, Train AUC: 0.9831, Valid AUC: 0.9181, AUPR: 0.9054, F1 score: 0.8600, Accuracy: 0.8639, Recall: 0.8361, Specificity: 0.8918, Precision: 0.8854, MCC: 0.7290
Epoch: 50, Train Loss: 0.1715, Valid Loss: 0.5782, Train AUC: 0.9823, Valid AUC: 0.9034, AUPR: 0.8979, F1 score: 0.8464, Accuracy: 0.8393, Recall: 0.8852, Specificity: 0.7934, Precision: 0.8108, MCC: 0.6816
Epoch: 51, Train Loss: 0.1705, Valid Loss: 0.5250, Train AUC: 0.9824, Valid AUC: 0.9214, AUPR: 0.9121, F1 score: 0.8686, Accuracy: 0.8705, Recall: 0.8557, Specificity: 0.8852, Precision: 0.8818, MCC: 0.7413
Epoch: 52, Train Loss: 0.1586, Valid Loss: 0.6379, Train AUC: 0.9848, Valid AUC: 0.9062, AUPR: 0.8984, F1 score: 0.8696, Accuracy: 0.8721, Recall: 0.8525, Specificity: 0.8918, Precision: 0.8874, MCC: 0.7448
Epoch: 53, Train Loss: 0.1659, Valid Loss: 0.5406, Train AUC: 0.9840, Valid AUC: 0.9050, AUPR: 0.8946, F1 score: 0.8499, Accuracy: 0.8541, Recall: 0.8262, Specificity: 0.8820, Precision: 0.8750, MCC: 0.7093
Epoch: 54, Train Loss: 0.1559, Valid Loss: 0.5423, Train AUC: 0.9852, Valid AUC: 0.9107, AUPR: 0.9016, F1 score: 0.8576, Accuracy: 0.8623, Recall: 0.8295, Specificity: 0.8951, Precision: 0.8877, MCC: 0.7262
Epoch: 55, Train Loss: 0.1579, Valid Loss: 0.4792, Train AUC: 0.9851, Valid AUC: 0.9215, AUPR: 0.9154, F1 score: 0.8717, Accuracy: 0.8721, Recall: 0.8689, Specificity: 0.8754, Precision: 0.8746, MCC: 0.7443
Epoch: 56, Train Loss: 0.1536, Valid Loss: 0.6235, Train AUC: 0.9856, Valid AUC: 0.9138, AUPR: 0.9105, F1 score: 0.8651, Accuracy: 0.8656, Recall: 0.8623, Specificity: 0.8689, Precision: 0.8680, MCC: 0.7312
Epoch: 57, Train Loss: 0.1569, Valid Loss: 0.5694, Train AUC: 0.9852, Valid AUC: 0.9180, AUPR: 0.9103, F1 score: 0.8650, Accuracy: 0.8705, Recall: 0.8295, Specificity: 0.9115, Precision: 0.9036, MCC: 0.7435
Epoch: 58, Train Loss: 0.1551, Valid Loss: 0.6159, Train AUC: 0.9855, Valid AUC: 0.9128, AUPR: 0.9054, F1 score: 0.8638, Accuracy: 0.8656, Recall: 0.8525, Specificity: 0.8787, Precision: 0.8754, MCC: 0.7314
Epoch: 59, Train Loss: 0.1506, Valid Loss: 0.6997, Train AUC: 0.9862, Valid AUC: 0.9168, AUPR: 0.8993, F1 score: 0.8684, Accuracy: 0.8689, Recall: 0.8656, Specificity: 0.8721, Precision: 0.8713, MCC: 0.7377
Epoch: 60, Train Loss: 0.1576, Valid Loss: 0.5739, Train AUC: 0.9849, Valid AUC: 0.9207, AUPR: 0.9059, F1 score: 0.8655, Accuracy: 0.8639, Recall: 0.8754, Specificity: 0.8525, Precision: 0.8558, MCC: 0.7281
Epoch: 61, Train Loss: 0.1445, Valid Loss: 0.5725, Train AUC: 0.9872, Valid AUC: 0.9192, AUPR: 0.9018, F1 score: 0.8624, Accuracy: 0.8639, Recall: 0.8525, Specificity: 0.8754, Precision: 0.8725, MCC: 0.7281
Epoch: 62, Train Loss: 0.1464, Valid Loss: 0.6720, Train AUC: 0.9869, Valid AUC: 0.9090, AUPR: 0.8990, F1 score: 0.8697, Accuracy: 0.8689, Recall: 0.8754, Specificity: 0.8623, Precision: 0.8641, MCC: 0.7378
Epoch: 63, Train Loss: 0.1419, Valid Loss: 0.5724, Train AUC: 0.9877, Valid AUC: 0.9152, AUPR: 0.9025, F1 score: 0.8691, Accuracy: 0.8721, Recall: 0.8492, Specificity: 0.8951, Precision: 0.8900, MCC: 0.7450
Epoch: 64, Train Loss: 0.1403, Valid Loss: 0.6043, Train AUC: 0.9880, Valid AUC: 0.9190, AUPR: 0.9061, F1 score: 0.8754, Accuracy: 0.8754, Recall: 0.8754, Specificity: 0.8754, Precision: 0.8754, MCC: 0.7508
Epoch: 65, Train Loss: 0.1396, Valid Loss: 0.6945, Train AUC: 0.9882, Valid AUC: 0.9162, AUPR: 0.9074, F1 score: 0.8697, Accuracy: 0.8689, Recall: 0.8754, Specificity: 0.8623, Precision: 0.8641, MCC: 0.7378
Epoch: 66, Train Loss: 0.1440, Valid Loss: 0.6199, Train AUC: 0.9873, Valid AUC: 0.9115, AUPR: 0.8914, F1 score: 0.8631, Accuracy: 0.8607, Recall: 0.8787, Specificity: 0.8426, Precision: 0.8481, MCC: 0.7218
Epoch: 67, Train Loss: 0.1402, Valid Loss: 0.7899, Train AUC: 0.9880, Valid AUC: 0.9123, AUPR: 0.9058, F1 score: 0.8731, Accuracy: 0.8738, Recall: 0.8689, Specificity: 0.8787, Precision: 0.8775, MCC: 0.7476
Epoch: 68, Train Loss: 0.1383, Valid Loss: 0.7246, Train AUC: 0.9884, Valid AUC: 0.9154, AUPR: 0.9089, F1 score: 0.8735, Accuracy: 0.8770, Recall: 0.8492, Specificity: 0.9049, Precision: 0.8993, MCC: 0.7553
Epoch: 69, Train Loss: 0.1326, Valid Loss: 0.6501, Train AUC: 0.9893, Valid AUC: 0.9171, AUPR: 0.9047, F1 score: 0.8748, Accuracy: 0.8770, Recall: 0.8590, Specificity: 0.8951, Precision: 0.8912, MCC: 0.7546
Epoch: 70, Train Loss: 0.1363, Valid Loss: 0.7041, Train AUC: 0.9887, Valid AUC: 0.9064, AUPR: 0.8997, F1 score: 0.8693, Accuracy: 0.8738, Recall: 0.8393, Specificity: 0.9082, Precision: 0.9014, MCC: 0.7493
Epoch: 71, Train Loss: 0.1311, Valid Loss: 0.8091, Train AUC: 0.9894, Valid AUC: 0.9154, AUPR: 0.9105, F1 score: 0.8717, Accuracy: 0.8721, Recall: 0.8689, Specificity: 0.8754, Precision: 0.8746, MCC: 0.7443
Epoch: 72, Train Loss: 0.1322, Valid Loss: 0.7190, Train AUC: 0.9894, Valid AUC: 0.9085, AUPR: 0.9023, F1 score: 0.8648, Accuracy: 0.8672, Recall: 0.8492, Specificity: 0.8852, Precision: 0.8810, MCC: 0.7349
Epoch: 73, Train Loss: 0.1292, Valid Loss: 0.8020, Train AUC: 0.9899, Valid AUC: 0.9185, AUPR: 0.9139, F1 score: 0.8667, Accuracy: 0.8689, Recall: 0.8525, Specificity: 0.8852, Precision: 0.8814, MCC: 0.7381
Epoch: 74, Train Loss: 0.1294, Valid Loss: 0.6955, Train AUC: 0.9898, Valid AUC: 0.9150, AUPR: 0.9044, F1 score: 0.8675, Accuracy: 0.8689, Recall: 0.8590, Specificity: 0.8787, Precision: 0.8763, MCC: 0.7378
Epoch: 75, Train Loss: 0.1327, Valid Loss: 0.8311, Train AUC: 0.9895, Valid AUC: 0.9148, AUPR: 0.9073, F1 score: 0.8656, Accuracy: 0.8656, Recall: 0.8656, Specificity: 0.8656, Precision: 0.8656, MCC: 0.7311
Epoch: 76, Train Loss: 0.1273, Valid Loss: 0.7223, Train AUC: 0.9903, Valid AUC: 0.9164, AUPR: 0.9064, F1 score: 0.8733, Accuracy: 0.8754, Recall: 0.8590, Specificity: 0.8918, Precision: 0.8881, MCC: 0.7512
Epoch: 77, Train Loss: 0.1260, Valid Loss: 0.8153, Train AUC: 0.9903, Valid AUC: 0.9072, AUPR: 0.8978, F1 score: 0.8549, Accuracy: 0.8508, Recall: 0.8787, Specificity: 0.8230, Precision: 0.8323, MCC: 0.7027
Epoch: 78, Train Loss: 0.1214, Valid Loss: 0.9183, Train AUC: 0.9910, Valid AUC: 0.9159, AUPR: 0.9138, F1 score: 0.8571, Accuracy: 0.8557, Recall: 0.8656, Specificity: 0.8459, Precision: 0.8489, MCC: 0.7116
Epoch: 79, Train Loss: 0.1307, Valid Loss: 0.7117, Train AUC: 0.9896, Valid AUC: 0.9257, AUPR: 0.9229, F1 score: 0.8696, Accuracy: 0.8721, Recall: 0.8525, Specificity: 0.8918, Precision: 0.8874, MCC: 0.7448
Epoch: 80, Train Loss: 0.1214, Valid Loss: 0.7579, Train AUC: 0.9911, Valid AUC: 0.9153, AUPR: 0.9039, F1 score: 0.8631, Accuracy: 0.8607, Recall: 0.8787, Specificity: 0.8426, Precision: 0.8481, MCC: 0.7218
Epoch: 81, Train Loss: 0.1312, Valid Loss: 0.6780, Train AUC: 0.9896, Valid AUC: 0.9230, AUPR: 0.9185, F1 score: 0.8642, Accuracy: 0.8656, Recall: 0.8557, Specificity: 0.8754, Precision: 0.8729, MCC: 0.7313
Epoch: 82, Train Loss: 0.1233, Valid Loss: 0.5987, Train AUC: 0.9907, Valid AUC: 0.9225, AUPR: 0.9100, F1 score: 0.8648, Accuracy: 0.8672, Recall: 0.8492, Specificity: 0.8852, Precision: 0.8810, MCC: 0.7349
Epoch: 83, Train Loss: 0.1209, Valid Loss: 0.7508, Train AUC: 0.9911, Valid AUC: 0.9132, AUPR: 0.9026, F1 score: 0.8610, Accuracy: 0.8639, Recall: 0.8426, Specificity: 0.8852, Precision: 0.8801, MCC: 0.7285
Epoch: 84, Train Loss: 0.1324, Valid Loss: 0.7747, Train AUC: 0.9902, Valid AUC: 0.9109, AUPR: 0.9009, F1 score: 0.8548, Accuracy: 0.8574, Recall: 0.8393, Specificity: 0.8754, Precision: 0.8707, MCC: 0.7152
Epoch: 85, Train Loss: 0.1137, Valid Loss: 0.8179, Train AUC: 0.9920, Valid AUC: 0.9105, AUPR: 0.9065, F1 score: 0.8571, Accuracy: 0.8607, Recall: 0.8361, Specificity: 0.8852, Precision: 0.8793, MCC: 0.7222
Epoch: 86, Train Loss: 0.1199, Valid Loss: 0.8064, Train AUC: 0.9915, Valid AUC: 0.9132, AUPR: 0.9031, F1 score: 0.8666, Accuracy: 0.8738, Recall: 0.8197, Specificity: 0.9279, Precision: 0.9191, MCC: 0.7520
Epoch: 87, Train Loss: 0.1121, Valid Loss: 0.8614, Train AUC: 0.9923, Valid AUC: 0.9120, AUPR: 0.9035, F1 score: 0.8648, Accuracy: 0.8672, Recall: 0.8492, Specificity: 0.8852, Precision: 0.8810, MCC: 0.7349
Epoch: 88, Train Loss: 0.1144, Valid Loss: 0.9387, Train AUC: 0.9920, Valid AUC: 0.8993, AUPR: 0.8945, F1 score: 0.8542, Accuracy: 0.8590, Recall: 0.8262, Specificity: 0.8918, Precision: 0.8842, MCC: 0.7196
Epoch: 89, Train Loss: 0.1122, Valid Loss: 0.8539, Train AUC: 0.9923, Valid AUC: 0.9102, AUPR: 0.8952, F1 score: 0.8613, Accuracy: 0.8607, Recall: 0.8656, Specificity: 0.8557, Precision: 0.8571, MCC: 0.7213
Epoch: 90, Train Loss: 0.1174, Valid Loss: 0.8854, Train AUC: 0.9916, Valid AUC: 0.9122, AUPR: 0.9017, F1 score: 0.8591, Accuracy: 0.8623, Recall: 0.8393, Specificity: 0.8852, Precision: 0.8797, MCC: 0.7254
Epoch: 91, Train Loss: 0.1087, Valid Loss: 0.8399, Train AUC: 0.9927, Valid AUC: 0.9213, AUPR: 0.9155, F1 score: 0.8693, Accuracy: 0.8689, Recall: 0.8721, Specificity: 0.8656, Precision: 0.8664, MCC: 0.7377
Epoch: 92, Train Loss: 0.1220, Valid Loss: 0.7973, Train AUC: 0.9909, Valid AUC: 0.9111, AUPR: 0.9022, F1 score: 0.8514, Accuracy: 0.8557, Recall: 0.8262, Specificity: 0.8852, Precision: 0.8780, MCC: 0.7127
Epoch: 93, Train Loss: 0.1171, Valid Loss: 0.8882, Train AUC: 0.9915, Valid AUC: 0.9082, AUPR: 0.9035, F1 score: 0.8562, Accuracy: 0.8574, Recall: 0.8492, Specificity: 0.8656, Precision: 0.8633, MCC: 0.7149
Epoch: 94, Train Loss: 0.1146, Valid Loss: 0.7834, Train AUC: 0.9920, Valid AUC: 0.9199, AUPR: 0.9094, F1 score: 0.8639, Accuracy: 0.8689, Recall: 0.8328, Specificity: 0.9049, Precision: 0.8975, MCC: 0.7396
Epoch: 95, Train Loss: 0.1090, Valid Loss: 1.0801, Train AUC: 0.9927, Valid AUC: 0.9046, AUPR: 0.9030, F1 score: 0.8590, Accuracy: 0.8607, Recall: 0.8492, Specificity: 0.8721, Precision: 0.8691, MCC: 0.7215
Epoch: 96, Train Loss: 0.1039, Valid Loss: 0.9359, Train AUC: 0.9934, Valid AUC: 0.9170, AUPR: 0.9124, F1 score: 0.8661, Accuracy: 0.8672, Recall: 0.8590, Specificity: 0.8754, Precision: 0.8733, MCC: 0.7345
Epoch: 97, Train Loss: 0.1082, Valid Loss: 0.9480, Train AUC: 0.9928, Valid AUC: 0.9057, AUPR: 0.9008, F1 score: 0.8576, Accuracy: 0.8557, Recall: 0.8689, Specificity: 0.8426, Precision: 0.8466, MCC: 0.7117
Epoch: 98, Train Loss: 0.1033, Valid Loss: 0.9232, Train AUC: 0.9933, Valid AUC: 0.9064, AUPR: 0.8964, F1 score: 0.8656, Accuracy: 0.8656, Recall: 0.8656, Specificity: 0.8656, Precision: 0.8656, MCC: 0.7311
Epoch: 99, Train Loss: 0.1191, Valid Loss: 0.8618, Train AUC: 0.9917, Valid AUC: 0.9170, AUPR: 0.9059, F1 score: 0.8701, Accuracy: 0.8689, Recall: 0.8787, Specificity: 0.8590, Precision: 0.8617, MCC: 0.7378
Epoch: 100, Train Loss: 0.1091, Valid Loss: 0.9768, Train AUC: 0.9928, Valid AUC: 0.9135, AUPR: 0.9087, F1 score: 0.8721, Accuracy: 0.8721, Recall: 0.8721, Specificity: 0.8721, Precision: 0.8721, MCC: 0.7443
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.4055, Valid Loss: 0.3884, Train AUC: 0.8958, Valid AUC: 0.9076, AUPR: 0.9195, F1 score: 0.8506, Accuracy: 0.8492, Recall: 0.8590, Specificity: 0.8393, Precision: 0.8424, MCC: 0.6985
Epoch: 02, Train Loss: 0.3584, Valid Loss: 0.4069, Train AUC: 0.9175, Valid AUC: 0.9101, AUPR: 0.9217, F1 score: 0.8571, Accuracy: 0.8590, Recall: 0.8459, Specificity: 0.8721, Precision: 0.8687, MCC: 0.7183
Epoch: 03, Train Loss: 0.3534, Valid Loss: 0.3994, Train AUC: 0.9202, Valid AUC: 0.9067, AUPR: 0.9184, F1 score: 0.8581, Accuracy: 0.8607, Recall: 0.8426, Specificity: 0.8787, Precision: 0.8741, MCC: 0.7218
Epoch: 04, Train Loss: 0.3432, Valid Loss: 0.3686, Train AUC: 0.9249, Valid AUC: 0.9176, AUPR: 0.9249, F1 score: 0.8591, Accuracy: 0.8639, Recall: 0.8295, Specificity: 0.8984, Precision: 0.8908, MCC: 0.7296
Epoch: 05, Train Loss: 0.3385, Valid Loss: 0.3685, Train AUC: 0.9262, Valid AUC: 0.9169, AUPR: 0.9200, F1 score: 0.8668, Accuracy: 0.8705, Recall: 0.8426, Specificity: 0.8984, Precision: 0.8924, MCC: 0.7421
Epoch: 06, Train Loss: 0.3357, Valid Loss: 0.3651, Train AUC: 0.9281, Valid AUC: 0.9192, AUPR: 0.9171, F1 score: 0.8590, Accuracy: 0.8607, Recall: 0.8492, Specificity: 0.8721, Precision: 0.8691, MCC: 0.7215
Epoch: 07, Train Loss: 0.3306, Valid Loss: 0.3792, Train AUC: 0.9305, Valid AUC: 0.9287, AUPR: 0.9306, F1 score: 0.8631, Accuracy: 0.8590, Recall: 0.8885, Specificity: 0.8295, Precision: 0.8390, MCC: 0.7193
Epoch: 08, Train Loss: 0.3258, Valid Loss: 0.3609, Train AUC: 0.9324, Valid AUC: 0.9298, AUPR: 0.9324, F1 score: 0.8629, Accuracy: 0.8672, Recall: 0.8361, Specificity: 0.8984, Precision: 0.8916, MCC: 0.7359
Epoch: 09, Train Loss: 0.3226, Valid Loss: 0.3697, Train AUC: 0.9354, Valid AUC: 0.9277, AUPR: 0.9299, F1 score: 0.8639, Accuracy: 0.8689, Recall: 0.8328, Specificity: 0.9049, Precision: 0.8975, MCC: 0.7396
Epoch: 10, Train Loss: 0.3151, Valid Loss: 0.3560, Train AUC: 0.9382, Valid AUC: 0.9308, AUPR: 0.9228, F1 score: 0.8639, Accuracy: 0.8590, Recall: 0.8951, Specificity: 0.8230, Precision: 0.8349, MCC: 0.7199
Epoch: 11, Train Loss: 0.3156, Valid Loss: 0.3730, Train AUC: 0.9385, Valid AUC: 0.9209, AUPR: 0.9240, F1 score: 0.8600, Accuracy: 0.8607, Recall: 0.8557, Specificity: 0.8656, Precision: 0.8642, MCC: 0.7213
Epoch: 12, Train Loss: 0.3123, Valid Loss: 0.3492, Train AUC: 0.9392, Valid AUC: 0.9295, AUPR: 0.9293, F1 score: 0.8683, Accuracy: 0.8672, Recall: 0.8754, Specificity: 0.8590, Precision: 0.8613, MCC: 0.7345
Epoch: 13, Train Loss: 0.3027, Valid Loss: 0.3434, Train AUC: 0.9430, Valid AUC: 0.9353, AUPR: 0.9298, F1 score: 0.8727, Accuracy: 0.8738, Recall: 0.8656, Specificity: 0.8820, Precision: 0.8800, MCC: 0.7476
Epoch: 14, Train Loss: 0.3014, Valid Loss: 0.3938, Train AUC: 0.9437, Valid AUC: 0.9308, AUPR: 0.9314, F1 score: 0.8669, Accuracy: 0.8721, Recall: 0.8328, Specificity: 0.9115, Precision: 0.9039, MCC: 0.7466
Epoch: 15, Train Loss: 0.2897, Valid Loss: 0.3499, Train AUC: 0.9476, Valid AUC: 0.9339, AUPR: 0.9275, F1 score: 0.8760, Accuracy: 0.8738, Recall: 0.8918, Specificity: 0.8557, Precision: 0.8608, MCC: 0.7480
Epoch: 16, Train Loss: 0.2871, Valid Loss: 0.3431, Train AUC: 0.9490, Valid AUC: 0.9334, AUPR: 0.9283, F1 score: 0.8766, Accuracy: 0.8754, Recall: 0.8852, Specificity: 0.8656, Precision: 0.8682, MCC: 0.7510
Epoch: 17, Train Loss: 0.2852, Valid Loss: 0.3739, Train AUC: 0.9501, Valid AUC: 0.9319, AUPR: 0.9299, F1 score: 0.8641, Accuracy: 0.8623, Recall: 0.8754, Specificity: 0.8492, Precision: 0.8530, MCC: 0.7248
Epoch: 18, Train Loss: 0.2855, Valid Loss: 0.3748, Train AUC: 0.9513, Valid AUC: 0.9301, AUPR: 0.9282, F1 score: 0.8780, Accuracy: 0.8820, Recall: 0.8492, Specificity: 0.9148, Precision: 0.9088, MCC: 0.7656
Epoch: 19, Train Loss: 0.2772, Valid Loss: 0.3633, Train AUC: 0.9534, Valid AUC: 0.9294, AUPR: 0.9208, F1 score: 0.8723, Accuracy: 0.8738, Recall: 0.8623, Specificity: 0.8852, Precision: 0.8826, MCC: 0.7477
Epoch: 20, Train Loss: 0.2662, Valid Loss: 0.3640, Train AUC: 0.9568, Valid AUC: 0.9307, AUPR: 0.9247, F1 score: 0.8716, Accuracy: 0.8754, Recall: 0.8459, Specificity: 0.9049, Precision: 0.8990, MCC: 0.7521
Epoch: 21, Train Loss: 0.2671, Valid Loss: 0.3659, Train AUC: 0.9564, Valid AUC: 0.9393, AUPR: 0.9347, F1 score: 0.8805, Accuracy: 0.8754, Recall: 0.9180, Specificity: 0.8328, Precision: 0.8459, MCC: 0.7536
Epoch: 22, Train Loss: 0.2670, Valid Loss: 0.3385, Train AUC: 0.9564, Valid AUC: 0.9379, AUPR: 0.9332, F1 score: 0.8716, Accuracy: 0.8754, Recall: 0.8459, Specificity: 0.9049, Precision: 0.8990, MCC: 0.7521
Epoch: 23, Train Loss: 0.2628, Valid Loss: 0.3690, Train AUC: 0.9582, Valid AUC: 0.9311, AUPR: 0.9278, F1 score: 0.8694, Accuracy: 0.8754, Recall: 0.8295, Specificity: 0.9213, Precision: 0.9134, MCC: 0.7540
Epoch: 24, Train Loss: 0.2597, Valid Loss: 0.4163, Train AUC: 0.9588, Valid AUC: 0.9332, AUPR: 0.9300, F1 score: 0.8684, Accuracy: 0.8689, Recall: 0.8656, Specificity: 0.8721, Precision: 0.8713, MCC: 0.7377
Epoch: 25, Train Loss: 0.2620, Valid Loss: 0.3720, Train AUC: 0.9593, Valid AUC: 0.9312, AUPR: 0.9252, F1 score: 0.8700, Accuracy: 0.8721, Recall: 0.8557, Specificity: 0.8885, Precision: 0.8847, MCC: 0.7447
Epoch: 26, Train Loss: 0.2481, Valid Loss: 0.3908, Train AUC: 0.9622, Valid AUC: 0.9269, AUPR: 0.9162, F1 score: 0.8648, Accuracy: 0.8672, Recall: 0.8492, Specificity: 0.8852, Precision: 0.8810, MCC: 0.7349
Epoch: 27, Train Loss: 0.2459, Valid Loss: 0.3463, Train AUC: 0.9630, Valid AUC: 0.9354, AUPR: 0.9259, F1 score: 0.8805, Accuracy: 0.8803, Recall: 0.8820, Specificity: 0.8787, Precision: 0.8791, MCC: 0.7607
Epoch: 28, Train Loss: 0.2431, Valid Loss: 0.3878, Train AUC: 0.9639, Valid AUC: 0.9316, AUPR: 0.9228, F1 score: 0.8665, Accuracy: 0.8590, Recall: 0.9148, Specificity: 0.8033, Precision: 0.8230, MCC: 0.7225
Epoch: 29, Train Loss: 0.2410, Valid Loss: 0.4751, Train AUC: 0.9647, Valid AUC: 0.9203, AUPR: 0.9074, F1 score: 0.8523, Accuracy: 0.8443, Recall: 0.8984, Specificity: 0.7902, Precision: 0.8107, MCC: 0.6926
Epoch: 30, Train Loss: 0.2370, Valid Loss: 0.4065, Train AUC: 0.9663, Valid AUC: 0.9266, AUPR: 0.9177, F1 score: 0.8599, Accuracy: 0.8557, Recall: 0.8852, Specificity: 0.8262, Precision: 0.8359, MCC: 0.7127
Epoch: 31, Train Loss: 0.2311, Valid Loss: 0.4203, Train AUC: 0.9674, Valid AUC: 0.9254, AUPR: 0.9144, F1 score: 0.8590, Accuracy: 0.8557, Recall: 0.8787, Specificity: 0.8328, Precision: 0.8401, MCC: 0.7122
Epoch: 32, Train Loss: 0.2292, Valid Loss: 0.4486, Train AUC: 0.9681, Valid AUC: 0.9149, AUPR: 0.9083, F1 score: 0.8503, Accuracy: 0.8574, Recall: 0.8098, Specificity: 0.9049, Precision: 0.8949, MCC: 0.7180
