python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset f_data --num_hops 1 --epochs 100 --model GCN --batch_size 32 --use_feature --hidden_channels 384 --dropout 0.5
Epoch: 01, Train Loss: 0.3868, Valid Loss: 0.3495, Train AUC: 0.9124, Valid AUC: 0.9343, AUPR: 0.9478, F1 score: 0.8786, Accuracy: 0.8789, Recall: 0.8763, Specificity: 0.8814, Precision: 0.8808, MCC: 0.7577
Epoch: 34, Train Loss: 0.2912, Valid Loss: 0.2892, Train AUC: 0.9442, Valid AUC: 0.9475, AUPR: 0.9585, F1 score: 0.8936, Accuracy: 0.8969, Recall: 0.8660, Specificity: 0.9278, Precision: 0.9231, MCC: 0.7953
Epoch: 35, Train Loss: 0.2996, Valid Loss: 0.2889, Train AUC: 0.9428, Valid AUC: 0.9472, AUPR: 0.9586, F1 score: 0.8838, Accuracy: 0.8814, Recall: 0.9021, Specificity: 0.8608, Precision: 0.8663, MCC: 0.7635
Epoch: 36, Train Loss: 0.2916, Valid Loss: 0.2885, Train AUC: 0.9461, Valid AUC: 0.9458, AUPR: 0.9573, F1 score: 0.8812, Accuracy: 0.8763, Recall: 0.9175, Specificity: 0.8351, Precision: 0.8476, MCC: 0.7551
Epoch: 37, Train Loss: 0.2910, Valid Loss: 0.3235, Train AUC: 0.9464, Valid AUC: 0.9372, AUPR: 0.9511, F1 score: 0.8709, Accuracy: 0.8686, Recall: 0.8866, Specificity: 0.8505, Precision: 0.8557, MCC: 0.7376
Epoch: 38, Train Loss: 0.2921, Valid Loss: 0.3022, Train AUC: 0.9458, Valid AUC: 0.9411, AUPR: 0.9535, F1 score: 0.8728, Accuracy: 0.8686, Recall: 0.9021, Specificity: 0.8351, Precision: 0.8454, MCC: 0.7388
Epoch: 39, Train Loss: 0.2835, Valid Loss: 0.3055, Train AUC: 0.9479, Valid AUC: 0.9421, AUPR: 0.9547, F1 score: 0.8785, Accuracy: 0.8866, Recall: 0.8196, Specificity: 0.9536, Precision: 0.9464, MCC: 0.7802
Epoch: 40, Train Loss: 0.2886, Valid Loss: 0.3016, Train AUC: 0.9495, Valid AUC: 0.9401, AUPR: 0.9541, F1 score: 0.8798, Accuracy: 0.8789, Recall: 0.8866, Specificity: 0.8711, Precision: 0.8731, MCC: 0.7578
Epoch: 41, Train Loss: 0.2952, Valid Loss: 0.3077, Train AUC: 0.9399, Valid AUC: 0.9320, AUPR: 0.9505, F1 score: 0.8798, Accuracy: 0.8789, Recall: 0.8866, Specificity: 0.8711, Precision: 0.8731, MCC: 0.7578
Epoch: 42, Train Loss: 0.2901, Valid Loss: 0.2815, Train AUC: 0.9428, Valid AUC: 0.9470, AUPR: 0.9589, F1 score: 0.8850, Accuracy: 0.8814, Recall: 0.9124, Specificity: 0.8505, Precision: 0.8592, MCC: 0.7644
Epoch: 43, Train Loss: 0.2863, Valid Loss: 0.2926, Train AUC: 0.9471, Valid AUC: 0.9476, AUPR: 0.9582, F1 score: 0.8855, Accuracy: 0.8840, Recall: 0.8969, Specificity: 0.8711, Precision: 0.8744, MCC: 0.7683
Epoch: 44, Train Loss: 0.2837, Valid Loss: 0.3121, Train AUC: 0.9480, Valid AUC: 0.9394, AUPR: 0.9515, F1 score: 0.8792, Accuracy: 0.8789, Recall: 0.8814, Specificity: 0.8763, Precision: 0.8769, MCC: 0.7577
Epoch: 45, Train Loss: 0.2814, Valid Loss: 0.3309, Train AUC: 0.9490, Valid AUC: 0.9402, AUPR: 0.9527, F1 score: 0.8782, Accuracy: 0.8763, Recall: 0.8918, Specificity: 0.8608, Precision: 0.8650, MCC: 0.7529
Epoch: 46, Train Loss: 0.2800, Valid Loss: 0.2862, Train AUC: 0.9493, Valid AUC: 0.9479, AUPR: 0.9585, F1 score: 0.8865, Accuracy: 0.8918, Recall: 0.8454, Specificity: 0.9381, Precision: 0.9318, MCC: 0.7869
Epoch: 47, Train Loss: 0.2912, Valid Loss: 0.2894, Train AUC: 0.9459, Valid AUC: 0.9453, AUPR: 0.9560, F1 score: 0.8843, Accuracy: 0.8840, Recall: 0.8866, Specificity: 0.8814, Precision: 0.8821, MCC: 0.7681
Epoch: 48, Train Loss: 0.2842, Valid Loss: 0.3507, Train AUC: 0.9482, Valid AUC: 0.9456, AUPR: 0.9565, F1 score: 0.8918, Accuracy: 0.8943, Recall: 0.8711, Specificity: 0.9175, Precision: 0.9135, MCC: 0.7895
Epoch: 49, Train Loss: 0.2798, Valid Loss: 0.3080, Train AUC: 0.9494, Valid AUC: 0.9361, AUPR: 0.9520, F1 score: 0.8836, Accuracy: 0.8866, Recall: 0.8608, Specificity: 0.9124, Precision: 0.9076, MCC: 0.7742
Epoch: 50, Train Loss: 0.2857, Valid Loss: 0.2980, Train AUC: 0.9485, Valid AUC: 0.9431, AUPR: 0.9548, F1 score: 0.8841, Accuracy: 0.8892, Recall: 0.8454, Specificity: 0.9330, Precision: 0.9266, MCC: 0.7814
Epoch: 51, Train Loss: 0.2808, Valid Loss: 0.3008, Train AUC: 0.9488, Valid AUC: 0.9384, AUPR: 0.9527, F1 score: 0.8859, Accuracy: 0.8892, Recall: 0.8608, Specificity: 0.9175, Precision: 0.9126, MCC: 0.7796
Epoch: 52, Train Loss: 0.2780, Valid Loss: 0.2982, Train AUC: 0.9497, Valid AUC: 0.9418, AUPR: 0.9537, F1 score: 0.8772, Accuracy: 0.8737, Recall: 0.9021, Specificity: 0.8454, Precision: 0.8537, MCC: 0.7486
Epoch: 53, Train Loss: 0.2750, Valid Loss: 0.3245, Train AUC: 0.9515, Valid AUC: 0.9425, AUPR: 0.9545, F1 score: 0.8883, Accuracy: 0.8866, Recall: 0.9021, Specificity: 0.8711, Precision: 0.8750, MCC: 0.7736
Epoch: 54, Train Loss: 0.2758, Valid Loss: 0.3019, Train AUC: 0.9477, Valid AUC: 0.9407, AUPR: 0.9549, F1 score: 0.8889, Accuracy: 0.8892, Recall: 0.8866, Specificity: 0.8918, Precision: 0.8912, MCC: 0.7784
Epoch: 55, Train Loss: 0.2855, Valid Loss: 0.3236, Train AUC: 0.9430, Valid AUC: 0.9340, AUPR: 0.9486, F1 score: 0.8741, Accuracy: 0.8686, Recall: 0.9124, Specificity: 0.8247, Precision: 0.8389, MCC: 0.7400
Epoch: 56, Train Loss: 0.2879, Valid Loss: 0.3119, Train AUC: 0.9417, Valid AUC: 0.9350, AUPR: 0.9507, F1 score: 0.8804, Accuracy: 0.8789, Recall: 0.8918, Specificity: 0.8660, Precision: 0.8693, MCC: 0.7580
Epoch: 57, Train Loss: 0.2867, Valid Loss: 0.2984, Train AUC: 0.9417, Valid AUC: 0.9399, AUPR: 0.9537, F1 score: 0.8814, Accuracy: 0.8814, Recall: 0.8814, Specificity: 0.8814, Precision: 0.8814, MCC: 0.7629
Epoch: 58, Train Loss: 0.2809, Valid Loss: 0.3200, Train AUC: 0.9448, Valid AUC: 0.9391, AUPR: 0.9542, F1 score: 0.8853, Accuracy: 0.8892, Recall: 0.8557, Specificity: 0.9227, Precision: 0.9171, MCC: 0.7801
Epoch: 59, Train Loss: 0.2740, Valid Loss: 0.3023, Train AUC: 0.9499, Valid AUC: 0.9369, AUPR: 0.9524, F1 score: 0.8819, Accuracy: 0.8840, Recall: 0.8660, Specificity: 0.9021, Precision: 0.8984, MCC: 0.7685
Epoch: 60, Train Loss: 0.2797, Valid Loss: 0.2975, Train AUC: 0.9434, Valid AUC: 0.9428, AUPR: 0.9566, F1 score: 0.8872, Accuracy: 0.8866, Recall: 0.8918, Specificity: 0.8814, Precision: 0.8827, MCC: 0.7732
Epoch: 61, Train Loss: 0.2790, Valid Loss: 0.3168, Train AUC: 0.9452, Valid AUC: 0.9275, AUPR: 0.9471, F1 score: 0.8811, Accuracy: 0.8866, Recall: 0.8402, Specificity: 0.9330, Precision: 0.9261, MCC: 0.7765
Epoch: 62, Train Loss: 0.2769, Valid Loss: 0.2926, Train AUC: 0.9447, Valid AUC: 0.9410, AUPR: 0.9542, F1 score: 0.8861, Accuracy: 0.8814, Recall: 0.9227, Specificity: 0.8402, Precision: 0.8524, MCC: 0.7655
Epoch: 63, Train Loss: 0.2780, Valid Loss: 0.3406, Train AUC: 0.9449, Valid AUC: 0.9287, AUPR: 0.9455, F1 score: 0.8756, Accuracy: 0.8763, Recall: 0.8711, Specificity: 0.8814, Precision: 0.8802, MCC: 0.7526
Epoch: 64, Train Loss: 0.2837, Valid Loss: 0.3276, Train AUC: 0.9433, Valid AUC: 0.9323, AUPR: 0.9483, F1 score: 0.8811, Accuracy: 0.8866, Recall: 0.8402, Specificity: 0.9330, Precision: 0.9261, MCC: 0.7765
Epoch: 65, Train Loss: 0.2787, Valid Loss: 0.2976, Train AUC: 0.9442, Valid AUC: 0.9406, AUPR: 0.9554, F1 score: 0.8912, Accuracy: 0.8943, Recall: 0.8660, Specificity: 0.9227, Precision: 0.9180, MCC: 0.7899
Epoch: 66, Train Loss: 0.2792, Valid Loss: 0.3116, Train AUC: 0.9459, Valid AUC: 0.9392, AUPR: 0.9531, F1 score: 0.8866, Accuracy: 0.8866, Recall: 0.8866, Specificity: 0.8866, Precision: 0.8866, MCC: 0.7732
Epoch: 67, Train Loss: 0.2768, Valid Loss: 0.3405, Train AUC: 0.9435, Valid AUC: 0.9320, AUPR: 0.9497, F1 score: 0.8854, Accuracy: 0.8866, Recall: 0.8763, Specificity: 0.8969, Precision: 0.8947, MCC: 0.7734
Epoch: 68, Train Loss: 0.2673, Valid Loss: 0.2865, Train AUC: 0.9481, Valid AUC: 0.9435, AUPR: 0.9569, F1 score: 0.8912, Accuracy: 0.8918, Recall: 0.8866, Specificity: 0.8969, Precision: 0.8958, MCC: 0.7835
Epoch: 69, Train Loss: 0.2732, Valid Loss: 0.3093, Train AUC: 0.9465, Valid AUC: 0.9374, AUPR: 0.9522, F1 score: 0.8895, Accuracy: 0.8918, Recall: 0.8711, Specificity: 0.9124, Precision: 0.9086, MCC: 0.7842
Epoch: 70, Train Loss: 0.2740, Valid Loss: 0.2979, Train AUC: 0.9456, Valid AUC: 0.9379, AUPR: 0.9544, F1 score: 0.8854, Accuracy: 0.8866, Recall: 0.8763, Specificity: 0.8969, Precision: 0.8947, MCC: 0.7734
Epoch: 71, Train Loss: 0.2712, Valid Loss: 0.2942, Train AUC: 0.9470, Valid AUC: 0.9388, AUPR: 0.9541, F1 score: 0.8883, Accuracy: 0.8943, Recall: 0.8402, Specificity: 0.9485, Precision: 0.9422, MCC: 0.7933
Epoch: 72, Train Loss: 0.2645, Valid Loss: 0.2922, Train AUC: 0.9490, Valid AUC: 0.9415, AUPR: 0.9553, F1 score: 0.8859, Accuracy: 0.8892, Recall: 0.8608, Specificity: 0.9175, Precision: 0.9126, MCC: 0.7796
Epoch: 73, Train Loss: 0.2726, Valid Loss: 0.3048, Train AUC: 0.9457, Valid AUC: 0.9341, AUPR: 0.9516, F1 score: 0.8806, Accuracy: 0.8840, Recall: 0.8557, Specificity: 0.9124, Precision: 0.9071, MCC: 0.7693
Epoch: 74, Train Loss: 0.2686, Valid Loss: 0.2995, Train AUC: 0.9458, Valid AUC: 0.9385, AUPR: 0.9532, F1 score: 0.8782, Accuracy: 0.8763, Recall: 0.8918, Specificity: 0.8608, Precision: 0.8650, MCC: 0.7529
Epoch: 75, Train Loss: 0.2722, Valid Loss: 0.3052, Train AUC: 0.9464, Valid AUC: 0.9300, AUPR: 0.9494, F1 score: 0.8848, Accuracy: 0.8866, Recall: 0.8711, Specificity: 0.9021, Precision: 0.8989, MCC: 0.7736
Epoch: 76, Train Loss: 0.2734, Valid Loss: 0.3241, Train AUC: 0.9449, Valid AUC: 0.9298, AUPR: 0.9470, F1 score: 0.8711, Accuracy: 0.8711, Recall: 0.8711, Specificity: 0.8711, Precision: 0.8711, MCC: 0.7423
Epoch: 77, Train Loss: 0.2712, Valid Loss: 0.2970, Train AUC: 0.9469, Valid AUC: 0.9390, AUPR: 0.9549, F1 score: 0.8895, Accuracy: 0.8943, Recall: 0.8505, Specificity: 0.9381, Precision: 0.9322, MCC: 0.7917
Epoch: 78, Train Loss: 0.2682, Valid Loss: 0.2942, Train AUC: 0.9482, Valid AUC: 0.9418, AUPR: 0.9556, F1 score: 0.8935, Accuracy: 0.8943, Recall: 0.8866, Specificity: 0.9021, Precision: 0.9005, MCC: 0.7888
Epoch: 79, Train Loss: 0.2710, Valid Loss: 0.2944, Train AUC: 0.9458, Valid AUC: 0.9407, AUPR: 0.9550, F1 score: 0.8835, Accuracy: 0.8892, Recall: 0.8402, Specificity: 0.9381, Precision: 0.9314, MCC: 0.7821
Epoch: 80, Train Loss: 0.2645, Valid Loss: 0.3027, Train AUC: 0.9485, Valid AUC: 0.9390, AUPR: 0.9535, F1 score: 0.8816, Accuracy: 0.8789, Recall: 0.9021, Specificity: 0.8557, Precision: 0.8621, MCC: 0.7585
Epoch: 81, Train Loss: 0.2652, Valid Loss: 0.3056, Train AUC: 0.9459, Valid AUC: 0.9360, AUPR: 0.9517, F1 score: 0.8847, Accuracy: 0.8892, Recall: 0.8505, Specificity: 0.9278, Precision: 0.9218, MCC: 0.7807
Epoch: 82, Train Loss: 0.2631, Valid Loss: 0.2975, Train AUC: 0.9474, Valid AUC: 0.9391, AUPR: 0.9528, F1 score: 0.8918, Accuracy: 0.8943, Recall: 0.8711, Specificity: 0.9175, Precision: 0.9135, MCC: 0.7895
Epoch: 83, Train Loss: 0.2627, Valid Loss: 0.3059, Train AUC: 0.9480, Valid AUC: 0.9359, AUPR: 0.9511, F1 score: 0.8843, Accuracy: 0.8840, Recall: 0.8866, Specificity: 0.8814, Precision: 0.8821, MCC: 0.7681
Epoch: 84, Train Loss: 0.2643, Valid Loss: 0.3233, Train AUC: 0.9493, Valid AUC: 0.9290, AUPR: 0.9483, F1 score: 0.8770, Accuracy: 0.8814, Recall: 0.8454, Specificity: 0.9175, Precision: 0.9111, MCC: 0.7649
Epoch: 85, Train Loss: 0.2682, Valid Loss: 0.3242, Train AUC: 0.9467, Valid AUC: 0.9367, AUPR: 0.9529, F1 score: 0.8871, Accuracy: 0.8892, Recall: 0.8711, Specificity: 0.9072, Precision: 0.9037, MCC: 0.7789
Epoch: 86, Train Loss: 0.2614, Valid Loss: 0.3223, Train AUC: 0.9492, Valid AUC: 0.9330, AUPR: 0.9497, F1 score: 0.8772, Accuracy: 0.8737, Recall: 0.9021, Specificity: 0.8454, Precision: 0.8537, MCC: 0.7486
Epoch: 87, Train Loss: 0.2585, Valid Loss: 0.3165, Train AUC: 0.9490, Valid AUC: 0.9265, AUPR: 0.9470, F1 score: 0.8802, Accuracy: 0.8814, Recall: 0.8711, Specificity: 0.8918, Precision: 0.8895, MCC: 0.7630
Epoch: 88, Train Loss: 0.2577, Valid Loss: 0.3225, Train AUC: 0.9491, Valid AUC: 0.9288, AUPR: 0.9481, F1 score: 0.8808, Accuracy: 0.8814, Recall: 0.8763, Specificity: 0.8866, Precision: 0.8854, MCC: 0.7629
Epoch: 89, Train Loss: 0.2663, Valid Loss: 0.3055, Train AUC: 0.9468, Valid AUC: 0.9353, AUPR: 0.9523, F1 score: 0.8878, Accuracy: 0.8866, Recall: 0.8969, Specificity: 0.8763, Precision: 0.8788, MCC: 0.7734
Epoch: 90, Train Loss: 0.2641, Valid Loss: 0.3022, Train AUC: 0.9471, Valid AUC: 0.9367, AUPR: 0.9525, F1 score: 0.8877, Accuracy: 0.8918, Recall: 0.8557, Specificity: 0.9278, Precision: 0.9222, MCC: 0.7856
Epoch: 91, Train Loss: 0.2601, Valid Loss: 0.3018, Train AUC: 0.9495, Valid AUC: 0.9349, AUPR: 0.9484, F1 score: 0.8911, Accuracy: 0.8892, Recall: 0.9072, Specificity: 0.8711, Precision: 0.8756, MCC: 0.7789
Epoch: 92, Train Loss: 0.2698, Valid Loss: 0.3221, Train AUC: 0.9457, Valid AUC: 0.9323, AUPR: 0.9494, F1 score: 0.8802, Accuracy: 0.8814, Recall: 0.8711, Specificity: 0.8918, Precision: 0.8895, MCC: 0.7630
Epoch: 93, Train Loss: 0.2703, Valid Loss: 0.3487, Train AUC: 0.9483, Valid AUC: 0.9290, AUPR: 0.9479, F1 score: 0.8819, Accuracy: 0.8840, Recall: 0.8660, Specificity: 0.9021, Precision: 0.8984, MCC: 0.7685
Epoch: 94, Train Loss: 0.2629, Valid Loss: 0.3436, Train AUC: 0.9476, Valid AUC: 0.9174, AUPR: 0.9425, F1 score: 0.8721, Accuracy: 0.8737, Recall: 0.8608, Specificity: 0.8866, Precision: 0.8836, MCC: 0.7477
Epoch: 95, Train Loss: 0.2643, Valid Loss: 0.3135, Train AUC: 0.9484, Valid AUC: 0.9323, AUPR: 0.9504, F1 score: 0.8808, Accuracy: 0.8814, Recall: 0.8763, Specificity: 0.8866, Precision: 0.8854, MCC: 0.7629
Epoch: 96, Train Loss: 0.2651, Valid Loss: 0.3422, Train AUC: 0.9468, Valid AUC: 0.9165, AUPR: 0.9415, F1 score: 0.8727, Accuracy: 0.8737, Recall: 0.8660, Specificity: 0.8814, Precision: 0.8796, MCC: 0.7475
Epoch: 97, Train Loss: 0.2583, Valid Loss: 0.3439, Train AUC: 0.9486, Valid AUC: 0.9133, AUPR: 0.9397, F1 score: 0.8740, Accuracy: 0.8789, Recall: 0.8402, Specificity: 0.9175, Precision: 0.9106, MCC: 0.7600
Epoch: 98, Train Loss: 0.2691, Valid Loss: 0.3127, Train AUC: 0.9488, Valid AUC: 0.9273, AUPR: 0.9491, F1 score: 0.8918, Accuracy: 0.8918, Recall: 0.8918, Specificity: 0.8918, Precision: 0.8918, MCC: 0.7835
Epoch: 99, Train Loss: 0.2600, Valid Loss: 0.3066, Train AUC: 0.9502, Valid AUC: 0.9366, AUPR: 0.9532, F1 score: 0.8912, Accuracy: 0.8918, Recall: 0.8866, Specificity: 0.8969, Precision: 0.8958, MCC: 0.7835
Epoch: 100, Train Loss: 0.2592, Valid Loss: 0.3251, Train AUC: 0.9498, Valid AUC: 0.9225, AUPR: 0.9452, F1 score: 0.8794, Accuracy: 0.8763, Recall: 0.9021, Specificity: 0.8505, Precision: 0.8578, MCC: 0.7536
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.4089, Valid Loss: 0.3512, Train AUC: 0.9062, Valid AUC: 0.9370, AUPR: 0.9464, F1 score: 0.8753, Accuracy: 0.8737, Recall: 0.8866, Specificity: 0.8608, Precision: 0.8643, MCC: 0.7477
Epoch: 02, Train Loss: 0.3543, Valid Loss: 0.3391, Train AUC: 0.9242, Valid AUC: 0.9361, AUPR: 0.9435, F1 score: 0.8662, Accuracy: 0.8582, Recall: 0.9175, Specificity: 0.7990, Precision: 0.8203, MCC: 0.7216
