python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset my_data --num_hops 1 --epochs 100 --model GCN --batch_size 32 --hidden_channels 256 --dropout 0.4
Epoch: 01, Train Loss: 0.3036, Valid Loss: 0.2975, Train AUC: 0.9463, Valid AUC: 0.9480, AUPR: 0.9470, F1 score: 0.8820, Accuracy: 0.8811, Recall: 0.8883, Specificity: 0.8740, Precision: 0.8757, MCC: 0.7623
Epoch: 24, Train Loss: 0.2863, Valid Loss: 0.2835, Train AUC: 0.9499, Valid AUC: 0.9517, AUPR: 0.9508, F1 score: 0.8855, Accuracy: 0.8849, Recall: 0.8902, Specificity: 0.8796, Precision: 0.8809, MCC: 0.7699
Epoch: 25, Train Loss: 0.2864, Valid Loss: 0.2870, Train AUC: 0.9500, Valid AUC: 0.9516, AUPR: 0.9508, F1 score: 0.8842, Accuracy: 0.8840, Recall: 0.8861, Specificity: 0.8818, Precision: 0.8823, MCC: 0.7679
Epoch: 26, Train Loss: 0.2862, Valid Loss: 0.2896, Train AUC: 0.9500, Valid AUC: 0.9523, AUPR: 0.9511, F1 score: 0.8851, Accuracy: 0.8859, Recall: 0.8791, Specificity: 0.8926, Precision: 0.8911, MCC: 0.7718
Epoch: 27, Train Loss: 0.2853, Valid Loss: 0.2815, Train AUC: 0.9504, Valid AUC: 0.9522, AUPR: 0.9514, F1 score: 0.8849, Accuracy: 0.8849, Recall: 0.8850, Specificity: 0.8848, Precision: 0.8848, MCC: 0.7698
Epoch: 28, Train Loss: 0.2856, Valid Loss: 0.2831, Train AUC: 0.9502, Valid AUC: 0.9518, AUPR: 0.9504, F1 score: 0.8862, Accuracy: 0.8860, Recall: 0.8877, Specificity: 0.8842, Precision: 0.8846, MCC: 0.7720
Epoch: 29, Train Loss: 0.2859, Valid Loss: 0.2814, Train AUC: 0.9501, Valid AUC: 0.9524, AUPR: 0.9516, F1 score: 0.8852, Accuracy: 0.8845, Recall: 0.8907, Specificity: 0.8783, Precision: 0.8798, MCC: 0.7691
Epoch: 30, Train Loss: 0.2850, Valid Loss: 0.2846, Train AUC: 0.9504, Valid AUC: 0.9518, AUPR: 0.9509, F1 score: 0.8852, Accuracy: 0.8836, Recall: 0.8983, Specificity: 0.8688, Precision: 0.8726, MCC: 0.7674
Epoch: 31, Train Loss: 0.2854, Valid Loss: 0.2903, Train AUC: 0.9503, Valid AUC: 0.9510, AUPR: 0.9496, F1 score: 0.8833, Accuracy: 0.8815, Recall: 0.8967, Specificity: 0.8664, Precision: 0.8703, MCC: 0.7634
Epoch: 32, Train Loss: 0.2863, Valid Loss: 0.2855, Train AUC: 0.9499, Valid AUC: 0.9517, AUPR: 0.9506, F1 score: 0.8856, Accuracy: 0.8846, Recall: 0.8932, Specificity: 0.8761, Precision: 0.8782, MCC: 0.7694
Epoch: 33, Train Loss: 0.2867, Valid Loss: 0.2834, Train AUC: 0.9498, Valid AUC: 0.9516, AUPR: 0.9502, F1 score: 0.8850, Accuracy: 0.8836, Recall: 0.8961, Specificity: 0.8710, Precision: 0.8741, MCC: 0.7674
Epoch: 34, Train Loss: 0.2865, Valid Loss: 0.2857, Train AUC: 0.9499, Valid AUC: 0.9514, AUPR: 0.9504, F1 score: 0.8868, Accuracy: 0.8863, Recall: 0.8907, Specificity: 0.8818, Precision: 0.8828, MCC: 0.7725
Epoch: 35, Train Loss: 0.2852, Valid Loss: 0.2863, Train AUC: 0.9503, Valid AUC: 0.9507, AUPR: 0.9491, F1 score: 0.8850, Accuracy: 0.8814, Recall: 0.9124, Specificity: 0.8504, Precision: 0.8591, MCC: 0.7642
Epoch: 36, Train Loss: 0.2848, Valid Loss: 0.2911, Train AUC: 0.9504, Valid AUC: 0.9493, AUPR: 0.9461, F1 score: 0.8815, Accuracy: 0.8804, Recall: 0.8891, Specificity: 0.8718, Precision: 0.8740, MCC: 0.7610
Epoch: 37, Train Loss: 0.2859, Valid Loss: 0.2826, Train AUC: 0.9501, Valid AUC: 0.9518, AUPR: 0.9509, F1 score: 0.8848, Accuracy: 0.8834, Recall: 0.8951, Specificity: 0.8718, Precision: 0.8747, MCC: 0.7670
Epoch: 38, Train Loss: 0.2851, Valid Loss: 0.2804, Train AUC: 0.9504, Valid AUC: 0.9524, AUPR: 0.9517, F1 score: 0.8853, Accuracy: 0.8859, Recall: 0.8810, Specificity: 0.8907, Precision: 0.8896, MCC: 0.7717
Epoch: 39, Train Loss: 0.2849, Valid Loss: 0.2856, Train AUC: 0.9504, Valid AUC: 0.9508, AUPR: 0.9498, F1 score: 0.8828, Accuracy: 0.8796, Recall: 0.9064, Specificity: 0.8529, Precision: 0.8603, MCC: 0.7604
Epoch: 40, Train Loss: 0.2850, Valid Loss: 0.2814, Train AUC: 0.9504, Valid AUC: 0.9523, AUPR: 0.9516, F1 score: 0.8850, Accuracy: 0.8845, Recall: 0.8886, Specificity: 0.8804, Precision: 0.8814, MCC: 0.7690
Epoch: 41, Train Loss: 0.2844, Valid Loss: 0.2817, Train AUC: 0.9505, Valid AUC: 0.9521, AUPR: 0.9513, F1 score: 0.8848, Accuracy: 0.8815, Recall: 0.9102, Specificity: 0.8529, Precision: 0.8608, MCC: 0.7643
Epoch: 42, Train Loss: 0.2853, Valid Loss: 0.2980, Train AUC: 0.9503, Valid AUC: 0.9518, AUPR: 0.9511, F1 score: 0.8854, Accuracy: 0.8833, Recall: 0.9015, Specificity: 0.8650, Precision: 0.8698, MCC: 0.7671
Epoch: 43, Train Loss: 0.2841, Valid Loss: 0.2829, Train AUC: 0.9507, Valid AUC: 0.9518, AUPR: 0.9507, F1 score: 0.8850, Accuracy: 0.8830, Recall: 0.9005, Specificity: 0.8656, Precision: 0.8701, MCC: 0.7665
Epoch: 44, Train Loss: 0.2847, Valid Loss: 0.2811, Train AUC: 0.9505, Valid AUC: 0.9522, AUPR: 0.9514, F1 score: 0.8856, Accuracy: 0.8848, Recall: 0.8921, Specificity: 0.8775, Precision: 0.8792, MCC: 0.7696
Epoch: 45, Train Loss: 0.2858, Valid Loss: 0.2834, Train AUC: 0.9503, Valid AUC: 0.9519, AUPR: 0.9510, F1 score: 0.8855, Accuracy: 0.8852, Recall: 0.8877, Specificity: 0.8826, Precision: 0.8832, MCC: 0.7704
Epoch: 46, Train Loss: 0.2844, Valid Loss: 0.2808, Train AUC: 0.9506, Valid AUC: 0.9524, AUPR: 0.9513, F1 score: 0.8847, Accuracy: 0.8808, Recall: 0.9143, Specificity: 0.8474, Precision: 0.8570, MCC: 0.7634
Epoch: 47, Train Loss: 0.2846, Valid Loss: 0.2879, Train AUC: 0.9506, Valid AUC: 0.9526, AUPR: 0.9519, F1 score: 0.8844, Accuracy: 0.8817, Recall: 0.9053, Specificity: 0.8580, Precision: 0.8644, MCC: 0.7642
Epoch: 48, Train Loss: 0.2842, Valid Loss: 0.2811, Train AUC: 0.9507, Valid AUC: 0.9523, AUPR: 0.9516, F1 score: 0.8858, Accuracy: 0.8854, Recall: 0.8883, Specificity: 0.8826, Precision: 0.8833, MCC: 0.7709
Epoch: 49, Train Loss: 0.2844, Valid Loss: 0.2820, Train AUC: 0.9507, Valid AUC: 0.9521, AUPR: 0.9516, F1 score: 0.8837, Accuracy: 0.8845, Recall: 0.8780, Specificity: 0.8910, Precision: 0.8896, MCC: 0.7691
Epoch: 50, Train Loss: 0.2845, Valid Loss: 0.2823, Train AUC: 0.9506, Valid AUC: 0.9521, AUPR: 0.9511, F1 score: 0.8848, Accuracy: 0.8854, Recall: 0.8799, Specificity: 0.8910, Precision: 0.8898, MCC: 0.7709
Epoch: 51, Train Loss: 0.2843, Valid Loss: 0.2825, Train AUC: 0.9507, Valid AUC: 0.9522, AUPR: 0.9510, F1 score: 0.8855, Accuracy: 0.8860, Recall: 0.8815, Specificity: 0.8905, Precision: 0.8895, MCC: 0.7720
Epoch: 52, Train Loss: 0.2844, Valid Loss: 0.2826, Train AUC: 0.9507, Valid AUC: 0.9522, AUPR: 0.9510, F1 score: 0.8851, Accuracy: 0.8871, Recall: 0.8699, Specificity: 0.9042, Precision: 0.9008, MCC: 0.7746
Epoch: 53, Train Loss: 0.2839, Valid Loss: 0.2818, Train AUC: 0.9508, Valid AUC: 0.9521, AUPR: 0.9507, F1 score: 0.8845, Accuracy: 0.8833, Recall: 0.8940, Specificity: 0.8726, Precision: 0.8753, MCC: 0.7667
Epoch: 54, Train Loss: 0.2838, Valid Loss: 0.2808, Train AUC: 0.9508, Valid AUC: 0.9524, AUPR: 0.9521, F1 score: 0.8854, Accuracy: 0.8844, Recall: 0.8932, Specificity: 0.8756, Precision: 0.8777, MCC: 0.7689
Epoch: 55, Train Loss: 0.2840, Valid Loss: 0.2792, Train AUC: 0.9508, Valid AUC: 0.9526, AUPR: 0.9520, F1 score: 0.8851, Accuracy: 0.8836, Recall: 0.8972, Specificity: 0.8699, Precision: 0.8734, MCC: 0.7674
Epoch: 56, Train Loss: 0.2850, Valid Loss: 0.2820, Train AUC: 0.9505, Valid AUC: 0.9519, AUPR: 0.9509, F1 score: 0.8854, Accuracy: 0.8837, Recall: 0.8988, Specificity: 0.8685, Precision: 0.8724, MCC: 0.7677
Epoch: 57, Train Loss: 0.2842, Valid Loss: 0.2820, Train AUC: 0.9507, Valid AUC: 0.9524, AUPR: 0.9516, F1 score: 0.8850, Accuracy: 0.8841, Recall: 0.8918, Specificity: 0.8764, Precision: 0.8783, MCC: 0.7683
Epoch: 58, Train Loss: 0.2844, Valid Loss: 0.2890, Train AUC: 0.9506, Valid AUC: 0.9511, AUPR: 0.9507, F1 score: 0.8834, Accuracy: 0.8818, Recall: 0.8953, Specificity: 0.8683, Precision: 0.8717, MCC: 0.7639
Epoch: 59, Train Loss: 0.2842, Valid Loss: 0.2897, Train AUC: 0.9507, Valid AUC: 0.9521, AUPR: 0.9513, F1 score: 0.8866, Accuracy: 0.8859, Recall: 0.8926, Specificity: 0.8791, Precision: 0.8807, MCC: 0.7718
Epoch: 60, Train Loss: 0.2846, Valid Loss: 0.2826, Train AUC: 0.9506, Valid AUC: 0.9524, AUPR: 0.9514, F1 score: 0.8854, Accuracy: 0.8845, Recall: 0.8921, Specificity: 0.8769, Precision: 0.8788, MCC: 0.7691
Epoch: 61, Train Loss: 0.2842, Valid Loss: 0.2812, Train AUC: 0.9507, Valid AUC: 0.9524, AUPR: 0.9516, F1 score: 0.8856, Accuracy: 0.8856, Recall: 0.8853, Specificity: 0.8859, Precision: 0.8858, MCC: 0.7712
Epoch: 62, Train Loss: 0.2845, Valid Loss: 0.2805, Train AUC: 0.9506, Valid AUC: 0.9523, AUPR: 0.9514, F1 score: 0.8855, Accuracy: 0.8850, Recall: 0.8888, Specificity: 0.8813, Precision: 0.8821, MCC: 0.7701
Epoch: 63, Train Loss: 0.2845, Valid Loss: 0.2812, Train AUC: 0.9506, Valid AUC: 0.9525, AUPR: 0.9513, F1 score: 0.8856, Accuracy: 0.8863, Recall: 0.8807, Specificity: 0.8918, Precision: 0.8906, MCC: 0.7726
Epoch: 64, Train Loss: 0.2840, Valid Loss: 0.2849, Train AUC: 0.9508, Valid AUC: 0.9521, AUPR: 0.9511, F1 score: 0.8862, Accuracy: 0.8849, Recall: 0.8967, Specificity: 0.8731, Precision: 0.8761, MCC: 0.7700
Epoch: 65, Train Loss: 0.2843, Valid Loss: 0.2927, Train AUC: 0.9506, Valid AUC: 0.9518, AUPR: 0.9506, F1 score: 0.8842, Accuracy: 0.8823, Recall: 0.8980, Specificity: 0.8666, Precision: 0.8707, MCC: 0.7651
Epoch: 66, Train Loss: 0.2841, Valid Loss: 0.2835, Train AUC: 0.9508, Valid AUC: 0.9514, AUPR: 0.9502, F1 score: 0.8845, Accuracy: 0.8817, Recall: 0.9067, Specificity: 0.8566, Precision: 0.8635, MCC: 0.7643
Epoch: 67, Train Loss: 0.2842, Valid Loss: 0.2801, Train AUC: 0.9507, Valid AUC: 0.9526, AUPR: 0.9520, F1 score: 0.8852, Accuracy: 0.8860, Recall: 0.8788, Specificity: 0.8932, Precision: 0.8916, MCC: 0.7721
Epoch: 68, Train Loss: 0.2849, Valid Loss: 0.2851, Train AUC: 0.9504, Valid AUC: 0.9522, AUPR: 0.9514, F1 score: 0.8853, Accuracy: 0.8838, Recall: 0.8964, Specificity: 0.8712, Precision: 0.8744, MCC: 0.7679
Epoch: 69, Train Loss: 0.2846, Valid Loss: 0.2845, Train AUC: 0.9505, Valid AUC: 0.9524, AUPR: 0.9517, F1 score: 0.8851, Accuracy: 0.8845, Recall: 0.8894, Specificity: 0.8796, Precision: 0.8808, MCC: 0.7690
Epoch: 70, Train Loss: 0.2837, Valid Loss: 0.3012, Train AUC: 0.9509, Valid AUC: 0.9498, AUPR: 0.9484, F1 score: 0.8831, Accuracy: 0.8819, Recall: 0.8918, Specificity: 0.8721, Precision: 0.8745, MCC: 0.7640
Epoch: 71, Train Loss: 0.2843, Valid Loss: 0.2874, Train AUC: 0.9506, Valid AUC: 0.9518, AUPR: 0.9515, F1 score: 0.8840, Accuracy: 0.8823, Recall: 0.8964, Specificity: 0.8683, Precision: 0.8719, MCC: 0.7650
Epoch: 72, Train Loss: 0.2841, Valid Loss: 0.2848, Train AUC: 0.9508, Valid AUC: 0.9520, AUPR: 0.9509, F1 score: 0.8840, Accuracy: 0.8848, Recall: 0.8777, Specificity: 0.8918, Precision: 0.8903, MCC: 0.7696
Epoch: 73, Train Loss: 0.2838, Valid Loss: 0.2807, Train AUC: 0.9508, Valid AUC: 0.9522, AUPR: 0.9517, F1 score: 0.8849, Accuracy: 0.8853, Recall: 0.8815, Specificity: 0.8891, Precision: 0.8883, MCC: 0.7706
Epoch: 74, Train Loss: 0.2840, Valid Loss: 0.2835, Train AUC: 0.9507, Valid AUC: 0.9517, AUPR: 0.9503, F1 score: 0.8859, Accuracy: 0.8861, Recall: 0.8840, Specificity: 0.8883, Precision: 0.8878, MCC: 0.7723
Epoch: 75, Train Loss: 0.2845, Valid Loss: 0.2882, Train AUC: 0.9506, Valid AUC: 0.9523, AUPR: 0.9514, F1 score: 0.8857, Accuracy: 0.8819, Recall: 0.9145, Specificity: 0.8493, Precision: 0.8586, MCC: 0.7655
Epoch: 76, Train Loss: 0.2841, Valid Loss: 0.2823, Train AUC: 0.9507, Valid AUC: 0.9522, AUPR: 0.9512, F1 score: 0.8851, Accuracy: 0.8857, Recall: 0.8804, Specificity: 0.8910, Precision: 0.8898, MCC: 0.7715
Epoch: 77, Train Loss: 0.2836, Valid Loss: 0.2838, Train AUC: 0.9508, Valid AUC: 0.9519, AUPR: 0.9511, F1 score: 0.8849, Accuracy: 0.8838, Recall: 0.8932, Specificity: 0.8745, Precision: 0.8768, MCC: 0.7678
Epoch: 78, Train Loss: 0.2842, Valid Loss: 0.2885, Train AUC: 0.9507, Valid AUC: 0.9519, AUPR: 0.9510, F1 score: 0.8856, Accuracy: 0.8841, Recall: 0.8969, Specificity: 0.8712, Precision: 0.8745, MCC: 0.7684
Epoch: 79, Train Loss: 0.2840, Valid Loss: 0.2862, Train AUC: 0.9507, Valid AUC: 0.9522, AUPR: 0.9515, F1 score: 0.8843, Accuracy: 0.8830, Recall: 0.8940, Specificity: 0.8721, Precision: 0.8748, MCC: 0.7662
Epoch: 80, Train Loss: 0.2838, Valid Loss: 0.2878, Train AUC: 0.9508, Valid AUC: 0.9520, AUPR: 0.9510, F1 score: 0.8841, Accuracy: 0.8830, Recall: 0.8926, Specificity: 0.8734, Precision: 0.8758, MCC: 0.7662
Epoch: 81, Train Loss: 0.2841, Valid Loss: 0.2870, Train AUC: 0.9507, Valid AUC: 0.9519, AUPR: 0.9509, F1 score: 0.8840, Accuracy: 0.8836, Recall: 0.8872, Specificity: 0.8799, Precision: 0.8808, MCC: 0.7671
Epoch: 82, Train Loss: 0.2836, Valid Loss: 0.2811, Train AUC: 0.9509, Valid AUC: 0.9524, AUPR: 0.9517, F1 score: 0.8842, Accuracy: 0.8830, Recall: 0.8929, Specificity: 0.8731, Precision: 0.8756, MCC: 0.7662
Epoch: 83, Train Loss: 0.2834, Valid Loss: 0.2818, Train AUC: 0.9510, Valid AUC: 0.9519, AUPR: 0.9510, F1 score: 0.8848, Accuracy: 0.8845, Recall: 0.8869, Specificity: 0.8821, Precision: 0.8826, MCC: 0.7690
Epoch: 84, Train Loss: 0.2837, Valid Loss: 0.2844, Train AUC: 0.9508, Valid AUC: 0.9520, AUPR: 0.9512, F1 score: 0.8835, Accuracy: 0.8825, Recall: 0.8915, Specificity: 0.8734, Precision: 0.8757, MCC: 0.7651
Epoch: 85, Train Loss: 0.2841, Valid Loss: 0.2829, Train AUC: 0.9507, Valid AUC: 0.9517, AUPR: 0.9509, F1 score: 0.8841, Accuracy: 0.8811, Recall: 0.9067, Specificity: 0.8556, Precision: 0.8626, MCC: 0.7632
Epoch: 86, Train Loss: 0.2847, Valid Loss: 0.2842, Train AUC: 0.9505, Valid AUC: 0.9520, AUPR: 0.9509, F1 score: 0.8849, Accuracy: 0.8840, Recall: 0.8923, Specificity: 0.8756, Precision: 0.8776, MCC: 0.7680
Epoch: 87, Train Loss: 0.2842, Valid Loss: 0.2809, Train AUC: 0.9507, Valid AUC: 0.9525, AUPR: 0.9521, F1 score: 0.8842, Accuracy: 0.8829, Recall: 0.8942, Specificity: 0.8715, Precision: 0.8744, MCC: 0.7660
Epoch: 88, Train Loss: 0.2840, Valid Loss: 0.2814, Train AUC: 0.9508, Valid AUC: 0.9526, AUPR: 0.9520, F1 score: 0.8847, Accuracy: 0.8813, Recall: 0.9115, Specificity: 0.8510, Precision: 0.8595, MCC: 0.7639
Epoch: 89, Train Loss: 0.2835, Valid Loss: 0.2891, Train AUC: 0.9509, Valid AUC: 0.9512, AUPR: 0.9500, F1 score: 0.8842, Accuracy: 0.8815, Recall: 0.9045, Specificity: 0.8585, Precision: 0.8648, MCC: 0.7639
Epoch: 90, Train Loss: 0.2839, Valid Loss: 0.2816, Train AUC: 0.9507, Valid AUC: 0.9522, AUPR: 0.9514, F1 score: 0.8852, Accuracy: 0.8842, Recall: 0.8926, Specificity: 0.8758, Precision: 0.8779, MCC: 0.7686
Epoch: 91, Train Loss: 0.2841, Valid Loss: 0.2884, Train AUC: 0.9507, Valid AUC: 0.9521, AUPR: 0.9520, F1 score: 0.8848, Accuracy: 0.8823, Recall: 0.9040, Specificity: 0.8607, Precision: 0.8665, MCC: 0.7654
Epoch: 92, Train Loss: 0.2841, Valid Loss: 0.2848, Train AUC: 0.9507, Valid AUC: 0.9525, AUPR: 0.9519, F1 score: 0.8856, Accuracy: 0.8845, Recall: 0.8942, Specificity: 0.8748, Precision: 0.8772, MCC: 0.7691
Epoch: 93, Train Loss: 0.2836, Valid Loss: 0.2813, Train AUC: 0.9509, Valid AUC: 0.9524, AUPR: 0.9517, F1 score: 0.8849, Accuracy: 0.8844, Recall: 0.8891, Specificity: 0.8796, Precision: 0.8808, MCC: 0.7688
Epoch: 94, Train Loss: 0.2838, Valid Loss: 0.2812, Train AUC: 0.9509, Valid AUC: 0.9524, AUPR: 0.9518, F1 score: 0.8847, Accuracy: 0.8853, Recall: 0.8802, Specificity: 0.8905, Precision: 0.8893, MCC: 0.7707
Epoch: 95, Train Loss: 0.2837, Valid Loss: 0.2802, Train AUC: 0.9509, Valid AUC: 0.9523, AUPR: 0.9516, F1 score: 0.8854, Accuracy: 0.8845, Recall: 0.8921, Specificity: 0.8769, Precision: 0.8788, MCC: 0.7691
Epoch: 96, Train Loss: 0.2844, Valid Loss: 0.2817, Train AUC: 0.9506, Valid AUC: 0.9521, AUPR: 0.9516, F1 score: 0.8843, Accuracy: 0.8836, Recall: 0.8902, Specificity: 0.8769, Precision: 0.8785, MCC: 0.7672
Epoch: 97, Train Loss: 0.2839, Valid Loss: 0.2821, Train AUC: 0.9507, Valid AUC: 0.9523, AUPR: 0.9515, F1 score: 0.8853, Accuracy: 0.8856, Recall: 0.8829, Specificity: 0.8883, Precision: 0.8877, MCC: 0.7712
Epoch: 98, Train Loss: 0.2838, Valid Loss: 0.2818, Train AUC: 0.9508, Valid AUC: 0.9521, AUPR: 0.9512, F1 score: 0.8843, Accuracy: 0.8827, Recall: 0.8959, Specificity: 0.8696, Precision: 0.8730, MCC: 0.7657
Epoch: 99, Train Loss: 0.2842, Valid Loss: 0.2807, Train AUC: 0.9507, Valid AUC: 0.9522, AUPR: 0.9514, F1 score: 0.8848, Accuracy: 0.8852, Recall: 0.8821, Specificity: 0.8883, Precision: 0.8876, MCC: 0.7704
Epoch: 100, Train Loss: 0.2838, Valid Loss: 0.2824, Train AUC: 0.9508, Valid AUC: 0.9522, AUPR: 0.9515, F1 score: 0.8832, Accuracy: 0.8821, Recall: 0.8918, Specificity: 0.8723, Precision: 0.8748, MCC: 0.7643
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.3062, Valid Loss: 0.2821, Train AUC: 0.9453, Valid AUC: 0.9540, AUPR: 0.9523, F1 score: 0.8897, Accuracy: 0.8872, Recall: 0.9097, Specificity: 0.8648, Precision: 0.8706, MCC: 0.7752
Epoch: 02, Train Loss: 0.2897, Valid Loss: 0.2795, Train AUC: 0.9493, Valid AUC: 0.9539, AUPR: 0.9524, F1 score: 0.8897, Accuracy: 0.8880, Recall: 0.9032, Specificity: 0.8729, Precision: 0.8766, MCC: 0.7764
Epoch: 03, Train Loss: 0.2886, Valid Loss: 0.2812, Train AUC: 0.9494, Valid AUC: 0.9526, AUPR: 0.9517, F1 score: 0.8877, Accuracy: 0.8865, Recall: 0.8972, Specificity: 0.8758, Precision: 0.8784, MCC: 0.7732
Epoch: 04, Train Loss: 0.2888, Valid Loss: 0.2765, Train AUC: 0.9493, Valid AUC: 0.9540, AUPR: 0.9532, F1 score: 0.8889, Accuracy: 0.8875, Recall: 0.9002, Specificity: 0.8748, Precision: 0.8779, MCC: 0.7752
Epoch: 05, Train Loss: 0.2923, Valid Loss: 0.2774, Train AUC: 0.9479, Valid AUC: 0.9541, AUPR: 0.9526, F1 score: 0.8880, Accuracy: 0.8849, Recall: 0.9121, Specificity: 0.8577, Precision: 0.8651, MCC: 0.7710
Epoch: 06, Train Loss: 0.2903, Valid Loss: 0.2769, Train AUC: 0.9486, Valid AUC: 0.9540, AUPR: 0.9531, F1 score: 0.8880, Accuracy: 0.8860, Recall: 0.9037, Specificity: 0.8683, Precision: 0.8728, MCC: 0.7725
Epoch: 07, Train Loss: 0.2886, Valid Loss: 0.2791, Train AUC: 0.9492, Valid AUC: 0.9541, AUPR: 0.9529, F1 score: 0.8897, Accuracy: 0.8872, Recall: 0.9099, Specificity: 0.8645, Precision: 0.8704, MCC: 0.7752
Epoch: 08, Train Loss: 0.2893, Valid Loss: 0.2779, Train AUC: 0.9490, Valid AUC: 0.9537, AUPR: 0.9525, F1 score: 0.8873, Accuracy: 0.8852, Recall: 0.9042, Specificity: 0.8661, Precision: 0.8710, MCC: 0.7709
Epoch: 09, Train Loss: 0.2924, Valid Loss: 0.2802, Train AUC: 0.9479, Valid AUC: 0.9532, AUPR: 0.9521, F1 score: 0.8867, Accuracy: 0.8850, Recall: 0.8994, Specificity: 0.8707, Precision: 0.8743, MCC: 0.7704
Epoch: 10, Train Loss: 0.2897, Valid Loss: 0.2769, Train AUC: 0.9488, Valid AUC: 0.9537, AUPR: 0.9525, F1 score: 0.8889, Accuracy: 0.8871, Recall: 0.9037, Specificity: 0.8704, Precision: 0.8746, MCC: 0.7746
Epoch: 11, Train Loss: 0.2919, Valid Loss: 0.2762, Train AUC: 0.9480, Valid AUC: 0.9538, AUPR: 0.9528, F1 score: 0.8893, Accuracy: 0.8868, Recall: 0.9094, Specificity: 0.8642, Precision: 0.8701, MCC: 0.7744
Epoch: 12, Train Loss: 0.2922, Valid Loss: 0.2781, Train AUC: 0.9478, Valid AUC: 0.9541, AUPR: 0.9528, F1 score: 0.8899, Accuracy: 0.8879, Recall: 0.9064, Specificity: 0.8694, Precision: 0.8740, MCC: 0.7763
Epoch: 13, Train Loss: 0.2892, Valid Loss: 0.2819, Train AUC: 0.9490, Valid AUC: 0.9531, AUPR: 0.9521, F1 score: 0.8873, Accuracy: 0.8845, Recall: 0.9094, Specificity: 0.8596, Precision: 0.8663, MCC: 0.7700
Epoch: 14, Train Loss: 0.2928, Valid Loss: 0.2801, Train AUC: 0.9476, Valid AUC: 0.9527, AUPR: 0.9516, F1 score: 0.8856, Accuracy: 0.8834, Recall: 0.9026, Specificity: 0.8642, Precision: 0.8692, MCC: 0.7674
Epoch: 15, Train Loss: 0.2902, Valid Loss: 0.2762, Train AUC: 0.9485, Valid AUC: 0.9539, AUPR: 0.9529, F1 score: 0.8896, Accuracy: 0.8872, Recall: 0.9086, Specificity: 0.8658, Precision: 0.8713, MCC: 0.7751
Epoch: 16, Train Loss: 0.2895, Valid Loss: 0.2758, Train AUC: 0.9488, Valid AUC: 0.9541, AUPR: 0.9528, F1 score: 0.8894, Accuracy: 0.8864, Recall: 0.9132, Specificity: 0.8596, Precision: 0.8668, MCC: 0.7739
Epoch: 17, Train Loss: 0.2886, Valid Loss: 0.2769, Train AUC: 0.9491, Valid AUC: 0.9537, AUPR: 0.9528, F1 score: 0.8888, Accuracy: 0.8863, Recall: 0.9091, Specificity: 0.8634, Precision: 0.8694, MCC: 0.7733
Epoch: 18, Train Loss: 0.2878, Valid Loss: 0.2792, Train AUC: 0.9495, Valid AUC: 0.9536, AUPR: 0.9522, F1 score: 0.8879, Accuracy: 0.8859, Recall: 0.9042, Specificity: 0.8675, Precision: 0.8722, MCC: 0.7722
Epoch: 19, Train Loss: 0.2899, Valid Loss: 0.2802, Train AUC: 0.9487, Valid AUC: 0.9537, AUPR: 0.9528, F1 score: 0.8874, Accuracy: 0.8849, Recall: 0.9075, Specificity: 0.8623, Precision: 0.8683, MCC: 0.7706
Epoch: 20, Train Loss: 0.2900, Valid Loss: 0.2761, Train AUC: 0.9487, Valid AUC: 0.9541, AUPR: 0.9529, F1 score: 0.8902, Accuracy: 0.8883, Recall: 0.9061, Specificity: 0.8704, Precision: 0.8749, MCC: 0.7771
Epoch: 21, Train Loss: 0.2898, Valid Loss: 0.2774, Train AUC: 0.9488, Valid AUC: 0.9535, AUPR: 0.9522, F1 score: 0.8875, Accuracy: 0.8853, Recall: 0.9051, Specificity: 0.8656, Precision: 0.8707, MCC: 0.7712
Epoch: 22, Train Loss: 0.2894, Valid Loss: 0.2817, Train AUC: 0.9488, Valid AUC: 0.9539, AUPR: 0.9524, F1 score: 0.8888, Accuracy: 0.8865, Recall: 0.9072, Specificity: 0.8658, Precision: 0.8712, MCC: 0.7737
Epoch: 23, Train Loss: 0.2894, Valid Loss: 0.2757, Train AUC: 0.9489, Valid AUC: 0.9543, AUPR: 0.9531, F1 score: 0.8889, Accuracy: 0.8861, Recall: 0.9113, Specificity: 0.8610, Precision: 0.8676, MCC: 0.7732
Epoch: 24, Train Loss: 0.2879, Valid Loss: 0.2779, Train AUC: 0.9494, Valid AUC: 0.9538, AUPR: 0.9529, F1 score: 0.8888, Accuracy: 0.8856, Recall: 0.9145, Specificity: 0.8566, Precision: 0.8645, MCC: 0.7725
Epoch: 25, Train Loss: 0.2905, Valid Loss: 0.2773, Train AUC: 0.9484, Valid AUC: 0.9533, AUPR: 0.9524, F1 score: 0.8878, Accuracy: 0.8854, Recall: 0.9061, Specificity: 0.8648, Precision: 0.8701, MCC: 0.7716
Epoch: 26, Train Loss: 0.2879, Valid Loss: 0.2871, Train AUC: 0.9494, Valid AUC: 0.9539, AUPR: 0.9531, F1 score: 0.8877, Accuracy: 0.8846, Recall: 0.9118, Specificity: 0.8575, Precision: 0.8648, MCC: 0.7704
