python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset f_data --num_hops 1 --epochs 100 --model GCN --batch_size 32 --use_feature --hidden_channels 192 --dropout 0.5
Epoch: 01, Train Loss: 0.3999, Valid Loss: 0.3394, Train AUC: 0.9066, Valid AUC: 0.9275, AUPR: 0.9432, F1 score: 0.8800, Accuracy: 0.8840, Recall: 0.8505, Specificity: 0.9175, Precision: 0.9116, MCC: 0.7698
Epoch: 43, Train Loss: 0.2686, Valid Loss: 0.3040, Train AUC: 0.9556, Valid AUC: 0.9401, AUPR: 0.9518, F1 score: 0.9053, Accuracy: 0.9072, Recall: 0.8866, Specificity: 0.9278, Precision: 0.9247, MCC: 0.8151
Epoch: 44, Train Loss: 0.2629, Valid Loss: 0.3365, Train AUC: 0.9573, Valid AUC: 0.9329, AUPR: 0.9396, F1 score: 0.8942, Accuracy: 0.8969, Recall: 0.8711, Specificity: 0.9227, Precision: 0.9185, MCC: 0.7949
Epoch: 45, Train Loss: 0.2601, Valid Loss: 0.3069, Train AUC: 0.9584, Valid AUC: 0.9430, AUPR: 0.9539, F1 score: 0.8976, Accuracy: 0.8995, Recall: 0.8814, Specificity: 0.9175, Precision: 0.9144, MCC: 0.7995
Epoch: 46, Train Loss: 0.2644, Valid Loss: 0.3057, Train AUC: 0.9572, Valid AUC: 0.9373, AUPR: 0.9502, F1 score: 0.8953, Accuracy: 0.8969, Recall: 0.8814, Specificity: 0.9124, Precision: 0.9096, MCC: 0.7942
Epoch: 47, Train Loss: 0.2686, Valid Loss: 0.3261, Train AUC: 0.9566, Valid AUC: 0.9360, AUPR: 0.9460, F1 score: 0.8906, Accuracy: 0.8918, Recall: 0.8814, Specificity: 0.9021, Precision: 0.9000, MCC: 0.7837
Epoch: 48, Train Loss: 0.2505, Valid Loss: 0.3216, Train AUC: 0.9609, Valid AUC: 0.9362, AUPR: 0.9437, F1 score: 0.8917, Accuracy: 0.8892, Recall: 0.9124, Specificity: 0.8660, Precision: 0.8719, MCC: 0.7792
Epoch: 49, Train Loss: 0.2471, Valid Loss: 0.3181, Train AUC: 0.9624, Valid AUC: 0.9377, AUPR: 0.9482, F1 score: 0.8906, Accuracy: 0.8892, Recall: 0.9021, Specificity: 0.8763, Precision: 0.8794, MCC: 0.7786
Epoch: 50, Train Loss: 0.2514, Valid Loss: 0.3165, Train AUC: 0.9615, Valid AUC: 0.9371, AUPR: 0.9468, F1 score: 0.8889, Accuracy: 0.8892, Recall: 0.8866, Specificity: 0.8918, Precision: 0.8912, MCC: 0.7784
Epoch: 51, Train Loss: 0.2515, Valid Loss: 0.3278, Train AUC: 0.9612, Valid AUC: 0.9389, AUPR: 0.9480, F1 score: 0.8843, Accuracy: 0.8840, Recall: 0.8866, Specificity: 0.8814, Precision: 0.8821, MCC: 0.7681
Epoch: 52, Train Loss: 0.2545, Valid Loss: 0.3321, Train AUC: 0.9604, Valid AUC: 0.9346, AUPR: 0.9456, F1 score: 0.8848, Accuracy: 0.8866, Recall: 0.8711, Specificity: 0.9021, Precision: 0.8989, MCC: 0.7736
Epoch: 53, Train Loss: 0.2450, Valid Loss: 0.3145, Train AUC: 0.9631, Valid AUC: 0.9401, AUPR: 0.9495, F1 score: 0.8912, Accuracy: 0.8918, Recall: 0.8866, Specificity: 0.8969, Precision: 0.8958, MCC: 0.7835
Epoch: 54, Train Loss: 0.2479, Valid Loss: 0.3119, Train AUC: 0.9624, Valid AUC: 0.9377, AUPR: 0.9469, F1 score: 0.8941, Accuracy: 0.8943, Recall: 0.8918, Specificity: 0.8969, Precision: 0.8964, MCC: 0.7887
Epoch: 55, Train Loss: 0.2442, Valid Loss: 0.3413, Train AUC: 0.9636, Valid AUC: 0.9330, AUPR: 0.9398, F1 score: 0.8942, Accuracy: 0.8969, Recall: 0.8711, Specificity: 0.9227, Precision: 0.9185, MCC: 0.7949
Epoch: 56, Train Loss: 0.2433, Valid Loss: 0.3005, Train AUC: 0.9639, Valid AUC: 0.9465, AUPR: 0.9559, F1 score: 0.8918, Accuracy: 0.8943, Recall: 0.8711, Specificity: 0.9175, Precision: 0.9135, MCC: 0.7895
Epoch: 57, Train Loss: 0.2444, Valid Loss: 0.3290, Train AUC: 0.9631, Valid AUC: 0.9405, AUPR: 0.9514, F1 score: 0.8918, Accuracy: 0.8943, Recall: 0.8711, Specificity: 0.9175, Precision: 0.9135, MCC: 0.7895
Epoch: 58, Train Loss: 0.2374, Valid Loss: 0.3190, Train AUC: 0.9654, Valid AUC: 0.9394, AUPR: 0.9538, F1 score: 0.8889, Accuracy: 0.8892, Recall: 0.8866, Specificity: 0.8918, Precision: 0.8912, MCC: 0.7784
Epoch: 59, Train Loss: 0.2352, Valid Loss: 0.3474, Train AUC: 0.9666, Valid AUC: 0.9373, AUPR: 0.9485, F1 score: 0.8883, Accuracy: 0.8866, Recall: 0.9021, Specificity: 0.8711, Precision: 0.8750, MCC: 0.7736
Epoch: 60, Train Loss: 0.2344, Valid Loss: 0.3309, Train AUC: 0.9662, Valid AUC: 0.9420, AUPR: 0.9525, F1 score: 0.8971, Accuracy: 0.8995, Recall: 0.8763, Specificity: 0.9227, Precision: 0.9189, MCC: 0.7998
Epoch: 61, Train Loss: 0.2323, Valid Loss: 0.3120, Train AUC: 0.9668, Valid AUC: 0.9394, AUPR: 0.9511, F1 score: 0.8912, Accuracy: 0.8943, Recall: 0.8660, Specificity: 0.9227, Precision: 0.9180, MCC: 0.7899
Epoch: 62, Train Loss: 0.2318, Valid Loss: 0.3141, Train AUC: 0.9666, Valid AUC: 0.9401, AUPR: 0.9527, F1 score: 0.8917, Accuracy: 0.8892, Recall: 0.9124, Specificity: 0.8660, Precision: 0.8719, MCC: 0.7792
Epoch: 63, Train Loss: 0.2321, Valid Loss: 0.3295, Train AUC: 0.9667, Valid AUC: 0.9338, AUPR: 0.9471, F1 score: 0.8895, Accuracy: 0.8918, Recall: 0.8711, Specificity: 0.9124, Precision: 0.9086, MCC: 0.7842
Epoch: 64, Train Loss: 0.2294, Valid Loss: 0.3384, Train AUC: 0.9673, Valid AUC: 0.9347, AUPR: 0.9492, F1 score: 0.8966, Accuracy: 0.8995, Recall: 0.8711, Specificity: 0.9278, Precision: 0.9235, MCC: 0.8003
Epoch: 65, Train Loss: 0.2256, Valid Loss: 0.3683, Train AUC: 0.9687, Valid AUC: 0.9361, AUPR: 0.9494, F1 score: 0.8802, Accuracy: 0.8814, Recall: 0.8711, Specificity: 0.8918, Precision: 0.8895, MCC: 0.7630
Epoch: 66, Train Loss: 0.2318, Valid Loss: 0.3345, Train AUC: 0.9675, Valid AUC: 0.9394, AUPR: 0.9499, F1 score: 0.8831, Accuracy: 0.8840, Recall: 0.8763, Specificity: 0.8918, Precision: 0.8901, MCC: 0.7681
Epoch: 67, Train Loss: 0.2350, Valid Loss: 0.3708, Train AUC: 0.9667, Valid AUC: 0.9266, AUPR: 0.9422, F1 score: 0.8714, Accuracy: 0.8737, Recall: 0.8557, Specificity: 0.8918, Precision: 0.8877, MCC: 0.7479
Epoch: 68, Train Loss: 0.2290, Valid Loss: 0.3310, Train AUC: 0.9679, Valid AUC: 0.9416, AUPR: 0.9540, F1 score: 0.8912, Accuracy: 0.8918, Recall: 0.8866, Specificity: 0.8969, Precision: 0.8958, MCC: 0.7835
Epoch: 69, Train Loss: 0.2262, Valid Loss: 0.3641, Train AUC: 0.9689, Valid AUC: 0.9399, AUPR: 0.9523, F1 score: 0.8871, Accuracy: 0.8892, Recall: 0.8711, Specificity: 0.9072, Precision: 0.9037, MCC: 0.7789
Epoch: 70, Train Loss: 0.2191, Valid Loss: 0.3660, Train AUC: 0.9706, Valid AUC: 0.9342, AUPR: 0.9493, F1 score: 0.8766, Accuracy: 0.8789, Recall: 0.8608, Specificity: 0.8969, Precision: 0.8930, MCC: 0.7582
Epoch: 71, Train Loss: 0.2220, Valid Loss: 0.3671, Train AUC: 0.9703, Valid AUC: 0.9341, AUPR: 0.9458, F1 score: 0.8866, Accuracy: 0.8866, Recall: 0.8866, Specificity: 0.8866, Precision: 0.8866, MCC: 0.7732
Epoch: 72, Train Loss: 0.2341, Valid Loss: 0.3284, Train AUC: 0.9666, Valid AUC: 0.9369, AUPR: 0.9495, F1 score: 0.8895, Accuracy: 0.8892, Recall: 0.8918, Specificity: 0.8866, Precision: 0.8872, MCC: 0.7784
Epoch: 73, Train Loss: 0.2230, Valid Loss: 0.3445, Train AUC: 0.9694, Valid AUC: 0.9396, AUPR: 0.9513, F1 score: 0.8883, Accuracy: 0.8892, Recall: 0.8814, Specificity: 0.8969, Precision: 0.8953, MCC: 0.7784
Epoch: 74, Train Loss: 0.2213, Valid Loss: 0.3468, Train AUC: 0.9709, Valid AUC: 0.9353, AUPR: 0.9461, F1 score: 0.8750, Accuracy: 0.8763, Recall: 0.8660, Specificity: 0.8866, Precision: 0.8842, MCC: 0.7527
Epoch: 75, Train Loss: 0.2219, Valid Loss: 0.3601, Train AUC: 0.9702, Valid AUC: 0.9347, AUPR: 0.9484, F1 score: 0.8813, Accuracy: 0.8840, Recall: 0.8608, Specificity: 0.9072, Precision: 0.9027, MCC: 0.7689
Epoch: 76, Train Loss: 0.2120, Valid Loss: 0.4149, Train AUC: 0.9726, Valid AUC: 0.9335, AUPR: 0.9462, F1 score: 0.8853, Accuracy: 0.8892, Recall: 0.8557, Specificity: 0.9227, Precision: 0.9171, MCC: 0.7801
Epoch: 77, Train Loss: 0.2242, Valid Loss: 0.3329, Train AUC: 0.9695, Valid AUC: 0.9405, AUPR: 0.9531, F1 score: 0.8877, Accuracy: 0.8892, Recall: 0.8763, Specificity: 0.9021, Precision: 0.8995, MCC: 0.7786
Epoch: 78, Train Loss: 0.2229, Valid Loss: 0.3681, Train AUC: 0.9700, Valid AUC: 0.9340, AUPR: 0.9477, F1 score: 0.8703, Accuracy: 0.8763, Recall: 0.8299, Specificity: 0.9227, Precision: 0.9148, MCC: 0.7558
Epoch: 79, Train Loss: 0.2183, Valid Loss: 0.3341, Train AUC: 0.9708, Valid AUC: 0.9393, AUPR: 0.9525, F1 score: 0.8918, Accuracy: 0.8943, Recall: 0.8711, Specificity: 0.9175, Precision: 0.9135, MCC: 0.7895
Epoch: 80, Train Loss: 0.2162, Valid Loss: 0.3664, Train AUC: 0.9712, Valid AUC: 0.9348, AUPR: 0.9474, F1 score: 0.8825, Accuracy: 0.8840, Recall: 0.8711, Specificity: 0.8969, Precision: 0.8942, MCC: 0.7683
Epoch: 81, Train Loss: 0.2065, Valid Loss: 0.3789, Train AUC: 0.9739, Valid AUC: 0.9318, AUPR: 0.9488, F1 score: 0.8895, Accuracy: 0.8918, Recall: 0.8711, Specificity: 0.9124, Precision: 0.9086, MCC: 0.7842
Epoch: 82, Train Loss: 0.2115, Valid Loss: 0.4042, Train AUC: 0.9728, Valid AUC: 0.9289, AUPR: 0.9416, F1 score: 0.8854, Accuracy: 0.8866, Recall: 0.8763, Specificity: 0.8969, Precision: 0.8947, MCC: 0.7734
Epoch: 83, Train Loss: 0.2051, Valid Loss: 0.3550, Train AUC: 0.9744, Valid AUC: 0.9338, AUPR: 0.9505, F1 score: 0.8841, Accuracy: 0.8892, Recall: 0.8454, Specificity: 0.9330, Precision: 0.9266, MCC: 0.7814
Epoch: 84, Train Loss: 0.2117, Valid Loss: 0.3514, Train AUC: 0.9726, Valid AUC: 0.9380, AUPR: 0.9501, F1 score: 0.8889, Accuracy: 0.8918, Recall: 0.8660, Specificity: 0.9175, Precision: 0.9130, MCC: 0.7845
Epoch: 85, Train Loss: 0.2046, Valid Loss: 0.3693, Train AUC: 0.9745, Valid AUC: 0.9351, AUPR: 0.9463, F1 score: 0.8814, Accuracy: 0.8814, Recall: 0.8814, Specificity: 0.8814, Precision: 0.8814, MCC: 0.7629
Epoch: 86, Train Loss: 0.2079, Valid Loss: 0.3384, Train AUC: 0.9737, Valid AUC: 0.9337, AUPR: 0.9450, F1 score: 0.8838, Accuracy: 0.8814, Recall: 0.9021, Specificity: 0.8608, Precision: 0.8663, MCC: 0.7635
Epoch: 87, Train Loss: 0.2207, Valid Loss: 0.3410, Train AUC: 0.9704, Valid AUC: 0.9383, AUPR: 0.9487, F1 score: 0.8987, Accuracy: 0.8995, Recall: 0.8918, Specificity: 0.9072, Precision: 0.9058, MCC: 0.7991
Epoch: 88, Train Loss: 0.2057, Valid Loss: 0.3645, Train AUC: 0.9742, Valid AUC: 0.9348, AUPR: 0.9498, F1 score: 0.8847, Accuracy: 0.8892, Recall: 0.8505, Specificity: 0.9278, Precision: 0.9218, MCC: 0.7807
Epoch: 89, Train Loss: 0.1998, Valid Loss: 0.3714, Train AUC: 0.9755, Valid AUC: 0.9357, AUPR: 0.9472, F1 score: 0.8814, Accuracy: 0.8814, Recall: 0.8814, Specificity: 0.8814, Precision: 0.8814, MCC: 0.7629
Epoch: 90, Train Loss: 0.2095, Valid Loss: 0.3639, Train AUC: 0.9734, Valid AUC: 0.9341, AUPR: 0.9492, F1 score: 0.8841, Accuracy: 0.8892, Recall: 0.8454, Specificity: 0.9330, Precision: 0.9266, MCC: 0.7814
Epoch: 91, Train Loss: 0.2078, Valid Loss: 0.3425, Train AUC: 0.9736, Valid AUC: 0.9349, AUPR: 0.9475, F1 score: 0.8825, Accuracy: 0.8840, Recall: 0.8711, Specificity: 0.8969, Precision: 0.8942, MCC: 0.7683
Epoch: 92, Train Loss: 0.1949, Valid Loss: 0.3771, Train AUC: 0.9768, Valid AUC: 0.9331, AUPR: 0.9474, F1 score: 0.8836, Accuracy: 0.8866, Recall: 0.8608, Specificity: 0.9124, Precision: 0.9076, MCC: 0.7742
Epoch: 93, Train Loss: 0.1989, Valid Loss: 0.3626, Train AUC: 0.9760, Valid AUC: 0.9329, AUPR: 0.9472, F1 score: 0.8813, Accuracy: 0.8840, Recall: 0.8608, Specificity: 0.9072, Precision: 0.9027, MCC: 0.7689
Epoch: 94, Train Loss: 0.1977, Valid Loss: 0.3781, Train AUC: 0.9762, Valid AUC: 0.9348, AUPR: 0.9504, F1 score: 0.8763, Accuracy: 0.8763, Recall: 0.8763, Specificity: 0.8763, Precision: 0.8763, MCC: 0.7526
Epoch: 95, Train Loss: 0.1982, Valid Loss: 0.3728, Train AUC: 0.9761, Valid AUC: 0.9374, AUPR: 0.9479, F1 score: 0.8918, Accuracy: 0.8943, Recall: 0.8711, Specificity: 0.9175, Precision: 0.9135, MCC: 0.7895
Epoch: 96, Train Loss: 0.1933, Valid Loss: 0.3287, Train AUC: 0.9771, Valid AUC: 0.9450, AUPR: 0.9560, F1 score: 0.8936, Accuracy: 0.8969, Recall: 0.8660, Specificity: 0.9278, Precision: 0.9231, MCC: 0.7953
Epoch: 97, Train Loss: 0.1938, Valid Loss: 0.3379, Train AUC: 0.9771, Valid AUC: 0.9407, AUPR: 0.9533, F1 score: 0.8895, Accuracy: 0.8918, Recall: 0.8711, Specificity: 0.9124, Precision: 0.9086, MCC: 0.7842
Epoch: 98, Train Loss: 0.1968, Valid Loss: 0.3702, Train AUC: 0.9763, Valid AUC: 0.9339, AUPR: 0.9435, F1 score: 0.8883, Accuracy: 0.8892, Recall: 0.8814, Specificity: 0.8969, Precision: 0.8953, MCC: 0.7784
Epoch: 99, Train Loss: 0.2209, Valid Loss: 0.3247, Train AUC: 0.9701, Valid AUC: 0.9353, AUPR: 0.9500, F1 score: 0.8941, Accuracy: 0.8943, Recall: 0.8918, Specificity: 0.8969, Precision: 0.8964, MCC: 0.7887
Epoch: 100, Train Loss: 0.1967, Valid Loss: 0.4030, Train AUC: 0.9763, Valid AUC: 0.9318, AUPR: 0.9463, F1 score: 0.8838, Accuracy: 0.8814, Recall: 0.9021, Specificity: 0.8608, Precision: 0.8663, MCC: 0.7635
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.4055, Valid Loss: 0.3943, Train AUC: 0.9040, Valid AUC: 0.9398, AUPR: 0.9482, F1 score: 0.8836, Accuracy: 0.8860, Recall: 0.8653, Specificity: 0.9067, Precision: 0.9027, MCC: 0.7727
Epoch: 02, Train Loss: 0.3649, Valid Loss: 0.3117, Train AUC: 0.9189, Valid AUC: 0.9477, AUPR: 0.9516, F1 score: 0.8791, Accuracy: 0.8860, Recall: 0.8290, Specificity: 0.9430, Precision: 0.9357, MCC: 0.7771
Epoch: 03, Train Loss: 0.3583, Valid Loss: 0.3281, Train AUC: 0.9217, Valid AUC: 0.9415, AUPR: 0.9488, F1 score: 0.8753, Accuracy: 0.8782, Recall: 0.8549, Specificity: 0.9016, Precision: 0.8967, MCC: 0.7573
Epoch: 04, Train Loss: 0.3477, Valid Loss: 0.3724, Train AUC: 0.9252, Valid AUC: 0.9406, AUPR: 0.9470, F1 score: 0.8715, Accuracy: 0.8679, Recall: 0.8964, Specificity: 0.8394, Precision: 0.8480, MCC: 0.7369
Epoch: 05, Train Loss: 0.3484, Valid Loss: 0.3181, Train AUC: 0.9239, Valid AUC: 0.9473, AUPR: 0.9507, F1 score: 0.8827, Accuracy: 0.8808, Recall: 0.8964, Specificity: 0.8653, Precision: 0.8693, MCC: 0.7620
Epoch: 06, Train Loss: 0.3415, Valid Loss: 0.3385, Train AUC: 0.9279, Valid AUC: 0.9485, AUPR: 0.9514, F1 score: 0.8788, Accuracy: 0.8756, Recall: 0.9016, Specificity: 0.8497, Precision: 0.8571, MCC: 0.7523
Epoch: 07, Train Loss: 0.3356, Valid Loss: 0.3388, Train AUC: 0.9307, Valid AUC: 0.9349, AUPR: 0.9445, F1 score: 0.8715, Accuracy: 0.8679, Recall: 0.8964, Specificity: 0.8394, Precision: 0.8480, MCC: 0.7369
Epoch: 08, Train Loss: 0.3350, Valid Loss: 0.3020, Train AUC: 0.9306, Valid AUC: 0.9478, AUPR: 0.9521, F1 score: 0.8783, Accuracy: 0.8808, Recall: 0.8601, Specificity: 0.9016, Precision: 0.8973, MCC: 0.7623
Epoch: 09, Train Loss: 0.3372, Valid Loss: 0.3653, Train AUC: 0.9293, Valid AUC: 0.9452, AUPR: 0.9507, F1 score: 0.8780, Accuracy: 0.8834, Recall: 0.8394, Specificity: 0.9275, Precision: 0.9205, MCC: 0.7698
Epoch: 10, Train Loss: 0.3331, Valid Loss: 0.3074, Train AUC: 0.9310, Valid AUC: 0.9473, AUPR: 0.9507, F1 score: 0.8756, Accuracy: 0.8756, Recall: 0.8756, Specificity: 0.8756, Precision: 0.8756, MCC: 0.7513
Epoch: 11, Train Loss: 0.3232, Valid Loss: 0.3241, Train AUC: 0.9319, Valid AUC: 0.9481, AUPR: 0.9513, F1 score: 0.8804, Accuracy: 0.8782, Recall: 0.8964, Specificity: 0.8601, Precision: 0.8650, MCC: 0.7570
Epoch: 12, Train Loss: 0.3231, Valid Loss: 0.3083, Train AUC: 0.9332, Valid AUC: 0.9481, AUPR: 0.9523, F1 score: 0.8767, Accuracy: 0.8834, Recall: 0.8290, Specificity: 0.9378, Precision: 0.9302, MCC: 0.7714
Epoch: 13, Train Loss: 0.3240, Valid Loss: 0.3193, Train AUC: 0.9303, Valid AUC: 0.9476, AUPR: 0.9526, F1 score: 0.8830, Accuracy: 0.8860, Recall: 0.8601, Specificity: 0.9119, Precision: 0.9071, MCC: 0.7731
Epoch: 14, Train Loss: 0.3201, Valid Loss: 0.3227, Train AUC: 0.9328, Valid AUC: 0.9417, AUPR: 0.9502, F1 score: 0.8815, Accuracy: 0.8886, Recall: 0.8290, Specificity: 0.9482, Precision: 0.9412, MCC: 0.7828
Epoch: 15, Train Loss: 0.3191, Valid Loss: 0.3259, Train AUC: 0.9336, Valid AUC: 0.9433, AUPR: 0.9511, F1 score: 0.8786, Accuracy: 0.8782, Recall: 0.8808, Specificity: 0.8756, Precision: 0.8763, MCC: 0.7565
Epoch: 16, Train Loss: 0.3177, Valid Loss: 0.3182, Train AUC: 0.9344, Valid AUC: 0.9448, AUPR: 0.9505, F1 score: 0.8689, Accuracy: 0.8679, Recall: 0.8756, Specificity: 0.8601, Precision: 0.8622, MCC: 0.7358
Epoch: 17, Train Loss: 0.3153, Valid Loss: 0.3415, Train AUC: 0.9338, Valid AUC: 0.9477, AUPR: 0.9529, F1 score: 0.8815, Accuracy: 0.8886, Recall: 0.8290, Specificity: 0.9482, Precision: 0.9412, MCC: 0.7828
Epoch: 18, Train Loss: 0.3111, Valid Loss: 0.3152, Train AUC: 0.9362, Valid AUC: 0.9470, AUPR: 0.9520, F1 score: 0.8889, Accuracy: 0.8938, Recall: 0.8497, Specificity: 0.9378, Precision: 0.9318, MCC: 0.7906
Epoch: 19, Train Loss: 0.3021, Valid Loss: 0.3470, Train AUC: 0.9400, Valid AUC: 0.9373, AUPR: 0.9475, F1 score: 0.8789, Accuracy: 0.8808, Recall: 0.8653, Specificity: 0.8964, Precision: 0.8930, MCC: 0.7620
Epoch: 20, Train Loss: 0.3030, Valid Loss: 0.3193, Train AUC: 0.9392, Valid AUC: 0.9467, AUPR: 0.9529, F1 score: 0.8859, Accuracy: 0.8886, Recall: 0.8653, Specificity: 0.9119, Precision: 0.9076, MCC: 0.7780
Epoch: 21, Train Loss: 0.3074, Valid Loss: 0.3062, Train AUC: 0.9371, Valid AUC: 0.9493, AUPR: 0.9542, F1 score: 0.8854, Accuracy: 0.8860, Recall: 0.8808, Specificity: 0.8912, Precision: 0.8901, MCC: 0.7721
Epoch: 22, Train Loss: 0.3007, Valid Loss: 0.3177, Train AUC: 0.9392, Valid AUC: 0.9456, AUPR: 0.9510, F1 score: 0.8756, Accuracy: 0.8756, Recall: 0.8756, Specificity: 0.8756, Precision: 0.8756, MCC: 0.7513
Epoch: 23, Train Loss: 0.3059, Valid Loss: 0.3207, Train AUC: 0.9378, Valid AUC: 0.9356, AUPR: 0.9461, F1 score: 0.8714, Accuracy: 0.8731, Recall: 0.8601, Specificity: 0.8860, Precision: 0.8830, MCC: 0.7464
Epoch: 24, Train Loss: 0.3051, Valid Loss: 0.3128, Train AUC: 0.9384, Valid AUC: 0.9407, AUPR: 0.9495, F1 score: 0.8819, Accuracy: 0.8834, Recall: 0.8705, Specificity: 0.8964, Precision: 0.8936, MCC: 0.7671
Epoch: 25, Train Loss: 0.2986, Valid Loss: 0.3086, Train AUC: 0.9388, Valid AUC: 0.9486, AUPR: 0.9539, F1 score: 0.8835, Accuracy: 0.8886, Recall: 0.8446, Specificity: 0.9326, Precision: 0.9261, MCC: 0.7802
Epoch: 26, Train Loss: 0.2967, Valid Loss: 0.3187, Train AUC: 0.9392, Valid AUC: 0.9400, AUPR: 0.9501, F1 score: 0.8811, Accuracy: 0.8860, Recall: 0.8446, Specificity: 0.9275, Precision: 0.9209, MCC: 0.7747
Epoch: 27, Train Loss: 0.2983, Valid Loss: 0.3041, Train AUC: 0.9390, Valid AUC: 0.9494, AUPR: 0.9546, F1 score: 0.8800, Accuracy: 0.8834, Recall: 0.8549, Specificity: 0.9119, Precision: 0.9066, MCC: 0.7681
Epoch: 28, Train Loss: 0.2911, Valid Loss: 0.3771, Train AUC: 0.9418, Valid AUC: 0.9281, AUPR: 0.9456, F1 score: 0.8811, Accuracy: 0.8860, Recall: 0.8446, Specificity: 0.9275, Precision: 0.9209, MCC: 0.7747
Epoch: 29, Train Loss: 0.2924, Valid Loss: 0.2969, Train AUC: 0.9421, Valid AUC: 0.9484, AUPR: 0.9541, F1 score: 0.8843, Accuracy: 0.8834, Recall: 0.8912, Specificity: 0.8756, Precision: 0.8776, MCC: 0.7669
Epoch: 30, Train Loss: 0.2908, Valid Loss: 0.3424, Train AUC: 0.9430, Valid AUC: 0.9280, AUPR: 0.9454, F1 score: 0.8763, Accuracy: 0.8808, Recall: 0.8446, Specificity: 0.9171, Precision: 0.9106, MCC: 0.7637
Epoch: 31, Train Loss: 0.2850, Valid Loss: 0.3047, Train AUC: 0.9451, Valid AUC: 0.9474, AUPR: 0.9539, F1 score: 0.8822, Accuracy: 0.8886, Recall: 0.8342, Specificity: 0.9430, Precision: 0.9360, MCC: 0.7818
Epoch: 32, Train Loss: 0.2914, Valid Loss: 0.3148, Train AUC: 0.9421, Valid AUC: 0.9364, AUPR: 0.9484, F1 score: 0.8809, Accuracy: 0.8886, Recall: 0.8238, Specificity: 0.9534, Precision: 0.9464, MCC: 0.7838
Epoch: 33, Train Loss: 0.2796, Valid Loss: 0.2904, Train AUC: 0.9474, Valid AUC: 0.9543, AUPR: 0.9592, F1 score: 0.8808, Accuracy: 0.8808, Recall: 0.8808, Specificity: 0.8808, Precision: 0.8808, MCC: 0.7617
Epoch: 34, Train Loss: 0.2845, Valid Loss: 0.3075, Train AUC: 0.9450, Valid AUC: 0.9416, AUPR: 0.9510, F1 score: 0.8813, Accuracy: 0.8834, Recall: 0.8653, Specificity: 0.9016, Precision: 0.8978, MCC: 0.7673
Epoch: 35, Train Loss: 0.2820, Valid Loss: 0.3343, Train AUC: 0.9473, Valid AUC: 0.9310, AUPR: 0.9457, F1 score: 0.8783, Accuracy: 0.8808, Recall: 0.8601, Specificity: 0.9016, Precision: 0.8973, MCC: 0.7623
Epoch: 36, Train Loss: 0.2713, Valid Loss: 0.3191, Train AUC: 0.9499, Valid AUC: 0.9452, AUPR: 0.9529, F1 score: 0.8800, Accuracy: 0.8834, Recall: 0.8549, Specificity: 0.9119, Precision: 0.9066, MCC: 0.7681
Epoch: 37, Train Loss: 0.2809, Valid Loss: 0.3129, Train AUC: 0.9479, Valid AUC: 0.9458, AUPR: 0.9540, F1 score: 0.8787, Accuracy: 0.8834, Recall: 0.8446, Specificity: 0.9223, Precision: 0.9157, MCC: 0.7692
Epoch: 38, Train Loss: 0.2717, Valid Loss: 0.3190, Train AUC: 0.9505, Valid AUC: 0.9361, AUPR: 0.9466, F1 score: 0.8847, Accuracy: 0.8886, Recall: 0.8549, Specificity: 0.9223, Precision: 0.9167, MCC: 0.7790
Epoch: 39, Train Loss: 0.2720, Valid Loss: 0.3382, Train AUC: 0.9499, Valid AUC: 0.9387, AUPR: 0.9469, F1 score: 0.8685, Accuracy: 0.8627, Recall: 0.9067, Specificity: 0.8187, Precision: 0.8333, MCC: 0.7282
Epoch: 40, Train Loss: 0.2800, Valid Loss: 0.3179, Train AUC: 0.9480, Valid AUC: 0.9371, AUPR: 0.9489, F1 score: 0.8743, Accuracy: 0.8808, Recall: 0.8290, Specificity: 0.9326, Precision: 0.9249, MCC: 0.7658
Epoch: 41, Train Loss: 0.2695, Valid Loss: 0.3054, Train AUC: 0.9515, Valid AUC: 0.9458, AUPR: 0.9520, F1 score: 0.8854, Accuracy: 0.8860, Recall: 0.8808, Specificity: 0.8912, Precision: 0.8901, MCC: 0.7721
Epoch: 42, Train Loss: 0.2682, Valid Loss: 0.3254, Train AUC: 0.9517, Valid AUC: 0.9430, AUPR: 0.9526, F1 score: 0.8817, Accuracy: 0.8860, Recall: 0.8497, Specificity: 0.9223, Precision: 0.9162, MCC: 0.7741
Epoch: 43, Train Loss: 0.2637, Valid Loss: 0.3213, Train AUC: 0.9534, Valid AUC: 0.9434, AUPR: 0.9497, F1 score: 0.8743, Accuracy: 0.8808, Recall: 0.8290, Specificity: 0.9326, Precision: 0.9249, MCC: 0.7658
Epoch: 44, Train Loss: 0.2673, Valid Loss: 0.3487, Train AUC: 0.9522, Valid AUC: 0.9354, AUPR: 0.9477, F1 score: 0.8658, Accuracy: 0.8731, Recall: 0.8187, Specificity: 0.9275, Precision: 0.9186, MCC: 0.7506
Epoch: 45, Train Loss: 0.2706, Valid Loss: 0.3357, Train AUC: 0.9517, Valid AUC: 0.9441, AUPR: 0.9519, F1 score: 0.8705, Accuracy: 0.8782, Recall: 0.8187, Specificity: 0.9378, Precision: 0.9294, MCC: 0.7619
