python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset f_data --num_hops 1 --epochs 100 --model GCN --batch_size 32 --use_feature --hidden_channels 256 --dropout 0.4
Epoch: 01, Train Loss: 0.4005, Valid Loss: 0.3551, Train AUC: 0.9085, Valid AUC: 0.9314, AUPR: 0.9463, F1 score: 0.8773, Accuracy: 0.8789, Recall: 0.8660, Specificity: 0.8918, Precision: 0.8889, MCC: 0.7580
Epoch: 29, Train Loss: 0.2818, Valid Loss: 0.3109, Train AUC: 0.9520, Valid AUC: 0.9479, AUPR: 0.9569, F1 score: 0.8859, Accuracy: 0.8892, Recall: 0.8608, Specificity: 0.9175, Precision: 0.9126, MCC: 0.7796
Epoch: 30, Train Loss: 0.2689, Valid Loss: 0.3046, Train AUC: 0.9554, Valid AUC: 0.9435, AUPR: 0.9564, F1 score: 0.8895, Accuracy: 0.8943, Recall: 0.8505, Specificity: 0.9381, Precision: 0.9322, MCC: 0.7917
Epoch: 31, Train Loss: 0.2728, Valid Loss: 0.3067, Train AUC: 0.9534, Valid AUC: 0.9346, AUPR: 0.9498, F1 score: 0.8777, Accuracy: 0.8814, Recall: 0.8505, Specificity: 0.9124, Precision: 0.9066, MCC: 0.7644
Epoch: 32, Train Loss: 0.2703, Valid Loss: 0.3115, Train AUC: 0.9550, Valid AUC: 0.9419, AUPR: 0.9545, F1 score: 0.8860, Accuracy: 0.8866, Recall: 0.8814, Specificity: 0.8918, Precision: 0.8906, MCC: 0.7732
Epoch: 33, Train Loss: 0.2644, Valid Loss: 0.3280, Train AUC: 0.9576, Valid AUC: 0.9435, AUPR: 0.9559, F1 score: 0.8865, Accuracy: 0.8892, Recall: 0.8660, Specificity: 0.9124, Precision: 0.9081, MCC: 0.7792
Epoch: 34, Train Loss: 0.2603, Valid Loss: 0.3344, Train AUC: 0.9590, Valid AUC: 0.9419, AUPR: 0.9548, F1 score: 0.8842, Accuracy: 0.8866, Recall: 0.8660, Specificity: 0.9072, Precision: 0.9032, MCC: 0.7739
Epoch: 35, Train Loss: 0.2595, Valid Loss: 0.3049, Train AUC: 0.9588, Valid AUC: 0.9389, AUPR: 0.9526, F1 score: 0.8889, Accuracy: 0.8943, Recall: 0.8454, Specificity: 0.9433, Precision: 0.9371, MCC: 0.7925
Epoch: 36, Train Loss: 0.2581, Valid Loss: 0.3224, Train AUC: 0.9586, Valid AUC: 0.9402, AUPR: 0.9525, F1 score: 0.8817, Accuracy: 0.8866, Recall: 0.8454, Specificity: 0.9278, Precision: 0.9213, MCC: 0.7758
Epoch: 37, Train Loss: 0.2573, Valid Loss: 0.4067, Train AUC: 0.9593, Valid AUC: 0.9411, AUPR: 0.9538, F1 score: 0.8794, Accuracy: 0.8763, Recall: 0.9021, Specificity: 0.8505, Precision: 0.8578, MCC: 0.7536
Epoch: 38, Train Loss: 0.2629, Valid Loss: 0.2988, Train AUC: 0.9575, Valid AUC: 0.9445, AUPR: 0.9572, F1 score: 0.8895, Accuracy: 0.8943, Recall: 0.8505, Specificity: 0.9381, Precision: 0.9322, MCC: 0.7917
Epoch: 39, Train Loss: 0.2496, Valid Loss: 0.2911, Train AUC: 0.9620, Valid AUC: 0.9485, AUPR: 0.9595, F1 score: 0.8883, Accuracy: 0.8866, Recall: 0.9021, Specificity: 0.8711, Precision: 0.8750, MCC: 0.7736
Epoch: 40, Train Loss: 0.2459, Valid Loss: 0.3033, Train AUC: 0.9632, Valid AUC: 0.9477, AUPR: 0.9584, F1 score: 0.8877, Accuracy: 0.8943, Recall: 0.8351, Specificity: 0.9536, Precision: 0.9474, MCC: 0.7943
Epoch: 41, Train Loss: 0.2449, Valid Loss: 0.2989, Train AUC: 0.9636, Valid AUC: 0.9441, AUPR: 0.9548, F1 score: 0.8939, Accuracy: 0.8918, Recall: 0.9124, Specificity: 0.8711, Precision: 0.8762, MCC: 0.7842
Epoch: 42, Train Loss: 0.2494, Valid Loss: 0.3581, Train AUC: 0.9621, Valid AUC: 0.9353, AUPR: 0.9498, F1 score: 0.8682, Accuracy: 0.8686, Recall: 0.8660, Specificity: 0.8711, Precision: 0.8705, MCC: 0.7371
Epoch: 43, Train Loss: 0.2321, Valid Loss: 0.3092, Train AUC: 0.9671, Valid AUC: 0.9434, AUPR: 0.9559, F1 score: 0.8865, Accuracy: 0.8892, Recall: 0.8660, Specificity: 0.9124, Precision: 0.9081, MCC: 0.7792
Epoch: 44, Train Loss: 0.2434, Valid Loss: 0.3547, Train AUC: 0.9641, Valid AUC: 0.9354, AUPR: 0.9514, F1 score: 0.8802, Accuracy: 0.8814, Recall: 0.8711, Specificity: 0.8918, Precision: 0.8895, MCC: 0.7630
Epoch: 45, Train Loss: 0.2340, Valid Loss: 0.3016, Train AUC: 0.9665, Valid AUC: 0.9472, AUPR: 0.9583, F1 score: 0.8871, Accuracy: 0.8892, Recall: 0.8711, Specificity: 0.9072, Precision: 0.9037, MCC: 0.7789
Epoch: 46, Train Loss: 0.2327, Valid Loss: 0.2931, Train AUC: 0.9669, Valid AUC: 0.9491, AUPR: 0.9599, F1 score: 0.8919, Accuracy: 0.8969, Recall: 0.8505, Specificity: 0.9433, Precision: 0.9375, MCC: 0.7973
Epoch: 47, Train Loss: 0.2338, Valid Loss: 0.3489, Train AUC: 0.9666, Valid AUC: 0.9363, AUPR: 0.9531, F1 score: 0.8847, Accuracy: 0.8892, Recall: 0.8505, Specificity: 0.9278, Precision: 0.9218, MCC: 0.7807
Epoch: 48, Train Loss: 0.2380, Valid Loss: 0.3134, Train AUC: 0.9656, Valid AUC: 0.9477, AUPR: 0.9567, F1 score: 0.8844, Accuracy: 0.8814, Recall: 0.9072, Specificity: 0.8557, Precision: 0.8627, MCC: 0.7639
Epoch: 49, Train Loss: 0.2396, Valid Loss: 0.3311, Train AUC: 0.9651, Valid AUC: 0.9421, AUPR: 0.9534, F1 score: 0.8901, Accuracy: 0.8918, Recall: 0.8763, Specificity: 0.9072, Precision: 0.9043, MCC: 0.7839
Epoch: 50, Train Loss: 0.2199, Valid Loss: 0.3929, Train AUC: 0.9704, Valid AUC: 0.9411, AUPR: 0.9530, F1 score: 0.8693, Accuracy: 0.8660, Recall: 0.8918, Specificity: 0.8402, Precision: 0.8480, MCC: 0.7329
Epoch: 51, Train Loss: 0.2370, Valid Loss: 0.3389, Train AUC: 0.9659, Valid AUC: 0.9460, AUPR: 0.9566, F1 score: 0.8822, Accuracy: 0.8789, Recall: 0.9072, Specificity: 0.8505, Precision: 0.8585, MCC: 0.7590
Epoch: 52, Train Loss: 0.2325, Valid Loss: 0.3170, Train AUC: 0.9670, Valid AUC: 0.9465, AUPR: 0.9584, F1 score: 0.8942, Accuracy: 0.8969, Recall: 0.8711, Specificity: 0.9227, Precision: 0.9185, MCC: 0.7949
Epoch: 53, Train Loss: 0.2275, Valid Loss: 0.3381, Train AUC: 0.9689, Valid AUC: 0.9407, AUPR: 0.9553, F1 score: 0.8787, Accuracy: 0.8840, Recall: 0.8402, Specificity: 0.9278, Precision: 0.9209, MCC: 0.7710
Epoch: 54, Train Loss: 0.2227, Valid Loss: 0.3500, Train AUC: 0.9694, Valid AUC: 0.9489, AUPR: 0.9584, F1 score: 0.8913, Accuracy: 0.8969, Recall: 0.8454, Specificity: 0.9485, Precision: 0.9425, MCC: 0.7981
Epoch: 55, Train Loss: 0.2149, Valid Loss: 0.3224, Train AUC: 0.9716, Valid AUC: 0.9468, AUPR: 0.9568, F1 score: 0.8859, Accuracy: 0.8892, Recall: 0.8608, Specificity: 0.9175, Precision: 0.9126, MCC: 0.7796
Epoch: 56, Train Loss: 0.2205, Valid Loss: 0.3027, Train AUC: 0.9704, Valid AUC: 0.9469, AUPR: 0.9553, F1 score: 0.8842, Accuracy: 0.8866, Recall: 0.8660, Specificity: 0.9072, Precision: 0.9032, MCC: 0.7739
Epoch: 57, Train Loss: 0.2156, Valid Loss: 0.3361, Train AUC: 0.9713, Valid AUC: 0.9369, AUPR: 0.9518, F1 score: 0.8717, Accuracy: 0.8763, Recall: 0.8402, Specificity: 0.9124, Precision: 0.9056, MCC: 0.7545
Epoch: 58, Train Loss: 0.2175, Valid Loss: 0.3180, Train AUC: 0.9708, Valid AUC: 0.9463, AUPR: 0.9580, F1 score: 0.8930, Accuracy: 0.8969, Recall: 0.8608, Specificity: 0.9330, Precision: 0.9278, MCC: 0.7959
Epoch: 59, Train Loss: 0.2121, Valid Loss: 0.3016, Train AUC: 0.9724, Valid AUC: 0.9506, AUPR: 0.9606, F1 score: 0.8861, Accuracy: 0.8840, Recall: 0.9021, Specificity: 0.8660, Precision: 0.8706, MCC: 0.7685
Epoch: 60, Train Loss: 0.2085, Valid Loss: 0.3283, Train AUC: 0.9734, Valid AUC: 0.9474, AUPR: 0.9584, F1 score: 0.8849, Accuracy: 0.8840, Recall: 0.8918, Specificity: 0.8763, Precision: 0.8782, MCC: 0.7681
Epoch: 61, Train Loss: 0.2176, Valid Loss: 0.3043, Train AUC: 0.9708, Valid AUC: 0.9495, AUPR: 0.9599, F1 score: 0.8936, Accuracy: 0.8969, Recall: 0.8660, Specificity: 0.9278, Precision: 0.9231, MCC: 0.7953
Epoch: 62, Train Loss: 0.2083, Valid Loss: 0.3475, Train AUC: 0.9732, Valid AUC: 0.9438, AUPR: 0.9553, F1 score: 0.8866, Accuracy: 0.8866, Recall: 0.8866, Specificity: 0.8866, Precision: 0.8866, MCC: 0.7732
Epoch: 63, Train Loss: 0.2146, Valid Loss: 0.3351, Train AUC: 0.9716, Valid AUC: 0.9459, AUPR: 0.9574, F1 score: 0.8853, Accuracy: 0.8892, Recall: 0.8557, Specificity: 0.9227, Precision: 0.9171, MCC: 0.7801
Epoch: 64, Train Loss: 0.1996, Valid Loss: 0.3132, Train AUC: 0.9752, Valid AUC: 0.9475, AUPR: 0.9575, F1 score: 0.8824, Accuracy: 0.8866, Recall: 0.8505, Specificity: 0.9227, Precision: 0.9167, MCC: 0.7752
Epoch: 65, Train Loss: 0.2016, Valid Loss: 0.3888, Train AUC: 0.9750, Valid AUC: 0.9362, AUPR: 0.9502, F1 score: 0.8721, Accuracy: 0.8737, Recall: 0.8608, Specificity: 0.8866, Precision: 0.8836, MCC: 0.7477
Epoch: 66, Train Loss: 0.2035, Valid Loss: 0.3328, Train AUC: 0.9747, Valid AUC: 0.9437, AUPR: 0.9522, F1 score: 0.8842, Accuracy: 0.8866, Recall: 0.8660, Specificity: 0.9072, Precision: 0.9032, MCC: 0.7739
Epoch: 67, Train Loss: 0.1960, Valid Loss: 0.3884, Train AUC: 0.9762, Valid AUC: 0.9362, AUPR: 0.9507, F1 score: 0.8686, Accuracy: 0.8737, Recall: 0.8351, Specificity: 0.9124, Precision: 0.9050, MCC: 0.7497
Epoch: 68, Train Loss: 0.2013, Valid Loss: 0.3852, Train AUC: 0.9752, Valid AUC: 0.9348, AUPR: 0.9495, F1 score: 0.8827, Accuracy: 0.8814, Recall: 0.8918, Specificity: 0.8711, Precision: 0.8737, MCC: 0.7630
Epoch: 69, Train Loss: 0.1870, Valid Loss: 0.3841, Train AUC: 0.9783, Valid AUC: 0.9359, AUPR: 0.9509, F1 score: 0.8777, Accuracy: 0.8814, Recall: 0.8505, Specificity: 0.9124, Precision: 0.9066, MCC: 0.7644
Epoch: 70, Train Loss: 0.1951, Valid Loss: 0.3730, Train AUC: 0.9766, Valid AUC: 0.9365, AUPR: 0.9522, F1 score: 0.8819, Accuracy: 0.8840, Recall: 0.8660, Specificity: 0.9021, Precision: 0.8984, MCC: 0.7685
Epoch: 71, Train Loss: 0.1955, Valid Loss: 0.4299, Train AUC: 0.9766, Valid AUC: 0.9297, AUPR: 0.9469, F1 score: 0.8806, Accuracy: 0.8840, Recall: 0.8557, Specificity: 0.9124, Precision: 0.9071, MCC: 0.7693
Epoch: 72, Train Loss: 0.1970, Valid Loss: 0.3213, Train AUC: 0.9765, Valid AUC: 0.9444, AUPR: 0.9557, F1 score: 0.8792, Accuracy: 0.8789, Recall: 0.8814, Specificity: 0.8763, Precision: 0.8769, MCC: 0.7577
Epoch: 73, Train Loss: 0.1873, Valid Loss: 0.4509, Train AUC: 0.9783, Valid AUC: 0.9312, AUPR: 0.9476, F1 score: 0.8684, Accuracy: 0.8711, Recall: 0.8505, Specificity: 0.8918, Precision: 0.8871, MCC: 0.7429
Epoch: 74, Train Loss: 0.1936, Valid Loss: 0.3812, Train AUC: 0.9773, Valid AUC: 0.9392, AUPR: 0.9528, F1 score: 0.8733, Accuracy: 0.8789, Recall: 0.8351, Specificity: 0.9227, Precision: 0.9153, MCC: 0.7607
Epoch: 75, Train Loss: 0.1911, Valid Loss: 0.3572, Train AUC: 0.9775, Valid AUC: 0.9333, AUPR: 0.9469, F1 score: 0.8731, Accuracy: 0.8711, Recall: 0.8866, Specificity: 0.8557, Precision: 0.8600, MCC: 0.7426
Epoch: 76, Train Loss: 0.1867, Valid Loss: 0.3811, Train AUC: 0.9786, Valid AUC: 0.9440, AUPR: 0.9564, F1 score: 0.8847, Accuracy: 0.8892, Recall: 0.8505, Specificity: 0.9278, Precision: 0.9218, MCC: 0.7807
Epoch: 77, Train Loss: 0.1914, Valid Loss: 0.3379, Train AUC: 0.9775, Valid AUC: 0.9452, AUPR: 0.9576, F1 score: 0.8859, Accuracy: 0.8892, Recall: 0.8608, Specificity: 0.9175, Precision: 0.9126, MCC: 0.7796
Epoch: 78, Train Loss: 0.1856, Valid Loss: 0.4139, Train AUC: 0.9788, Valid AUC: 0.9439, AUPR: 0.9582, F1 score: 0.8872, Accuracy: 0.8866, Recall: 0.8918, Specificity: 0.8814, Precision: 0.8827, MCC: 0.7732
Epoch: 79, Train Loss: 0.1791, Valid Loss: 0.3189, Train AUC: 0.9804, Valid AUC: 0.9468, AUPR: 0.9552, F1 score: 0.8843, Accuracy: 0.8840, Recall: 0.8866, Specificity: 0.8814, Precision: 0.8821, MCC: 0.7681
Epoch: 80, Train Loss: 0.1881, Valid Loss: 0.4436, Train AUC: 0.9783, Valid AUC: 0.9299, AUPR: 0.9435, F1 score: 0.8776, Accuracy: 0.8763, Recall: 0.8866, Specificity: 0.8660, Precision: 0.8687, MCC: 0.7527
Epoch: 81, Train Loss: 0.1801, Valid Loss: 0.3958, Train AUC: 0.9800, Valid AUC: 0.9400, AUPR: 0.9553, F1 score: 0.8895, Accuracy: 0.8943, Recall: 0.8505, Specificity: 0.9381, Precision: 0.9322, MCC: 0.7917
Epoch: 82, Train Loss: 0.1835, Valid Loss: 0.3790, Train AUC: 0.9792, Valid AUC: 0.9317, AUPR: 0.9456, F1 score: 0.8696, Accuracy: 0.8686, Recall: 0.8763, Specificity: 0.8608, Precision: 0.8629, MCC: 0.7372
Epoch: 83, Train Loss: 0.1779, Valid Loss: 0.3822, Train AUC: 0.9803, Valid AUC: 0.9368, AUPR: 0.9537, F1 score: 0.8836, Accuracy: 0.8866, Recall: 0.8608, Specificity: 0.9124, Precision: 0.9076, MCC: 0.7742
Epoch: 84, Train Loss: 0.1710, Valid Loss: 0.3570, Train AUC: 0.9820, Valid AUC: 0.9424, AUPR: 0.9510, F1 score: 0.8855, Accuracy: 0.8840, Recall: 0.8969, Specificity: 0.8711, Precision: 0.8744, MCC: 0.7683
Epoch: 85, Train Loss: 0.1755, Valid Loss: 0.4707, Train AUC: 0.9810, Valid AUC: 0.9349, AUPR: 0.9522, F1 score: 0.8918, Accuracy: 0.8943, Recall: 0.8711, Specificity: 0.9175, Precision: 0.9135, MCC: 0.7895
Epoch: 86, Train Loss: 0.1757, Valid Loss: 0.3605, Train AUC: 0.9811, Valid AUC: 0.9494, AUPR: 0.9594, F1 score: 0.8889, Accuracy: 0.8918, Recall: 0.8660, Specificity: 0.9175, Precision: 0.9130, MCC: 0.7845
Epoch: 87, Train Loss: 0.1829, Valid Loss: 0.4009, Train AUC: 0.9799, Valid AUC: 0.9384, AUPR: 0.9536, F1 score: 0.8889, Accuracy: 0.8892, Recall: 0.8866, Specificity: 0.8918, Precision: 0.8912, MCC: 0.7784
Epoch: 88, Train Loss: 0.1800, Valid Loss: 0.3688, Train AUC: 0.9801, Valid AUC: 0.9469, AUPR: 0.9577, F1 score: 0.8942, Accuracy: 0.8969, Recall: 0.8711, Specificity: 0.9227, Precision: 0.9185, MCC: 0.7949
Epoch: 89, Train Loss: 0.1685, Valid Loss: 0.4166, Train AUC: 0.9823, Valid AUC: 0.9355, AUPR: 0.9532, F1 score: 0.8871, Accuracy: 0.8892, Recall: 0.8711, Specificity: 0.9072, Precision: 0.9037, MCC: 0.7789
Epoch: 90, Train Loss: 0.1669, Valid Loss: 0.3975, Train AUC: 0.9827, Valid AUC: 0.9366, AUPR: 0.9510, F1 score: 0.8813, Accuracy: 0.8840, Recall: 0.8608, Specificity: 0.9072, Precision: 0.9027, MCC: 0.7689
Epoch: 91, Train Loss: 0.1639, Valid Loss: 0.3759, Train AUC: 0.9832, Valid AUC: 0.9405, AUPR: 0.9551, F1 score: 0.8877, Accuracy: 0.8892, Recall: 0.8763, Specificity: 0.9021, Precision: 0.8995, MCC: 0.7786
Epoch: 92, Train Loss: 0.1657, Valid Loss: 0.4349, Train AUC: 0.9833, Valid AUC: 0.9348, AUPR: 0.9524, F1 score: 0.8895, Accuracy: 0.8943, Recall: 0.8505, Specificity: 0.9381, Precision: 0.9322, MCC: 0.7917
Epoch: 93, Train Loss: 0.1622, Valid Loss: 0.3777, Train AUC: 0.9838, Valid AUC: 0.9338, AUPR: 0.9504, F1 score: 0.8813, Accuracy: 0.8840, Recall: 0.8608, Specificity: 0.9072, Precision: 0.9027, MCC: 0.7689
Epoch: 94, Train Loss: 0.1654, Valid Loss: 0.4150, Train AUC: 0.9830, Valid AUC: 0.9386, AUPR: 0.9494, F1 score: 0.8859, Accuracy: 0.8892, Recall: 0.8608, Specificity: 0.9175, Precision: 0.9126, MCC: 0.7796
Epoch: 95, Train Loss: 0.1591, Valid Loss: 0.4291, Train AUC: 0.9840, Valid AUC: 0.9342, AUPR: 0.9500, F1 score: 0.8813, Accuracy: 0.8840, Recall: 0.8608, Specificity: 0.9072, Precision: 0.9027, MCC: 0.7689
Epoch: 96, Train Loss: 0.1597, Valid Loss: 0.4708, Train AUC: 0.9840, Valid AUC: 0.9248, AUPR: 0.9454, F1 score: 0.8824, Accuracy: 0.8866, Recall: 0.8505, Specificity: 0.9227, Precision: 0.9167, MCC: 0.7752
Epoch: 97, Train Loss: 0.1586, Valid Loss: 0.4053, Train AUC: 0.9844, Valid AUC: 0.9325, AUPR: 0.9441, F1 score: 0.8705, Accuracy: 0.8789, Recall: 0.8144, Specificity: 0.9433, Precision: 0.9349, MCC: 0.7641
Epoch: 98, Train Loss: 0.1563, Valid Loss: 0.4113, Train AUC: 0.9847, Valid AUC: 0.9413, AUPR: 0.9548, F1 score: 0.8924, Accuracy: 0.8943, Recall: 0.8763, Specificity: 0.9124, Precision: 0.9091, MCC: 0.7892
Epoch: 99, Train Loss: 0.1493, Valid Loss: 0.4487, Train AUC: 0.9856, Valid AUC: 0.9367, AUPR: 0.9505, F1 score: 0.8883, Accuracy: 0.8918, Recall: 0.8608, Specificity: 0.9227, Precision: 0.9176, MCC: 0.7850
Epoch: 100, Train Loss: 0.1578, Valid Loss: 0.4975, Train AUC: 0.9847, Valid AUC: 0.9359, AUPR: 0.9524, F1 score: 0.8883, Accuracy: 0.8892, Recall: 0.8814, Specificity: 0.8969, Precision: 0.8953, MCC: 0.7784
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.3806, Valid Loss: 0.3196, Train AUC: 0.9125, Valid AUC: 0.9385, AUPR: 0.9437, F1 score: 0.8687, Accuracy: 0.8582, Recall: 0.9381, Specificity: 0.7784, Precision: 0.8089, MCC: 0.7258
Epoch: 02, Train Loss: 0.3532, Valid Loss: 0.3484, Train AUC: 0.9261, Valid AUC: 0.9390, AUPR: 0.9456, F1 score: 0.8683, Accuracy: 0.8608, Recall: 0.9175, Specificity: 0.8041, Precision: 0.8241, MCC: 0.7263
